Date, YTD, MTD, Day
09/12/2019, 17.53%, 3.17%, 0.31%
09/13/2019, 17.26%, 2.96%, -0.21%
09/16/2019, 16.91%, 2.64%, -0.3%
09/17/2019, 17.2%, 2.9%, 0.25%
09/18/2019, 17.07%, 2.78%, -0.11%
09/19/2019, 17.12%, 2.83%, 0.05%
09/20/2019, 16.75%, 2.51%, -0.31%
09/23/2019, 16.43%, 2.21%, -0.29%
09/24/2019, 15.56%, 1.46%, -0.74%
09/25/2019, 16.02%, 1.84%, 0.38%
09/26/2019, 15.8%, 1.67%, -0.17%
09/27/2019, 15.19%, 1.13%, -0.53%
09/30/2019, 15.63%, 1.51%, 0.38%
10/01/2019, 14.31%, -1.13%, -1.13%
10/02/2019, 12.44%, -2.75%, -1.63%
10/03/2019, 13.26%, -2.04%, 0.72%
10/04/2019, 14.61%, -0.88%, 1.19%
10/07/2019, 14.19%, -1.25%, -0.37%
10/08/2019, 12.61%, -2.6%, -1.37%
10/09/2019, 13.56%, -1.79%, 0.84%
10/10/2019, 14.24%, -1.19%, 0.61%
10/11/2019, 15.73%, 0.1%, 1.31%
10/14/2019, 15.53%, -0.07%, -0.18%
10/15/2019, 16.65%, 0.89%, 0.97%
10/16/2019, 16.52%, 0.79%, -0.1%
10/17/2019, 16.94%, 1.15%, 0.35%
10/18/2019, 16.55%, 0.82%, -0.33%
10/21/2019, 17.33%, 1.49%, 0.66%
10/22/2019, 17.02%, 1.23%, -0.26%
10/23/2019, 17.32%, 1.49%, 0.25%
10/24/2019, 17.59%, 1.72%, 0.23%
10/25/2019, 18%, 2.07%, 0.34%
10/28/2019, 18.59%, 2.58%, 0.5%
10/29/2019, 18.58%, 2.57%, -0.01%
10/30/2019, 18.91%, 2.86%, 0.28%
10/31/2019, 18.5%, 2.5%, -0.34%
11/01/2019, 19.71%, 1.02%, 1.02%
11/04/2019, 20.22%, 1.45%, 0.43%
11/05/2019, 20.15%, 1.4%, -0.05%
11/06/2019, 20.13%, 1.38%, -0.02%
11/07/2019, 20.55%, 1.74%, 0.35%
11/08/2019, 20.68%, 1.84%, 0.1%
11/11/2019, 20.44%, 1.63%, -0.2%
11/12/2019, 20.58%, 1.74%, 0.11%
11/13/2019, 20.48%, 1.65%, -0.09%
11/14/2019, 20.5%, 1.67%, 0.01%
11/15/2019, 21.4%, 2.43%, 0.75%
11/18/2019, 21.46%, 2.48%, 0.05%
11/19/2019, 21.48%, 2.5%, 0.02%
11/20/2019, 21.02%, 2.1%, -0.38%
11/21/2019, 20.75%, 1.87%, -0.23%
11/22/2019, 21%, 2.08%, 0.21%
11/25/2019, 22.03%, 2.96%, 0.86%
11/26/2019, 22.22%, 3.11%, 0.15%
11/27/2019, 22.73%, 3.53%, 0.41%
11/29/2019, 22.08%, 2.98%, -0.53%
12/02/2019, 21.14%, -0.76%, -0.76%
12/03/2019, 20.49%, -1.29%, -0.53%
12/04/2019, 21.28%, -0.64%, 0.66%
12/05/2019, 21.45%, -0.5%, 0.14%
12/06/2019, 22.5%, 0.36%, 0.86%
12/09/2019, 22.14%, 0.06%, -0.3%
12/10/2019, 22.05%, -0.01%, -0.07%
12/11/2019, 22.48%, 0.35%, 0.37%
12/12/2019, 23.45%, 1.14%, 0.79%
12/13/2019, 23.66%, 1.32%, 0.17%
12/16/2019, 24.62%, 2.11%, 0.78%
12/17/2019, 24.7%, 2.18%, 0.06%
12/18/2019, 24.67%, 2.16%, -0.02%
12/19/2019, 25.11%, 2.51%, 0.35%
12/20/2019, 25.19%, 2.54%, 0.03%
12/23/2019, 24.82%, 2.25%, -0.28%
12/24/2019, 24.83%, 2.26%, 0.01%
12/26/2019, 25.39%, 2.71%, 0.45%
12/27/2019, 25.47%, 2.79%, 0.08%
12/30/2019, 24.82%, 2.26%, -0.52%
12/31/2019, 25.16%, 2.54%, 0.27%
