Date, YTD, MTD, Day
12/17/2015, -2.89%, -2.41%, -1.25%
12/18/2015, -4.86%, -4.39%, -2.02%
12/21/2015, -4.23%, -3.76%, 0.66%
12/22/2015, -3.48%, -3.01%, 0.78%
12/23/2015, -2.15%, -1.67%, 1.38%
12/24/2015, -2.3%, -1.82%, -0.16%
12/28/2015, -2.57%, -2.09%, -0.28%
12/29/2015, -1.53%, -1.04%, 1.07%
12/30/2015, -2.28%, -1.81%, -0.77%
12/31/2015, -3.13%, -2.65%, -0.86%
