Date, YTD, MTD, Day
04/01/2013, 7.5%, -0.63%, -0.63%
04/02/2013, 7.95%, -0.21%, 0.42%
04/03/2013, 6.83%, -1.24%, -1.03%
04/04/2013, 7.3%, -0.81%, 0.44%
04/05/2013, 6.82%, -1.26%, -0.45%
04/08/2013, 7.47%, -0.66%, 0.6%
04/09/2013, 7.85%, -0.3%, 0.36%
04/10/2013, 9.24%, 0.98%, 1.29%
04/11/2013, 9.66%, 1.37%, 0.38%
04/12/2013, 9.31%, 1.05%, -0.32%
04/15/2013, 6.64%, -1.42%, -2.44%
04/16/2013, 8.24%, 0.06%, 1.5%
04/17/2013, 6.51%, -1.54%, -1.61%
04/18/2013, 5.95%, -2.05%, -0.52%
04/19/2013, 6.97%, -1.11%, 0.96%
04/22/2013, 7.41%, -0.71%, 0.41%
04/23/2013, 8.54%, 0.34%, 1.05%
04/24/2013, 8.88%, 0.66%, 0.32%
04/25/2013, 9.44%, 1.19%, 0.53%
04/26/2013, 9.21%, 0.97%, -0.22%
04/29/2013, 10.1%, 1.8%, 0.82%
04/30/2013, 10.58%, 2.25%, 0.44%
05/01/2013, 9.55%, -0.93%, -0.93%
05/02/2013, 10.39%, -0.18%, 0.76%
05/03/2013, 11.55%, 0.87%, 1.05%
05/06/2013, 11.7%, 1%, 0.13%
05/07/2013, 12.29%, 1.53%, 0.53%
05/08/2013, 12.97%, 2.15%, 0.61%
05/09/2013, 12.37%, 1.6%, -0.54%
05/10/2013, 12.82%, 2.01%, 0.4%
05/13/2013, 12.72%, 1.91%, -0.1%
05/14/2013, 13.68%, 2.77%, 0.84%
05/15/2013, 14.14%, 3.18%, 0.4%
05/16/2013, 13.54%, 2.64%, -0.53%
05/17/2013, 14.55%, 3.55%, 0.88%
05/20/2013, 14.69%, 3.68%, 0.13%
05/21/2013, 14.89%, 3.86%, 0.17%
05/22/2013, 13.8%, 2.88%, -0.94%
05/23/2013, 13.16%, 2.29%, -0.59%
05/24/2013, 12.88%, 2.03%, -0.26%
05/28/2013, 13.51%, 2.59%, 0.55%
05/29/2013, 12.7%, 1.86%, -0.71%
05/30/2013, 13.16%, 2.27%, 0.4%
05/31/2013, 11.48%, 0.75%, -1.49%
06/03/2013, 12.02%, 0.48%, 0.48%
06/04/2013, 11.6%, 0.12%, -0.36%
06/05/2013, 9.95%, -1.37%, -1.48%
06/06/2013, 10.81%, -0.61%, 0.77%
06/07/2013, 11.95%, 0.4%, 1.01%
06/10/2013, 11.99%, 0.44%, 0.04%
06/11/2013, 10.75%, -0.68%, -1.11%
06/12/2013, 9.95%, -1.39%, -0.71%
06/13/2013, 11.56%, 0.05%, 1.45%
06/14/2013, 10.87%, -0.58%, -0.62%
06/17/2013, 11.81%, 0.28%, 0.86%
06/18/2013, 12.57%, 0.95%, 0.67%
06/19/2013, 10.88%, -0.58%, -1.52%
06/20/2013, 7.88%, -3.29%, -2.73%
06/21/2013, 7.33%, -3.8%, -0.53%
06/24/2013, 5.86%, -5.13%, -1.39%
06/25/2013, 6.88%, -4.22%, 0.96%
06/26/2013, 7.82%, -3.38%, 0.88%
06/27/2013, 8.83%, -2.46%, 0.95%
06/28/2013, 8.55%, -2.7%, -0.25%
07/01/2013, 9.36%, 0.75%, 0.75%
07/02/2013, 9.16%, 0.56%, -0.19%
07/03/2013, 9.09%, 0.47%, -0.08%
07/05/2013, 10.02%, 1.31%, 0.83%
07/08/2013, 10.53%, 1.77%, 0.46%
07/09/2013, 11.31%, 2.49%, 0.71%
07/10/2013, 11.46%, 2.64%, 0.14%
07/11/2013, 13.36%, 4.43%, 1.75%
07/12/2013, 13.51%, 4.53%, 0.1%
07/15/2013, 13.84%, 4.86%, 0.31%
07/16/2013, 13.51%, 4.56%, -0.28%
07/17/2013, 13.9%, 4.92%, 0.34%
07/18/2013, 14.5%, 5.47%, 0.53%
07/19/2013, 14.59%, 5.55%, 0.08%
07/22/2013, 14.9%, 5.84%, 0.28%
07/23/2013, 14.92%, 5.88%, 0.04%
07/24/2013, 14.45%, 5.45%, -0.41%
07/25/2013, 14.89%, 5.85%, 0.38%
07/26/2013, 14.7%, 5.66%, -0.18%
07/29/2013, 14.1%, 5.09%, -0.53%
07/30/2013, 14.2%, 5.18%, 0.09%
07/31/2013, 14.22%, 5.2%, 0.02%
08/01/2013, 15.63%, 1.22%, 1.22%
08/02/2013, 15.96%, 1.52%, 0.3%
08/05/2013, 15.91%, 1.48%, -0.04%
08/06/2013, 15.2%, 0.87%, -0.6%
08/07/2013, 14.7%, 0.43%, -0.44%
08/08/2013, 15.38%, 1.03%, 0.6%
08/09/2013, 15.2%, 0.89%, -0.14%
08/12/2013, 15.16%, 0.86%, -0.03%
08/13/2013, 15.5%, 1.17%, 0.3%
08/14/2013, 15.07%, 0.81%, -0.36%
08/15/2013, 13.7%, -0.36%, -1.17%
08/16/2013, 13.42%, -0.59%, -0.23%
08/19/2013, 12.66%, -1.27%, -0.68%
08/20/2013, 13.02%, -0.98%, 0.29%
08/21/2013, 12.17%, -1.74%, -0.77%
08/22/2013, 13.21%, -0.84%, 0.92%
08/23/2013, 13.78%, -0.32%, 0.52%
08/26/2013, 13.34%, -0.71%, -0.39%
08/27/2013, 11.47%, -2.35%, -1.65%
08/28/2013, 11.63%, -2.22%, 0.13%
08/29/2013, 11.95%, -1.95%, 0.28%
08/30/2013, 11.37%, -2.46%, -0.52%
09/03/2013, 12.17%, 0.75%, 0.75%
09/04/2013, 13.08%, 1.56%, 0.8%
09/05/2013, 13.23%, 1.7%, 0.14%
09/06/2013, 13.48%, 1.94%, 0.24%
09/09/2013, 14.84%, 3.17%, 1.21%
09/10/2013, 15.83%, 4.07%, 0.87%
09/11/2013, 16.21%, 4.42%, 0.34%
09/12/2013, 15.72%, 3.96%, -0.44%
09/13/2013, 16.05%, 4.26%, 0.29%
09/16/2013, 16.74%, 4.89%, 0.61%
09/17/2013, 17.27%, 5.35%, 0.44%
09/18/2013, 18.99%, 6.94%, 1.5%
09/19/2013, 18.75%, 6.72%, -0.2%
09/20/2013, 17.36%, 5.46%, -1.18%
09/23/2013, 16.97%, 5.13%, -0.32%
09/24/2013, 16.8%, 4.97%, -0.15%
09/25/2013, 16.64%, 4.84%, -0.13%
09/26/2013, 17.06%, 5.21%, 0.36%
09/27/2013, 16.64%, 4.84%, -0.35%
09/30/2013, 15.98%, 4.24%, -0.57%
10/01/2013, 16.94%, 0.82%, 0.82%
10/02/2013, 16.85%, 0.74%, -0.08%
10/03/2013, 16%, 0.02%, -0.71%
10/04/2013, 16.65%, 0.58%, 0.55%
10/07/2013, 15.68%, -0.26%, -0.83%
10/08/2013, 14.33%, -1.41%, -1.15%
10/09/2013, 14.4%, -1.34%, 0.07%
10/10/2013, 16.73%, 0.65%, 2.02%
10/11/2013, 17.53%, 1.34%, 0.69%
10/14/2013, 17.97%, 1.72%, 0.37%
10/15/2013, 17.27%, 1.12%, -0.59%
10/16/2013, 18.66%, 2.31%, 1.18%
10/17/2013, 19.63%, 3.15%, 0.82%
10/18/2013, 20.43%, 3.83%, 0.67%
10/21/2013, 20.46%, 3.86%, 0.03%
10/22/2013, 21.23%, 4.53%, 0.65%
10/23/2013, 20.42%, 3.83%, -0.67%
10/24/2013, 20.91%, 4.25%, 0.41%
10/25/2013, 21.19%, 4.48%, 0.21%
10/28/2013, 21.21%, 4.49%, 0.01%
10/29/2013, 21.71%, 4.92%, 0.41%
10/30/2013, 21.13%, 4.43%, -0.47%
10/31/2013, 20.66%, 4.02%, -0.39%
11/01/2013, 20.68%, -0%, -0%
11/04/2013, 21.18%, 0.41%, 0.41%
11/05/2013, 20.66%, -0.03%, -0.44%
11/06/2013, 21.15%, 0.39%, 0.42%
11/07/2013, 19.48%, -1%, -1.38%
11/08/2013, 20.76%, 0.03%, 1.04%
11/11/2013, 20.82%, 0.08%, 0.05%
11/12/2013, 20.56%, -0.14%, -0.22%
11/13/2013, 21.38%, 0.52%, 0.66%
11/14/2013, 21.97%, 1.02%, 0.5%
11/15/2013, 22.65%, 1.6%, 0.57%
11/18/2013, 22.31%, 1.33%, -0.26%
11/19/2013, 22%, 1.08%, -0.25%
11/20/2013, 21.48%, 0.64%, -0.44%
11/21/2013, 22.37%, 1.35%, 0.71%
11/22/2013, 22.93%, 1.82%, 0.46%
11/25/2013, 22.72%, 1.64%, -0.18%
11/26/2013, 22.79%, 1.69%, 0.05%
11/27/2013, 23.14%, 1.98%, 0.29%
11/29/2013, 23.2%, 2.04%, 0.06%
12/02/2013, 22.73%, -0.39%, -0.39%
12/03/2013, 22.15%, -0.87%, -0.49%
12/04/2013, 21.92%, -1.07%, -0.2%
12/05/2013, 21.48%, -1.43%, -0.36%
12/06/2013, 22.74%, -0.41%, 1.04%
12/09/2013, 22.96%, -0.23%, 0.18%
12/10/2013, 22.59%, -0.52%, -0.29%
12/11/2013, 21.16%, -1.68%, -1.16%
12/12/2013, 20.74%, -2.03%, -0.36%
12/13/2013, 20.78%, -2.01%, 0.03%
12/16/2013, 21.58%, -1.35%, 0.67%
12/17/2013, 21.24%, -1.64%, -0.29%
12/18/2013, 23%, -0.22%, 1.44%
12/19/2013, 22.11%, -0.95%, -0.73%
12/20/2013, 22.84%, -0.36%, 0.59%
12/23/2013, 23.63%, 0.28%, 0.64%
12/24/2013, 23.93%, 0.52%, 0.24%
12/26/2013, 24.44%, 0.93%, 0.41%
12/27/2013, 24.62%, 1.1%, 0.17%
12/30/2013, 24.78%, 1.24%, 0.14%
12/31/2013, 25.22%, 1.59%, 0.35%
