Date, YTD, MTD, Day
06/12/2012, 3.74%, 1.05%, 1.26%
06/13/2012, 3.02%, 0.36%, -0.68%
06/14/2012, 3.99%, 1.29%, 0.93%
06/15/2012, 5.16%, 2.44%, 1.13%
06/18/2012, 5.35%, 2.62%, 0.18%
06/19/2012, 6.66%, 3.9%, 1.25%
06/20/2012, 6.64%, 3.89%, -0.01%
06/21/2012, 4.12%, 1.43%, -2.37%
06/22/2012, 4.44%, 1.75%, 0.31%
06/25/2012, 2.69%, 0.04%, -1.68%
06/26/2012, 3.2%, 0.53%, 0.5%
06/27/2012, 4.15%, 1.46%, 0.92%
06/28/2012, 3.94%, 1.25%, -0.21%
06/29/2012, 6.92%, 4.17%, 2.88%
07/02/2012, 7.36%, 0.41%, 0.41%
07/03/2012, 8.29%, 1.29%, 0.88%
07/05/2012, 7.62%, 0.65%, -0.62%
07/06/2012, 6.5%, -0.4%, -1.05%
07/09/2012, 6.22%, -0.66%, -0.27%
07/10/2012, 5.42%, -1.41%, -0.75%
07/11/2012, 5.45%, -1.38%, 0.03%
07/12/2012, 4.7%, -2.08%, -0.71%
07/13/2012, 6.39%, -0.5%, 1.61%
07/16/2012, 6.15%, -0.73%, -0.23%
07/17/2012, 6.83%, -0.1%, 0.64%
07/18/2012, 7.44%, 0.47%, 0.57%
07/19/2012, 7.92%, 0.93%, 0.46%
07/20/2012, 6.57%, -0.34%, -1.26%
07/23/2012, 5.23%, -1.6%, -1.27%
07/24/2012, 4.19%, -2.57%, -0.99%
07/25/2012, 4.36%, -2.42%, 0.17%
07/26/2012, 6.3%, -0.59%, 1.87%
07/27/2012, 8.36%, 1.34%, 1.94%
07/30/2012, 8.36%, 1.34%, 0%
07/31/2012, 7.84%, 0.86%, -0.48%
08/01/2012, 7.44%, -0.37%, -0.37%
08/02/2012, 6.59%, -1.16%, -0.8%
08/03/2012, 8.91%, 1%, 2.19%
08/06/2012, 9.32%, 1.38%, 0.37%
08/07/2012, 10.02%, 2.03%, 0.64%
08/08/2012, 10.09%, 2.1%, 0.07%
08/09/2012, 10.3%, 2.29%, 0.19%
08/10/2012, 10.5%, 2.47%, 0.18%
08/13/2012, 10.26%, 2.25%, -0.21%
08/14/2012, 10.25%, 2.25%, -0.01%
08/15/2012, 10.44%, 2.42%, 0.17%
08/16/2012, 11.36%, 3.27%, 0.83%
08/17/2012, 11.59%, 3.48%, 0.2%
08/20/2012, 11.49%, 3.39%, -0.09%
08/21/2012, 11.39%, 3.31%, -0.08%
08/22/2012, 11.39%, 3.31%, 0%
08/23/2012, 10.58%, 2.56%, -0.73%
08/24/2012, 11.09%, 3.03%, 0.46%
08/27/2012, 10.94%, 2.88%, -0.14%
08/28/2012, 10.87%, 2.82%, -0.06%
08/29/2012, 10.94%, 2.88%, 0.06%
08/30/2012, 9.94%, 1.94%, -0.91%
08/31/2012, 10.62%, 2.58%, 0.62%
09/04/2012, 10.5%, -0.11%, -0.11%
09/05/2012, 10.33%, -0.26%, -0.15%
09/06/2012, 12.64%, 1.83%, 2.1%
09/07/2012, 13.46%, 2.57%, 0.73%
09/10/2012, 12.81%, 1.98%, -0.57%
09/11/2012, 13.38%, 2.51%, 0.52%
09/12/2012, 13.76%, 2.86%, 0.34%
09/13/2012, 15.52%, 4.45%, 1.55%
09/14/2012, 16.39%, 5.24%, 0.75%
09/17/2012, 15.86%, 4.76%, -0.45%
09/18/2012, 15.56%, 4.49%, -0.26%
09/19/2012, 15.76%, 4.67%, 0.17%
09/20/2012, 15.47%, 4.4%, -0.25%
09/21/2012, 14.6%, 3.61%, -0.76%
09/24/2012, 14.27%, 3.31%, -0.29%
09/25/2012, 13.12%, 2.27%, -1%
09/26/2012, 12.38%, 1.6%, -0.65%
09/27/2012, 13.6%, 2.7%, 1.09%
09/28/2012, 12.87%, 2.03%, -0.65%
10/01/2012, 13.25%, 0.35%, 0.35%
10/02/2012, 13.38%, 0.46%, 0.12%
10/03/2012, 13.57%, 0.62%, 0.16%
10/04/2012, 14.45%, 1.4%, 0.78%
10/05/2012, 14.47%, 1.42%, 0.02%
10/08/2012, 13.96%, 0.97%, -0.45%
10/09/2012, 12.8%, -0.06%, -1.02%
10/10/2012, 12.19%, -0.6%, -0.54%
10/11/2012, 12.5%, -0.32%, 0.28%
10/12/2012, 12.16%, -0.62%, -0.31%
10/15/2012, 13.03%, 0.15%, 0.78%
10/16/2012, 14.28%, 1.26%, 1.11%
10/17/2012, 14.94%, 1.85%, 0.58%
10/18/2012, 14.65%, 1.6%, -0.25%
10/19/2012, 12.93%, 0.07%, -1.5%
10/22/2012, 13.12%, 0.25%, 0.17%
10/23/2012, 11.46%, -1.23%, -1.47%
10/24/2012, 11.25%, -1.41%, -0.18%
10/25/2012, 11.67%, -1.04%, 0.38%
10/26/2012, 11.5%, -1.19%, -0.15%
10/29/2012, 11.5%, -1.19%, 0%
10/30/2012, 11.5%, -1.19%, 0%
10/31/2012, 11.65%, -1.05%, 0.14%
11/01/2012, 12.92%, 1.14%, 1.14%
11/02/2012, 11.81%, 0.14%, -0.98%
11/05/2012, 12.03%, 0.34%, 0.19%
11/06/2012, 12.91%, 1.13%, 0.79%
11/07/2012, 10.59%, -0.95%, -2.05%
11/08/2012, 9.38%, -2.03%, -1.09%
11/09/2012, 9.5%, -1.92%, 0.11%
11/12/2012, 9.49%, -1.93%, -0.01%
11/13/2012, 9.04%, -2.34%, -0.41%
11/14/2012, 7.6%, -3.63%, -1.32%
11/15/2012, 7.48%, -3.73%, -0.11%
11/16/2012, 7.91%, -3.35%, 0.39%
11/19/2012, 10.02%, -1.46%, 1.96%
11/20/2012, 10.07%, -1.41%, 0.05%
11/21/2012, 10.38%, -1.14%, 0.28%
11/23/2012, 11.99%, 0.31%, 1.47%
11/26/2012, 11.76%, 0.1%, -0.21%
11/27/2012, 11.24%, -0.37%, -0.47%
11/28/2012, 12.08%, 0.39%, 0.76%
11/29/2012, 12.76%, 1%, 0.61%
11/30/2012, 12.84%, 1.07%, 0.07%
12/03/2012, 12.46%, -0.33%, -0.33%
12/04/2012, 12.49%, -0.31%, 0.02%
12/05/2012, 12.74%, -0.08%, 0.23%
12/06/2012, 13.08%, 0.22%, 0.3%
12/07/2012, 13.33%, 0.44%, 0.22%
12/10/2012, 13.48%, 0.57%, 0.13%
12/11/2012, 14.2%, 1.21%, 0.63%
12/12/2012, 14.35%, 1.34%, 0.13%
12/13/2012, 13.72%, 0.79%, -0.55%
12/14/2012, 13.58%, 0.66%, -0.12%
12/17/2012, 14.63%, 1.6%, 0.93%
12/18/2012, 15.84%, 2.67%, 1.05%
12/19/2012, 14.36%, 1.36%, -1.28%
12/20/2012, 15.04%, 1.96%, 0.6%
12/21/2012, 14.02%, 1.06%, -0.88%
12/24/2012, 13.79%, 0.85%, -0.21%
12/26/2012, 13.42%, 0.52%, -0.32%
12/27/2012, 13.48%, 0.58%, 0.05%
12/28/2012, 12.47%, -0.32%, -0.89%
12/31/2012, 14.14%, 1.16%, 1.49%
