Date, YTD, MTD, Day
05/15/2015, 0.51%, -0.3%, 0.43%
05/18/2015, 0.2%, -0.61%, -0.31%
05/19/2015, -0.15%, -0.96%, -0.35%
05/20/2015, -0.07%, -0.88%, 0.08%
05/21/2015, 0.29%, -0.52%, 0.36%
05/22/2015, 0.09%, -0.72%, -0.19%
05/26/2015, 0.3%, -0.51%, 0.21%
05/27/2015, 0.39%, -0.42%, 0.09%
05/28/2015, 0.37%, -0.44%, -0.02%
05/29/2015, 0.3%, -0.51%, -0.07%
06/01/2015, 0.06%, -0.24%, -0.24%
06/02/2015, -0.27%, -0.56%, -0.32%
06/03/2015, -0.65%, -0.95%, -0.38%
06/04/2015, -0.5%, -0.79%, 0.16%
06/05/2015, -0.94%, -1.24%, -0.45%
06/08/2015, -0.91%, -1.2%, 0.03%
06/09/2015, -1.09%, -1.38%, -0.18%
06/10/2015, -1.2%, -1.5%, -0.12%
06/11/2015, -0.77%, -1.07%, 0.44%
06/12/2015, -0.92%, -1.21%, -0.15%
06/15/2015, -0.89%, -1.18%, 0.03%
06/16/2015, -0.68%, -0.97%, 0.21%
06/17/2015, -0.67%, -0.96%, 0.01%
06/18/2015, -0.65%, -0.95%, 0.01%
06/19/2015, -0.45%, -0.75%, 0.21%
06/22/2015, -0.77%, -1.07%, -0.33%
06/23/2015, -0.92%, -1.22%, -0.15%
06/24/2015, -0.83%, -1.13%, 0.1%
06/25/2015, -1.08%, -1.38%, -0.25%
06/26/2015, -1.34%, -1.64%, -0.26%
06/29/2015, -1%, -1.28%, 0.36%
06/30/2015, -1.05%, -1.34%, -0.06%
07/01/2015, -1.33%, -0.28%, -0.28%
07/02/2015, -1.16%, -0.11%, 0.16%
07/06/2015, -0.92%, 0.14%, 0.25%
07/07/2015, -0.74%, 0.32%, 0.19%
07/08/2015, -0.67%, 0.4%, 0.07%
07/09/2015, -1.11%, -0.05%, -0.44%
07/10/2015, -1.28%, -0.23%, -0.18%
07/13/2015, -1.34%, -0.3%, -0.07%
07/14/2015, -1.13%, -0.08%, 0.22%
07/15/2015, -0.99%, 0.06%, 0.15%
07/16/2015, -0.83%, 0.22%, 0.16%
07/17/2015, -0.83%, 0.22%, -0%
07/20/2015, -1%, 0.05%, -0.17%
07/21/2015, -0.87%, 0.18%, 0.13%
07/22/2015, -0.83%, 0.23%, 0.05%
07/23/2015, -0.71%, 0.35%, 0.12%
07/24/2015, -0.82%, 0.23%, -0.11%
07/27/2015, -0.74%, 0.33%, 0.09%
07/28/2015, -0.79%, 0.27%, -0.06%
07/29/2015, -0.8%, 0.25%, -0.02%
07/30/2015, -0.72%, 0.33%, 0.08%
07/31/2015, -0.47%, 0.59%, 0.26%
08/03/2015, -0.33%, 0.13%, 0.13%
08/04/2015, -0.68%, -0.21%, -0.35%
08/05/2015, -0.81%, -0.34%, -0.13%
08/06/2015, -0.71%, -0.25%, 0.1%
08/07/2015, -0.58%, -0.11%, 0.14%
08/10/2015, -0.69%, -0.23%, -0.12%
08/11/2015, -0.4%, 0.07%, 0.31%
08/12/2015, -0.5%, -0.03%, -0.1%
08/13/2015, -0.75%, -0.29%, -0.26%
08/14/2015, -0.72%, -0.26%, 0.03%
08/17/2015, -0.6%, -0.14%, 0.12%
08/18/2015, -0.81%, -0.34%, -0.21%
08/19/2015, -0.57%, -0.1%, 0.25%
08/20/2015, -0.7%, -0.22%, -0.13%
08/21/2015, -0.81%, -0.32%, -0.11%
08/24/2015, -1.19%, -0.69%, -0.4%
08/25/2015, -1.57%, -1.07%, -0.39%
08/26/2015, -1.62%, -1.13%, -0.02%
08/27/2015, -1.4%, -0.92%, 0.23%
08/28/2015, -1.38%, -0.9%, 0.02%
08/31/2015, -1.62%, -1.14%, -0.24%
09/01/2015, -1.65%, -0.04%, -0.04%
09/02/2015, -1.67%, -0.05%, -0.01%
09/03/2015, -1.49%, 0.13%, 0.18%
09/04/2015, -1.48%, 0.14%, 0.01%
09/08/2015, -1.58%, 0.04%, -0.09%
09/09/2015, -1.59%, 0.03%, -0.01%
09/10/2015, -1.63%, -0.01%, -0.04%
09/11/2015, -1.52%, 0.1%, 0.11%
09/14/2015, -1.55%, 0.06%, -0.04%
09/15/2015, -1.87%, -0.25%, -0.32%
09/16/2015, -1.76%, -0.14%, 0.11%
09/17/2015, -1.36%, 0.27%, 0.42%
09/18/2015, -1.19%, 0.43%, 0.16%
09/21/2015, -1.5%, 0.12%, -0.31%
09/22/2015, -1.4%, 0.22%, 0.1%
09/23/2015, -1.51%, 0.1%, -0.12%
09/24/2015, -1.52%, 0.09%, -0.01%
09/25/2015, -1.67%, -0.06%, -0.16%
09/28/2015, -1.65%, -0.05%, 0.01%
09/29/2015, -1.57%, 0.03%, 0.08%
09/30/2015, -1.48%, 0.13%, 0.11%
10/01/2015, -1.38%, 0.1%, 0.1%
10/02/2015, -1%, 0.5%, 0.4%
10/05/2015, -1.06%, 0.44%, -0.06%
10/06/2015, -0.99%, 0.51%, 0.07%
10/07/2015, -0.98%, 0.53%, 0.02%
10/08/2015, -1.07%, 0.45%, -0.08%
10/09/2015, -1.05%, 0.48%, 0.02%
10/12/2015, -0.8%, 0.73%, 0.25%
10/13/2015, -0.88%, 0.64%, -0.09%
10/14/2015, -0.58%, 0.93%, 0.3%
10/15/2015, -0.6%, 0.93%, -0.01%
10/16/2015, -0.65%, 0.88%, -0.06%
10/19/2015, -0.66%, 0.87%, -0.01%
10/20/2015, -0.84%, 0.68%, -0.19%
10/21/2015, -0.74%, 0.79%, 0.11%
10/22/2015, -0.52%, 1.01%, 0.22%
10/23/2015, -0.59%, 0.95%, -0.07%
10/26/2015, -0.54%, 1%, 0.06%
10/27/2015, -0.5%, 1.03%, 0.03%
10/28/2015, -0.64%, 0.9%, -0.14%
10/29/2015, -1.01%, 0.53%, -0.37%
10/30/2015, -0.96%, 0.57%, 0.05%
11/02/2015, -0.93%, 0.03%, 0.03%
11/03/2015, -1.07%, -0.11%, -0.14%
11/04/2015, -1.18%, -0.23%, -0.12%
11/05/2015, -1.19%, -0.24%, -0.01%
11/06/2015, -1.63%, -0.67%, -0.44%
11/09/2015, -1.81%, -0.86%, -0.18%
11/10/2015, -1.72%, -0.77%, 0.09%
11/11/2015, -1.82%, -0.87%, -0.1%
11/12/2015, -1.87%, -0.92%, -0.05%
11/13/2015, -1.8%, -0.85%, 0.07%
11/16/2015, -1.68%, -0.73%, 0.12%
11/17/2015, -1.68%, -0.72%, 0.01%
11/18/2015, -1.54%, -0.59%, 0.13%
11/19/2015, -1.37%, -0.41%, 0.18%
11/20/2015, -1.42%, -0.47%, -0.06%
11/23/2015, -1.44%, -0.48%, -0.02%
11/24/2015, -1.43%, -0.47%, 0.01%
11/25/2015, -1.42%, -0.46%, 0.01%
11/27/2015, -1.33%, -0.38%, 0.09%
11/30/2015, -1.37%, -0.42%, -0.04%
12/01/2015, -0.94%, 0.44%, 0.44%
12/02/2015, -1.12%, 0.26%, -0.19%
12/03/2015, -1.82%, -0.45%, -0.7%
12/04/2015, -1.51%, -0.14%, 0.31%
12/07/2015, -1.43%, -0.06%, 0.08%
12/08/2015, -1.51%, -0.14%, -0.08%
12/09/2015, -1.58%, -0.21%, -0.07%
12/10/2015, -1.65%, -0.28%, -0.07%
12/11/2015, -1.51%, -0.13%, 0.14%
12/14/2015, -1.9%, -0.53%, -0.4%
12/15/2015, -2.05%, -0.68%, -0.15%
12/16/2015, -1.99%, -0.62%, 0.06%
12/17/2015, -1.86%, -0.49%, 0.13%
12/18/2015, -1.98%, -0.61%, -0.12%
12/21/2015, -1.91%, -0.54%, 0.07%
12/22/2015, -2.09%, -0.72%, -0.17%
12/23/2015, -2.04%, -0.67%, 0.05%
12/24/2015, -1.97%, -0.6%, 0.07%
12/28/2015, -2%, -0.63%, -0.03%
12/29/2015, -2.22%, -0.86%, -0.23%
12/30/2015, -2.3%, -0.94%, -0.08%
12/31/2015, -2.22%, -0.85%, 0.08%
