Date, YTD, MTD, Day
09/16/2020, 5.16%, -0.03%, -0.02%
09/17/2020, 5.17%, -0.02%, 0.01%
09/18/2020, 4.99%, -0.19%, -0.18%
09/21/2020, 4.84%, -0.34%, -0.15%
09/22/2020, 4.91%, -0.27%, 0.06%
09/23/2020, 4.7%, -0.47%, -0.21%
09/24/2020, 4.6%, -0.57%, -0.1%
09/25/2020, 4.72%, -0.45%, 0.13%
09/28/2020, 4.8%, -0.37%, 0.08%
09/29/2020, 4.85%, -0.33%, 0.04%
09/30/2020, 4.74%, -0.43%, -0.1%
10/01/2020, 4.9%, 0.15%, 0.15%
10/02/2020, 4.74%, -0%, -0.15%
10/05/2020, 4.51%, -0.21%, -0.21%
10/06/2020, 4.57%, -0.16%, 0.05%
10/07/2020, 4.56%, -0.16%, -0%
10/08/2020, 4.73%, -0%, 0.16%
10/09/2020, 4.81%, 0.07%, 0.08%
10/12/2020, 5.02%, 0.28%, 0.2%
10/13/2020, 5.12%, 0.37%, 0.09%
10/14/2020, 5.15%, 0.39%, 0.02%
10/15/2020, 5.03%, 0.28%, -0.11%
10/16/2020, 5.03%, 0.28%, 0%
10/19/2020, 4.74%, 0.01%, -0.27%
10/20/2020, 4.63%, -0.1%, -0.11%
10/21/2020, 4.52%, -0.2%, -0.11%
10/22/2020, 4.4%, -0.31%, -0.11%
10/23/2020, 4.53%, -0.19%, 0.12%
10/26/2020, 4.5%, -0.22%, -0.02%
10/27/2020, 4.63%, -0.11%, 0.12%
10/28/2020, 4.3%, -0.43%, -0.32%
10/29/2020, 4.16%, -0.56%, -0.13%
10/30/2020, 3.79%, -0.91%, -0.36%
11/02/2020, 4.08%, 0.28%, 0.28%
11/03/2020, 4.19%, 0.4%, 0.11%
11/04/2020, 4.95%, 1.14%, 0.73%
11/05/2020, 5.34%, 1.52%, 0.37%
11/06/2020, 5.1%, 1.29%, -0.22%
11/09/2020, 4.91%, 1.12%, -0.18%
11/10/2020, 4.68%, 0.9%, -0.22%
11/11/2020, 4.84%, 1.06%, 0.16%
11/12/2020, 5.06%, 1.27%, 0.21%
11/13/2020, 5.2%, 1.41%, 0.13%
11/16/2020, 5.25%, 1.46%, 0.05%
11/17/2020, 5.48%, 1.68%, 0.22%
11/18/2020, 5.47%, 1.67%, -0%
11/19/2020, 5.61%, 1.8%, 0.13%
11/20/2020, 5.74%, 1.93%, 0.13%
11/23/2020, 5.73%, 1.92%, -0.01%
11/24/2020, 5.81%, 2.01%, 0.07%
11/25/2020, 5.72%, 1.92%, -0.09%
11/27/2020, 6.02%, 2.21%, 0.28%
11/30/2020, 5.91%, 2.1%, -0.09%
12/01/2020, 5.81%, -0.11%, -0.11%
12/02/2020, 5.74%, -0.17%, -0.06%
12/03/2020, 5.93%, 0.01%, 0.18%
12/04/2020, 5.72%, -0.2%, -0.21%
12/07/2020, 5.94%, 0.01%, 0.21%
12/08/2020, 5.98%, 0.05%, 0.04%
12/09/2020, 5.74%, -0.18%, -0.22%
12/10/2020, 5.92%, -0%, 0.18%
12/11/2020, 6.06%, 0.13%, 0.13%
12/14/2020, 5.95%, 0.03%, -0.1%
12/15/2020, 6.09%, 0.15%, 0.12%
12/16/2020, 6.04%, 0.1%, -0.05%
12/17/2020, 6.12%, 0.18%, 0.08%
12/18/2020, 6.06%, 0.12%, -0.06%
12/21/2020, 6%, 0.06%, -0.06%
12/22/2020, 5.98%, 0.05%, -0.01%
12/23/2020, 5.83%, -0.1%, -0.15%
12/24/2020, 5.93%, -0%, 0.1%
12/28/2020, 5.99%, 0.05%, 0.05%
12/29/2020, 5.99%, 0.05%, -0%
12/30/2020, 6.11%, 0.16%, 0.11%
12/31/2020, 6.22%, 0.27%, 0.11%
