Date, YTD, MTD, Day
07/25/2016, 4.68%, 1.47%, -0.17%
07/26/2016, 4.75%, 1.55%, 0.07%
07/27/2016, 4.95%, 1.74%, 0.19%
07/28/2016, 4.97%, 1.76%, 0.02%
07/29/2016, 5.29%, 2.07%, 0.31%
08/01/2016, 5.09%, -0.18%, -0.18%
08/02/2016, 4.61%, -0.64%, -0.45%
08/03/2016, 4.73%, -0.53%, 0.11%
08/04/2016, 4.96%, -0.31%, 0.22%
08/05/2016, 5.09%, -0.19%, 0.12%
08/08/2016, 5.14%, -0.14%, 0.05%
08/09/2016, 5.4%, 0.11%, 0.25%
08/10/2016, 5.35%, 0.07%, -0.04%
08/11/2016, 5.44%, 0.15%, 0.08%
08/12/2016, 5.57%, 0.27%, 0.12%
08/15/2016, 5.6%, 0.3%, 0.03%
08/16/2016, 5.36%, 0.07%, -0.23%
08/17/2016, 5.45%, 0.16%, 0.09%
08/18/2016, 5.67%, 0.37%, 0.21%
08/19/2016, 5.45%, 0.15%, -0.21%
08/22/2016, 5.54%, 0.24%, 0.09%
08/23/2016, 5.67%, 0.36%, 0.12%
08/24/2016, 5.41%, 0.12%, -0.24%
08/25/2016, 5.32%, 0.03%, -0.09%
08/26/2016, 5.05%, -0.23%, -0.26%
08/29/2016, 5.49%, 0.2%, 0.42%
08/30/2016, 5.36%, 0.07%, -0.13%
08/31/2016, 5.25%, -0.04%, -0.1%
09/01/2016, 5.3%, 0.05%, 0.05%
09/02/2016, 5.49%, 0.23%, 0.18%
09/06/2016, 5.92%, 0.64%, 0.41%
09/07/2016, 5.97%, 0.69%, 0.05%
09/08/2016, 5.65%, 0.38%, -0.3%
09/09/2016, 4.22%, -0.97%, -1.34%
09/12/2016, 4.56%, -0.65%, 0.33%
09/13/2016, 3.63%, -1.53%, -0.88%
09/14/2016, 3.66%, -1.5%, 0.03%
09/15/2016, 4.14%, -1.05%, 0.46%
09/16/2016, 3.95%, -1.23%, -0.18%
09/19/2016, 4.01%, -1.17%, 0.06%
09/20/2016, 4.08%, -1.11%, 0.07%
09/21/2016, 4.77%, -0.46%, 0.66%
09/22/2016, 5.25%, 0%, 0.46%
09/23/2016, 4.96%, -0.27%, -0.28%
09/26/2016, 4.65%, -0.56%, -0.29%
09/27/2016, 4.97%, -0.26%, 0.31%
09/28/2016, 5.27%, 0.02%, 0.28%
09/29/2016, 4.86%, -0.36%, -0.39%
09/30/2016, 5.04%, -0.19%, 0.17%
10/03/2016, 4.88%, -0.16%, -0.16%
10/04/2016, 4.51%, -0.5%, -0.34%
10/05/2016, 4.68%, -0.35%, 0.16%
10/06/2016, 4.53%, -0.49%, -0.14%
10/07/2016, 4.4%, -0.61%, -0.13%
10/10/2016, 4.48%, -0.55%, 0.07%
10/11/2016, 3.83%, -1.15%, -0.6%
10/12/2016, 3.92%, -1.07%, 0.08%
10/13/2016, 3.81%, -1.17%, -0.11%
10/14/2016, 3.65%, -1.33%, -0.15%
10/17/2016, 3.63%, -1.34%, -0.02%
10/18/2016, 4.02%, -0.97%, 0.38%
10/19/2016, 4.21%, -0.79%, 0.19%
10/20/2016, 4.15%, -0.85%, -0.06%
10/21/2016, 4.12%, -0.88%, -0.03%
10/24/2016, 4.26%, -0.74%, 0.14%
10/25/2016, 4.07%, -0.92%, -0.18%
10/26/2016, 3.83%, -1.15%, -0.23%
10/27/2016, 3.49%, -1.48%, -0.33%
10/28/2016, 3.39%, -1.57%, -0.09%
10/31/2016, 3.46%, -1.5%, 0.07%
11/01/2016, 3.16%, -0.29%, -0.29%
11/02/2016, 2.86%, -0.58%, -0.29%
11/03/2016, 2.65%, -0.78%, -0.21%
11/04/2016, 2.66%, -0.77%, 0.01%
11/07/2016, 3.45%, -0.02%, 0.77%
11/08/2016, 3.52%, 0.05%, 0.07%
11/09/2016, 3.42%, -0.05%, -0.11%
11/10/2016, 3.26%, -0.21%, -0.17%
11/11/2016, 3.09%, -0.38%, -0.17%
11/14/2016, 2.92%, -0.54%, -0.17%
11/15/2016, 3.3%, -0.17%, 0.36%
11/16/2016, 3.3%, -0.17%, 0%
11/17/2016, 3.32%, -0.16%, 0.01%
11/18/2016, 3.04%, -0.43%, -0.27%
11/21/2016, 3.39%, -0.09%, 0.33%
11/22/2016, 3.55%, 0.06%, 0.15%
11/23/2016, 3.47%, -0.01%, -0.08%
11/25/2016, 3.6%, 0.11%, 0.11%
11/28/2016, 3.56%, 0.07%, -0.02%
11/29/2016, 3.69%, 0.19%, 0.13%
11/30/2016, 3.33%, -0.15%, -0.35%
12/01/2016, 3.05%, -0.27%, -0.27%
12/02/2016, 3.23%, -0.09%, 0.18%
12/05/2016, 3.53%, 0.18%, 0.27%
12/06/2016, 3.81%, 0.45%, 0.27%
12/07/2016, 4.59%, 1.19%, 0.73%
12/08/2016, 4.6%, 1.18%, -0.01%
12/09/2016, 4.61%, 1.18%, -0.01%
12/12/2016, 4.47%, 1.05%, -0.12%
12/13/2016, 4.85%, 1.41%, 0.35%
12/14/2016, 4.02%, 0.61%, -0.78%
12/15/2016, 4.08%, 0.66%, 0.04%
12/16/2016, 4.06%, 0.64%, -0.01%
12/19/2016, 3.97%, 0.56%, -0.07%
12/20/2016, 4.11%, 0.69%, 0.12%
12/21/2016, 4.04%, 0.63%, -0.06%
12/22/2016, 3.91%, 0.5%, -0.12%
12/23/2016, 3.99%, 0.58%, 0.08%
12/27/2016, 4.04%, 0.63%, 0.04%
12/28/2016, 3.85%, 0.46%, -0.16%
12/29/2016, 4%, 0.61%, 0.16%
12/30/2016, 3.95%, 0.57%, -0.04%
