Date, YTD, MTD, Day
09/20/2012, 7.89%, 1.62%, -0.1%
09/21/2012, 7.6%, 1.36%, -0.24%
09/24/2012, 7.55%, 1.33%, -0.03%
09/25/2012, 7.11%, 0.94%, -0.37%
09/26/2012, 6.85%, 0.7%, -0.23%
09/27/2012, 7.33%, 1.14%, 0.43%
09/28/2012, 7.04%, 0.87%, -0.26%
10/01/2012, 7.24%, 0.19%, 0.19%
10/02/2012, 7.3%, 0.24%, 0.05%
10/03/2012, 7.42%, 0.34%, 0.1%
10/04/2012, 7.71%, 0.58%, 0.24%
10/05/2012, 7.61%, 0.48%, -0.1%
10/08/2012, 7.39%, 0.29%, -0.19%
10/09/2012, 6.87%, -0.17%, -0.46%
10/10/2012, 6.64%, -0.37%, -0.2%
10/11/2012, 6.8%, -0.22%, 0.15%
10/12/2012, 6.68%, -0.31%, -0.1%
10/15/2012, 7.08%, 0.04%, 0.35%
10/16/2012, 7.53%, 0.43%, 0.39%
10/17/2012, 7.66%, 0.52%, 0.09%
10/18/2012, 7.48%, 0.36%, -0.16%
10/19/2012, 6.83%, -0.2%, -0.55%
10/22/2012, 6.78%, -0.24%, -0.05%
10/23/2012, 6.22%, -0.73%, -0.49%
10/24/2012, 6%, -0.93%, -0.2%
10/25/2012, 6.07%, -0.87%, 0.06%
10/26/2012, 6.15%, -0.79%, 0.08%
10/29/2012, 6.15%, -0.79%, 0%
10/30/2012, 6.15%, -0.79%, 0%
10/31/2012, 6.32%, -0.63%, 0.16%
11/01/2012, 6.86%, 0.47%, 0.47%
11/02/2012, 6.35%, 0.02%, -0.45%
11/05/2012, 6.51%, 0.16%, 0.14%
11/06/2012, 6.76%, 0.38%, 0.21%
11/07/2012, 5.88%, -0.39%, -0.76%
11/08/2012, 5.41%, -0.8%, -0.41%
11/09/2012, 5.42%, -0.79%, 0.01%
11/12/2012, 5.42%, -0.8%, -0%
11/13/2012, 5.27%, -0.93%, -0.14%
11/14/2012, 4.55%, -1.57%, -0.66%
11/15/2012, 4.48%, -1.63%, -0.06%
11/16/2012, 4.7%, -1.44%, 0.2%
11/19/2012, 5.56%, -0.68%, 0.79%
11/20/2012, 5.49%, -0.75%, -0.07%
11/21/2012, 5.63%, -0.63%, 0.13%
11/23/2012, 6.28%, -0.05%, 0.58%
11/26/2012, 6.23%, -0.09%, -0.04%
11/27/2012, 6.05%, -0.25%, -0.16%
11/28/2012, 6.44%, 0.1%, 0.35%
11/29/2012, 6.78%, 0.41%, 0.31%
11/30/2012, 6.8%, 0.43%, 0.02%
12/03/2012, 6.62%, -0.16%, -0.16%
12/04/2012, 6.65%, -0.13%, 0.04%
12/05/2012, 6.76%, -0.03%, 0.09%
12/06/2012, 6.92%, 0.11%, 0.14%
12/07/2012, 6.99%, 0.17%, 0.06%
12/10/2012, 7.05%, 0.22%, 0.06%
12/11/2012, 7.33%, 0.46%, 0.24%
12/12/2012, 7.28%, 0.4%, -0.06%
12/13/2012, 6.93%, 0.09%, -0.31%
12/14/2012, 6.88%, 0.05%, -0.04%
12/17/2012, 7.24%, 0.36%, 0.3%
12/18/2012, 7.71%, 0.76%, 0.4%
12/19/2012, 7.08%, 0.21%, -0.54%
12/20/2012, 7.38%, 0.48%, 0.26%
12/21/2012, 6.72%, -0.13%, -0.6%
12/24/2012, 6.61%, -0.22%, -0.1%
12/26/2012, 6.46%, -0.35%, -0.13%
12/27/2012, 6.51%, -0.3%, 0.05%
12/28/2012, 6.09%, -0.67%, -0.37%
12/31/2012, 6.78%, -0.07%, 0.6%
