Date, YTD, MTD, Day
06/11/2019, 8.54%, 2.01%, 0.02%
06/12/2019, 8.51%, 1.98%, -0.02%
06/13/2019, 8.77%, 2.23%, 0.24%
06/14/2019, 8.44%, 1.93%, -0.29%
06/17/2019, 8.49%, 1.97%, 0.04%
06/18/2019, 9.15%, 2.58%, 0.59%
06/19/2019, 9.52%, 2.93%, 0.34%
06/20/2019, 10%, 3.37%, 0.42%
06/21/2019, 9.73%, 3.11%, -0.25%
06/24/2019, 9.75%, 3.14%, 0.04%
06/25/2019, 9.35%, 2.77%, -0.34%
06/26/2019, 9.15%, 2.58%, -0.19%
06/27/2019, 9.6%, 3%, 0.41%
06/28/2019, 9.92%, 3.3%, 0.28%
07/01/2019, 10.28%, 0.31%, 0.31%
07/02/2019, 10.51%, 0.52%, 0.21%
07/03/2019, 11%, 0.95%, 0.43%
07/05/2019, 10.63%, 0.6%, -0.34%
07/08/2019, 10.27%, 0.29%, -0.31%
07/09/2019, 10.27%, 0.28%, -0.01%
07/10/2019, 10.53%, 0.51%, 0.23%
07/11/2019, 10.4%, 0.37%, -0.14%
07/12/2019, 10.69%, 0.62%, 0.25%
07/15/2019, 10.74%, 0.68%, 0.05%
07/16/2019, 10.52%, 0.48%, -0.19%
07/17/2019, 10.39%, 0.38%, -0.09%
07/18/2019, 10.63%, 0.59%, 0.21%
07/19/2019, 10.34%, 0.35%, -0.24%
07/22/2019, 10.45%, 0.45%, 0.1%
07/23/2019, 10.73%, 0.68%, 0.23%
07/24/2019, 11.07%, 0.97%, 0.29%
07/25/2019, 10.67%, 0.63%, -0.34%
07/26/2019, 11.03%, 0.93%, 0.29%
07/29/2019, 10.91%, 0.83%, -0.1%
07/30/2019, 10.84%, 0.77%, -0.06%
07/31/2019, 10.34%, 0.35%, -0.42%
08/01/2019, 10.3%, 0.02%, 0.02%
08/02/2019, 9.92%, -0.31%, -0.33%
08/05/2019, 8.73%, -1.29%, -1%
08/06/2019, 9.37%, -0.74%, 0.58%
08/07/2019, 9.45%, -0.67%, 0.07%
08/08/2019, 10.37%, 0.11%, 0.81%
08/09/2019, 9.88%, -0.32%, -0.43%
08/12/2019, 9.56%, -0.56%, -0.26%
08/13/2019, 10.09%, -0.13%, 0.46%
08/14/2019, 8.92%, -1.09%, -0.99%
08/15/2019, 9.24%, -0.8%, 0.29%
08/16/2019, 9.92%, -0.23%, 0.61%
08/19/2019, 10.24%, 0.02%, 0.27%
08/20/2019, 10.06%, -0.11%, -0.14%
08/21/2019, 10.38%, 0.15%, 0.27%
08/22/2019, 10.25%, 0.03%, -0.12%
08/23/2019, 9.32%, -0.72%, -0.78%
08/26/2019, 9.7%, -0.42%, 0.33%
08/27/2019, 9.74%, -0.35%, 0.05%
08/28/2019, 10.08%, -0.06%, 0.3%
08/29/2019, 10.59%, 0.35%, 0.44%
08/30/2019, 10.72%, 0.47%, 0.12%
09/03/2019, 10.41%, -0.26%, -0.26%
09/04/2019, 11.05%, 0.3%, 0.56%
09/05/2019, 11.37%, 0.56%, 0.26%
09/06/2019, 11.47%, 0.65%, 0.09%
09/09/2019, 11.25%, 0.44%, -0.21%
09/10/2019, 10.99%, 0.19%, -0.25%
09/11/2019, 11.42%, 0.57%, 0.37%
09/12/2019, 11.47%, 0.61%, 0.03%
09/13/2019, 10.93%, 0.12%, -0.49%
09/16/2019, 10.95%, 0.15%, 0.03%
09/17/2019, 11.19%, 0.36%, 0.21%
09/18/2019, 11.19%, 0.37%, 0.01%
09/19/2019, 11.26%, 0.42%, 0.06%
09/20/2019, 11.28%, 0.46%, 0.04%
09/23/2019, 11.23%, 0.41%, -0.04%
09/24/2019, 10.96%, 0.19%, -0.21%
09/25/2019, 10.95%, 0.16%, -0.03%
09/26/2019, 10.94%, 0.16%, -0%
09/27/2019, 10.7%, -0.04%, -0.2%
09/30/2019, 10.97%, 0.2%, 0.24%
10/01/2019, 10.45%, -0.43%, -0.43%
10/02/2019, 9.65%, -1.12%, -0.7%
10/03/2019, 10.24%, -0.59%, 0.54%
10/04/2019, 10.94%, 0%, 0.61%
10/07/2019, 10.58%, -0.31%, -0.32%
10/08/2019, 9.93%, -0.86%, -0.55%
10/09/2019, 10.22%, -0.63%, 0.24%
10/10/2019, 10.31%, -0.56%, 0.07%
10/11/2019, 10.76%, -0.19%, 0.37%
10/14/2019, 10.72%, -0.22%, -0.03%
10/15/2019, 11.12%, 0.11%, 0.34%
10/16/2019, 11.1%, 0.1%, -0.01%
10/17/2019, 11.24%, 0.21%, 0.11%
10/18/2019, 11.1%, 0.1%, -0.11%
10/21/2019, 11.35%, 0.31%, 0.2%
10/22/2019, 11.25%, 0.23%, -0.08%
10/23/2019, 11.39%, 0.34%, 0.11%
10/24/2019, 11.51%, 0.45%, 0.11%
10/25/2019, 11.66%, 0.57%, 0.12%
10/28/2019, 11.84%, 0.71%, 0.14%
10/29/2019, 11.83%, 0.71%, -0%
10/30/2019, 12.19%, 1.03%, 0.32%
10/31/2019, 12.21%, 1.07%, 0.04%
11/01/2019, 12.71%, 0.41%, 0.41%
11/04/2019, 12.77%, 0.45%, 0.03%
11/05/2019, 12.52%, 0.22%, -0.23%
11/06/2019, 12.61%, 0.31%, 0.09%
11/07/2019, 12.54%, 0.22%, -0.09%
11/08/2019, 12.58%, 0.24%, 0.02%
11/11/2019, 12.47%, 0.16%, -0.09%
11/12/2019, 12.59%, 0.26%, 0.1%
11/13/2019, 12.68%, 0.34%, 0.08%
11/14/2019, 12.87%, 0.51%, 0.17%
11/15/2019, 13.22%, 0.81%, 0.29%
11/18/2019, 13.35%, 0.93%, 0.12%
11/19/2019, 13.41%, 0.98%, 0.06%
11/20/2019, 13.32%, 0.92%, -0.06%
11/21/2019, 13.15%, 0.77%, -0.15%
11/22/2019, 13.27%, 0.87%, 0.1%
11/25/2019, 13.74%, 1.26%, 0.39%
11/26/2019, 13.95%, 1.45%, 0.18%
11/27/2019, 14.08%, 1.54%, 0.09%
11/29/2019, 13.81%, 1.31%, -0.22%
12/02/2019, 13.2%, -0.51%, -0.51%
12/03/2019, 13.21%, -0.46%, 0.05%
12/04/2019, 13.46%, -0.28%, 0.19%
12/05/2019, 13.43%, -0.31%, -0.04%
12/06/2019, 13.86%, 0.03%, 0.34%
12/09/2019, 13.69%, -0.1%, -0.14%
12/10/2019, 13.65%, -0.14%, -0.04%
12/11/2019, 13.93%, 0.1%, 0.25%
12/12/2019, 14.11%, 0.22%, 0.11%
12/13/2019, 14.43%, 0.52%, 0.3%
12/16/2019, 14.7%, 0.72%, 0.19%
12/17/2019, 14.74%, 0.75%, 0.03%
12/18/2019, 14.63%, 0.64%, -0.11%
12/19/2019, 14.9%, 0.87%, 0.22%
12/20/2019, 15.02%, 0.95%, 0.09%
12/23/2019, 14.76%, 0.74%, -0.2%
12/24/2019, 14.82%, 0.8%, 0.05%
12/26/2019, 15.13%, 1.06%, 0.26%
12/27/2019, 15.2%, 1.12%, 0.06%
12/30/2019, 14.9%, 0.88%, -0.24%
12/31/2019, 14.96%, 0.91%, 0.03%
