Date, YTD, MTD, Day
04/13/2021, 2.4%, 2.07%, 0.33%
04/14/2021, 2.24%, 1.91%, -0.15%
04/15/2021, 2.98%, 2.63%, 0.71%
04/16/2021, 3.01%, 2.65%, 0.01%
04/19/2021, 2.72%, 2.37%, -0.26%
04/20/2021, 2.31%, 2%, -0.36%
04/21/2021, 2.86%, 2.52%, 0.51%
04/22/2021, 2.57%, 2.25%, -0.26%
04/23/2021, 3.11%, 2.76%, 0.49%
04/26/2021, 3.27%, 2.91%, 0.14%
04/27/2021, 3.11%, 2.74%, -0.17%
04/28/2021, 3.11%, 2.74%, 0%
04/29/2021, 3.3%, 2.92%, 0.16%
04/30/2021, 2.9%, 2.54%, -0.35%
05/03/2021, 3.03%, 0.13%, 0.13%
05/04/2021, 2.65%, -0.22%, -0.34%
05/05/2021, 2.76%, -0.1%, 0.11%
05/06/2021, 3.12%, 0.22%, 0.33%
05/07/2021, 3.56%, 0.63%, 0.4%
05/10/2021, 2.87%, -0.01%, -0.64%
05/11/2021, 2.39%, -0.46%, -0.45%
05/12/2021, 1.1%, -1.65%, -1.2%
05/13/2021, 1.62%, -1.18%, 0.49%
05/14/2021, 2.58%, -0.3%, 0.9%
05/17/2021, 2.43%, -0.44%, -0.14%
05/18/2021, 2.19%, -0.65%, -0.21%
05/19/2021, 1.89%, -0.94%, -0.29%
05/20/2021, 2.58%, -0.29%, 0.66%
05/21/2021, 2.54%, -0.33%, -0.04%
05/24/2021, 3.08%, 0.17%, 0.5%
05/25/2021, 3.13%, 0.24%, 0.06%
05/26/2021, 3.27%, 0.35%, 0.12%
05/27/2021, 3.31%, 0.38%, 0.02%
05/28/2021, 3.42%, 0.49%, 0.11%
06/01/2021, 3.48%, 0.05%, 0.05%
06/02/2021, 3.61%, 0.17%, 0.12%
06/03/2021, 3.27%, -0.15%, -0.31%
06/04/2021, 3.89%, 0.43%, 0.58%
06/07/2021, 3.9%, 0.43%, 0%
06/08/2021, 4.05%, 0.58%, 0.15%
06/09/2021, 4.05%, 0.6%, 0.02%
06/10/2021, 4.35%, 0.89%, 0.29%
06/11/2021, 4.44%, 0.96%, 0.07%
06/14/2021, 4.43%, 0.94%, -0.03%
06/15/2021, 4.25%, 0.77%, -0.16%
06/16/2021, 3.84%, 0.38%, -0.39%
06/17/2021, 3.95%, 0.5%, 0.13%
06/18/2021, 3.38%, 0.02%, -0.48%
06/21/2021, 3.86%, 0.42%, 0.41%
06/22/2021, 4.13%, 0.67%, 0.25%
06/23/2021, 3.91%, 0.47%, -0.2%
06/24/2021, 4.27%, 0.79%, 0.32%
06/25/2021, 4.36%, 0.86%, 0.06%
06/28/2021, 4.53%, 1.03%, 0.17%
06/29/2021, 4.57%, 1.07%, 0.04%
06/30/2021, 4.53%, 1.03%, -0.04%
07/01/2021, 4.73%, 0.17%, 0.17%
07/02/2021, 5.09%, 0.5%, 0.33%
07/06/2021, 5.1%, 0.54%, 0.03%
07/07/2021, 5.28%, 0.71%, 0.17%
