Date, YTD, MTD, Day
03/24/2020, -4.93%, -6.16%, 1.74%
03/25/2020, -4.34%, -5.54%, 0.71%
03/26/2020, -3.03%, -4.17%, 1.58%
03/27/2020, -2.82%, -4.04%, 0.05%
03/30/2020, -2.46%, -3.65%, 0.47%
03/31/2020, -2.48%, -3.68%, -0.06%
04/01/2020, -2.95%, -0.65%, -0.65%
04/02/2020, -2.6%, -0.23%, 0.44%
04/03/2020, -2.87%, -0.58%, -0.36%
04/06/2020, -2.04%, 0.51%, 1.14%
04/07/2020, -1.99%, 0.58%, 0.07%
04/08/2020, -1.66%, 1.03%, 0.44%
04/09/2020, -0.92%, 1.83%, 0.79%
04/13/2020, -0.9%, 1.81%, -0.01%
04/14/2020, -0.34%, 2.49%, 0.65%
04/15/2020, -0.33%, 2.35%, -0.1%
04/16/2020, -0.15%, 2.53%, 0.17%
04/17/2020, 0.07%, 2.89%, 0.33%
04/20/2020, -0.09%, 2.66%, -0.21%
04/21/2020, -0.47%, 2.15%, -0.47%
04/22/2020, -0.21%, 2.51%, 0.34%
04/23/2020, -0.14%, 2.58%, 0.07%
04/24/2020, 0.09%, 2.85%, 0.25%
04/27/2020, 0%, 2.85%, -0.01%
04/28/2020, 0.25%, 3.1%, 0.25%
04/29/2020, 0.78%, 3.77%, 0.62%
04/30/2020, 0.4%, 3.33%, -0.41%
05/01/2020, 0.05%, -0.43%, -0.43%
05/04/2020, -0.02%, -0.5%, -0.07%
05/05/2020, 0.03%, -0.42%, 0.08%
05/06/2020, -0.35%, -0.81%, -0.39%
05/07/2020, 0.14%, -0.3%, 0.52%
05/08/2020, 0.14%, -0.23%, 0.07%
05/11/2020, -0.08%, -0.45%, -0.22%
05/12/2020, -0.22%, -0.64%, -0.18%
05/13/2020, -0.31%, -0.77%, -0.13%
05/14/2020, -0.1%, -0.56%, 0.21%
05/15/2020, -0.06%, -0.52%, 0.04%
05/18/2020, 0.27%, -0.08%, 0.45%
05/19/2020, 0.35%, -0.04%, 0.04%
05/20/2020, 0.79%, 0.45%, 0.49%
05/21/2020, 0.73%, 0.36%, -0.08%
05/22/2020, 0.76%, 0.38%, 0.02%
05/26/2020, 1.04%, 0.73%, 0.34%
05/27/2020, 1.28%, 1%, 0.27%
05/28/2020, 1.28%, 1.01%, 0.01%
05/29/2020, 1.57%, 1.3%, 0.28%
06/01/2020, 1.75%, 0.21%, 0.21%
06/02/2020, 1.97%, 0.45%, 0.24%
06/03/2020, 2.08%, 0.61%, 0.15%
06/04/2020, 1.88%, 0.42%, -0.19%
06/05/2020, 2.23%, 0.82%, 0.38%
06/08/2020, 2.59%, 1.19%, 0.36%
06/09/2020, 2.63%, 1.2%, 0.02%
06/10/2020, 2.85%, 1.41%, 0.21%
06/11/2020, 1.87%, 0.3%, -1.04%
06/12/2020, 1.99%, 0.46%, 0.15%
06/15/2020, 2.01%, 0.5%, 0.04%
06/16/2020, 2.39%, 0.9%, 0.4%
06/17/2020, 2.37%, 0.88%, -0.02%
06/18/2020, 2.5%, 1%, 0.12%
06/19/2020, 2.46%, 0.94%, -0.06%
06/22/2020, 2.52%, 1.03%, 0.08%
06/23/2020, 2.56%, 1.08%, 0.05%
06/24/2020, 2.12%, 0.59%, -0.47%
06/25/2020, 2.31%, 0.8%, 0.21%
06/26/2020, 2.19%, 0.63%, -0.16%
06/29/2020, 2.33%, 0.79%, 0.16%
06/30/2020, 2.5%, 0.97%, 0.18%
07/01/2020, 2.56%, 0.07%, 0.07%
07/02/2020, 2.87%, 0.39%, 0.31%
07/06/2020, 3.14%, 0.7%, 0.31%
07/07/2020, 3.2%, 0.72%, 0.03%
07/08/2020, 3.32%, 0.86%, 0.13%
07/09/2020, 3.42%, 0.94%, 0.08%
07/10/2020, 3.42%, 0.96%, 0.02%
07/13/2020, 3.34%, 0.87%, -0.09%
07/14/2020, 3.56%, 1.1%, 0.23%
07/15/2020, 3.76%, 1.32%, 0.21%
07/16/2020, 3.78%, 1.31%, -0%
07/17/2020, 3.87%, 1.41%, 0.09%
07/20/2020, 4.1%, 1.66%, 0.24%
07/21/2020, 4.25%, 1.81%, 0.15%
07/22/2020, 4.45%, 2%, 0.19%
07/23/2020, 4.42%, 1.95%, -0.05%
07/24/2020, 4.21%, 1.74%, -0.2%
07/27/2020, 4.35%, 1.9%, 0.15%
07/28/2020, 4.38%, 1.92%, 0.02%
07/29/2020, 4.62%, 2.17%, 0.24%
07/30/2020, 4.55%, 2.09%, -0.07%
07/31/2020, 4.56%, 2.08%, -0.01%
08/03/2020, 4.74%, 0.19%, 0.19%
08/04/2020, 5%, 0.45%, 0.26%
08/05/2020, 5.01%, 0.47%, 0.01%
08/06/2020, 5.22%, 0.68%, 0.21%
08/07/2020, 5.07%, 0.52%, -0.15%
08/10/2020, 4.96%, 0.42%, -0.1%
08/11/2020, 4.71%, 0.18%, -0.24%
08/12/2020, 4.78%, 0.28%, 0.09%
08/13/2020, 4.53%, 0.04%, -0.24%
08/14/2020, 4.4%, -0.08%, -0.12%
08/17/2020, 4.51%, 0.03%, 0.11%
08/18/2020, 4.62%, 0.14%, 0.11%
08/19/2020, 4.46%, -0.03%, -0.16%
08/20/2020, 4.59%, 0.1%, 0.12%
08/21/2020, 4.67%, 0.17%, 0.08%
08/24/2020, 4.81%, 0.32%, 0.14%
08/25/2020, 4.73%, 0.26%, -0.07%
08/26/2020, 4.82%, 0.35%, 0.09%
08/27/2020, 4.49%, 0.03%, -0.32%
08/28/2020, 4.62%, 0.16%, 0.13%
08/31/2020, 4.67%, 0.2%, 0.04%
09/01/2020, 5.09%, 0.4%, 0.4%
09/02/2020, 5.46%, 0.76%, 0.35%
09/03/2020, 4.94%, 0.25%, -0.49%
09/04/2020, 4.48%, -0.18%, -0.43%
09/08/2020, 4.13%, -0.51%, -0.34%
09/09/2020, 4.35%, -0.3%, 0.23%
09/10/2020, 4.14%, -0.5%, -0.21%
09/11/2020, 4.29%, -0.35%, 0.15%
09/14/2020, 4.55%, -0.1%, 0.26%
09/15/2020, 4.58%, -0.07%, 0.03%
09/16/2020, 4.55%, -0.09%, -0.02%
09/17/2020, 4.53%, -0.12%, -0.03%
09/18/2020, 4.24%, -0.39%, -0.28%
09/21/2020, 3.92%, -0.72%, -0.33%
09/22/2020, 4%, -0.64%, 0.08%
09/23/2020, 3.64%, -0.98%, -0.36%
09/24/2020, 3.53%, -1.09%, -0.11%
09/25/2020, 3.73%, -0.91%, 0.2%
09/28/2020, 3.96%, -0.68%, 0.24%
09/29/2020, 3.97%, -0.67%, 0.01%
09/30/2020, 3.92%, -0.72%, -0.04%
10/01/2020, 4.12%, 0.2%, 0.2%
10/02/2020, 3.92%, -0.01%, -0.2%
10/05/2020, 3.9%, -0.01%, 0%
10/06/2020, 3.85%, -0.05%, -0.05%
10/07/2020, 3.99%, 0.09%, 0.14%
10/08/2020, 4.22%, 0.32%, 0.23%
10/09/2020, 4.37%, 0.46%, 0.14%
10/12/2020, 4.68%, 0.77%, 0.3%
10/13/2020, 4.68%, 0.76%, -0%
10/14/2020, 4.65%, 0.73%, -0.02%
10/15/2020, 4.47%, 0.55%, -0.18%
10/16/2020, 4.49%, 0.57%, 0.02%
10/19/2020, 4.14%, 0.23%, -0.33%
10/20/2020, 4.11%, 0.21%, -0.02%
10/21/2020, 3.99%, 0.09%, -0.12%
10/22/2020, 3.91%, 0.02%, -0.07%
10/23/2020, 4.07%, 0.17%, 0.15%
10/26/2020, 3.86%, -0.05%, -0.21%
10/27/2020, 3.93%, 0.02%, 0.07%
10/28/2020, 3.32%, -0.59%, -0.6%
10/29/2020, 3.28%, -0.63%, -0.03%
10/30/2020, 2.84%, -1.06%, -0.44%
11/02/2020, 3.23%, 0.4%, 0.4%
11/03/2020, 3.53%, 0.71%, 0.31%
11/04/2020, 4.38%, 1.55%, 0.82%
11/05/2020, 4.97%, 2.15%, 0.58%
11/06/2020, 4.78%, 1.97%, -0.17%
11/09/2020, 4.79%, 2%, 0.01%
11/10/2020, 4.62%, 1.85%, -0.16%
11/11/2020, 4.86%, 2.09%, 0.23%
11/12/2020, 4.94%, 2.15%, 0.08%
11/13/2020, 5.2%, 2.41%, 0.24%
11/16/2020, 5.39%, 2.62%, 0.18%
11/17/2020, 5.58%, 2.8%, 0.18%
11/18/2020, 5.51%, 2.73%, -0.06%
11/19/2020, 5.68%, 2.9%, 0.16%
11/20/2020, 5.79%, 3.01%, 0.11%
11/23/2020, 5.84%, 3.06%, 0.04%
11/24/2020, 6.09%, 3.32%, 0.23%
11/25/2020, 5.98%, 3.21%, -0.1%
11/27/2020, 6.33%, 3.56%, 0.33%
11/30/2020, 6.07%, 3.28%, -0.24%
12/01/2020, 6.15%, 0.07%, 0.07%
12/02/2020, 6.12%, 0.04%, -0.03%
12/03/2020, 6.32%, 0.23%, 0.19%
12/04/2020, 6.24%, 0.15%, -0.08%
12/07/2020, 6.4%, 0.31%, 0.15%
12/08/2020, 6.47%, 0.37%, 0.06%
12/09/2020, 6.21%, 0.12%, -0.24%
12/10/2020, 6.41%, 0.31%, 0.19%
12/11/2020, 6.5%, 0.4%, 0.09%
12/14/2020, 6.38%, 0.29%, -0.11%
12/15/2020, 6.63%, 0.52%, 0.22%
12/16/2020, 6.63%, 0.52%, -0%
12/17/2020, 6.8%, 0.67%, 0.15%
12/18/2020, 6.63%, 0.51%, -0.16%
12/21/2020, 6.46%, 0.35%, -0.15%
12/22/2020, 6.41%, 0.3%, -0.05%
12/23/2020, 6.34%, 0.24%, -0.07%
12/24/2020, 6.44%, 0.34%, 0.1%
12/28/2020, 6.56%, 0.45%, 0.11%
12/29/2020, 6.6%, 0.49%, 0.04%
12/30/2020, 6.77%, 0.64%, 0.15%
12/31/2020, 6.88%, 0.75%, 0.1%
