Date, YTD, MTD, Day
04/21/2014, 1.32%, 0.17%, 0.04%
04/22/2014, 1.5%, 0.35%, 0.18%
04/23/2014, 1.51%, 0.36%, 0.01%
04/24/2014, 1.61%, 0.45%, 0.1%
04/25/2014, 1.44%, 0.29%, -0.16%
04/28/2014, 1.41%, 0.26%, -0.03%
04/29/2014, 1.52%, 0.37%, 0.11%
04/30/2014, 1.74%, 0.59%, 0.22%
05/01/2014, 1.99%, 0.24%, 0.24%
05/02/2014, 1.99%, 0.24%, 0%
05/05/2014, 1.92%, 0.18%, -0.07%
05/06/2014, 1.9%, 0.15%, -0.03%
05/07/2014, 2.04%, 0.29%, 0.14%
05/08/2014, 2.01%, 0.26%, -0.03%
05/09/2014, 1.95%, 0.2%, -0.06%
05/12/2014, 1.98%, 0.23%, 0.03%
05/13/2014, 2.21%, 0.46%, 0.23%
05/14/2014, 2.39%, 0.64%, 0.18%
05/15/2014, 2.33%, 0.57%, -0.06%
05/16/2014, 2.31%, 0.56%, -0.01%
05/19/2014, 2.27%, 0.52%, -0.04%
05/20/2014, 2.29%, 0.53%, 0.01%
05/21/2014, 2.3%, 0.55%, 0.02%
05/22/2014, 2.35%, 0.6%, 0.05%
05/23/2014, 2.52%, 0.76%, 0.16%
05/27/2014, 2.7%, 0.94%, 0.17%
05/28/2014, 2.9%, 1.13%, 0.19%
05/29/2014, 2.92%, 1.16%, 0.02%
05/30/2014, 2.84%, 1.08%, -0.08%
06/02/2014, 2.72%, -0.12%, -0.12%
06/03/2014, 2.48%, -0.35%, -0.23%
06/04/2014, 2.43%, -0.4%, -0.05%
06/05/2014, 2.73%, -0.11%, 0.29%
06/06/2014, 2.76%, -0.08%, 0.03%
06/09/2014, 2.7%, -0.14%, -0.06%
06/10/2014, 2.63%, -0.21%, -0.07%
06/11/2014, 2.56%, -0.28%, -0.07%
06/12/2014, 2.64%, -0.19%, 0.08%
06/13/2014, 2.61%, -0.23%, -0.03%
06/16/2014, 2.68%, -0.16%, 0.07%
06/17/2014, 2.48%, -0.36%, -0.2%
06/18/2014, 2.86%, 0.02%, 0.37%
06/19/2014, 2.76%, -0.08%, -0.1%
06/20/2014, 2.85%, 0%, 0.08%
06/23/2014, 2.66%, -0.18%, -0.18%
06/24/2014, 2.69%, -0.15%, 0.03%
06/25/2014, 2.81%, -0.03%, 0.12%
06/26/2014, 2.9%, 0.06%, 0.08%
06/27/2014, 2.95%, 0.1%, 0.04%
06/30/2014, 3.05%, 0.2%, 0.1%
07/01/2014, 3.05%, 0%, 0%
07/02/2014, 2.84%, -0.21%, -0.21%
07/03/2014, 2.79%, -0.26%, -0.05%
07/07/2014, 2.73%, -0.32%, -0.05%
07/08/2014, 2.8%, -0.24%, 0.08%
07/09/2014, 2.87%, -0.18%, 0.07%
07/10/2014, 2.8%, -0.24%, -0.06%
07/11/2014, 2.9%, -0.15%, 0.09%
07/14/2014, 2.86%, -0.18%, -0.04%
07/15/2014, 2.72%, -0.32%, -0.14%
07/16/2014, 2.9%, -0.14%, 0.18%
07/17/2014, 2.9%, -0.15%, -0%
07/18/2014, 3.01%, -0.04%, 0.11%
07/21/2014, 2.95%, -0.1%, -0.06%
07/22/2014, 3.15%, 0.09%, 0.2%
07/23/2014, 3.19%, 0.13%, 0.04%
07/24/2014, 2.99%, -0.07%, -0.2%
07/25/2014, 3.11%, 0.06%, 0.13%
07/28/2014, 3.05%, -0.01%, -0.07%
07/29/2014, 3.05%, 0%, 0.01%
07/30/2014, 2.75%, -0.29%, -0.29%
07/31/2014, 2.3%, -0.73%, -0.43%
08/01/2014, 2.44%, 0.14%, 0.14%
08/04/2014, 2.57%, 0.27%, 0.12%
08/05/2014, 2.45%, 0.15%, -0.12%
08/06/2014, 2.35%, 0.05%, -0.09%
08/07/2014, 2.44%, 0.15%, 0.09%
08/08/2014, 2.52%, 0.22%, 0.07%
08/11/2014, 2.62%, 0.32%, 0.1%
08/12/2014, 2.52%, 0.22%, -0.1%
08/13/2014, 2.8%, 0.49%, 0.27%
08/14/2014, 2.96%, 0.65%, 0.16%
08/15/2014, 3.12%, 0.8%, 0.15%
08/18/2014, 3.12%, 0.8%, -0%
08/19/2014, 3.13%, 0.81%, 0.01%
08/20/2014, 3.05%, 0.73%, -0.08%
08/21/2014, 3.19%, 0.87%, 0.13%
08/22/2014, 3.14%, 0.82%, -0.05%
08/25/2014, 3.31%, 0.99%, 0.16%
08/26/2014, 3.36%, 1.03%, 0.04%
08/27/2014, 3.55%, 1.22%, 0.19%
08/28/2014, 3.55%, 1.22%, 0%
08/29/2014, 3.6%, 1.26%, 0.04%
09/02/2014, 3.3%, -0.29%, -0.29%
09/03/2014, 3.44%, -0.15%, 0.14%
09/04/2014, 3.22%, -0.36%, -0.22%
09/05/2014, 3.28%, -0.31%, 0.06%
09/08/2014, 3.09%, -0.49%, -0.19%
09/09/2014, 2.82%, -0.75%, -0.26%
09/10/2014, 2.72%, -0.85%, -0.1%
09/11/2014, 2.61%, -0.95%, -0.11%
09/12/2014, 2.35%, -1.2%, -0.25%
09/15/2014, 2.39%, -1.17%, 0.03%
09/16/2014, 2.41%, -1.15%, 0.02%
09/17/2014, 2.3%, -1.26%, -0.11%
09/18/2014, 2.41%, -1.15%, 0.11%
09/19/2014, 2.5%, -1.07%, 0.08%
09/22/2014, 2.4%, -1.15%, -0.09%
09/23/2014, 2.3%, -1.24%, -0.09%
09/24/2014, 2.29%, -1.26%, -0.02%
09/25/2014, 2.2%, -1.34%, -0.08%
09/26/2014, 2.18%, -1.36%, -0.02%
09/29/2014, 2.14%, -1.4%, -0.04%
09/30/2014, 1.99%, -1.54%, -0.15%
10/01/2014, 2.2%, 0.2%, 0.2%
10/02/2014, 1.98%, -0.02%, -0.22%
10/03/2014, 2.1%, 0.1%, 0.12%
10/06/2014, 2.22%, 0.22%, 0.12%
10/07/2014, 2.26%, 0.26%, 0.03%
10/08/2014, 2.61%, 0.6%, 0.35%
10/09/2014, 2.11%, 0.11%, -0.49%
10/10/2014, 1.97%, -0.03%, -0.15%
10/13/2014, 1.96%, -0.04%, -0.02%
10/14/2014, 2.15%, 0.15%, 0.19%
10/15/2014, 2.17%, 0.17%, 0.01%
10/16/2014, 2%, -0%, -0.17%
10/17/2014, 2.16%, 0.16%, 0.18%
10/20/2014, 2.39%, 0.38%, 0.23%
10/21/2014, 2.61%, 0.6%, 0.22%
10/22/2014, 2.4%, 0.39%, -0.21%
10/23/2014, 2.45%, 0.44%, 0.06%
10/24/2014, 2.55%, 0.53%, 0.09%
10/27/2014, 2.48%, 0.47%, -0.06%
10/28/2014, 2.68%, 0.66%, 0.2%
10/29/2014, 2.48%, 0.47%, -0.2%
10/30/2014, 2.67%, 0.65%, 0.19%
10/31/2014, 2.86%, 0.84%, 0.19%
11/03/2014, 2.71%, -0.15%, -0.15%
11/04/2014, 2.6%, -0.26%, -0.1%
11/05/2014, 2.68%, -0.19%, 0.07%
11/06/2014, 2.51%, -0.35%, -0.17%
11/07/2014, 2.75%, -0.12%, 0.23%
11/10/2014, 2.69%, -0.17%, -0.05%
11/11/2014, 2.66%, -0.21%, -0.03%
11/12/2014, 2.62%, -0.25%, -0.05%
11/13/2014, 2.69%, -0.18%, 0.08%
11/14/2014, 2.81%, -0.06%, 0.11%
11/17/2014, 2.69%, -0.18%, -0.12%
11/18/2014, 2.9%, 0.03%, 0.21%
11/19/2014, 2.7%, -0.17%, -0.2%
11/20/2014, 2.79%, -0.09%, 0.08%
11/21/2014, 3.09%, 0.21%, 0.3%
11/24/2014, 3.17%, 0.28%, 0.07%
11/25/2014, 3.32%, 0.44%, 0.15%
11/26/2014, 3.47%, 0.58%, 0.14%
11/28/2014, 3.48%, 0.58%, 0.01%
12/01/2014, 3.26%, -0.21%, -0.21%
12/02/2014, 3.12%, -0.35%, -0.14%
12/03/2014, 3.18%, -0.29%, 0.06%
12/04/2014, 3.2%, -0.27%, 0.03%
12/05/2014, 3.01%, -0.45%, -0.19%
12/08/2014, 2.98%, -0.49%, -0.03%
12/09/2014, 3.02%, -0.45%, 0.04%
12/10/2014, 2.87%, -0.59%, -0.14%
12/11/2014, 2.82%, -0.65%, -0.06%
12/12/2014, 2.81%, -0.65%, -0.01%
12/15/2014, 2.44%, -1.02%, -0.37%
12/16/2014, 2.55%, -0.9%, 0.12%
12/17/2014, 2.64%, -0.82%, 0.09%
12/18/2014, 2.83%, -0.64%, 0.19%
12/19/2014, 2.91%, -0.57%, 0.07%
12/22/2014, 2.85%, -0.62%, -0.05%
12/23/2014, 2.47%, -0.99%, -0.37%
12/24/2014, 2.49%, -0.98%, 0.02%
12/26/2014, 2.63%, -0.84%, 0.14%
12/29/2014, 2.79%, -0.69%, 0.16%
12/30/2014, 2.75%, -0.73%, -0.05%
12/31/2014, 2.68%, -0.79%, -0.06%
