Date, YTD, MTD, Day
04/18/2013, 0.82%, 0.18%, -0.01%
04/19/2013, 0.95%, 0.3%, 0.12%
04/22/2013, 1.11%, 0.45%, 0.15%
04/23/2013, 1.25%, 0.58%, 0.13%
04/24/2013, 1.35%, 0.67%, 0.1%
04/25/2013, 1.47%, 0.79%, 0.11%
04/26/2013, 1.57%, 0.89%, 0.1%
04/29/2013, 1.76%, 1.07%, 0.18%
04/30/2013, 1.8%, 1.11%, 0.03%
05/01/2013, 1.83%, 0.05%, 0.05%
05/02/2013, 1.89%, 0.1%, 0.05%
05/03/2013, 1.76%, -0.06%, -0.15%
05/06/2013, 1.77%, -0.05%, 0.01%
05/07/2013, 1.81%, -0.02%, 0.03%
05/08/2013, 1.97%, 0.13%, 0.14%
05/09/2013, 1.75%, -0.08%, -0.21%
05/10/2013, 1.61%, -0.23%, -0.15%
05/13/2013, 1.51%, -0.33%, -0.1%
05/14/2013, 1.52%, -0.34%, -0.01%
05/15/2013, 1.66%, -0.2%, 0.14%
05/16/2013, 1.69%, -0.16%, 0.04%
05/17/2013, 1.65%, -0.22%, -0.06%
05/20/2013, 1.63%, -0.24%, -0.02%
05/21/2013, 1.81%, -0.06%, 0.18%
05/22/2013, 1.32%, -0.54%, -0.47%
05/23/2013, 1.14%, -0.71%, -0.17%
05/24/2013, 1.06%, -0.78%, -0.07%
05/28/2013, 0.66%, -1.19%, -0.42%
05/29/2013, 0.65%, -1.19%, 0.01%
05/30/2013, 0.66%, -1.19%, -0%
05/31/2013, 0.24%, -1.58%, -0.39%
06/03/2013, 0.34%, 0.1%, 0.1%
06/04/2013, 0.14%, -0.1%, -0.19%
06/05/2013, -0.05%, -0.26%, -0.17%
06/06/2013, 0.09%, -0.13%, 0.13%
06/07/2013, -0%, -0.25%, -0.12%
06/10/2013, -0.14%, -0.39%, -0.14%
06/11/2013, -0.32%, -0.55%, -0.16%
06/12/2013, -0.67%, -0.9%, -0.35%
06/13/2013, -0.08%, -0.33%, 0.57%
06/14/2013, -0.15%, -0.39%, -0.06%
06/17/2013, -0.02%, -0.27%, 0.12%
06/18/2013, 0.03%, -0.23%, 0.04%
06/19/2013, -0.75%, -1%, -0.77%
06/20/2013, -1.8%, -2.01%, -1.02%
06/21/2013, -2.45%, -2.66%, -0.67%
06/24/2013, -2.97%, -3.16%, -0.53%
06/25/2013, -2.85%, -3.06%, 0.11%
06/26/2013, -2.46%, -2.68%, 0.39%
06/27/2013, -1.96%, -2.19%, 0.51%
06/28/2013, -1.92%, -2.15%, 0.04%
07/01/2013, -1.68%, 0.24%, 0.24%
07/02/2013, -1.74%, 0.18%, -0.06%
07/03/2013, -1.85%, 0.07%, -0.11%
07/05/2013, -2.49%, -0.62%, -0.69%
07/08/2013, -2.11%, -0.24%, 0.39%
07/09/2013, -1.89%, -0.03%, 0.21%
07/10/2013, -2%, -0.13%, -0.11%
07/11/2013, -1.21%, 0.65%, 0.78%
07/12/2013, -1.22%, 0.64%, -0.01%
07/15/2013, -0.99%, 0.87%, 0.23%
07/16/2013, -0.97%, 0.91%, 0.03%
07/17/2013, -0.74%, 1.13%, 0.22%
07/18/2013, -0.77%, 1.09%, -0.05%
07/19/2013, -0.55%, 1.32%, 0.23%
07/22/2013, -0.41%, 1.46%, 0.14%
07/23/2013, -0.45%, 1.42%, -0.04%
07/24/2013, -0.75%, 1.11%, -0.3%
07/25/2013, -0.67%, 1.19%, 0.07%
07/26/2013, -0.66%, 1.2%, 0.01%
07/29/2013, -0.87%, 0.99%, -0.2%
07/30/2013, -0.93%, 0.93%, -0.06%
07/31/2013, -0.85%, 1.01%, 0.08%
08/01/2013, -0.96%, -0.15%, -0.15%
08/02/2013, -0.51%, 0.31%, 0.45%
08/05/2013, -0.66%, 0.15%, -0.15%
08/06/2013, -0.79%, 0.04%, -0.11%
08/07/2013, -0.82%, 0.02%, -0.02%
08/08/2013, -0.59%, 0.24%, 0.22%
08/09/2013, -0.61%, 0.23%, -0.01%
08/12/2013, -0.69%, 0.15%, -0.08%
08/13/2013, -0.96%, -0.14%, -0.3%
08/14/2013, -1.03%, -0.2%, -0.05%
08/15/2013, -1.47%, -0.62%, -0.42%
08/16/2013, -1.72%, -0.88%, -0.26%
08/19/2013, -2.1%, -1.25%, -0.37%
08/20/2013, -1.85%, -1%, 0.25%
08/21/2013, -2.33%, -1.48%, -0.49%
08/22/2013, -2.13%, -1.3%, 0.19%
08/23/2013, -1.71%, -0.88%, 0.42%
08/26/2013, -1.67%, -0.82%, 0.06%
08/27/2013, -1.81%, -0.92%, -0.1%
08/28/2013, -2.02%, -1.14%, -0.22%
08/29/2013, -1.82%, -0.94%, 0.2%
08/30/2013, -2.01%, -1.12%, -0.19%
09/03/2013, -2.09%, -0.11%, -0.11%
09/04/2013, -2.07%, -0.1%, 0%
09/05/2013, -2.4%, -0.45%, -0.35%
09/06/2013, -2.11%, -0.16%, 0.3%
09/09/2013, -1.69%, 0.26%, 0.41%
09/10/2013, -1.69%, 0.23%, -0.04%
09/11/2013, -1.4%, 0.53%, 0.3%
09/12/2013, -1.51%, 0.42%, -0.1%
09/13/2013, -1.37%, 0.56%, 0.13%
09/16/2013, -1.15%, 0.78%, 0.21%
09/17/2013, -0.99%, 0.93%, 0.15%
09/18/2013, -0.09%, 1.83%, 0.88%
09/19/2013, -0.22%, 1.7%, -0.13%
09/20/2013, -0.5%, 1.44%, -0.24%
09/23/2013, -0.41%, 1.55%, 0.1%
09/24/2013, -0.3%, 1.67%, 0.12%
09/25/2013, -0.18%, 1.8%, 0.13%
09/26/2013, -0.24%, 1.72%, -0.08%
09/27/2013, -0.25%, 1.72%, 0.01%
09/30/2013, -0.39%, 1.6%, -0.12%
10/01/2013, -0.28%, 0.08%, 0.08%
10/02/2013, -0.23%, 0.14%, 0.06%
10/03/2013, -0.36%, 0.02%, -0.12%
10/04/2013, -0.33%, 0.03%, 0.01%
10/07/2013, -0.44%, -0.05%, -0.08%
10/08/2013, -0.75%, -0.33%, -0.28%
10/09/2013, -0.79%, -0.38%, -0.05%
10/10/2013, -0.37%, -0.01%, 0.37%
10/11/2013, -0.21%, 0.13%, 0.14%
10/14/2013, -0.21%, 0.12%, -0.01%
10/15/2013, -0.33%, 0.02%, -0.1%
10/16/2013, 0.13%, 0.46%, 0.44%
10/17/2013, 0.55%, 0.86%, 0.4%
10/18/2013, 0.78%, 1.07%, 0.2%
10/21/2013, 0.72%, 1.01%, -0.06%
10/22/2013, 1.17%, 1.46%, 0.44%
10/23/2013, 0.99%, 1.29%, -0.16%
10/24/2013, 1.01%, 1.3%, 0.01%
10/25/2013, 1.11%, 1.4%, 0.1%
10/28/2013, 1.04%, 1.32%, -0.08%
10/29/2013, 1.2%, 1.47%, 0.15%
10/30/2013, 1.03%, 1.31%, -0.15%
10/31/2013, 0.93%, 1.22%, -0.08%
11/01/2013, 0.68%, -0.26%, -0.26%
11/04/2013, 0.77%, -0.18%, 0.08%
11/05/2013, 0.51%, -0.44%, -0.26%
11/06/2013, 0.69%, -0.26%, 0.18%
11/07/2013, 0.44%, -0.46%, -0.2%
11/08/2013, 0.21%, -0.74%, -0.28%
11/11/2013, 0.14%, -0.82%, -0.07%
11/12/2013, 0.08%, -0.86%, -0.05%
11/13/2013, 0.35%, -0.61%, 0.25%
11/14/2013, 0.62%, -0.36%, 0.26%
11/15/2013, 0.85%, -0.15%, 0.21%
11/18/2013, 0.96%, -0.02%, 0.13%
11/19/2013, 0.76%, -0.22%, -0.2%
11/20/2013, 0.42%, -0.55%, -0.33%
11/21/2013, 0.56%, -0.43%, 0.11%
11/22/2013, 0.81%, -0.2%, 0.24%
11/25/2013, 0.76%, -0.24%, -0.04%
11/26/2013, 0.84%, -0.16%, 0.07%
11/27/2013, 0.83%, -0.18%, -0.02%
11/29/2013, 0.86%, -0.15%, 0.03%
12/02/2013, 0.54%, -0.31%, -0.31%
12/03/2013, 0.48%, -0.36%, -0.04%
12/04/2013, 0.2%, -0.64%, -0.28%
12/05/2013, 0.04%, -0.78%, -0.15%
12/06/2013, 0.36%, -0.51%, 0.28%
12/09/2013, 0.47%, -0.39%, 0.11%
12/10/2013, 0.55%, -0.3%, 0.1%
12/11/2013, 0.14%, -0.67%, -0.37%
12/12/2013, -0.1%, -0.91%, -0.24%
12/13/2013, -0.03%, -0.83%, 0.07%
12/16/2013, 0.12%, -0.7%, 0.13%
12/17/2013, 0.19%, -0.62%, 0.09%
12/18/2013, 0.37%, -0.5%, 0.12%
12/19/2013, 0.11%, -0.73%, -0.23%
12/20/2013, 0.39%, -0.47%, 0.26%
12/23/2013, 0.33%, -0.56%, -0.09%
12/24/2013, 0.24%, -0.68%, -0.11%
12/26/2013, 0.26%, -0.67%, 0.01%
12/27/2013, 0.33%, -0.61%, 0.06%
12/30/2013, 0.52%, -0.42%, 0.2%
12/31/2013, 0.46%, -0.5%, -0.09%
