Date, YTD, MTD, Day
10/29/2019, 7.91%, -0.02%, -0%
10/30/2019, 8.29%, 0.34%, 0.35%
10/31/2019, 8.51%, 0.55%, 0.22%
11/01/2019, 8.67%, 0.13%, 0.13%
11/04/2019, 8.55%, 0.01%, -0.12%
11/05/2019, 8.24%, -0.28%, -0.29%
11/06/2019, 8.39%, -0.15%, 0.14%
11/07/2019, 8.09%, -0.43%, -0.29%
11/08/2019, 8.01%, -0.51%, -0.08%
11/11/2019, 7.96%, -0.55%, -0.04%
11/12/2019, 8.06%, -0.46%, 0.09%
11/13/2019, 8.17%, -0.36%, 0.11%
11/14/2019, 8.39%, -0.15%, 0.21%
11/15/2019, 8.49%, -0.07%, 0.08%
11/18/2019, 8.65%, 0.08%, 0.16%
11/19/2019, 8.73%, 0.16%, 0.08%
11/20/2019, 8.79%, 0.21%, 0.06%
11/21/2019, 8.65%, 0.09%, -0.12%
11/22/2019, 8.7%, 0.13%, 0.04%
11/25/2019, 8.9%, 0.3%, 0.17%
11/26/2019, 9.07%, 0.46%, 0.16%
11/27/2019, 9.01%, 0.4%, -0.07%
11/29/2019, 8.87%, 0.27%, -0.12%
12/02/2019, 8.47%, -0.35%, -0.35%
12/03/2019, 8.82%, -0.01%, 0.34%
12/04/2019, 8.82%, -0.02%, -0.01%
12/05/2019, 8.71%, -0.14%, -0.12%
12/06/2019, 8.83%, -0.05%, 0.09%
12/09/2019, 8.76%, -0.1%, -0.06%
12/10/2019, 8.74%, -0.11%, -0.01%
12/11/2019, 9%, 0.12%, 0.23%
12/12/2019, 8.8%, -0.09%, -0.21%
12/13/2019, 9.26%, 0.33%, 0.42%
12/16/2019, 9.22%, 0.28%, -0.05%
12/17/2019, 9.24%, 0.3%, 0.01%
12/18/2019, 9.08%, 0.14%, -0.15%
12/19/2019, 9.23%, 0.27%, 0.13%
12/20/2019, 9.16%, 0.21%, -0.06%
12/23/2019, 9.04%, 0.11%, -0.11%
12/24/2019, 9.12%, 0.18%, 0.07%
12/26/2019, 9.3%, 0.34%, 0.16%
12/27/2019, 9.42%, 0.45%, 0.1%
12/30/2019, 9.29%, 0.34%, -0.1%
12/31/2019, 9.2%, 0.25%, -0.09%
