Date, YTD, MTD, Day
12/12/2013, 8.51%, -1.11%, -0.23%
12/13/2013, 8.6%, -1.03%, 0.08%
12/16/2013, 8.98%, -0.74%, 0.3%
12/17/2013, 8.93%, -0.75%, -0.01%
12/18/2013, 9.7%, -0.17%, 0.58%
12/19/2013, 9.26%, -0.53%, -0.36%
12/20/2013, 9.72%, -0.14%, 0.39%
12/23/2013, 9.92%, -0.02%, 0.12%
12/24/2013, 9.99%, 0.01%, 0.03%
12/26/2013, 10.18%, 0.14%, 0.13%
12/27/2013, 10.2%, 0.16%, 0.02%
12/30/2013, 10.32%, 0.28%, 0.13%
12/31/2013, 10.45%, 0.36%, 0.07%
