Date, YTD, MTD, Day
12/13/2017, 9.32%, 0.42%, 0.17%
12/14/2017, 9.08%, 0.22%, -0.2%
12/15/2017, 9.54%, 0.6%, 0.39%
12/18/2017, 9.79%, 0.8%, 0.2%
12/19/2017, 9.45%, 0.49%, -0.31%
12/20/2017, 8.98%, 0.08%, -0.41%
12/21/2017, 9.17%, 0.24%, 0.16%
12/22/2017, 9.16%, 0.23%, -0.01%
12/26/2017, 9.18%, 0.26%, 0.03%
12/27/2017, 9.4%, 0.46%, 0.21%
12/28/2017, 9.48%, 0.52%, 0.06%
12/29/2017, 9.28%, 0.36%, -0.16%
