Date, YTD, MTD, Day
05/14/2019, 7.19%, -1.48%, 0.35%
05/15/2019, 7.59%, -1.13%, 0.36%
05/16/2019, 7.97%, -0.81%, 0.33%
05/17/2019, 7.62%, -1.11%, -0.31%
05/20/2019, 7.23%, -1.45%, -0.35%
05/21/2019, 7.63%, -1.12%, 0.35%
05/22/2019, 7.56%, -1.16%, -0.05%
05/23/2019, 7.13%, -1.5%, -0.36%
05/24/2019, 7.22%, -1.43%, 0.08%
05/28/2019, 6.92%, -1.67%, -0.25%
05/29/2019, 6.58%, -1.96%, -0.31%
05/30/2019, 6.83%, -1.73%, 0.24%
05/31/2019, 6.5%, -1.98%, -0.28%
06/03/2019, 6.58%, 0.09%, 0.09%
06/04/2019, 7.45%, 0.87%, 0.78%
06/05/2019, 7.79%, 1.18%, 0.3%
06/06/2019, 8%, 1.36%, 0.18%
06/07/2019, 8.67%, 1.98%, 0.6%
06/10/2019, 8.76%, 2.06%, 0.06%
06/11/2019, 8.75%, 2.05%, -0.01%
06/12/2019, 8.75%, 2.05%, 0%
06/13/2019, 9.04%, 2.31%, 0.26%
06/14/2019, 8.71%, 2.02%, -0.28%
06/17/2019, 8.78%, 2.08%, 0.05%
06/18/2019, 9.42%, 2.67%, 0.57%
06/19/2019, 9.77%, 2.99%, 0.32%
06/20/2019, 10.3%, 3.48%, 0.46%
06/21/2019, 10.02%, 3.22%, -0.25%
06/24/2019, 10.03%, 3.24%, 0.02%
06/25/2019, 9.61%, 2.86%, -0.36%
06/26/2019, 9.39%, 2.65%, -0.2%
06/27/2019, 9.85%, 3.08%, 0.41%
06/28/2019, 10.19%, 3.39%, 0.3%
07/01/2019, 10.56%, 0.32%, 0.32%
07/02/2019, 10.79%, 0.52%, 0.2%
07/03/2019, 11.3%, 0.97%, 0.45%
07/05/2019, 10.95%, 0.64%, -0.32%
07/08/2019, 10.6%, 0.34%, -0.3%
07/09/2019, 10.62%, 0.35%, 0.01%
07/10/2019, 10.89%, 0.58%, 0.23%
07/11/2019, 10.76%, 0.45%, -0.13%
07/12/2019, 11.07%, 0.72%, 0.26%
07/15/2019, 11.12%, 0.76%, 0.05%
07/16/2019, 10.9%, 0.57%, -0.19%
07/17/2019, 10.74%, 0.45%, -0.11%
07/18/2019, 10.98%, 0.67%, 0.21%
07/19/2019, 10.68%, 0.41%, -0.26%
07/22/2019, 10.8%, 0.51%, 0.1%
07/23/2019, 11.09%, 0.75%, 0.24%
07/24/2019, 11.46%, 1.07%, 0.31%
07/25/2019, 11.07%, 0.73%, -0.33%
07/26/2019, 11.46%, 1.06%, 0.33%
07/29/2019, 11.33%, 0.96%, -0.1%
07/30/2019, 11.29%, 0.93%, -0.03%
07/31/2019, 10.78%, 0.5%, -0.42%
08/01/2019, 10.71%, -0.01%, -0.01%
08/02/2019, 10.34%, -0.32%, -0.32%
08/05/2019, 9.11%, -1.32%, -1.02%
08/06/2019, 9.79%, -0.74%, 0.61%
08/07/2019, 9.86%, -0.69%, 0.05%
08/08/2019, 10.82%, 0.13%, 0.84%
08/09/2019, 10.33%, -0.3%, -0.43%
08/12/2019, 9.98%, -0.56%, -0.28%
08/13/2019, 10.56%, -0.09%, 0.5%
08/14/2019, 9.35%, -1.08%, -1.02%
08/15/2019, 9.66%, -0.79%, 0.29%
08/16/2019, 10.37%, -0.2%, 0.63%
08/19/2019, 10.73%, 0.07%, 0.29%
08/20/2019, 10.52%, -0.08%, -0.16%
08/21/2019, 10.84%, 0.18%, 0.27%
08/22/2019, 10.73%, 0.08%, -0.1%
08/23/2019, 9.72%, -0.74%, -0.85%
08/26/2019, 10.13%, -0.41%, 0.36%
08/27/2019, 10.15%, -0.37%, 0.03%
08/28/2019, 10.52%, -0.06%, 0.33%
08/29/2019, 11.06%, 0.39%, 0.47%
08/30/2019, 11.17%, 0.49%, 0.1%
09/03/2019, 10.84%, -0.28%, -0.28%
09/04/2019, 11.47%, 0.27%, 0.55%
09/05/2019, 11.82%, 0.55%, 0.28%
09/06/2019, 11.91%, 0.63%, 0.08%
09/09/2019, 11.68%, 0.41%, -0.22%
09/10/2019, 11.42%, 0.16%, -0.25%
09/11/2019, 11.86%, 0.55%, 0.38%
09/12/2019, 11.9%, 0.57%, 0.02%
09/13/2019, 11.31%, 0.05%, -0.53%
09/16/2019, 11.35%, 0.09%, 0.05%
09/17/2019, 11.58%, 0.3%, 0.21%
09/18/2019, 11.6%, 0.31%, 0.02%
09/19/2019, 11.65%, 0.36%, 0.05%
09/20/2019, 11.64%, 0.37%, 0.02%
09/23/2019, 11.64%, 0.37%, 0%
09/24/2019, 11.34%, 0.12%, -0.24%
09/25/2019, 11.38%, 0.14%, 0.01%
09/26/2019, 11.34%, 0.11%, -0.02%
09/27/2019, 11.09%, -0.1%, -0.2%
09/30/2019, 11.38%, 0.16%, 0.25%
10/01/2019, 10.83%, -0.46%, -0.46%
10/02/2019, 10.01%, -1.15%, -0.7%
10/03/2019, 10.63%, -0.61%, 0.55%
10/04/2019, 11.35%, 0.01%, 0.63%
10/07/2019, 10.99%, -0.31%, -0.32%
10/08/2019, 10.3%, -0.89%, -0.59%
10/09/2019, 10.6%, -0.65%, 0.25%
10/10/2019, 10.69%, -0.59%, 0.07%
10/11/2019, 11.12%, -0.24%, 0.35%
10/14/2019, 11.08%, -0.27%, -0.03%
10/15/2019, 11.5%, 0.07%, 0.34%
10/16/2019, 11.45%, 0.04%, -0.03%
10/17/2019, 11.59%, 0.16%, 0.11%
10/18/2019, 11.44%, 0.04%, -0.12%
10/21/2019, 11.7%, 0.25%, 0.21%
10/22/2019, 11.58%, 0.15%, -0.09%
10/23/2019, 11.72%, 0.27%, 0.12%
10/24/2019, 11.84%, 0.37%, 0.11%
10/25/2019, 12.01%, 0.51%, 0.13%
10/28/2019, 12.2%, 0.66%, 0.15%
10/29/2019, 12.2%, 0.66%, -0%
10/30/2019, 12.54%, 0.97%, 0.31%
10/31/2019, 12.56%, 1.01%, 0.04%
11/01/2019, 13.07%, 0.42%, 0.42%
11/04/2019, 13.12%, 0.44%, 0.02%
11/05/2019, 12.86%, 0.21%, -0.24%
11/06/2019, 12.96%, 0.3%, 0.09%
11/07/2019, 12.88%, 0.2%, -0.1%
11/08/2019, 12.95%, 0.26%, 0.06%
11/11/2019, 12.86%, 0.17%, -0.08%
11/12/2019, 12.98%, 0.29%, 0.11%
11/13/2019, 13.09%, 0.39%, 0.1%
11/14/2019, 13.3%, 0.57%, 0.19%
11/15/2019, 13.66%, 0.87%, 0.29%
11/18/2019, 13.79%, 0.99%, 0.12%
11/19/2019, 13.85%, 1.04%, 0.06%
11/20/2019, 13.77%, 0.99%, -0.05%
11/21/2019, 13.6%, 0.84%, -0.15%
11/22/2019, 13.72%, 0.94%, 0.1%
11/25/2019, 14.21%, 1.35%, 0.39%
11/26/2019, 14.43%, 1.54%, 0.2%
11/27/2019, 14.57%, 1.65%, 0.1%
11/29/2019, 14.31%, 1.43%, -0.21%
12/02/2019, 13.68%, -0.53%, -0.53%
12/03/2019, 13.67%, -0.5%, 0.04%
12/04/2019, 13.91%, -0.31%, 0.19%
12/05/2019, 13.89%, -0.35%, -0.04%
12/06/2019, 14.33%, 0%, 0.35%
12/09/2019, 14.16%, -0.14%, -0.14%
12/10/2019, 14.11%, -0.18%, -0.04%
12/11/2019, 14.37%, 0.05%, 0.23%
12/12/2019, 14.57%, 0.17%, 0.12%
12/13/2019, 14.86%, 0.44%, 0.27%
12/16/2019, 15.12%, 0.63%, 0.19%
12/17/2019, 15.15%, 0.66%, 0.03%
12/18/2019, 15.04%, 0.56%, -0.1%
12/19/2019, 15.34%, 0.8%, 0.24%
12/20/2019, 15.54%, 0.96%, 0.16%
12/23/2019, 15.25%, 0.72%, -0.23%
12/24/2019, 15.31%, 0.78%, 0.05%
12/26/2019, 15.63%, 1.04%, 0.26%
12/27/2019, 15.68%, 1.09%, 0.05%
12/30/2019, 15.37%, 0.84%, -0.24%
12/31/2019, 15.44%, 0.88%, 0.03%
