Date, YTD, MTD, Day
06/08/2016, 3.68%, 1.09%, 0.22%
06/09/2016, 3.58%, 1%, -0.09%
06/10/2016, 3.13%, 0.56%, -0.43%
06/13/2016, 2.54%, -0.01%, -0.58%
06/14/2016, 2.36%, -0.2%, -0.19%
06/15/2016, 2.45%, -0.11%, 0.09%
06/16/2016, 2.54%, -0.01%, 0.09%
06/17/2016, 2.41%, -0.15%, -0.13%
06/20/2016, 2.63%, 0.07%, 0.23%
06/21/2016, 2.69%, 0.13%, 0.06%
06/22/2016, 2.67%, 0.11%, -0.02%
06/23/2016, 3.2%, 0.63%, 0.53%
06/24/2016, 1.7%, -0.83%, -1.45%
06/27/2016, 1.1%, -1.42%, -0.62%
06/28/2016, 1.93%, -0.61%, 0.86%
06/29/2016, 2.63%, 0.07%, 0.71%
06/30/2016, 3.36%, 0.79%, 0.73%
07/01/2016, 3.64%, 0.26%, 0.26%
07/05/2016, 3.44%, 0.07%, -0.2%
07/06/2016, 3.66%, 0.28%, 0.21%
07/07/2016, 3.64%, 0.26%, -0.02%
07/08/2016, 4.47%, 1.07%, 0.81%
07/11/2016, 4.55%, 1.15%, 0.08%
07/12/2016, 4.72%, 1.32%, 0.16%
07/13/2016, 4.87%, 1.47%, 0.14%
07/14/2016, 4.94%, 1.54%, 0.07%
07/15/2016, 4.75%, 1.36%, -0.19%
07/18/2016, 4.86%, 1.47%, 0.11%
07/19/2016, 4.86%, 1.46%, -0%
07/20/2016, 5%, 1.6%, 0.14%
07/21/2016, 4.89%, 1.49%, -0.11%
07/22/2016, 5.1%, 1.7%, 0.2%
07/25/2016, 4.92%, 1.52%, -0.18%
07/26/2016, 4.98%, 1.58%, 0.06%
07/27/2016, 5.15%, 1.75%, 0.16%
07/28/2016, 5.18%, 1.77%, 0.03%
07/29/2016, 5.46%, 2.05%, 0.27%
08/01/2016, 5.28%, -0.17%, -0.17%
08/02/2016, 4.79%, -0.64%, -0.47%
08/03/2016, 4.94%, -0.49%, 0.15%
08/04/2016, 5.15%, -0.3%, 0.2%
08/05/2016, 5.29%, -0.16%, 0.13%
08/08/2016, 5.33%, -0.13%, 0.03%
08/09/2016, 5.55%, 0.08%, 0.21%
08/10/2016, 5.48%, 0.02%, -0.07%
08/11/2016, 5.56%, 0.09%, 0.07%
08/12/2016, 5.69%, 0.21%, 0.12%
08/15/2016, 5.72%, 0.24%, 0.03%
08/16/2016, 5.45%, -0.01%, -0.25%
08/17/2016, 5.56%, 0.09%, 0.1%
08/18/2016, 5.77%, 0.29%, 0.19%
08/19/2016, 5.57%, 0.1%, -0.18%
08/22/2016, 5.67%, 0.2%, 0.09%
08/23/2016, 5.8%, 0.32%, 0.12%
08/24/2016, 5.53%, 0.07%, -0.25%
08/25/2016, 5.44%, -0.02%, -0.09%
08/26/2016, 5.19%, -0.26%, -0.24%
08/29/2016, 5.65%, 0.17%, 0.44%
08/30/2016, 5.52%, 0.05%, -0.12%
08/31/2016, 5.4%, -0.05%, -0.11%
09/01/2016, 5.43%, 0.03%, 0.03%
09/02/2016, 5.6%, 0.18%, 0.15%
09/06/2016, 5.98%, 0.55%, 0.37%
09/07/2016, 6.04%, 0.6%, 0.05%
09/08/2016, 5.71%, 0.29%, -0.3%
09/09/2016, 4.26%, -1.08%, -1.36%
09/12/2016, 4.65%, -0.71%, 0.37%
09/13/2016, 3.74%, -1.57%, -0.86%
09/14/2016, 3.77%, -1.54%, 0.03%
09/15/2016, 4.25%, -1.09%, 0.46%
09/16/2016, 4.1%, -1.23%, -0.14%
09/19/2016, 4.13%, -1.2%, 0.03%
09/20/2016, 4.18%, -1.15%, 0.05%
09/21/2016, 4.84%, -0.53%, 0.63%
09/22/2016, 5.32%, -0.08%, 0.45%
09/23/2016, 5.04%, -0.35%, -0.27%
09/26/2016, 4.73%, -0.63%, -0.28%
09/27/2016, 5.06%, -0.32%, 0.31%
09/28/2016, 5.35%, -0.05%, 0.27%
09/29/2016, 4.94%, -0.43%, -0.38%
09/30/2016, 5.14%, -0.25%, 0.19%
10/03/2016, 4.95%, -0.18%, -0.18%
10/04/2016, 4.58%, -0.53%, -0.35%
10/05/2016, 4.75%, -0.38%, 0.16%
10/06/2016, 4.62%, -0.5%, -0.12%
10/07/2016, 4.49%, -0.62%, -0.12%
10/10/2016, 4.58%, -0.54%, 0.08%
10/11/2016, 3.94%, -1.14%, -0.6%
10/12/2016, 4.04%, -1.05%, 0.09%
10/13/2016, 3.92%, -1.16%, -0.11%
10/14/2016, 3.76%, -1.31%, -0.16%
10/17/2016, 3.74%, -1.33%, -0.02%
10/18/2016, 4.1%, -0.99%, 0.35%
10/19/2016, 4.29%, -0.81%, 0.18%
10/20/2016, 4.22%, -0.88%, -0.07%
10/21/2016, 4.2%, -0.9%, -0.02%
10/24/2016, 4.36%, -0.75%, 0.15%
10/25/2016, 4.15%, -0.94%, -0.19%
10/26/2016, 3.92%, -1.16%, -0.22%
10/27/2016, 3.57%, -1.49%, -0.34%
10/28/2016, 3.46%, -1.59%, -0.1%
10/31/2016, 3.54%, -1.52%, 0.07%
11/01/2016, 3.22%, -0.3%, -0.3%
11/02/2016, 2.92%, -0.59%, -0.29%
11/03/2016, 2.69%, -0.81%, -0.22%
11/04/2016, 2.74%, -0.77%, 0.04%
11/07/2016, 3.56%, 0.02%, 0.81%
11/08/2016, 3.64%, 0.1%, 0.08%
11/09/2016, 3.62%, 0.07%, -0.04%
11/10/2016, 3.5%, -0.05%, -0.12%
11/11/2016, 3.39%, -0.16%, -0.11%
11/14/2016, 3.26%, -0.29%, -0.13%
11/15/2016, 3.65%, 0.09%, 0.37%
11/16/2016, 3.67%, 0.11%, 0.02%
11/17/2016, 3.7%, 0.13%, 0.02%
11/18/2016, 3.44%, -0.11%, -0.25%
11/21/2016, 3.79%, 0.22%, 0.33%
11/22/2016, 3.94%, 0.37%, 0.14%
11/23/2016, 3.89%, 0.32%, -0.05%
11/25/2016, 4.03%, 0.45%, 0.12%
11/28/2016, 3.96%, 0.38%, -0.05%
11/29/2016, 4.08%, 0.5%, 0.12%
11/30/2016, 3.72%, 0.15%, -0.35%
12/01/2016, 3.42%, -0.28%, -0.28%
12/02/2016, 3.6%, -0.1%, 0.18%
12/05/2016, 3.9%, 0.17%, 0.27%
12/06/2016, 4.18%, 0.44%, 0.27%
12/07/2016, 4.96%, 1.17%, 0.73%
12/08/2016, 4.98%, 1.17%, 0%
12/09/2016, 5.01%, 1.18%, 0%
12/12/2016, 4.88%, 1.06%, -0.12%
12/13/2016, 5.24%, 1.4%, 0.33%
12/14/2016, 4.45%, 0.64%, -0.74%
12/15/2016, 4.53%, 0.71%, 0.07%
12/16/2016, 4.51%, 0.7%, -0.02%
12/19/2016, 4.44%, 0.64%, -0.05%
12/20/2016, 4.59%, 0.78%, 0.13%
12/21/2016, 4.51%, 0.71%, -0.07%
12/22/2016, 4.38%, 0.58%, -0.12%
12/23/2016, 4.47%, 0.67%, 0.08%
12/27/2016, 4.53%, 0.72%, 0.05%
12/28/2016, 4.3%, 0.52%, -0.19%
12/29/2016, 4.43%, 0.65%, 0.13%
12/30/2016, 4.34%, 0.58%, -0.07%
