Date, YTD, MTD, Day
05/29/2014, 3.19%, 1.45%, 0.19%
05/30/2014, 3.17%, 1.42%, -0.02%
06/02/2014, 3.11%, -0.06%, -0.06%
06/03/2014, 2.93%, -0.23%, -0.17%
06/04/2014, 2.99%, -0.17%, 0.06%
06/05/2014, 3.45%, 0.27%, 0.44%
06/06/2014, 3.65%, 0.46%, 0.19%
06/09/2014, 3.66%, 0.47%, 0.01%
06/10/2014, 3.59%, 0.4%, -0.07%
06/11/2014, 3.43%, 0.24%, -0.15%
06/12/2014, 3.24%, 0.07%, -0.17%
06/13/2014, 3.33%, 0.16%, 0.08%
06/16/2014, 3.42%, 0.24%, 0.09%
06/17/2014, 3.4%, 0.22%, -0.03%
06/18/2014, 3.91%, 0.71%, 0.48%
06/19/2014, 3.88%, 0.68%, -0.03%
06/20/2014, 4.01%, 0.81%, 0.13%
06/23/2014, 3.76%, 0.56%, -0.24%
06/24/2014, 3.55%, 0.36%, -0.2%
06/25/2014, 3.82%, 0.63%, 0.26%
06/26/2014, 3.84%, 0.64%, 0.02%
06/27/2014, 3.96%, 0.76%, 0.11%
06/30/2014, 4.05%, 0.85%, 0.08%
07/01/2014, 4.29%, 0.23%, 0.23%
07/02/2014, 4.13%, 0.07%, -0.16%
07/03/2014, 4.28%, 0.2%, 0.14%
07/07/2014, 4.04%, -0.02%, -0.22%
07/08/2014, 3.84%, -0.2%, -0.19%
07/09/2014, 4.04%, -0.02%, 0.19%
07/10/2014, 3.85%, -0.19%, -0.18%
07/11/2014, 3.95%, -0.09%, 0.1%
07/14/2014, 4.08%, 0.02%, 0.12%
07/15/2014, 3.89%, -0.16%, -0.18%
07/16/2014, 4.12%, 0.06%, 0.22%
07/17/2014, 3.71%, -0.32%, -0.38%
07/18/2014, 4.16%, 0.1%, 0.43%
07/21/2014, 4.04%, -0.01%, -0.11%
07/22/2014, 4.35%, 0.28%, 0.29%
07/23/2014, 4.43%, 0.37%, 0.08%
07/24/2014, 4.31%, 0.24%, -0.12%
07/25/2014, 4.22%, 0.16%, -0.08%
07/28/2014, 4.16%, 0.1%, -0.05%
07/29/2014, 4.03%, -0.01%, -0.12%
07/30/2014, 3.86%, -0.19%, -0.17%
07/31/2014, 2.86%, -1.13%, -0.94%
08/01/2014, 2.88%, 0.01%, 0.01%
08/04/2014, 3.2%, 0.33%, 0.32%
08/05/2014, 2.84%, -0.02%, -0.35%
08/06/2014, 2.8%, -0.06%, -0.05%
08/07/2014, 2.7%, -0.16%, -0.09%
08/08/2014, 3.13%, 0.26%, 0.42%
08/11/2014, 3.32%, 0.44%, 0.18%
08/12/2014, 3.16%, 0.29%, -0.15%
08/13/2014, 3.6%, 0.71%, 0.42%
08/14/2014, 3.85%, 0.96%, 0.24%
08/15/2014, 3.96%, 1.06%, 0.1%
08/18/2014, 4.28%, 1.37%, 0.3%
08/19/2014, 4.45%, 1.53%, 0.16%
08/20/2014, 4.48%, 1.56%, 0.03%
08/21/2014, 4.66%, 1.74%, 0.17%
08/22/2014, 4.58%, 1.66%, -0.07%
08/25/2014, 4.86%, 1.92%, 0.26%
08/26/2014, 4.96%, 2.02%, 0.09%
08/27/2014, 5.08%, 2.14%, 0.12%
08/28/2014, 5.03%, 2.09%, -0.05%
08/29/2014, 5.19%, 2.25%, 0.15%
09/02/2014, 5%, -0.19%, -0.19%
09/03/2014, 5.04%, -0.15%, 0.04%
09/04/2014, 4.83%, -0.35%, -0.2%
09/05/2014, 5.04%, -0.15%, 0.2%
09/08/2014, 4.85%, -0.33%, -0.18%
09/09/2014, 4.41%, -0.74%, -0.41%
09/10/2014, 4.48%, -0.69%, 0.06%
09/11/2014, 4.48%, -0.69%, -0%
09/12/2014, 4.08%, -1.07%, -0.38%
09/15/2014, 4.01%, -1.13%, -0.06%
09/16/2014, 4.28%, -0.88%, 0.25%
09/17/2014, 4.27%, -0.9%, -0.02%
09/18/2014, 4.49%, -0.68%, 0.21%
09/19/2014, 4.51%, -0.67%, 0.02%
09/22/2014, 4.11%, -1.03%, -0.36%
09/23/2014, 3.69%, -1.41%, -0.39%
09/24/2014, 3.94%, -1.19%, 0.23%
09/25/2014, 3.35%, -1.73%, -0.55%
09/26/2014, 3.63%, -1.48%, 0.26%
09/29/2014, 3.55%, -1.55%, -0.08%
09/30/2014, 3.3%, -1.79%, -0.24%
10/01/2014, 2.98%, -0.29%, -0.29%
10/02/2014, 2.88%, -0.39%, -0.1%
10/03/2014, 3.35%, 0.05%, 0.45%
10/06/2014, 3.34%, 0.04%, -0.01%
10/07/2014, 2.85%, -0.42%, -0.47%
10/08/2014, 3.66%, 0.36%, 0.79%
10/09/2014, 2.62%, -0.64%, -1%
10/10/2014, 2.12%, -1.11%, -0.49%
10/13/2014, 1.57%, -1.63%, -0.54%
10/14/2014, 1.8%, -1.41%, 0.23%
10/15/2014, 1.64%, -1.56%, -0.17%
10/16/2014, 1.62%, -1.58%, -0.02%
10/17/2014, 2.08%, -1.14%, 0.47%
10/20/2014, 2.55%, -0.7%, 0.46%
10/21/2014, 3.36%, 0.08%, 0.8%
10/22/2014, 2.94%, -0.33%, -0.41%
10/23/2014, 3.41%, 0.11%, 0.45%
10/24/2014, 3.69%, 0.38%, 0.27%
10/27/2014, 3.61%, 0.3%, -0.08%
10/28/2014, 4.19%, 0.86%, 0.56%
10/29/2014, 3.99%, 0.66%, -0.19%
10/30/2014, 4.34%, 0.99%, 0.33%
10/31/2014, 4.87%, 1.51%, 0.51%
11/03/2014, 4.79%, -0.09%, -0.09%
11/04/2014, 4.6%, -0.26%, -0.17%
11/05/2014, 4.83%, -0.04%, 0.22%
11/06/2014, 4.9%, 0.01%, 0.05%
11/07/2014, 5.09%, 0.19%, 0.18%
11/10/2014, 5.16%, 0.25%, 0.06%
11/11/2014, 5.15%, 0.24%, -0.01%
11/12/2014, 5.14%, 0.23%, -0.01%
11/13/2014, 5.17%, 0.26%, 0.03%
11/14/2014, 5.25%, 0.34%, 0.08%
11/17/2014, 5.17%, 0.27%, -0.08%
11/18/2014, 5.51%, 0.58%, 0.31%
11/19/2014, 5.29%, 0.37%, -0.21%
11/20/2014, 5.46%, 0.53%, 0.16%
11/21/2014, 5.84%, 0.89%, 0.36%
11/24/2014, 6.03%, 1.07%, 0.17%
11/25/2014, 6.1%, 1.14%, 0.08%
11/26/2014, 6.3%, 1.33%, 0.18%
11/28/2014, 6.19%, 1.22%, -0.1%
12/01/2014, 5.73%, -0.42%, -0.42%
12/02/2014, 5.88%, -0.3%, 0.12%
12/03/2014, 6.1%, -0.1%, 0.2%
12/04/2014, 6.07%, -0.12%, -0.02%
12/05/2014, 6.02%, -0.18%, -0.06%
12/08/2014, 5.73%, -0.44%, -0.26%
12/09/2014, 5.82%, -0.35%, 0.08%
12/10/2014, 5.11%, -0.99%, -0.64%
12/11/2014, 5.25%, -0.87%, 0.13%
12/12/2014, 4.71%, -1.35%, -0.49%
12/15/2014, 4.24%, -1.79%, -0.45%
12/16/2014, 4.03%, -1.97%, -0.19%
12/17/2014, 4.85%, -1.24%, 0.77%
12/18/2014, 5.77%, -0.41%, 0.86%
12/19/2014, 5.81%, -0.37%, 0.04%
12/22/2014, 5.91%, -0.28%, 0.09%
12/23/2014, 5.72%, -0.47%, -0.19%
12/24/2014, 5.74%, -0.45%, 0.02%
12/26/2014, 5.97%, -0.24%, 0.21%
12/29/2014, 6.14%, -0.08%, 0.16%
12/30/2014, 5.95%, -0.26%, -0.18%
12/31/2014, 5.55%, -0.61%, -0.35%
