Date, YTD, MTD, Day
03/30/2020, -6.72%, -5.85%, 1.2%
03/31/2020, -7.06%, -6.23%, -0.46%
04/01/2020, -8.37%, -1.7%, -1.7%
04/02/2020, -7.71%, -0.88%, 0.86%
04/03/2020, -8.22%, -1.54%, -0.67%
04/06/2020, -6.19%, 1.07%, 2.72%
04/07/2020, -6.18%, 1.08%, 0.01%
04/08/2020, -5.14%, 2.42%, 1.3%
04/09/2020, -4.19%, 3.52%, 1.06%
04/13/2020, -4.45%, 3.16%, -0.33%
04/14/2020, -3.37%, 4.5%, 1.27%
04/15/2020, -3.86%, 3.78%, -0.64%
04/16/2020, -3.61%, 4.07%, 0.28%
04/17/2020, -2.82%, 5.12%, 0.97%
04/20/2020, -3.33%, 4.45%, -0.6%
04/21/2020, -4.3%, 3.21%, -1.14%
04/22/2020, -3.62%, 4.08%, 0.83%
04/23/2020, -3.55%, 4.16%, 0.08%
04/24/2020, -3.05%, 4.78%, 0.57%
04/27/2020, -2.71%, 5.29%, 0.45%
04/28/2020, -2.64%, 5.33%, 0.05%
04/29/2020, -1.59%, 6.66%, 1.2%
04/30/2020, -2.13%, 5.99%, -0.59%
05/01/2020, -3.09%, -1.08%, -1.08%
05/04/2020, -3.01%, -0.99%, 0.09%
05/05/2020, -2.75%, -0.69%, 0.31%
05/06/2020, -3.19%, -1.14%, -0.46%
05/07/2020, -2.52%, -0.42%, 0.73%
05/08/2020, -2.08%, 0.11%, 0.54%
05/11/2020, -2.25%, -0.06%, -0.17%
05/12/2020, -2.88%, -0.79%, -0.72%
05/13/2020, -3.42%, -1.41%, -0.63%
05/14/2020, -2.97%, -0.93%, 0.5%
05/15/2020, -2.81%, -0.75%, 0.18%
05/18/2020, -1.79%, 0.43%, 1.2%
05/19/2020, -2%, 0.17%, -0.25%
05/20/2020, -1.25%, 1%, 0.82%
05/21/2020, -1.44%, 0.77%, -0.22%
05/22/2020, -1.31%, 0.9%, 0.13%
05/26/2020, -0.82%, 1.47%, 0.56%
05/27/2020, -0.26%, 2.11%, 0.61%
05/28/2020, -0.37%, 1.99%, -0.11%
05/29/2020, -0.03%, 2.34%, 0.34%
06/01/2020, 0.2%, 0.25%, 0.25%
06/02/2020, 0.54%, 0.62%, 0.36%
06/03/2020, 0.97%, 1.1%, 0.47%
06/04/2020, 0.74%, 0.87%, -0.23%
06/05/2020, 1.67%, 1.87%, 0.98%
06/08/2020, 2.29%, 2.53%, 0.63%
06/09/2020, 2.08%, 2.28%, -0.22%
06/10/2020, 2.05%, 2.23%, -0.04%
06/11/2020, -0.21%, -0.21%, -2.31%
06/12/2020, 0.2%, 0.25%, 0.47%
06/15/2020, 0.5%, 0.57%, 0.32%
06/16/2020, 1.26%, 1.38%, 0.8%
06/17/2020, 1.11%, 1.22%, -0.15%
06/18/2020, 1.24%, 1.35%, 0.13%
06/19/2020, 1.08%, 1.17%, -0.17%
06/22/2020, 1.29%, 1.4%, 0.22%
06/23/2020, 1.4%, 1.53%, 0.12%
06/24/2020, 0.28%, 0.32%, -1.16%
06/25/2020, 0.72%, 0.79%, 0.46%
06/26/2020, 0.01%, 0.02%, -0.76%
06/29/2020, 0.5%, 0.55%, 0.53%
06/30/2020, 1.04%, 1.12%, 0.57%
07/01/2020, 1.21%, 0.18%, 0.18%
07/02/2020, 1.53%, 0.51%, 0.33%
07/06/2020, 2.09%, 1.1%, 0.59%
07/07/2020, 1.87%, 0.85%, -0.24%
07/08/2020, 2.15%, 1.15%, 0.3%
07/09/2020, 2.08%, 1.06%, -0.08%
07/10/2020, 2.37%, 1.38%, 0.31%
07/13/2020, 2.01%, 0.99%, -0.38%
07/14/2020, 2.52%, 1.53%, 0.53%
07/15/2020, 2.98%, 2.01%, 0.46%
07/16/2020, 2.9%, 1.92%, -0.08%
07/17/2020, 3.05%, 2.08%, 0.15%
07/20/2020, 3.44%, 2.48%, 0.39%
07/21/2020, 3.59%, 2.63%, 0.15%
07/22/2020, 3.9%, 2.95%, 0.3%
07/23/2020, 3.57%, 2.59%, -0.34%
07/24/2020, 3.23%, 2.23%, -0.34%
07/27/2020, 3.53%, 2.55%, 0.31%
07/28/2020, 3.36%, 2.37%, -0.17%
07/29/2020, 3.9%, 2.93%, 0.54%
07/30/2020, 3.79%, 2.82%, -0.11%
07/31/2020, 4%, 3.02%, 0.2%
08/03/2020, 4.35%, 0.35%, 0.35%
08/04/2020, 4.63%, 0.63%, 0.27%
08/05/2020, 4.83%, 0.83%, 0.2%
08/06/2020, 5.13%, 1.12%, 0.29%
08/07/2020, 5.08%, 1.07%, -0.05%
08/10/2020, 5.06%, 1.05%, -0.01%
08/11/2020, 4.61%, 0.63%, -0.42%
08/12/2020, 5.01%, 1.03%, 0.4%
08/13/2020, 4.81%, 0.84%, -0.2%
08/14/2020, 4.72%, 0.75%, -0.09%
08/17/2020, 4.91%, 0.94%, 0.18%
08/18/2020, 5.03%, 1.06%, 0.12%
08/19/2020, 4.8%, 0.83%, -0.22%
08/20/2020, 5.01%, 1.03%, 0.2%
08/21/2020, 5.14%, 1.16%, 0.13%
08/24/2020, 5.49%, 1.51%, 0.33%
08/25/2020, 5.53%, 1.56%, 0.04%
08/26/2020, 5.85%, 1.88%, 0.31%
08/27/2020, 5.7%, 1.74%, -0.15%
08/28/2020, 5.99%, 2.03%, 0.27%
08/31/2020, 6.01%, 2.04%, 0.02%
09/01/2020, 6.58%, 0.53%, 0.53%
09/02/2020, 7.25%, 1.16%, 0.63%
09/03/2020, 5.81%, -0.18%, -1.31%
09/04/2020, 5.21%, -0.74%, -0.56%
09/08/2020, 4.14%, -1.73%, -1.02%
09/09/2020, 4.84%, -1.08%, 0.69%
09/10/2020, 4.23%, -1.65%, -0.58%
09/11/2020, 4.31%, -1.57%, 0.08%
09/14/2020, 4.94%, -0.99%, 0.61%
09/15/2020, 5.12%, -0.82%, 0.17%
09/16/2020, 4.99%, -0.93%, -0.12%
09/17/2020, 4.72%, -1.18%, -0.26%
09/18/2020, 4.27%, -1.61%, -0.44%
09/21/2020, 3.74%, -2.11%, -0.52%
09/22/2020, 4.09%, -1.78%, 0.35%
09/23/2020, 3.15%, -2.66%, -0.92%
09/24/2020, 3.02%, -2.78%, -0.13%
09/25/2020, 3.63%, -2.21%, 0.62%
09/28/2020, 4.25%, -1.63%, 0.62%
09/29/2020, 4.14%, -1.74%, -0.12%
09/30/2020, 4.32%, -1.57%, 0.18%
10/01/2020, 4.68%, 0.35%, 0.35%
10/02/2020, 4.3%, -0.02%, -0.37%
10/05/2020, 4.79%, 0.46%, 0.48%
10/06/2020, 4.4%, 0.08%, -0.37%
10/07/2020, 5%, 0.66%, 0.57%
10/08/2020, 5.4%, 1.05%, 0.38%
10/09/2020, 5.75%, 1.39%, 0.33%
10/12/2020, 6.41%, 2.03%, 0.61%
10/13/2020, 6.28%, 1.9%, -0.12%
10/14/2020, 6.07%, 1.7%, -0.19%
10/15/2020, 5.96%, 1.58%, -0.11%
10/16/2020, 5.95%, 1.57%, -0.01%
10/19/2020, 5.22%, 0.88%, -0.67%
10/20/2020, 5.29%, 0.94%, 0.06%
10/21/2020, 5.1%, 0.77%, -0.17%
10/22/2020, 5.24%, 0.9%, 0.13%
10/23/2020, 5.47%, 1.12%, 0.21%
10/26/2020, 4.78%, 0.45%, -0.64%
10/27/2020, 4.75%, 0.42%, -0.04%
10/28/2020, 3.36%, -0.93%, -1.33%
10/29/2020, 3.64%, -0.66%, 0.28%
10/30/2020, 2.94%, -1.33%, -0.67%
11/02/2020, 3.56%, 0.61%, 0.61%
11/03/2020, 4.29%, 1.34%, 0.72%
11/04/2020, 5.51%, 2.53%, 1.17%
11/05/2020, 6.51%, 3.52%, 0.94%
11/06/2020, 6.34%, 3.35%, -0.16%
11/09/2020, 6.62%, 3.65%, 0.26%
11/10/2020, 6.46%, 3.5%, -0.15%
11/11/2020, 6.86%, 3.89%, 0.36%
11/12/2020, 6.64%, 3.67%, -0.18%
11/13/2020, 7.23%, 4.25%, 0.54%
11/16/2020, 7.73%, 4.74%, 0.44%
11/17/2020, 7.79%, 4.8%, 0.07%
11/18/2020, 7.42%, 4.44%, -0.32%
11/19/2020, 7.72%, 4.73%, 0.27%
11/20/2020, 7.62%, 4.63%, -0.08%
11/23/2020, 7.9%, 4.91%, 0.25%
11/24/2020, 8.54%, 5.54%, 0.57%
11/25/2020, 8.45%, 5.45%, -0.08%
11/27/2020, 8.8%, 5.8%, 0.32%
11/30/2020, 8.49%, 5.48%, -0.28%
12/01/2020, 8.82%, 0.28%, 0.28%
12/02/2020, 8.82%, 0.28%, -0%
12/03/2020, 9.01%, 0.46%, 0.17%
12/04/2020, 9.26%, 0.67%, 0.2%
12/07/2020, 9.37%, 0.77%, 0.1%
12/08/2020, 9.55%, 0.93%, 0.16%
12/09/2020, 9.04%, 0.48%, -0.44%
12/10/2020, 9.23%, 0.65%, 0.17%
12/11/2020, 9.25%, 0.67%, 0.03%
12/14/2020, 9.07%, 0.52%, -0.16%
12/15/2020, 9.67%, 1.04%, 0.52%
12/16/2020, 9.69%, 1.06%, 0.02%
12/17/2020, 10.05%, 1.38%, 0.31%
12/18/2020, 9.9%, 1.24%, -0.13%
12/21/2020, 9.72%, 1.08%, -0.16%
12/22/2020, 9.71%, 1.07%, -0.01%
12/23/2020, 9.51%, 0.89%, -0.17%
12/24/2020, 9.68%, 1.04%, 0.15%
12/28/2020, 9.93%, 1.26%, 0.21%
12/29/2020, 9.79%, 1.14%, -0.11%
12/30/2020, 9.99%, 1.32%, 0.17%
12/31/2020, 10.24%, 1.54%, 0.22%
