Date, YTD, MTD, Day
04/13/2017, 2.33%, -0.05%, -0.16%
04/17/2017, 2.63%, 0.24%, 0.29%
04/18/2017, 2.75%, 0.35%, 0.11%
04/19/2017, 2.58%, 0.19%, -0.16%
04/20/2017, 2.8%, 0.4%, 0.21%
04/21/2017, 2.68%, 0.29%, -0.11%
04/24/2017, 3.07%, 0.64%, 0.36%
04/25/2017, 3.18%, 0.74%, 0.1%
04/26/2017, 3.23%, 0.79%, 0.05%
04/27/2017, 3.31%, 0.86%, 0.07%
04/28/2017, 3.24%, 0.8%, -0.06%
05/01/2017, 3.22%, -0.03%, -0.03%
05/02/2017, 3.32%, 0.07%, 0.1%
05/03/2017, 3.17%, -0.07%, -0.14%
05/04/2017, 3.14%, -0.11%, -0.04%
05/05/2017, 3.36%, 0.1%, 0.21%
05/08/2017, 3.2%, -0.05%, -0.15%
05/09/2017, 3.17%, -0.08%, -0.03%
05/10/2017, 3.2%, -0.05%, 0.03%
05/11/2017, 3.15%, -0.1%, -0.04%
05/12/2017, 3.32%, 0.07%, 0.17%
05/15/2017, 3.5%, 0.23%, 0.16%
05/16/2017, 3.56%, 0.3%, 0.06%
05/17/2017, 3.13%, -0.09%, -0.38%
05/18/2017, 3.2%, -0.03%, 0.06%
05/19/2017, 3.51%, 0.26%, 0.29%
05/22/2017, 3.68%, 0.41%, 0.16%
05/23/2017, 3.63%, 0.37%, -0.05%
05/24/2017, 3.85%, 0.58%, 0.21%
05/25/2017, 4.02%, 0.73%, 0.16%
05/26/2017, 4.01%, 0.73%, -0%
05/30/2017, 4.05%, 0.77%, 0.04%
05/31/2017, 4.04%, 0.77%, -0.01%
06/01/2017, 4.43%, 0.36%, 0.36%
06/02/2017, 4.78%, 0.7%, 0.34%
06/05/2017, 4.65%, 0.56%, -0.13%
06/06/2017, 4.64%, 0.57%, 0%
06/07/2017, 4.58%, 0.51%, -0.06%
06/08/2017, 4.58%, 0.5%, -0%
06/09/2017, 4.5%, 0.42%, -0.08%
06/12/2017, 4.45%, 0.37%, -0.05%
06/13/2017, 4.68%, 0.59%, 0.22%
06/14/2017, 4.85%, 0.76%, 0.17%
06/15/2017, 4.65%, 0.58%, -0.18%
06/16/2017, 4.68%, 0.6%, 0.02%
06/19/2017, 4.97%, 0.86%, 0.26%
06/20/2017, 4.53%, 0.47%, -0.39%
06/21/2017, 4.49%, 0.43%, -0.03%
06/22/2017, 4.5%, 0.44%, 0.01%
06/23/2017, 4.67%, 0.6%, 0.15%
06/26/2017, 4.7%, 0.63%, 0.04%
06/27/2017, 4.21%, 0.16%, -0.46%
06/28/2017, 4.61%, 0.54%, 0.37%
06/29/2017, 4.08%, 0.04%, -0.5%
06/30/2017, 4.09%, 0.03%, -0%
07/03/2017, 4.09%, -0%, -0%
07/05/2017, 4.11%, 0.02%, 0.02%
07/06/2017, 3.66%, -0.41%, -0.42%
07/07/2017, 3.87%, -0.21%, 0.2%
07/10/2017, 3.89%, -0.2%, 0.02%
07/11/2017, 3.95%, -0.13%, 0.06%
07/12/2017, 4.45%, 0.34%, 0.47%
07/13/2017, 4.43%, 0.31%, -0.03%
07/14/2017, 4.7%, 0.56%, 0.25%
07/17/2017, 4.76%, 0.62%, 0.06%
07/18/2017, 4.95%, 0.8%, 0.18%
07/19/2017, 5.21%, 1.04%, 0.24%
07/20/2017, 5.21%, 1.05%, 0%
07/21/2017, 5.29%, 1.12%, 0.08%
07/24/2017, 5.21%, 1.05%, -0.08%
07/25/2017, 5.12%, 0.95%, -0.1%
07/26/2017, 5.24%, 1.07%, 0.11%
07/27/2017, 5.11%, 0.95%, -0.12%
07/28/2017, 5.11%, 0.95%, 0%
07/31/2017, 5.08%, 0.92%, -0.03%
08/01/2017, 5.37%, 0.27%, 0.27%
08/02/2017, 5.28%, 0.19%, -0.09%
08/03/2017, 5.3%, 0.22%, 0.03%
08/04/2017, 5.28%, 0.19%, -0.03%
08/07/2017, 5.36%, 0.26%, 0.07%
08/08/2017, 5.18%, 0.1%, -0.16%
08/09/2017, 5.17%, 0.09%, -0.01%
08/10/2017, 4.58%, -0.43%, -0.53%
08/11/2017, 4.7%, -0.33%, 0.11%
08/14/2017, 5.03%, -0.04%, 0.29%
08/15/2017, 4.92%, -0.14%, -0.1%
08/16/2017, 5.08%, 0.01%, 0.15%
08/17/2017, 4.53%, -0.48%, -0.49%
08/18/2017, 4.47%, -0.53%, -0.05%
08/21/2017, 4.52%, -0.49%, 0.04%
08/22/2017, 4.87%, -0.18%, 0.32%
08/23/2017, 4.87%, -0.17%, 0%
08/24/2017, 4.76%, -0.27%, -0.1%
08/25/2017, 4.92%, -0.12%, 0.15%
08/28/2017, 4.95%, -0.1%, 0.02%
08/29/2017, 5.07%, 0.02%, 0.12%
08/30/2017, 5.22%, 0.16%, 0.13%
08/31/2017, 5.57%, 0.47%, 0.32%
09/01/2017, 5.57%, -0.01%, -0.01%
09/05/2017, 5.51%, -0.04%, -0.03%
09/06/2017, 5.52%, -0.04%, 0%
09/07/2017, 5.72%, 0.15%, 0.19%
09/08/2017, 5.63%, 0.06%, -0.09%
09/11/2017, 5.86%, 0.26%, 0.2%
09/12/2017, 5.92%, 0.3%, 0.04%
09/13/2017, 5.86%, 0.25%, -0.05%
09/14/2017, 5.9%, 0.29%, 0.04%
09/15/2017, 5.99%, 0.37%, 0.08%
09/18/2017, 6.04%, 0.4%, 0.03%
09/19/2017, 6%, 0.37%, -0.03%
09/20/2017, 5.99%, 0.35%, -0.02%
09/21/2017, 5.69%, 0.08%, -0.26%
09/22/2017, 5.81%, 0.19%, 0.11%
09/25/2017, 5.81%, 0.2%, 0.01%
09/26/2017, 5.75%, 0.15%, -0.06%
09/27/2017, 5.79%, 0.17%, 0.02%
09/28/2017, 5.86%, 0.24%, 0.06%
09/29/2017, 5.98%, 0.34%, 0.1%
10/02/2017, 6.18%, 0.18%, 0.18%
10/03/2017, 6.35%, 0.33%, 0.15%
10/04/2017, 6.39%, 0.37%, 0.04%
10/05/2017, 6.55%, 0.51%, 0.13%
10/06/2017, 6.45%, 0.42%, -0.09%
10/09/2017, 6.42%, 0.4%, -0.02%
10/10/2017, 6.55%, 0.51%, 0.11%
10/11/2017, 6.64%, 0.58%, 0.07%
10/12/2017, 6.64%, 0.59%, 0.01%
10/13/2017, 6.8%, 0.74%, 0.15%
10/16/2017, 6.8%, 0.74%, -0%
10/17/2017, 6.8%, 0.74%, 0%
10/18/2017, 6.74%, 0.67%, -0.07%
10/19/2017, 6.8%, 0.73%, 0.06%
10/20/2017, 6.84%, 0.75%, 0.01%
10/23/2017, 6.7%, 0.63%, -0.11%
10/24/2017, 6.66%, 0.58%, -0.05%
10/25/2017, 6.38%, 0.34%, -0.24%
10/26/2017, 6.34%, 0.28%, -0.06%
10/27/2017, 6.79%, 0.7%, 0.41%
10/30/2017, 6.79%, 0.72%, 0.03%
10/31/2017, 6.89%, 0.8%, 0.09%
11/01/2017, 6.93%, 0.03%, 0.03%
11/02/2017, 7.02%, 0.12%, 0.08%
11/03/2017, 7.19%, 0.27%, 0.15%
11/06/2017, 7.32%, 0.39%, 0.12%
11/07/2017, 7.24%, 0.32%, -0.07%
11/08/2017, 7.26%, 0.33%, 0.01%
11/09/2017, 7.03%, 0.12%, -0.21%
11/10/2017, 6.77%, -0.13%, -0.25%
11/13/2017, 6.79%, -0.11%, 0.02%
11/14/2017, 6.75%, -0.14%, -0.03%
11/15/2017, 6.62%, -0.24%, -0.1%
11/16/2017, 6.93%, 0.02%, 0.26%
11/17/2017, 6.93%, 0.03%, 0.01%
11/20/2017, 6.96%, 0.05%, 0.02%
11/21/2017, 7.35%, 0.39%, 0.34%
11/22/2017, 7.45%, 0.49%, 0.1%
11/24/2017, 7.5%, 0.52%, 0.03%
11/27/2017, 7.44%, 0.47%, -0.05%
11/28/2017, 7.88%, 0.86%, 0.38%
11/29/2017, 7.76%, 0.73%, -0.12%
11/30/2017, 7.97%, 0.9%, 0.16%
12/01/2017, 8.03%, 0.08%, 0.08%
12/04/2017, 7.96%, 0.02%, -0.06%
12/05/2017, 7.82%, -0.09%, -0.11%
12/06/2017, 7.81%, -0.08%, 0.01%
12/07/2017, 7.93%, 0.01%, 0.09%
12/08/2017, 8.13%, 0.17%, 0.16%
12/11/2017, 8.2%, 0.21%, 0.05%
12/12/2017, 8.24%, 0.25%, 0.03%
12/13/2017, 8.42%, 0.43%, 0.18%
12/14/2017, 8.21%, 0.25%, -0.18%
12/15/2017, 8.61%, 0.59%, 0.34%
12/18/2017, 8.82%, 0.74%, 0.15%
12/19/2017, 8.48%, 0.44%, -0.31%
12/20/2017, 8.04%, 0.04%, -0.4%
12/21/2017, 8.21%, 0.19%, 0.16%
12/22/2017, 8.2%, 0.18%, -0.01%
12/26/2017, 8.23%, 0.22%, 0.03%
12/27/2017, 8.46%, 0.43%, 0.21%
12/28/2017, 8.52%, 0.48%, 0.05%
12/29/2017, 8.35%, 0.34%, -0.13%
