Date, YTD, MTD, Day
11/18/2015, -0.84%, -0.3%, 0.61%
11/19/2015, -0.75%, -0.21%, 0.09%
11/20/2015, -0.66%, -0.12%, 0.09%
11/23/2015, -0.69%, -0.15%, -0.04%
11/24/2015, -0.63%, -0.09%, 0.07%
11/25/2015, -0.58%, -0.05%, 0.04%
11/27/2015, -0.49%, 0.05%, 0.09%
11/30/2015, -0.67%, -0.13%, -0.18%
12/01/2015, -0.04%, 0.63%, 0.63%
12/02/2015, -0.52%, 0.15%, -0.48%
12/03/2015, -1.46%, -0.79%, -0.94%
12/04/2015, -0.66%, 0%, 0.8%
12/07/2015, -0.89%, -0.22%, -0.22%
12/08/2015, -1.17%, -0.49%, -0.28%
12/09/2015, -1.47%, -0.8%, -0.3%
12/10/2015, -1.44%, -0.77%, 0.03%
12/11/2015, -1.98%, -1.3%, -0.55%
12/14/2015, -2.16%, -1.49%, -0.18%
12/15/2015, -1.9%, -1.23%, 0.27%
12/16/2015, -1.38%, -0.71%, 0.54%
12/17/2015, -1.76%, -1.09%, -0.38%
12/18/2015, -2.56%, -1.88%, -0.8%
12/21/2015, -2.28%, -1.61%, 0.29%
12/22/2015, -2.12%, -1.45%, 0.17%
12/23/2015, -1.66%, -0.99%, 0.47%
12/24/2015, -1.66%, -0.99%, 0%
12/28/2015, -1.76%, -1.09%, -0.1%
12/29/2015, -1.56%, -0.9%, 0.2%
12/30/2015, -1.86%, -1.2%, -0.3%
12/31/2015, -2.11%, -1.44%, -0.25%
