Date, YTD, MTD, Day
05/20/2013, 5.92%, 1.05%, -0.05%
05/21/2013, 6.1%, 1.22%, 0.18%
05/22/2013, 5.43%, 0.6%, -0.6%
05/23/2013, 5.28%, 0.47%, -0.14%
05/24/2013, 5.21%, 0.4%, -0.06%
05/28/2013, 5.13%, 0.29%, -0.13%
05/29/2013, 4.9%, 0.09%, -0.18%
05/30/2013, 5.05%, 0.22%, 0.12%
05/31/2013, 4.35%, -0.41%, -0.61%
06/03/2013, 4.57%, 0.19%, 0.19%
06/04/2013, 4.23%, -0.12%, -0.31%
06/05/2013, 3.7%, -0.57%, -0.44%
06/06/2013, 4.1%, -0.22%, 0.35%
06/07/2013, 4.41%, 0.01%, 0.24%
06/10/2013, 4.31%, -0.08%, -0.1%
06/11/2013, 3.88%, -0.46%, -0.37%
06/12/2013, 3.35%, -0.94%, -0.48%
06/13/2013, 4.26%, -0.12%, 0.83%
06/14/2013, 4.05%, -0.29%, -0.18%
06/17/2013, 4.33%, -0.05%, 0.25%
06/18/2013, 4.64%, 0.21%, 0.25%
06/19/2013, 3.66%, -0.7%, -0.9%
06/20/2013, 2.16%, -2.06%, -1.37%
06/21/2013, 1.64%, -2.58%, -0.53%
06/24/2013, 0.91%, -3.24%, -0.68%
06/25/2013, 1.29%, -2.91%, 0.34%
06/26/2013, 1.86%, -2.4%, 0.53%
06/27/2013, 2.45%, -1.84%, 0.57%
06/28/2013, 2.35%, -1.92%, -0.08%
07/01/2013, 2.72%, 0.33%, 0.33%
07/02/2013, 2.68%, 0.3%, -0.04%
07/03/2013, 2.63%, 0.25%, -0.05%
07/05/2013, 2.49%, 0.03%, -0.23%
07/08/2013, 2.93%, 0.45%, 0.42%
07/09/2013, 3.32%, 0.81%, 0.35%
07/10/2013, 3.24%, 0.73%, -0.08%
07/11/2013, 4.19%, 1.62%, 0.88%
07/12/2013, 4.31%, 1.73%, 0.1%
07/15/2013, 4.52%, 1.93%, 0.2%
07/16/2013, 4.41%, 1.84%, -0.09%
07/17/2013, 4.66%, 2.09%, 0.24%
07/18/2013, 4.81%, 2.21%, 0.11%
07/19/2013, 5.03%, 2.42%, 0.22%
07/22/2013, 5.2%, 2.58%, 0.15%
07/23/2013, 5.09%, 2.48%, -0.1%
07/24/2013, 4.73%, 2.14%, -0.34%
07/25/2013, 4.92%, 2.3%, 0.16%
07/26/2013, 4.95%, 2.33%, 0.03%
07/29/2013, 4.69%, 2.09%, -0.23%
07/30/2013, 4.69%, 2.08%, -0.01%
07/31/2013, 4.76%, 2.15%, 0.06%
08/01/2013, 5.1%, 0.24%, 0.24%
08/02/2013, 5.47%, 0.6%, 0.37%
08/05/2013, 5.32%, 0.46%, -0.14%
08/06/2013, 5.01%, 0.2%, -0.26%
08/07/2013, 4.87%, 0.09%, -0.11%
08/08/2013, 5.16%, 0.34%, 0.26%
08/09/2013, 5.04%, 0.25%, -0.09%
08/12/2013, 4.97%, 0.18%, -0.07%
08/13/2013, 4.8%, -0.01%, -0.19%
08/14/2013, 4.59%, -0.19%, -0.18%
08/15/2013, 3.78%, -0.91%, -0.71%
08/16/2013, 3.48%, -1.19%, -0.29%
08/19/2013, 3.02%, -1.61%, -0.43%
08/20/2013, 3.4%, -1.26%, 0.36%
08/21/2013, 2.9%, -1.73%, -0.48%
08/22/2013, 3.32%, -1.38%, 0.37%
08/23/2013, 3.74%, -0.98%, 0.41%
08/26/2013, 3.69%, -1%, -0.02%
08/27/2013, 3.07%, -1.49%, -0.5%
08/28/2013, 3.02%, -1.57%, -0.07%
08/29/2013, 3.27%, -1.34%, 0.23%
08/30/2013, 3%, -1.58%, -0.25%
09/03/2013, 3.02%, -0.02%, -0.02%
09/04/2013, 3.29%, 0.2%, 0.22%
09/05/2013, 3.08%, -0.02%, -0.23%
09/06/2013, 3.3%, 0.2%, 0.22%
09/09/2013, 3.94%, 0.77%, 0.57%
09/10/2013, 4.15%, 0.93%, 0.15%
09/11/2013, 4.46%, 1.23%, 0.3%
09/12/2013, 4.28%, 1.07%, -0.15%
09/13/2013, 4.47%, 1.25%, 0.17%
09/16/2013, 4.78%, 1.53%, 0.27%
09/17/2013, 5.07%, 1.8%, 0.26%
09/18/2013, 6.06%, 2.73%, 0.91%
09/19/2013, 5.92%, 2.6%, -0.12%
09/20/2013, 5.36%, 2.11%, -0.47%
09/23/2013, 5.27%, 2.05%, -0.05%
09/24/2013, 5.3%, 2.1%, 0.05%
09/25/2013, 5.33%, 2.14%, 0.05%
09/26/2013, 5.41%, 2.19%, 0.04%
09/27/2013, 5.28%, 2.09%, -0.1%
09/30/2013, 5.03%, 1.86%, -0.21%
10/01/2013, 5.39%, 0.3%, 0.3%
10/02/2013, 5.4%, 0.32%, 0.02%
10/03/2013, 5%, -0.02%, -0.34%
10/04/2013, 5.26%, 0.19%, 0.21%
10/07/2013, 4.9%, -0.1%, -0.29%
10/08/2013, 4.24%, -0.67%, -0.57%
10/09/2013, 4.18%, -0.73%, -0.06%
10/10/2013, 5.2%, 0.12%, 0.87%
10/11/2013, 5.53%, 0.4%, 0.28%
10/14/2013, 5.67%, 0.51%, 0.1%
10/15/2013, 5.34%, 0.24%, -0.27%
10/16/2013, 6.13%, 0.93%, 0.69%
10/17/2013, 6.66%, 1.41%, 0.47%
10/18/2013, 7.05%, 1.76%, 0.33%
10/21/2013, 7%, 1.7%, -0.06%
10/22/2013, 7.49%, 2.16%, 0.46%
10/23/2013, 7.22%, 1.93%, -0.22%
10/24/2013, 7.36%, 2.04%, 0.1%
10/25/2013, 7.58%, 2.23%, 0.19%
10/28/2013, 7.55%, 2.19%, -0.04%
10/29/2013, 7.84%, 2.44%, 0.24%
10/30/2013, 7.51%, 2.16%, -0.27%
10/31/2013, 7.33%, 2.01%, -0.15%
11/01/2013, 7.24%, -0.11%, -0.11%
11/04/2013, 7.46%, 0.07%, 0.17%
11/05/2013, 7.18%, -0.18%, -0.25%
11/06/2013, 7.4%, 0.01%, 0.19%
11/07/2013, 6.77%, -0.49%, -0.5%
11/08/2013, 7.06%, -0.33%, 0.16%
11/11/2013, 7.05%, -0.35%, -0.02%
11/12/2013, 6.95%, -0.43%, -0.08%
11/13/2013, 7.47%, 0.01%, 0.44%
11/14/2013, 7.81%, 0.3%, 0.3%
11/15/2013, 8.1%, 0.56%, 0.25%
11/18/2013, 7.99%, 0.5%, -0.06%
11/19/2013, 7.75%, 0.28%, -0.22%
11/20/2013, 7.41%, -0.04%, -0.32%
11/21/2013, 7.84%, 0.31%, 0.34%
11/22/2013, 8.19%, 0.61%, 0.3%
11/25/2013, 8.12%, 0.55%, -0.06%
11/26/2013, 8.22%, 0.65%, 0.1%
11/27/2013, 8.31%, 0.71%, 0.06%
11/29/2013, 8.3%, 0.7%, -0.01%
12/02/2013, 7.97%, -0.3%, -0.3%
12/03/2013, 7.83%, -0.4%, -0.1%
12/04/2013, 7.61%, -0.62%, -0.22%
12/05/2013, 7.38%, -0.81%, -0.2%
12/06/2013, 7.95%, -0.35%, 0.47%
12/09/2013, 8.1%, -0.22%, 0.13%
12/10/2013, 8.04%, -0.24%, -0.01%
12/11/2013, 7.32%, -0.83%, -0.6%
12/12/2013, 7.08%, -1.05%, -0.23%
12/13/2013, 7.17%, -0.97%, 0.08%
12/16/2013, 7.5%, -0.71%, 0.27%
12/17/2013, 7.48%, -0.7%, 0.01%
12/18/2013, 8.14%, -0.21%, 0.5%
12/19/2013, 7.74%, -0.53%, -0.33%
12/20/2013, 8.17%, -0.17%, 0.37%
12/23/2013, 8.31%, -0.09%, 0.07%
12/24/2013, 8.36%, -0.09%, 0.01%
12/26/2013, 8.51%, 0.02%, 0.11%
12/27/2013, 8.53%, 0.04%, 0.02%
12/30/2013, 8.66%, 0.17%, 0.13%
12/31/2013, 8.75%, 0.22%, 0.04%
