Date, YTD, MTD, Day
05/14/2015, 1.77%, -0.19%, 0.41%
05/15/2015, 2.16%, 0.19%, 0.38%
05/18/2015, 1.9%, -0.06%, -0.25%
05/19/2015, 1.59%, -0.37%, -0.31%
05/20/2015, 1.65%, -0.31%, 0.07%
05/21/2015, 1.99%, 0.03%, 0.33%
05/22/2015, 1.76%, -0.2%, -0.23%
05/26/2015, 1.59%, -0.34%, -0.13%
05/27/2015, 1.85%, -0.09%, 0.24%
05/28/2015, 1.78%, -0.16%, -0.07%
05/29/2015, 1.55%, -0.38%, -0.22%
06/01/2015, 1.35%, -0.19%, -0.19%
06/02/2015, 1.15%, -0.4%, -0.21%
06/03/2015, 0.94%, -0.62%, -0.22%
06/04/2015, 0.82%, -0.72%, -0.1%
06/05/2015, 0.34%, -1.19%, -0.47%
06/08/2015, 0.27%, -1.25%, -0.06%
06/09/2015, 0.06%, -1.45%, -0.21%
06/10/2015, 0.33%, -1.22%, 0.24%
06/11/2015, 0.7%, -0.84%, 0.38%
06/12/2015, 0.44%, -1.1%, -0.25%
06/15/2015, 0.32%, -1.21%, -0.11%
06/16/2015, 0.55%, -0.98%, 0.23%
06/17/2015, 0.58%, -0.94%, 0.04%
06/18/2015, 0.78%, -0.76%, 0.18%
06/19/2015, 0.84%, -0.69%, 0.07%
06/22/2015, 0.88%, -0.68%, 0.01%
06/23/2015, 0.82%, -0.74%, -0.07%
06/24/2015, 0.73%, -0.82%, -0.07%
06/25/2015, 0.31%, -1.22%, -0.41%
06/26/2015, 0.07%, -1.46%, -0.24%
06/29/2015, -0.23%, -1.72%, -0.26%
06/30/2015, -0.22%, -1.71%, 0.01%
07/01/2015, -0.31%, -0.1%, -0.1%
07/02/2015, -0.18%, 0.03%, 0.13%
07/06/2015, -0.3%, -0.07%, -0.09%
07/07/2015, -0.19%, 0.05%, 0.11%
07/08/2015, -0.57%, -0.32%, -0.37%
07/09/2015, -0.72%, -0.48%, -0.15%
07/10/2015, -0.42%, -0.2%, 0.29%
07/13/2015, -0.26%, -0.05%, 0.15%
07/14/2015, 0.02%, 0.23%, 0.27%
07/15/2015, 0.06%, 0.28%, 0.05%
07/16/2015, 0.35%, 0.56%, 0.29%
07/17/2015, 0.33%, 0.54%, -0.02%
07/20/2015, 0.18%, 0.39%, -0.15%
07/21/2015, 0.22%, 0.44%, 0.05%
07/22/2015, 0.14%, 0.36%, -0.07%
07/23/2015, 0.14%, 0.36%, -0%
07/24/2015, -0.21%, 0.03%, -0.33%
07/27/2015, -0.34%, -0.1%, -0.13%
07/28/2015, -0.15%, 0.08%, 0.18%
07/29/2015, -0.02%, 0.21%, 0.13%
07/30/2015, 0.03%, 0.26%, 0.05%
07/31/2015, 0.29%, 0.52%, 0.26%
08/03/2015, 0.32%, 0.03%, 0.03%
08/04/2015, 0.03%, -0.25%, -0.28%
08/05/2015, 0.02%, -0.27%, -0.01%
08/06/2015, -0.04%, -0.32%, -0.06%
08/07/2015, 0.01%, -0.27%, 0.05%
08/10/2015, 0.21%, -0.09%, 0.19%
08/11/2015, 0.14%, -0.14%, -0.05%
08/12/2015, -0.04%, -0.31%, -0.18%
08/13/2015, -0.24%, -0.52%, -0.21%
08/14/2015, -0.18%, -0.46%, 0.06%
08/17/2015, -0.06%, -0.34%, 0.12%
08/18/2015, -0.33%, -0.6%, -0.27%
08/19/2015, -0.34%, -0.61%, -0.01%
08/20/2015, -0.91%, -1.16%, -0.56%
08/21/2015, -1.56%, -1.79%, -0.66%
08/24/2015, -2.71%, -2.9%, -1.2%
08/25/2015, -2.98%, -3.18%, -0.27%
08/26/2015, -2.48%, -2.7%, 0.56%
08/27/2015, -1.86%, -2.1%, 0.66%
08/28/2015, -1.81%, -2.05%, 0.05%
08/31/2015, -2.15%, -2.38%, -0.35%
09/01/2015, -2.81%, -0.69%, -0.69%
09/02/2015, -2.53%, -0.4%, 0.31%
09/03/2015, -2.35%, -0.22%, 0.18%
09/04/2015, -2.72%, -0.61%, -0.4%
09/08/2015, -2.31%, -0.17%, 0.46%
09/09/2015, -2.42%, -0.29%, -0.12%
09/10/2015, -2.37%, -0.23%, 0.06%
09/11/2015, -2.25%, -0.11%, 0.12%
09/14/2015, -2.36%, -0.23%, -0.12%
09/15/2015, -2.43%, -0.29%, -0.05%
09/16/2015, -2.08%, 0.08%, 0.36%
09/17/2015, -1.75%, 0.4%, 0.33%
09/18/2015, -2.02%, 0.12%, -0.28%
09/21/2015, -2.22%, -0.08%, -0.2%
09/22/2015, -2.52%, -0.4%, -0.33%
09/23/2015, -2.71%, -0.6%, -0.2%
09/24/2015, -2.92%, -0.81%, -0.22%
09/25/2015, -2.96%, -0.85%, -0.03%
09/28/2015, -3.39%, -1.31%, -0.48%
09/29/2015, -3.37%, -1.28%, 0.02%
09/30/2015, -2.89%, -0.78%, 0.54%
10/01/2015, -2.77%, 0.12%, 0.12%
10/02/2015, -2.17%, 0.76%, 0.63%
10/05/2015, -1.81%, 1.16%, 0.39%
10/06/2015, -1.74%, 1.24%, 0.08%
10/07/2015, -1.5%, 1.5%, 0.25%
10/08/2015, -1.41%, 1.61%, 0.1%
10/09/2015, -1.32%, 1.71%, 0.09%
10/12/2015, -1.13%, 1.89%, 0.19%
10/13/2015, -1.4%, 1.6%, -0.28%
10/14/2015, -1.21%, 1.79%, 0.19%
10/15/2015, -0.87%, 2.16%, 0.35%
10/16/2015, -0.89%, 2.15%, -0.01%
10/19/2015, -0.93%, 2.11%, -0.04%
10/20/2015, -1.13%, 1.9%, -0.2%
10/21/2015, -1.14%, 1.87%, -0.02%
10/22/2015, -0.72%, 2.33%, 0.44%
10/23/2015, -0.57%, 2.51%, 0.15%
10/26/2015, -0.6%, 2.47%, -0.03%
10/27/2015, -0.71%, 2.34%, -0.11%
10/28/2015, -0.63%, 2.44%, 0.08%
10/29/2015, -1.03%, 2.02%, -0.41%
10/30/2015, -1.06%, 1.99%, -0.02%
11/02/2015, -0.81%, 0.25%, 0.25%
11/03/2015, -0.86%, 0.2%, -0.05%
11/04/2015, -1.02%, 0.03%, -0.17%
11/05/2015, -1.06%, -0.01%, -0.04%
11/06/2015, -1.48%, -0.43%, -0.42%
11/09/2015, -1.84%, -0.79%, -0.36%
11/10/2015, -1.78%, -0.74%, 0.05%
11/11/2015, -1.86%, -0.82%, -0.08%
11/12/2015, -2.15%, -1.11%, -0.29%
11/13/2015, -2.31%, -1.27%, -0.16%
11/16/2015, -1.99%, -0.94%, 0.33%
11/17/2015, -1.94%, -0.89%, 0.06%
11/18/2015, -1.6%, -0.55%, 0.34%
11/19/2015, -1.38%, -0.33%, 0.22%
11/20/2015, -1.39%, -0.34%, -0%
11/23/2015, -1.47%, -0.43%, -0.09%
11/24/2015, -1.46%, -0.41%, 0.02%
11/25/2015, -1.42%, -0.37%, 0.04%
11/27/2015, -1.37%, -0.32%, 0.05%
11/30/2015, -1.48%, -0.44%, -0.12%
12/01/2015, -0.9%, 0.59%, 0.59%
12/02/2015, -1.26%, 0.23%, -0.36%
12/03/2015, -2%, -0.52%, -0.74%
12/04/2015, -1.53%, -0.05%, 0.48%
12/07/2015, -1.66%, -0.18%, -0.13%
12/08/2015, -1.95%, -0.47%, -0.3%
12/09/2015, -2.11%, -0.64%, -0.17%
12/10/2015, -2.15%, -0.68%, -0.05%
12/11/2015, -2.46%, -0.99%, -0.32%
12/14/2015, -2.75%, -1.29%, -0.29%
12/15/2015, -2.65%, -1.19%, 0.11%
12/16/2015, -2.28%, -0.82%, 0.39%
12/17/2015, -2.42%, -0.95%, -0.14%
12/18/2015, -2.9%, -1.44%, -0.5%
12/21/2015, -2.73%, -1.27%, 0.18%
12/22/2015, -2.72%, -1.26%, 0.02%
12/23/2015, -2.37%, -0.9%, 0.37%
12/24/2015, -2.36%, -0.89%, 0.01%
12/28/2015, -2.44%, -0.97%, -0.09%
12/29/2015, -2.39%, -0.92%, 0.06%
12/30/2015, -2.62%, -1.15%, -0.24%
12/31/2015, -2.73%, -1.27%, -0.12%
