Date, YTD, MTD, Day
04/30/2013, 2.75%, 1.29%, 0.09%
05/01/2013, 2.66%, -0.06%, -0.06%
05/02/2013, 2.8%, 0.05%, 0.12%
05/03/2013, 2.82%, 0.04%, -0.01%
05/06/2013, 2.84%, 0.06%, 0.01%
05/07/2013, 2.94%, 0.15%, 0.09%
05/08/2013, 3.18%, 0.37%, 0.22%
05/09/2013, 2.89%, 0.1%, -0.26%
05/10/2013, 2.82%, 0.02%, -0.09%
05/13/2013, 2.71%, -0.09%, -0.11%
05/14/2013, 2.82%, -0.01%, 0.08%
05/15/2013, 2.99%, 0.16%, 0.16%
05/16/2013, 2.93%, 0.11%, -0.04%
05/17/2013, 3.01%, 0.16%, 0.04%
05/20/2013, 3.03%, 0.18%, 0.01%
05/21/2013, 3.21%, 0.36%, 0.18%
05/22/2013, 2.65%, -0.18%, -0.53%
05/23/2013, 2.38%, -0.43%, -0.25%
05/24/2013, 2.26%, -0.54%, -0.11%
05/28/2013, 1.98%, -0.84%, -0.31%
05/29/2013, 1.87%, -0.92%, -0.08%
05/30/2013, 1.93%, -0.88%, 0.04%
05/31/2013, 1.35%, -1.42%, -0.54%
06/03/2013, 1.5%, 0.14%, 0.14%
06/04/2013, 1.3%, -0.05%, -0.19%
06/05/2013, 0.91%, -0.4%, -0.34%
06/06/2013, 1.13%, -0.2%, 0.2%
06/07/2013, 1.17%, -0.2%, 0%
06/10/2013, 1.06%, -0.31%, -0.11%
06/11/2013, 0.74%, -0.59%, -0.28%
06/12/2013, 0.35%, -0.98%, -0.38%
06/13/2013, 1.05%, -0.31%, 0.68%
06/14/2013, 0.9%, -0.44%, -0.14%
06/17/2013, 1.14%, -0.22%, 0.22%
06/18/2013, 1.27%, -0.12%, 0.11%
06/19/2013, 0.36%, -0.99%, -0.87%
06/20/2013, -0.94%, -2.23%, -1.25%
06/21/2013, -1.6%, -2.88%, -0.67%
06/24/2013, -2.25%, -3.5%, -0.65%
06/25/2013, -2.03%, -3.31%, 0.21%
06/26/2013, -1.57%, -2.87%, 0.45%
06/27/2013, -1%, -2.31%, 0.58%
06/28/2013, -0.99%, -2.3%, 0.02%
07/01/2013, -0.68%, 0.31%, 0.31%
07/02/2013, -0.76%, 0.22%, -0.09%
07/03/2013, -0.88%, 0.1%, -0.12%
07/05/2013, -1.35%, -0.42%, -0.52%
07/08/2013, -0.96%, -0.03%, 0.39%
07/09/2013, -0.68%, 0.24%, 0.27%
07/10/2013, -0.74%, 0.17%, -0.07%
07/11/2013, 0.21%, 1.12%, 0.94%
07/12/2013, 0.2%, 1.1%, -0.01%
07/15/2013, 0.45%, 1.36%, 0.25%
07/16/2013, 0.45%, 1.36%, 0.01%
07/17/2013, 0.69%, 1.6%, 0.24%
07/18/2013, 0.73%, 1.63%, 0.02%
07/19/2013, 0.94%, 1.84%, 0.21%
07/22/2013, 1.1%, 2%, 0.16%
07/23/2013, 1.09%, 1.99%, -0.01%
07/24/2013, 0.76%, 1.67%, -0.32%
07/25/2013, 0.89%, 1.78%, 0.11%
07/26/2013, 0.86%, 1.75%, -0.03%
07/29/2013, 0.59%, 1.49%, -0.25%
07/30/2013, 0.55%, 1.44%, -0.05%
07/31/2013, 0.61%, 1.51%, 0.07%
08/01/2013, 0.68%, 0.01%, 0.01%
08/02/2013, 1.12%, 0.46%, 0.45%
08/05/2013, 0.99%, 0.33%, -0.13%
08/06/2013, 0.8%, 0.16%, -0.16%
08/07/2013, 0.71%, 0.08%, -0.07%
08/08/2013, 1%, 0.36%, 0.28%
08/09/2013, 0.98%, 0.35%, -0.01%
08/12/2013, 0.91%, 0.28%, -0.07%
08/13/2013, 0.72%, 0.06%, -0.21%
08/14/2013, 0.62%, -0.02%, -0.08%
08/15/2013, 0.1%, -0.51%, -0.49%
08/16/2013, -0.15%, -0.75%, -0.25%
08/19/2013, -0.58%, -1.17%, -0.41%
08/20/2013, -0.34%, -0.93%, 0.24%
08/21/2013, -0.89%, -1.47%, -0.54%
08/22/2013, -0.58%, -1.2%, 0.28%
08/23/2013, -0.14%, -0.76%, 0.44%
08/26/2013, -0.16%, -0.76%, -0%
08/27/2013, -0.5%, -1.05%, -0.29%
08/28/2013, -0.68%, -1.24%, -0.19%
08/29/2013, -0.47%, -1.03%, 0.21%
08/30/2013, -0.71%, -1.26%, -0.24%
09/03/2013, -0.66%, 0.03%, 0.03%
09/04/2013, -0.53%, 0.13%, 0.1%
09/05/2013, -0.8%, -0.16%, -0.29%
09/06/2013, -0.51%, 0.14%, 0.3%
09/09/2013, 0.04%, 0.67%, 0.52%
09/10/2013, 0.17%, 0.76%, 0.08%
09/11/2013, 0.48%, 1.08%, 0.31%
09/12/2013, 0.31%, 0.92%, -0.15%
09/13/2013, 0.47%, 1.08%, 0.15%
09/16/2013, 0.76%, 1.35%, 0.27%
09/17/2013, 0.96%, 1.54%, 0.18%
09/18/2013, 1.98%, 2.55%, 0.98%
09/19/2013, 1.83%, 2.41%, -0.14%
09/20/2013, 1.42%, 2.02%, -0.35%
09/23/2013, 1.46%, 2.08%, 0.06%
09/24/2013, 1.54%, 2.17%, 0.09%
09/25/2013, 1.63%, 2.27%, 0.1%
09/26/2013, 1.62%, 2.24%, -0.03%
09/27/2013, 1.57%, 2.21%, -0.03%
09/30/2013, 1.36%, 2.01%, -0.18%
10/01/2013, 1.56%, 0.16%, 0.16%
10/02/2013, 1.6%, 0.21%, 0.05%
10/03/2013, 1.39%, 0.03%, -0.17%
10/04/2013, 1.48%, 0.1%, 0.07%
10/07/2013, 1.27%, -0.08%, -0.17%
10/08/2013, 0.86%, -0.45%, -0.37%
10/09/2013, 0.84%, -0.47%, -0.02%
10/10/2013, 1.47%, 0.08%, 0.56%
10/11/2013, 1.71%, 0.29%, 0.2%
10/14/2013, 1.76%, 0.32%, 0.04%
10/15/2013, 1.58%, 0.17%, -0.15%
10/16/2013, 2.14%, 0.69%, 0.51%
10/17/2013, 2.63%, 1.15%, 0.46%
10/18/2013, 2.92%, 1.42%, 0.26%
10/21/2013, 2.88%, 1.37%, -0.05%
10/22/2013, 3.38%, 1.85%, 0.48%
10/23/2013, 3.1%, 1.6%, -0.24%
10/24/2013, 3.19%, 1.67%, 0.06%
10/25/2013, 3.29%, 1.77%, 0.1%
10/28/2013, 3.23%, 1.7%, -0.07%
10/29/2013, 3.42%, 1.87%, 0.17%
10/30/2013, 3.21%, 1.68%, -0.18%
10/31/2013, 3.06%, 1.55%, -0.12%
11/01/2013, 2.83%, -0.24%, -0.24%
11/04/2013, 2.96%, -0.13%, 0.12%
11/05/2013, 2.65%, -0.42%, -0.29%
11/06/2013, 2.89%, -0.2%, 0.22%
11/07/2013, 2.46%, -0.55%, -0.35%
11/08/2013, 2.39%, -0.7%, -0.15%
11/11/2013, 2.33%, -0.76%, -0.07%
11/12/2013, 2.25%, -0.83%, -0.07%
11/13/2013, 2.56%, -0.55%, 0.28%
11/14/2013, 2.87%, -0.26%, 0.29%
11/15/2013, 3.16%, 0%, 0.26%
11/18/2013, 3.25%, 0.1%, 0.1%
11/19/2013, 3.03%, -0.1%, -0.2%
11/20/2013, 2.67%, -0.45%, -0.35%
11/21/2013, 2.87%, -0.28%, 0.17%
11/22/2013, 3.16%, -0.02%, 0.26%
11/25/2013, 3.08%, -0.08%, -0.06%
11/26/2013, 3.15%, -0.01%, 0.06%
11/27/2013, 3.19%, 0.01%, 0.02%
11/29/2013, 3.24%, 0.05%, 0.04%
12/02/2013, 2.89%, -0.33%, -0.33%
12/03/2013, 2.75%, -0.44%, -0.11%
12/04/2013, 2.46%, -0.72%, -0.28%
12/05/2013, 2.27%, -0.89%, -0.17%
12/06/2013, 2.7%, -0.52%, 0.38%
12/09/2013, 2.83%, -0.4%, 0.12%
12/10/2013, 2.86%, -0.35%, 0.05%
12/11/2013, 2.33%, -0.82%, -0.47%
12/12/2013, 2.05%, -1.08%, -0.26%
12/13/2013, 2.11%, -1.02%, 0.06%
12/16/2013, 2.35%, -0.82%, 0.2%
12/17/2013, 2.36%, -0.78%, 0.03%
12/18/2013, 2.72%, -0.52%, 0.28%
12/19/2013, 2.38%, -0.81%, -0.3%
12/20/2013, 2.71%, -0.52%, 0.3%
12/23/2013, 2.76%, -0.52%, 0.01%
12/24/2013, 2.7%, -0.59%, -0.08%
12/26/2013, 2.78%, -0.54%, 0.06%
12/27/2013, 2.88%, -0.45%, 0.09%
12/30/2013, 3.08%, -0.25%, 0.2%
12/31/2013, 3.07%, -0.28%, -0.04%
