Date, YTD, MTD, Day
04/11/2014, 0.95%, -0.16%, -0.19%
04/14/2014, 1.05%, -0.06%, 0.11%
04/15/2014, 1.14%, 0.03%, 0.09%
04/16/2014, 1.38%, 0.26%, 0.24%
04/17/2014, 1.2%, 0.09%, -0.17%
04/21/2014, 1.27%, 0.16%, 0.07%
04/22/2014, 1.49%, 0.38%, 0.22%
04/23/2014, 1.46%, 0.35%, -0.03%
04/24/2014, 1.56%, 0.44%, 0.1%
04/25/2014, 1.31%, 0.2%, -0.25%
04/28/2014, 1.31%, 0.2%, 0.01%
04/29/2014, 1.48%, 0.37%, 0.17%
04/30/2014, 1.72%, 0.6%, 0.23%
05/01/2014, 1.94%, 0.22%, 0.22%
05/02/2014, 1.94%, 0.22%, 0%
05/05/2014, 1.89%, 0.17%, -0.05%
05/06/2014, 1.8%, 0.08%, -0.09%
05/07/2014, 1.97%, 0.25%, 0.16%
05/08/2014, 1.92%, 0.2%, -0.04%
05/09/2014, 1.88%, 0.16%, -0.05%
05/12/2014, 2.02%, 0.3%, 0.14%
05/13/2014, 2.23%, 0.5%, 0.2%
05/14/2014, 2.36%, 0.63%, 0.13%
05/15/2014, 2.21%, 0.49%, -0.14%
05/16/2014, 2.24%, 0.51%, 0.02%
05/19/2014, 2.22%, 0.5%, -0.01%
05/20/2014, 2.15%, 0.43%, -0.07%
05/21/2014, 2.27%, 0.54%, 0.12%
05/22/2014, 2.35%, 0.62%, 0.08%
05/23/2014, 2.55%, 0.82%, 0.2%
05/27/2014, 2.77%, 1.04%, 0.21%
05/28/2014, 2.93%, 1.19%, 0.15%
05/29/2014, 3.01%, 1.27%, 0.08%
05/30/2014, 2.93%, 1.2%, -0.07%
06/02/2014, 2.84%, -0.09%, -0.09%
06/03/2014, 2.63%, -0.29%, -0.21%
06/04/2014, 2.6%, -0.32%, -0.03%
06/05/2014, 2.96%, 0.02%, 0.34%
06/06/2014, 3.06%, 0.12%, 0.09%
06/09/2014, 3.01%, 0.07%, -0.05%
06/10/2014, 2.95%, 0.01%, -0.06%
06/11/2014, 2.84%, -0.09%, -0.1%
06/12/2014, 2.87%, -0.06%, 0.03%
06/13/2014, 2.87%, -0.06%, -0.01%
06/16/2014, 2.93%, -0.01%, 0.06%
06/17/2014, 2.77%, -0.17%, -0.16%
06/18/2014, 3.2%, 0.25%, 0.42%
06/19/2014, 3.15%, 0.2%, -0.05%
06/20/2014, 3.23%, 0.28%, 0.08%
06/23/2014, 2.94%, 0.01%, -0.27%
06/24/2014, 2.89%, -0.04%, -0.05%
06/25/2014, 3.04%, 0.1%, 0.14%
06/26/2014, 3.12%, 0.18%, 0.08%
06/27/2014, 3.19%, 0.25%, 0.07%
06/30/2014, 3.3%, 0.35%, 0.1%
07/01/2014, 3.4%, 0.09%, 0.09%
07/02/2014, 3.22%, -0.08%, -0.17%
07/03/2014, 3.24%, -0.07%, 0.01%
07/07/2014, 3.1%, -0.2%, -0.13%
07/08/2014, 3.07%, -0.22%, -0.02%
07/09/2014, 3.17%, -0.12%, 0.1%
07/10/2014, 3.02%, -0.26%, -0.14%
07/11/2014, 3.11%, -0.18%, 0.09%
07/14/2014, 3.16%, -0.14%, 0.04%
07/15/2014, 2.99%, -0.3%, -0.16%
07/16/2014, 3.22%, -0.08%, 0.22%
07/17/2014, 3.07%, -0.22%, -0.14%
07/18/2014, 3.28%, -0.02%, 0.2%
07/21/2014, 3.19%, -0.11%, -0.09%
07/22/2014, 3.45%, 0.14%, 0.25%
07/23/2014, 3.51%, 0.2%, 0.06%
07/24/2014, 3.34%, 0.04%, -0.16%
07/25/2014, 3.39%, 0.09%, 0.05%
07/28/2014, 3.34%, 0.04%, -0.05%
07/29/2014, 3.3%, 0%, -0.03%
07/30/2014, 3.04%, -0.25%, -0.26%
07/31/2014, 2.4%, -0.86%, -0.6%
08/01/2014, 2.48%, 0.08%, 0.08%
08/04/2014, 2.68%, 0.26%, 0.19%
08/05/2014, 2.44%, 0.04%, -0.23%
08/06/2014, 2.34%, -0.06%, -0.1%
08/07/2014, 2.34%, -0.06%, -0.01%
08/08/2014, 2.5%, 0.09%, 0.16%
08/11/2014, 2.65%, 0.24%, 0.15%
08/12/2014, 2.55%, 0.14%, -0.1%
08/13/2014, 2.88%, 0.46%, 0.32%
08/14/2014, 3.07%, 0.65%, 0.19%
08/15/2014, 3.21%, 0.78%, 0.13%
08/18/2014, 3.3%, 0.87%, 0.09%
08/19/2014, 3.37%, 0.94%, 0.07%
08/20/2014, 3.3%, 0.87%, -0.07%
08/21/2014, 3.46%, 1.03%, 0.16%
08/22/2014, 3.39%, 0.95%, -0.07%
08/25/2014, 3.6%, 1.16%, 0.2%
08/26/2014, 3.66%, 1.22%, 0.07%
08/27/2014, 3.86%, 1.42%, 0.19%
08/28/2014, 3.81%, 1.37%, -0.04%
08/29/2014, 3.88%, 1.43%, 0.06%
09/02/2014, 3.62%, -0.25%, -0.25%
09/03/2014, 3.79%, -0.09%, 0.17%
09/04/2014, 3.55%, -0.32%, -0.23%
09/05/2014, 3.64%, -0.23%, 0.09%
09/08/2014, 3.4%, -0.47%, -0.24%
09/09/2014, 3.09%, -0.76%, -0.29%
09/10/2014, 3.04%, -0.82%, -0.06%
09/11/2014, 2.92%, -0.93%, -0.11%
09/12/2014, 2.63%, -1.2%, -0.28%
09/15/2014, 2.63%, -1.2%, 0.01%
09/16/2014, 2.72%, -1.12%, 0.08%
09/17/2014, 2.6%, -1.24%, -0.12%
09/18/2014, 2.77%, -1.08%, 0.16%
09/19/2014, 2.8%, -1.05%, 0.03%
09/22/2014, 2.61%, -1.22%, -0.18%
09/23/2014, 2.37%, -1.45%, -0.23%
09/24/2014, 2.44%, -1.39%, 0.07%
09/25/2014, 2.17%, -1.64%, -0.26%
09/26/2014, 2.24%, -1.58%, 0.06%
09/29/2014, 2.13%, -1.68%, -0.11%
09/30/2014, 1.95%, -1.85%, -0.18%
10/01/2014, 1.97%, 0.02%, 0.02%
10/02/2014, 1.73%, -0.21%, -0.24%
10/03/2014, 1.92%, -0.03%, 0.19%
10/06/2014, 2.06%, 0.1%, 0.14%
10/07/2014, 1.92%, -0.03%, -0.14%
10/08/2014, 2.39%, 0.43%, 0.47%
10/09/2014, 1.7%, -0.25%, -0.69%
10/10/2014, 1.4%, -0.55%, -0.31%
10/13/2014, 1.28%, -0.66%, -0.12%
10/14/2014, 1.47%, -0.47%, 0.19%
10/15/2014, 1.41%, -0.54%, -0.08%
10/16/2014, 1.24%, -0.7%, -0.16%
10/17/2014, 1.53%, -0.41%, 0.31%
10/20/2014, 1.83%, -0.12%, 0.3%
10/21/2014, 2.21%, 0.24%, 0.38%
10/22/2014, 1.94%, -0.02%, -0.27%
10/23/2014, 2.11%, 0.15%, 0.18%
10/24/2014, 2.26%, 0.29%, 0.14%
10/27/2014, 2.16%, 0.19%, -0.09%
10/28/2014, 2.51%, 0.53%, 0.35%
10/29/2014, 2.3%, 0.33%, -0.21%
10/30/2014, 2.54%, 0.56%, 0.24%
10/31/2014, 2.87%, 0.89%, 0.33%
11/03/2014, 2.69%, -0.19%, -0.19%
11/04/2014, 2.53%, -0.34%, -0.15%
11/05/2014, 2.64%, -0.23%, 0.11%
11/06/2014, 2.49%, -0.39%, -0.16%
11/07/2014, 2.71%, -0.18%, 0.21%
11/10/2014, 2.72%, -0.17%, 0.01%
11/11/2014, 2.71%, -0.17%, -0%
11/12/2014, 2.64%, -0.24%, -0.07%
11/13/2014, 2.71%, -0.18%, 0.07%
11/14/2014, 2.84%, -0.05%, 0.13%
11/17/2014, 2.7%, -0.18%, -0.13%
11/18/2014, 2.98%, 0.09%, 0.27%
11/19/2014, 2.77%, -0.11%, -0.2%
11/20/2014, 2.86%, -0.04%, 0.08%
11/21/2014, 3.22%, 0.32%, 0.35%
11/24/2014, 3.33%, 0.42%, 0.11%
11/25/2014, 3.47%, 0.56%, 0.14%
11/26/2014, 3.64%, 0.73%, 0.16%
11/28/2014, 3.56%, 0.64%, -0.08%
12/01/2014, 3.28%, -0.26%, -0.26%
12/02/2014, 3.2%, -0.34%, -0.08%
12/03/2014, 3.3%, -0.26%, 0.08%
12/04/2014, 3.29%, -0.26%, -0.01%
12/05/2014, 3.14%, -0.41%, -0.14%
12/08/2014, 3%, -0.55%, -0.14%
12/09/2014, 3.02%, -0.54%, 0.01%
12/10/2014, 2.7%, -0.84%, -0.31%
12/11/2014, 2.66%, -0.88%, -0.04%
12/12/2014, 2.46%, -1.07%, -0.2%
12/15/2014, 2%, -1.53%, -0.47%
12/16/2014, 2.07%, -1.44%, 0.08%
12/17/2014, 2.35%, -1.19%, 0.28%
12/18/2014, 2.78%, -0.78%, 0.43%
12/19/2014, 2.8%, -0.77%, 0.01%
12/22/2014, 2.81%, -0.75%, 0.02%
12/23/2014, 2.48%, -1.08%, -0.33%
12/24/2014, 2.5%, -1.06%, 0.02%
12/26/2014, 2.67%, -0.9%, 0.16%
12/29/2014, 2.81%, -0.76%, 0.14%
12/30/2014, 2.7%, -0.87%, -0.12%
12/31/2014, 2.56%, -1%, -0.13%
