Date, YTD, MTD, Day
04/20/2012, 2.7%, 0.09%, 0.06%
04/23/2012, 2.48%, -0.1%, -0.19%
04/24/2012, 2.45%, -0.14%, -0.03%
04/25/2012, 2.83%, 0.2%, 0.35%
04/26/2012, 3.08%, 0.43%, 0.23%
04/27/2012, 3.17%, 0.51%, 0.08%
04/30/2012, 3.11%, 0.47%, -0.04%
05/01/2012, 3.17%, 0.04%, 0.04%
05/02/2012, 3.18%, 0.06%, 0.01%
05/03/2012, 3.01%, -0.09%, -0.15%
05/04/2012, 2.69%, -0.36%, -0.27%
05/07/2012, 2.72%, -0.33%, 0.03%
05/08/2012, 2.56%, -0.48%, -0.15%
05/09/2012, 2.37%, -0.65%, -0.18%
05/10/2012, 2.38%, -0.65%, 0.01%
05/11/2012, 2.36%, -0.66%, -0.01%
05/14/2012, 2.15%, -0.84%, -0.19%
05/15/2012, 1.9%, -1.06%, -0.23%
05/16/2012, 1.74%, -1.21%, -0.15%
05/17/2012, 1.47%, -1.44%, -0.25%
05/18/2012, 1.19%, -1.69%, -0.27%
05/21/2012, 1.51%, -1.43%, 0.3%
05/22/2012, 1.43%, -1.5%, -0.08%
05/23/2012, 1.43%, -1.5%, 0%
05/24/2012, 1.38%, -1.55%, -0.05%
05/25/2012, 1.4%, -1.53%, 0.02%
05/29/2012, 1.65%, -1.31%, 0.24%
05/30/2012, 1.55%, -1.36%, -0.08%
05/31/2012, 1.66%, -1.26%, 0.11%
06/01/2012, 1.28%, -0.36%, -0.36%
06/04/2012, 1.08%, -0.56%, -0.2%
06/05/2012, 1.12%, -0.53%, 0.04%
06/06/2012, 1.45%, -0.2%, 0.33%
06/07/2012, 1.57%, -0.09%, 0.12%
06/08/2012, 1.67%, 0%, 0.09%
06/11/2012, 1.45%, -0.2%, -0.2%
06/12/2012, 1.63%, -0.03%, 0.17%
06/13/2012, 1.59%, -0.07%, -0.04%
06/14/2012, 1.77%, 0.1%, 0.18%
06/15/2012, 2.19%, 0.52%, 0.41%
06/18/2012, 2.31%, 0.63%, 0.12%
06/19/2012, 2.49%, 0.8%, 0.16%
06/20/2012, 2.4%, 0.72%, -0.08%
06/21/2012, 1.92%, 0.25%, -0.45%
06/22/2012, 1.79%, 0.12%, -0.13%
06/25/2012, 1.56%, -0.1%, -0.21%
06/26/2012, 1.62%, -0.04%, 0.06%
06/27/2012, 1.93%, 0.26%, 0.3%
06/28/2012, 1.94%, 0.28%, 0.02%
06/29/2012, 2.53%, 0.85%, 0.56%
07/02/2012, 2.84%, 0.3%, 0.3%
07/03/2012, 3%, 0.44%, 0.14%
07/05/2012, 2.92%, 0.37%, -0.07%
07/06/2012, 2.78%, 0.25%, -0.12%
07/09/2012, 2.85%, 0.32%, 0.07%
07/10/2012, 2.64%, 0.13%, -0.2%
07/11/2012, 2.64%, 0.13%, -0%
07/12/2012, 2.61%, 0.11%, -0.02%
07/13/2012, 2.96%, 0.43%, 0.34%
07/16/2012, 3.04%, 0.51%, 0.07%
07/17/2012, 3.14%, 0.6%, 0.1%
07/18/2012, 3.37%, 0.82%, 0.22%
07/19/2012, 3.47%, 0.92%, 0.1%
07/20/2012, 3.29%, 0.76%, -0.16%
07/23/2012, 3.05%, 0.53%, -0.23%
07/24/2012, 2.86%, 0.36%, -0.18%
07/25/2012, 2.95%, 0.45%, 0.09%
07/26/2012, 3.28%, 0.75%, 0.31%
07/27/2012, 3.53%, 0.96%, 0.22%
07/30/2012, 3.66%, 1.09%, 0.13%
07/31/2012, 3.66%, 1.11%, 0.01%
08/01/2012, 3.42%, -0.23%, -0.23%
08/02/2012, 3.28%, -0.36%, -0.12%
08/03/2012, 3.64%, -0.03%, 0.33%
08/06/2012, 3.8%, 0.12%, 0.15%
08/07/2012, 3.77%, 0.08%, -0.04%
08/08/2012, 3.72%, 0.03%, -0.05%
08/09/2012, 3.7%, 0.01%, -0.02%
08/10/2012, 3.82%, 0.12%, 0.11%
08/13/2012, 3.77%, 0.07%, -0.05%
08/14/2012, 3.56%, -0.13%, -0.21%
08/15/2012, 3.41%, -0.28%, -0.15%
08/16/2012, 3.5%, -0.21%, 0.07%
08/17/2012, 3.63%, -0.08%, 0.12%
08/20/2012, 3.67%, -0.04%, 0.05%
08/21/2012, 3.63%, -0.08%, -0.04%
08/22/2012, 3.97%, 0.26%, 0.34%
08/23/2012, 3.83%, 0.13%, -0.12%
08/24/2012, 3.9%, 0.19%, 0.06%
08/27/2012, 4.01%, 0.3%, 0.11%
08/28/2012, 4%, 0.29%, -0.01%
08/29/2012, 3.96%, 0.24%, -0.05%
08/30/2012, 3.85%, 0.16%, -0.08%
08/31/2012, 4.22%, 0.5%, 0.35%
09/04/2012, 4.2%, -0.01%, -0.01%
09/05/2012, 4.1%, -0.11%, -0.1%
09/06/2012, 4.47%, 0.21%, 0.32%
09/07/2012, 4.65%, 0.37%, 0.16%
09/10/2012, 4.49%, 0.22%, -0.14%
09/11/2012, 4.48%, 0.2%, -0.02%
09/12/2012, 4.49%, 0.21%, 0.01%
09/13/2012, 5.01%, 0.68%, 0.45%
09/14/2012, 4.93%, 0.59%, -0.1%
09/17/2012, 4.94%, 0.6%, 0.03%
09/18/2012, 4.94%, 0.61%, 0.01%
09/19/2012, 5.05%, 0.72%, 0.11%
09/20/2012, 4.99%, 0.66%, -0.05%
09/21/2012, 4.87%, 0.56%, -0.1%
09/24/2012, 4.92%, 0.62%, 0.06%
09/25/2012, 4.76%, 0.48%, -0.13%
09/26/2012, 4.65%, 0.39%, -0.09%
09/27/2012, 4.88%, 0.59%, 0.2%
09/28/2012, 4.72%, 0.45%, -0.14%
10/01/2012, 4.87%, 0.14%, 0.14%
10/02/2012, 4.91%, 0.17%, 0.03%
10/03/2012, 4.97%, 0.23%, 0.05%
10/04/2012, 5.05%, 0.28%, 0.06%
10/05/2012, 4.91%, 0.15%, -0.13%
10/08/2012, 4.79%, 0.04%, -0.1%
10/09/2012, 4.5%, -0.21%, -0.25%
10/10/2012, 4.41%, -0.28%, -0.07%
10/11/2012, 4.55%, -0.16%, 0.12%
10/12/2012, 4.52%, -0.17%, -0.01%
10/15/2012, 4.74%, 0.02%, 0.2%
10/16/2012, 4.91%, 0.16%, 0.14%
10/17/2012, 4.86%, 0.09%, -0.07%
10/18/2012, 4.72%, -0.04%, -0.13%
10/19/2012, 4.48%, -0.23%, -0.19%
10/22/2012, 4.38%, -0.33%, -0.11%
10/23/2012, 4.18%, -0.49%, -0.15%
10/24/2012, 3.98%, -0.67%, -0.19%
10/25/2012, 3.94%, -0.72%, -0.05%
10/26/2012, 4.11%, -0.56%, 0.17%
10/29/2012, 4.11%, -0.56%, 0%
10/30/2012, 4.11%, -0.56%, 0%
10/31/2012, 4.28%, -0.39%, 0.17%
11/01/2012, 4.54%, 0.22%, 0.22%
11/02/2012, 4.26%, -0.03%, -0.25%
11/05/2012, 4.38%, 0.09%, 0.12%
11/06/2012, 4.4%, 0.09%, -0%
11/07/2012, 4.07%, -0.18%, -0.26%
11/08/2012, 3.89%, -0.33%, -0.15%
11/09/2012, 3.86%, -0.36%, -0.03%
11/12/2012, 3.86%, -0.36%, -0%
11/13/2012, 3.82%, -0.4%, -0.04%
11/14/2012, 3.38%, -0.79%, -0.41%
11/15/2012, 3.34%, -0.83%, -0.03%
11/16/2012, 3.46%, -0.72%, 0.11%
11/19/2012, 3.86%, -0.38%, 0.36%
11/20/2012, 3.74%, -0.5%, -0.12%
11/21/2012, 3.82%, -0.43%, 0.07%
11/23/2012, 4.13%, -0.15%, 0.28%
11/26/2012, 4.15%, -0.13%, 0.02%
11/27/2012, 4.09%, -0.18%, -0.05%
11/28/2012, 4.3%, 0.01%, 0.19%
11/29/2012, 4.53%, 0.23%, 0.21%
11/30/2012, 4.55%, 0.24%, 0.01%
12/03/2012, 4.45%, -0.09%, -0.09%
12/04/2012, 4.5%, -0.03%, 0.06%
12/05/2012, 4.56%, 0.02%, 0.05%
12/06/2012, 4.65%, 0.1%, 0.08%
12/07/2012, 4.65%, 0.09%, -0.01%
12/10/2012, 4.69%, 0.12%, 0.03%
12/11/2012, 4.8%, 0.22%, 0.09%
12/12/2012, 4.69%, 0.1%, -0.11%
12/13/2012, 4.46%, -0.11%, -0.21%
12/14/2012, 4.47%, -0.09%, 0.02%
12/17/2012, 4.55%, -0.04%, 0.05%
12/18/2012, 4.73%, 0.11%, 0.14%
12/19/2012, 4.42%, -0.16%, -0.26%
12/20/2012, 4.58%, -0.01%, 0.15%
12/21/2012, 4.06%, -0.51%, -0.49%
12/24/2012, 4%, -0.56%, -0.05%
12/26/2012, 3.95%, -0.59%, -0.03%
12/27/2012, 4.02%, -0.52%, 0.07%
12/28/2012, 3.83%, -0.69%, -0.17%
12/31/2012, 4.13%, -0.44%, 0.26%
