Date, YTD, MTD, Day
07/20/2017, 3.95%, 0.79%, 0.01%
07/21/2017, 4.06%, 0.9%, 0.11%
07/24/2017, 3.97%, 0.81%, -0.08%
07/25/2017, 3.77%, 0.61%, -0.2%
07/26/2017, 3.93%, 0.76%, 0.15%
07/27/2017, 3.82%, 0.66%, -0.11%
07/28/2017, 3.85%, 0.69%, 0.04%
07/31/2017, 3.84%, 0.68%, -0.01%
08/01/2017, 4.14%, 0.28%, 0.28%
08/02/2017, 4.05%, 0.2%, -0.08%
08/03/2017, 4.14%, 0.29%, 0.09%
08/04/2017, 4.05%, 0.2%, -0.09%
08/07/2017, 4.1%, 0.24%, 0.04%
08/08/2017, 3.96%, 0.11%, -0.13%
08/09/2017, 3.98%, 0.13%, 0.02%
08/10/2017, 3.64%, -0.16%, -0.29%
08/11/2017, 3.74%, -0.07%, 0.09%
08/14/2017, 3.87%, 0.03%, 0.11%
08/15/2017, 3.76%, -0.07%, -0.1%
08/16/2017, 3.91%, 0.07%, 0.14%
08/17/2017, 3.66%, -0.15%, -0.22%
08/18/2017, 3.63%, -0.17%, -0.02%
08/21/2017, 3.66%, -0.14%, 0.03%
08/22/2017, 3.83%, 0.01%, 0.16%
08/23/2017, 3.91%, 0.09%, 0.08%
08/24/2017, 3.81%, -0.01%, -0.09%
08/25/2017, 3.96%, 0.13%, 0.14%
08/28/2017, 3.98%, 0.15%, 0.02%
08/29/2017, 4.11%, 0.28%, 0.14%
08/30/2017, 4.16%, 0.32%, 0.04%
08/31/2017, 4.41%, 0.55%, 0.23%
09/01/2017, 4.34%, -0.08%, -0.08%
09/05/2017, 4.48%, 0.08%, 0.16%
09/06/2017, 4.43%, 0.02%, -0.06%
09/07/2017, 4.68%, 0.26%, 0.24%
09/08/2017, 4.59%, 0.17%, -0.09%
09/11/2017, 4.58%, 0.15%, -0.03%
09/12/2017, 4.55%, 0.1%, -0.05%
09/13/2017, 4.46%, 0.02%, -0.08%
09/14/2017, 4.53%, 0.09%, 0.07%
09/15/2017, 4.59%, 0.14%, 0.05%
09/18/2017, 4.58%, 0.12%, -0.01%
09/19/2017, 4.51%, 0.06%, -0.06%
09/20/2017, 4.46%, 0.01%, -0.05%
09/21/2017, 4.29%, -0.15%, -0.15%
09/22/2017, 4.39%, -0.04%, 0.1%
09/25/2017, 4.45%, 0.02%, 0.07%
09/26/2017, 4.37%, -0.06%, -0.08%
09/27/2017, 4.28%, -0.16%, -0.1%
09/28/2017, 4.32%, -0.12%, 0.04%
09/29/2017, 4.37%, -0.09%, 0.03%
10/02/2017, 4.48%, 0.1%, 0.1%
10/03/2017, 4.62%, 0.24%, 0.14%
10/04/2017, 4.65%, 0.26%, 0.02%
10/05/2017, 4.7%, 0.29%, 0.03%
10/06/2017, 4.6%, 0.2%, -0.09%
10/09/2017, 4.62%, 0.23%, 0.03%
10/10/2017, 4.72%, 0.31%, 0.08%
10/11/2017, 4.78%, 0.37%, 0.05%
10/12/2017, 4.83%, 0.41%, 0.04%
10/13/2017, 5.01%, 0.58%, 0.17%
10/16/2017, 4.97%, 0.54%, -0.04%
10/17/2017, 4.96%, 0.54%, -0.01%
10/18/2017, 4.86%, 0.43%, -0.11%
10/19/2017, 4.92%, 0.49%, 0.06%
10/20/2017, 4.82%, 0.38%, -0.11%
10/23/2017, 4.77%, 0.35%, -0.03%
10/24/2017, 4.68%, 0.25%, -0.1%
10/25/2017, 4.47%, 0.06%, -0.18%
10/26/2017, 4.36%, -0.05%, -0.11%
10/27/2017, 4.71%, 0.27%, 0.32%
10/30/2017, 4.83%, 0.4%, 0.14%
10/31/2017, 4.9%, 0.46%, 0.06%
11/01/2017, 4.93%, 0.03%, 0.03%
11/02/2017, 5.03%, 0.12%, 0.09%
11/03/2017, 5.15%, 0.24%, 0.12%
11/06/2017, 5.28%, 0.35%, 0.11%
11/07/2017, 5.22%, 0.3%, -0.05%
11/08/2017, 5.21%, 0.28%, -0.02%
11/09/2017, 5.02%, 0.11%, -0.17%
11/10/2017, 4.71%, -0.19%, -0.3%
11/13/2017, 4.71%, -0.19%, -0%
11/14/2017, 4.72%, -0.17%, 0.02%
11/15/2017, 4.7%, -0.17%, 0%
11/16/2017, 4.83%, -0.08%, 0.09%
11/17/2017, 4.87%, -0.03%, 0.05%
11/20/2017, 4.85%, -0.06%, -0.02%
11/21/2017, 5.14%, 0.2%, 0.25%
11/22/2017, 5.28%, 0.34%, 0.14%
11/24/2017, 5.28%, 0.33%, -0.01%
11/27/2017, 5.23%, 0.29%, -0.04%
11/28/2017, 5.49%, 0.51%, 0.22%
11/29/2017, 5.33%, 0.36%, -0.16%
11/30/2017, 5.37%, 0.37%, 0.01%
12/01/2017, 5.5%, 0.15%, 0.15%
12/04/2017, 5.46%, 0.11%, -0.04%
12/05/2017, 5.41%, 0.08%, -0.03%
12/06/2017, 5.43%, 0.11%, 0.03%
12/07/2017, 5.46%, 0.12%, 0.02%
12/08/2017, 5.55%, 0.19%, 0.07%
12/11/2017, 5.56%, 0.19%, -0%
12/12/2017, 5.58%, 0.21%, 0.02%
12/13/2017, 5.82%, 0.43%, 0.23%
12/14/2017, 5.68%, 0.32%, -0.11%
12/15/2017, 5.91%, 0.51%, 0.19%
12/18/2017, 5.98%, 0.55%, 0.04%
12/19/2017, 5.67%, 0.26%, -0.29%
12/20/2017, 5.27%, -0.11%, -0.36%
12/21/2017, 5.43%, 0.03%, 0.14%
12/22/2017, 5.42%, 0.03%, -0%
12/26/2017, 5.48%, 0.09%, 0.06%
12/27/2017, 5.74%, 0.33%, 0.25%
12/28/2017, 5.75%, 0.33%, -0%
12/29/2017, 5.69%, 0.3%, -0.03%
