Date, YTD, MTD, Day
04/03/2019, 4.9%, 0.03%, -0.05%
04/04/2019, 4.95%, 0.07%, 0.04%
04/05/2019, 5.15%, 0.26%, 0.19%
04/08/2019, 5.11%, 0.21%, -0.05%
04/09/2019, 5.01%, 0.13%, -0.08%
04/10/2019, 5.28%, 0.39%, 0.25%
04/11/2019, 5.12%, 0.23%, -0.16%
04/12/2019, 5.16%, 0.25%, 0.02%
04/15/2019, 5.21%, 0.31%, 0.06%
04/16/2019, 5.09%, 0.18%, -0.12%
04/17/2019, 5.02%, 0.12%, -0.06%
04/18/2019, 5.19%, 0.29%, 0.16%
04/22/2019, 5.05%, 0.15%, -0.13%
04/23/2019, 5.37%, 0.43%, 0.28%
04/24/2019, 5.42%, 0.49%, 0.06%
04/25/2019, 5.38%, 0.46%, -0.03%
04/26/2019, 5.68%, 0.73%, 0.27%
04/29/2019, 5.58%, 0.64%, -0.1%
04/30/2019, 5.74%, 0.79%, 0.16%
05/01/2019, 5.53%, -0.18%, -0.18%
05/02/2019, 5.34%, -0.36%, -0.18%
05/03/2019, 5.71%, -0.03%, 0.33%
05/06/2019, 5.63%, -0.1%, -0.06%
05/07/2019, 5.3%, -0.36%, -0.27%
05/08/2019, 5.11%, -0.54%, -0.18%
05/09/2019, 5.14%, -0.5%, 0.04%
05/10/2019, 5.19%, -0.47%, 0.03%
05/13/2019, 4.71%, -0.85%, -0.39%
05/14/2019, 4.88%, -0.71%, 0.15%
05/15/2019, 5.18%, -0.44%, 0.28%
05/16/2019, 5.33%, -0.31%, 0.13%
05/17/2019, 5.13%, -0.49%, -0.18%
05/20/2019, 4.88%, -0.71%, -0.23%
05/21/2019, 5.06%, -0.57%, 0.14%
05/22/2019, 5.1%, -0.51%, 0.06%
05/23/2019, 5.04%, -0.53%, -0.03%
05/24/2019, 5.06%, -0.52%, 0.02%
05/28/2019, 5%, -0.55%, -0.05%
05/29/2019, 4.81%, -0.72%, -0.17%
05/30/2019, 5.08%, -0.46%, 0.26%
05/31/2019, 5.13%, -0.37%, 0.07%
06/03/2019, 5.34%, 0.2%, 0.2%
06/04/2019, 5.66%, 0.48%, 0.28%
06/05/2019, 5.82%, 0.62%, 0.15%
06/06/2019, 5.88%, 0.68%, 0.05%
06/07/2019, 6.38%, 1.15%, 0.46%
06/10/2019, 6.3%, 1.06%, -0.09%
06/11/2019, 6.32%, 1.07%, 0.01%
06/12/2019, 6.38%, 1.14%, 0.07%
06/13/2019, 6.58%, 1.32%, 0.17%
06/14/2019, 6.39%, 1.15%, -0.16%
06/17/2019, 6.42%, 1.18%, 0.02%
06/18/2019, 6.87%, 1.6%, 0.41%
06/19/2019, 7.2%, 1.91%, 0.31%
06/20/2019, 7.56%, 2.24%, 0.32%
06/21/2019, 7.28%, 1.97%, -0.26%
06/24/2019, 7.42%, 2.11%, 0.14%
06/25/2019, 7.23%, 1.95%, -0.15%
06/26/2019, 6.99%, 1.72%, -0.23%
06/27/2019, 7.37%, 2.08%, 0.35%
06/28/2019, 7.55%, 2.24%, 0.16%
07/01/2019, 7.75%, 0.17%, 0.17%
07/02/2019, 7.97%, 0.37%, 0.2%
07/03/2019, 8.32%, 0.69%, 0.32%
07/05/2019, 7.9%, 0.29%, -0.39%
07/08/2019, 7.66%, 0.08%, -0.21%
07/09/2019, 7.62%, 0.03%, -0.05%
07/10/2019, 7.81%, 0.2%, 0.17%
07/11/2019, 7.56%, -0.04%, -0.24%
07/12/2019, 7.77%, 0.14%, 0.18%
07/15/2019, 7.84%, 0.21%, 0.07%
07/16/2019, 7.68%, 0.07%, -0.15%
07/17/2019, 7.73%, 0.13%, 0.07%
07/18/2019, 7.9%, 0.29%, 0.16%
07/19/2019, 7.74%, 0.15%, -0.13%
07/22/2019, 7.81%, 0.21%, 0.05%
07/23/2019, 7.92%, 0.3%, 0.09%
07/24/2019, 8.15%, 0.5%, 0.2%
07/25/2019, 7.89%, 0.27%, -0.23%
07/26/2019, 8.08%, 0.43%, 0.16%
07/29/2019, 8.02%, 0.38%, -0.05%
07/30/2019, 8.02%, 0.39%, 0.01%
07/31/2019, 7.79%, 0.19%, -0.19%
08/01/2019, 8.11%, 0.33%, 0.33%
08/02/2019, 7.93%, 0.19%, -0.14%
08/05/2019, 7.53%, -0.11%, -0.32%
08/06/2019, 7.93%, 0.24%, 0.36%
08/07/2019, 7.97%, 0.28%, 0.04%
08/08/2019, 8.48%, 0.71%, 0.45%
08/09/2019, 8.12%, 0.39%, -0.32%
08/12/2019, 8.16%, 0.46%, 0.06%
08/13/2019, 8.37%, 0.62%, 0.17%
08/14/2019, 7.93%, 0.29%, -0.35%
08/15/2019, 8.28%, 0.61%, 0.32%
08/16/2019, 8.61%, 0.89%, 0.3%
08/19/2019, 8.62%, 0.87%, -0.01%
08/20/2019, 8.65%, 0.92%, 0.04%
08/21/2019, 8.74%, 0.98%, 0.07%
08/22/2019, 8.63%, 0.87%, -0.11%
08/23/2019, 8.32%, 0.65%, -0.24%
08/26/2019, 8.45%, 0.74%, 0.1%
08/27/2019, 8.64%, 0.94%, 0.19%
08/28/2019, 8.87%, 1.14%, 0.21%
08/29/2019, 9.07%, 1.29%, 0.16%
08/30/2019, 9.19%, 1.4%, 0.11%
09/03/2019, 9.06%, -0.1%, -0.1%
09/04/2019, 9.46%, 0.25%, 0.35%
09/05/2019, 9.38%, 0.15%, -0.09%
09/06/2019, 9.48%, 0.24%, 0.09%
09/09/2019, 9.14%, -0.07%, -0.32%
09/10/2019, 8.74%, -0.45%, -0.38%
09/11/2019, 8.98%, -0.24%, 0.21%
09/12/2019, 8.92%, -0.3%, -0.06%
09/13/2019, 8.33%, -0.84%, -0.55%
09/16/2019, 8.47%, -0.71%, 0.14%
09/17/2019, 8.68%, -0.51%, 0.2%
09/18/2019, 8.73%, -0.47%, 0.05%
09/19/2019, 8.81%, -0.4%, 0.07%
09/20/2019, 8.99%, -0.22%, 0.18%
09/23/2019, 9%, -0.21%, 0.02%
09/24/2019, 8.98%, -0.21%, 0%
09/25/2019, 8.76%, -0.42%, -0.22%
09/26/2019, 8.84%, -0.35%, 0.08%
09/27/2019, 8.75%, -0.42%, -0.07%
09/30/2019, 8.95%, -0.25%, 0.17%
10/01/2019, 8.74%, -0.16%, -0.16%
10/02/2019, 8.34%, -0.5%, -0.35%
10/03/2019, 8.84%, -0.05%, 0.46%
10/04/2019, 9.27%, 0.32%, 0.38%
10/07/2019, 8.94%, 0.03%, -0.3%
10/08/2019, 8.67%, -0.2%, -0.23%
10/09/2019, 8.7%, -0.19%, 0.01%
10/10/2019, 8.58%, -0.31%, -0.12%
10/11/2019, 8.66%, -0.27%, 0.05%
10/14/2019, 8.68%, -0.24%, 0.02%
10/15/2019, 8.82%, -0.14%, 0.11%
10/16/2019, 8.85%, -0.1%, 0.03%
10/17/2019, 8.88%, -0.08%, 0.02%
10/18/2019, 8.85%, -0.1%, -0.02%
10/21/2019, 8.9%, -0.07%, 0.03%
10/22/2019, 8.89%, -0.07%, -0%
10/23/2019, 8.96%, -0.01%, 0.06%
10/24/2019, 9.03%, 0.05%, 0.06%
10/25/2019, 9.07%, 0.08%, 0.03%
10/28/2019, 9.08%, 0.08%, -0%
10/29/2019, 9.08%, 0.07%, -0%
10/30/2019, 9.45%, 0.41%, 0.34%
10/31/2019, 9.63%, 0.59%, 0.18%
11/01/2019, 9.87%, 0.19%, 0.19%
11/04/2019, 9.77%, 0.09%, -0.1%
11/05/2019, 9.46%, -0.2%, -0.29%
11/06/2019, 9.6%, -0.07%, 0.13%
11/07/2019, 9.35%, -0.32%, -0.25%
11/08/2019, 9.33%, -0.34%, -0.03%
11/11/2019, 9.27%, -0.39%, -0.05%
11/12/2019, 9.38%, -0.29%, 0.1%
11/13/2019, 9.51%, -0.17%, 0.13%
11/14/2019, 9.74%, 0.05%, 0.22%
11/15/2019, 9.9%, 0.17%, 0.12%
11/18/2019, 10.06%, 0.32%, 0.15%
11/19/2019, 10.13%, 0.39%, 0.07%
11/20/2019, 10.17%, 0.43%, 0.05%
11/21/2019, 10.03%, 0.31%, -0.12%
11/22/2019, 10.09%, 0.36%, 0.05%
11/25/2019, 10.36%, 0.58%, 0.22%
11/26/2019, 10.56%, 0.76%, 0.18%
11/27/2019, 10.55%, 0.74%, -0.03%
11/29/2019, 10.39%, 0.61%, -0.12%
12/02/2019, 9.93%, -0.41%, -0.41%
12/03/2019, 10.19%, -0.14%, 0.27%
12/04/2019, 10.24%, -0.11%, 0.03%
12/05/2019, 10.14%, -0.21%, -0.1%
12/06/2019, 10.34%, -0.06%, 0.15%
12/09/2019, 10.24%, -0.14%, -0.08%
12/10/2019, 10.22%, -0.16%, -0.02%
12/11/2019, 10.46%, 0.06%, 0.22%
12/12/2019, 10.35%, -0.08%, -0.14%
12/13/2019, 10.74%, 0.29%, 0.37%
12/16/2019, 10.76%, 0.28%, -0.01%
12/17/2019, 10.78%, 0.29%, 0.02%
12/18/2019, 10.64%, 0.16%, -0.14%
12/19/2019, 10.83%, 0.32%, 0.16%
12/20/2019, 10.89%, 0.37%, 0.05%
12/23/2019, 10.71%, 0.21%, -0.15%
12/24/2019, 10.79%, 0.28%, 0.07%
12/26/2019, 11%, 0.47%, 0.18%
12/27/2019, 11.08%, 0.54%, 0.08%
12/30/2019, 10.92%, 0.41%, -0.13%
12/31/2019, 10.86%, 0.35%, -0.07%
