Date, YTD, MTD, Day
04/12/2021, -0.5%, 1.16%, -0.1%
04/13/2021, -0.2%, 1.47%, 0.3%
04/14/2021, -0.33%, 1.34%, -0.12%
04/15/2021, 0.28%, 1.94%, 0.59%
04/16/2021, 0.18%, 1.83%, -0.11%
04/19/2021, 0.02%, 1.68%, -0.15%
04/20/2021, -0.17%, 1.51%, -0.16%
04/21/2021, 0.17%, 1.84%, 0.32%
04/22/2021, 0.05%, 1.73%, -0.1%
04/23/2021, 0.31%, 1.97%, 0.23%
04/26/2021, 0.4%, 2.06%, 0.08%
04/27/2021, 0.2%, 1.84%, -0.21%
04/28/2021, 0.2%, 1.84%, 0%
04/29/2021, 0.3%, 1.94%, 0.09%
04/30/2021, 0.12%, 1.77%, -0.16%
05/03/2021, 0.19%, 0.07%, 0.07%
05/04/2021, 0.02%, -0.08%, -0.15%
05/05/2021, 0.12%, 0.02%, 0.1%
05/06/2021, 0.35%, 0.24%, 0.22%
05/07/2021, 0.6%, 0.47%, 0.22%
05/10/2021, 0.1%, -0.01%, -0.47%
05/11/2021, -0.24%, -0.34%, -0.33%
05/12/2021, -1.11%, -1.16%, -0.82%
05/13/2021, -0.78%, -0.85%, 0.31%
05/14/2021, -0.14%, -0.24%, 0.62%
05/17/2021, -0.26%, -0.36%, -0.12%
05/18/2021, -0.39%, -0.48%, -0.12%
05/19/2021, -0.64%, -0.72%, -0.24%
05/20/2021, -0.13%, -0.24%, 0.48%
05/21/2021, -0.16%, -0.26%, -0.02%
05/24/2021, 0.22%, 0.1%, 0.36%
05/25/2021, 0.36%, 0.25%, 0.15%
05/26/2021, 0.4%, 0.28%, 0.03%
05/27/2021, 0.35%, 0.21%, -0.07%
05/28/2021, 0.45%, 0.31%, 0.1%
06/01/2021, 0.44%, -0.01%, -0.01%
06/02/2021, 0.55%, 0.09%, 0.11%
06/03/2021, 0.29%, -0.16%, -0.25%
06/04/2021, 0.78%, 0.32%, 0.48%
06/07/2021, 0.75%, 0.28%, -0.04%
06/08/2021, 0.91%, 0.44%, 0.16%
06/09/2021, 1.02%, 0.57%, 0.13%
06/10/2021, 1.27%, 0.81%, 0.24%
06/11/2021, 1.28%, 0.81%, 0%
06/14/2021, 1.2%, 0.72%, -0.09%
06/15/2021, 1.06%, 0.59%, -0.13%
06/16/2021, 0.72%, 0.25%, -0.33%
06/17/2021, 0.93%, 0.48%, 0.23%
06/18/2021, 0.77%, 0.37%, -0.11%
06/21/2021, 0.88%, 0.43%, 0.07%
06/22/2021, 1.07%, 0.61%, 0.18%
06/23/2021, 0.91%, 0.46%, -0.15%
06/24/2021, 1.11%, 0.64%, 0.18%
06/25/2021, 1.08%, 0.6%, -0.04%
06/28/2021, 1.29%, 0.81%, 0.21%
06/29/2021, 1.35%, 0.87%, 0.06%
06/30/2021, 1.33%, 0.85%, -0.02%
07/01/2021, 1.44%, 0.1%, 0.1%
07/02/2021, 1.72%, 0.36%, 0.26%
07/06/2021, 1.87%, 0.53%, 0.18%
07/07/2021, 2.05%, 0.71%, 0.17%
