Date, YTD, MTD, Day
10/10/2013, 4.04%, 0.09%, 0.76%
10/11/2013, 4.33%, 0.33%, 0.24%
10/14/2013, 4.44%, 0.41%, 0.08%
10/15/2013, 4.15%, 0.17%, -0.24%
10/16/2013, 4.88%, 0.82%, 0.64%
10/17/2013, 5.38%, 1.27%, 0.45%
10/18/2013, 5.73%, 1.58%, 0.3%
10/21/2013, 5.67%, 1.52%, -0.06%
10/22/2013, 6.15%, 1.97%, 0.45%
10/23/2013, 5.91%, 1.77%, -0.19%
10/24/2013, 6.02%, 1.85%, 0.08%
10/25/2013, 6.23%, 2.03%, 0.17%
10/28/2013, 6.19%, 1.99%, -0.04%
10/29/2013, 6.45%, 2.22%, 0.22%
10/30/2013, 6.15%, 1.96%, -0.25%
10/31/2013, 5.99%, 1.83%, -0.13%
11/01/2013, 5.89%, -0.13%, -0.13%
11/04/2013, 6.08%, 0.02%, 0.15%
11/05/2013, 5.81%, -0.22%, -0.24%
11/06/2013, 6.01%, -0.04%, 0.18%
11/07/2013, 5.47%, -0.47%, -0.42%
11/08/2013, 5.66%, -0.39%, 0.07%
11/11/2013, 5.64%, -0.42%, -0.03%
11/12/2013, 5.55%, -0.5%, -0.07%
11/13/2013, 6.03%, -0.09%, 0.41%
11/14/2013, 6.35%, 0.2%, 0.28%
11/15/2013, 6.62%, 0.43%, 0.23%
11/18/2013, 6.54%, 0.4%, -0.03%
11/19/2013, 6.31%, 0.18%, -0.21%
11/20/2013, 5.98%, -0.13%, -0.31%
11/21/2013, 6.35%, 0.18%, 0.3%
11/22/2013, 6.68%, 0.47%, 0.29%
11/25/2013, 6.62%, 0.42%, -0.05%
11/26/2013, 6.72%, 0.51%, 0.1%
11/27/2013, 6.79%, 0.55%, 0.04%
11/29/2013, 6.78%, 0.55%, -0.01%
12/02/2013, 6.46%, -0.3%, -0.3%
12/03/2013, 6.35%, -0.37%, -0.07%
12/04/2013, 6.12%, -0.6%, -0.23%
12/05/2013, 5.9%, -0.78%, -0.19%
12/06/2013, 6.42%, -0.36%, 0.42%
12/09/2013, 6.55%, -0.24%, 0.12%
12/10/2013, 6.53%, -0.23%, 0.01%
12/11/2013, 5.88%, -0.77%, -0.54%
12/12/2013, 5.64%, -0.99%, -0.22%
12/13/2013, 5.73%, -0.91%, 0.09%
12/16/2013, 6.02%, -0.68%, 0.23%
12/17/2013, 6.03%, -0.64%, 0.03%
12/18/2013, 6.58%, -0.24%, 0.41%
12/19/2013, 6.22%, -0.54%, -0.3%
12/20/2013, 6.62%, -0.19%, 0.35%
12/23/2013, 6.71%, -0.16%, 0.03%
12/24/2013, 6.73%, -0.18%, -0.02%
12/26/2013, 6.85%, -0.1%, 0.08%
12/27/2013, 6.87%, -0.08%, 0.01%
12/30/2013, 7%, 0.05%, 0.14%
12/31/2013, 7.06%, 0.07%, 0.01%
