Date, YTD, MTD, Day
07/25/2014, 3.85%, 0.12%, -0%
07/28/2014, 3.78%, 0.06%, -0.06%
07/29/2014, 3.71%, -0.01%, -0.07%
07/30/2014, 3.48%, -0.23%, -0.22%
07/31/2014, 2.69%, -0.98%, -0.75%
08/01/2014, 2.76%, 0.07%, 0.07%
08/04/2014, 3.02%, 0.32%, 0.25%
08/05/2014, 2.76%, 0.07%, -0.25%
08/06/2014, 2.7%, 0.01%, -0.06%
08/07/2014, 2.69%, 0%, -0.01%
08/08/2014, 3%, 0.31%, 0.31%
08/11/2014, 3.15%, 0.44%, 0.14%
08/12/2014, 3%, 0.31%, -0.14%
08/13/2014, 3.39%, 0.68%, 0.37%
08/14/2014, 3.61%, 0.89%, 0.21%
08/15/2014, 3.73%, 1.01%, 0.12%
08/18/2014, 3.94%, 1.21%, 0.19%
08/19/2014, 4.05%, 1.32%, 0.11%
08/20/2014, 4.05%, 1.32%, -0%
08/21/2014, 4.22%, 1.47%, 0.15%
08/22/2014, 4.16%, 1.42%, -0.06%
08/25/2014, 4.39%, 1.64%, 0.22%
08/26/2014, 4.46%, 1.71%, 0.07%
08/27/2014, 4.6%, 1.85%, 0.13%
08/28/2014, 4.58%, 1.83%, -0.02%
08/29/2014, 4.71%, 1.96%, 0.12%
09/02/2014, 4.48%, -0.23%, -0.23%
09/03/2014, 4.53%, -0.18%, 0.05%
09/04/2014, 4.32%, -0.38%, -0.2%
09/05/2014, 4.49%, -0.22%, 0.15%
09/08/2014, 4.32%, -0.38%, -0.16%
09/09/2014, 3.94%, -0.74%, -0.36%
09/10/2014, 3.95%, -0.74%, 0%
09/11/2014, 3.93%, -0.76%, -0.02%
09/12/2014, 3.57%, -1.1%, -0.34%
09/15/2014, 3.54%, -1.12%, -0.03%
09/16/2014, 3.73%, -0.95%, 0.17%
09/17/2014, 3.7%, -0.98%, -0.04%
09/18/2014, 3.87%, -0.82%, 0.17%
09/19/2014, 3.93%, -0.76%, 0.05%
09/22/2014, 3.64%, -1.03%, -0.26%
09/23/2014, 3.36%, -1.28%, -0.26%
09/24/2014, 3.51%, -1.15%, 0.14%
09/25/2014, 3.11%, -1.51%, -0.37%
09/26/2014, 3.29%, -1.35%, 0.16%
09/29/2014, 3.24%, -1.39%, -0.04%
09/30/2014, 3.03%, -1.59%, -0.21%
10/01/2014, 2.91%, -0.1%, -0.1%
10/02/2014, 2.79%, -0.22%, -0.12%
10/03/2014, 3.15%, 0.12%, 0.35%
10/06/2014, 3.16%, 0.14%, 0.01%
10/07/2014, 2.87%, -0.14%, -0.28%
10/08/2014, 3.52%, 0.48%, 0.64%
10/09/2014, 2.69%, -0.31%, -0.8%
10/10/2014, 2.35%, -0.64%, -0.34%
10/13/2014, 1.96%, -1%, -0.38%
10/14/2014, 2.18%, -0.78%, 0.22%
10/15/2014, 2.1%, -0.86%, -0.09%
10/16/2014, 2.04%, -0.92%, -0.06%
10/17/2014, 2.38%, -0.6%, 0.35%
10/20/2014, 2.76%, -0.23%, 0.38%
10/21/2014, 3.37%, 0.35%, 0.6%
10/22/2014, 3.03%, 0.01%, -0.34%
10/23/2014, 3.35%, 0.32%, 0.31%
10/24/2014, 3.56%, 0.52%, 0.21%
10/27/2014, 3.5%, 0.46%, -0.06%
10/28/2014, 3.93%, 0.87%, 0.41%
10/29/2014, 3.74%, 0.68%, -0.19%
10/30/2014, 4.02%, 0.96%, 0.27%
10/31/2014, 4.42%, 1.34%, 0.37%
11/03/2014, 4.33%, -0.09%, -0.09%
11/04/2014, 4.19%, -0.22%, -0.14%
11/05/2014, 4.37%, -0.05%, 0.17%
11/06/2014, 4.38%, -0.05%, -0%
11/07/2014, 4.59%, 0.15%, 0.2%
11/10/2014, 4.6%, 0.15%, 0.01%
11/11/2014, 4.57%, 0.12%, -0.03%
11/12/2014, 4.57%, 0.12%, -0.01%
11/13/2014, 4.61%, 0.16%, 0.04%
11/14/2014, 4.7%, 0.25%, 0.09%
11/17/2014, 4.61%, 0.17%, -0.08%
11/18/2014, 4.89%, 0.43%, 0.26%
11/19/2014, 4.68%, 0.23%, -0.2%
11/20/2014, 4.84%, 0.37%, 0.14%
11/21/2014, 5.17%, 0.69%, 0.32%
11/24/2014, 5.32%, 0.83%, 0.13%
11/25/2014, 5.42%, 0.93%, 0.1%
11/26/2014, 5.6%, 1.09%, 0.16%
11/28/2014, 5.55%, 1.05%, -0.04%
12/01/2014, 5.17%, -0.34%, -0.34%
12/02/2014, 5.22%, -0.31%, 0.03%
12/03/2014, 5.39%, -0.16%, 0.15%
12/04/2014, 5.4%, -0.15%, 0.01%
12/05/2014, 5.29%, -0.26%, -0.11%
12/08/2014, 5.11%, -0.42%, -0.16%
12/09/2014, 5.2%, -0.33%, 0.09%
12/10/2014, 4.69%, -0.79%, -0.46%
12/11/2014, 4.78%, -0.72%, 0.08%
12/12/2014, 4.44%, -1.01%, -0.3%
12/15/2014, 4.03%, -1.39%, -0.39%
12/16/2014, 3.92%, -1.49%, -0.1%
12/17/2014, 4.48%, -0.99%, 0.54%
12/18/2014, 5.14%, -0.4%, 0.61%
12/19/2014, 5.21%, -0.33%, 0.07%
12/22/2014, 5.25%, -0.3%, 0.03%
12/23/2014, 5%, -0.55%, -0.25%
12/24/2014, 5.01%, -0.53%, 0.02%
12/26/2014, 5.21%, -0.35%, 0.18%
12/29/2014, 5.39%, -0.19%, 0.17%
12/30/2014, 5.26%, -0.3%, -0.12%
12/31/2014, 4.97%, -0.56%, -0.25%
