Date, YTD, MTD, Day
03/14/2011, 1.06%, -0.69%, -0.17%
03/15/2011, 0.7%, -1.03%, -0.35%
03/16/2011, 0.31%, -1.38%, -0.37%
03/17/2011, 0.63%, -1.08%, 0.32%
03/18/2011, 0.83%, -0.89%, 0.2%
03/21/2011, 1.23%, -0.52%, 0.39%
03/22/2011, 1.05%, -0.7%, -0.18%
03/23/2011, 1.14%, -0.61%, 0.09%
03/24/2011, 1.23%, -0.53%, 0.08%
03/25/2011, 1.22%, -0.55%, -0.02%
03/28/2011, 1.12%, -0.64%, -0.09%
03/29/2011, 1.27%, -0.51%, 0.13%
03/30/2011, 1.69%, -0.1%, 0.41%
03/31/2011, 1.6%, -0.19%, -0.09%
04/01/2011, 1.81%, 0.2%, 0.2%
04/04/2011, 1.97%, 0.36%, 0.16%
04/05/2011, 1.8%, 0.19%, -0.17%
04/06/2011, 1.77%, 0.14%, -0.04%
04/07/2011, 1.68%, 0.06%, -0.08%
04/08/2011, 1.5%, -0.11%, -0.18%
04/11/2011, 1.36%, -0.25%, -0.13%
04/12/2011, 1.28%, -0.31%, -0.06%
04/13/2011, 1.39%, -0.2%, 0.11%
04/14/2011, 1.35%, -0.23%, -0.03%
04/15/2011, 1.75%, 0.16%, 0.39%
04/18/2011, 1.42%, -0.15%, -0.31%
04/19/2011, 1.68%, 0.1%, 0.25%
04/20/2011, 2.12%, 0.51%, 0.42%
04/21/2011, 2.33%, 0.71%, 0.2%
04/25/2011, 2.4%, 0.78%, 0.07%
04/26/2011, 2.86%, 1.22%, 0.43%
04/27/2011, 3.05%, 1.4%, 0.17%
04/28/2011, 3.3%, 1.65%, 0.25%
04/29/2011, 3.47%, 1.8%, 0.15%
05/02/2011, 3.36%, -0.1%, -0.1%
05/03/2011, 3.28%, -0.16%, -0.07%
05/04/2011, 3.05%, -0.37%, -0.21%
05/05/2011, 2.9%, -0.49%, -0.13%
05/06/2011, 3.05%, -0.35%, 0.15%
05/09/2011, 3.26%, -0.16%, 0.19%
05/10/2011, 3.4%, -0.04%, 0.12%
05/11/2011, 3.1%, -0.31%, -0.27%
05/12/2011, 3.2%, -0.23%, 0.09%
05/13/2011, 2.98%, -0.42%, -0.2%
05/16/2011, 2.79%, -0.59%, -0.17%
05/17/2011, 2.88%, -0.49%, 0.09%
05/18/2011, 3.06%, -0.34%, 0.16%
05/19/2011, 3.15%, -0.26%, 0.08%
05/20/2011, 2.92%, -0.46%, -0.2%
05/23/2011, 2.48%, -0.87%, -0.42%
05/24/2011, 2.46%, -0.88%, -0.01%
05/25/2011, 2.62%, -0.73%, 0.15%
05/26/2011, 3.02%, -0.36%, 0.38%
05/27/2011, 3.15%, -0.24%, 0.12%
05/31/2011, 3.63%, 0.21%, 0.45%
06/01/2011, 3.03%, -0.55%, -0.55%
06/02/2011, 2.75%, -0.82%, -0.27%
06/03/2011, 2.53%, -1.02%, -0.2%
06/06/2011, 2.04%, -1.48%, -0.47%
06/07/2011, 2.19%, -1.33%, 0.15%
06/08/2011, 2.04%, -1.46%, -0.14%
06/09/2011, 2.11%, -1.41%, 0.06%
06/10/2011, 1.63%, -1.86%, -0.46%
06/13/2011, 1.57%, -1.91%, -0.05%
06/14/2011, 1.75%, -1.76%, 0.18%
06/15/2011, 1.41%, -2.06%, -0.32%
06/16/2011, 1.49%, -1.98%, 0.08%
06/17/2011, 1.53%, -1.95%, 0.04%
06/20/2011, 1.7%, -1.79%, 0.16%
06/21/2011, 2.19%, -1.34%, 0.48%
06/22/2011, 2.03%, -1.48%, -0.15%
06/23/2011, 1.92%, -1.58%, -0.11%
06/24/2011, 1.61%, -1.86%, -0.3%
06/27/2011, 1.71%, -1.78%, 0.1%
06/28/2011, 1.9%, -1.63%, 0.18%
06/29/2011, 2.09%, -1.45%, 0.19%
06/30/2011, 2.4%, -1.17%, 0.29%
07/01/2011, 2.88%, 0.45%, 0.45%
07/05/2011, 3.03%, 0.61%, 0.16%
07/06/2011, 3.13%, 0.7%, 0.1%
07/07/2011, 3.41%, 0.96%, 0.25%
07/08/2011, 3.46%, 1.02%, 0.06%
07/11/2011, 2.96%, 0.55%, -0.45%
07/12/2011, 2.78%, 0.39%, -0.17%
07/13/2011, 3.03%, 0.62%, 0.24%
07/14/2011, 2.55%, 0.16%, -0.46%
07/15/2011, 2.82%, 0.43%, 0.26%
07/18/2011, 2.39%, 0.01%, -0.41%
07/19/2011, 3.13%, 0.72%, 0.71%
07/20/2011, 3.02%, 0.61%, -0.11%
07/21/2011, 3.37%, 0.94%, 0.33%
07/22/2011, 3.56%, 1.12%, 0.18%
07/25/2011, 3.2%, 0.77%, -0.34%
07/26/2011, 3.2%, 0.78%, 0.01%
07/27/2011, 2.27%, -0.11%, -0.88%
07/28/2011, 2.28%, -0.09%, 0.01%
07/29/2011, 2.46%, 0.1%, 0.18%
08/01/2011, 2.48%, 0.01%, 0.01%
08/02/2011, 1.9%, -0.54%, -0.56%
08/03/2011, 2.07%, -0.37%, 0.17%
08/04/2011, 0.7%, -1.71%, -1.38%
08/05/2011, 0.09%, -2.3%, -0.59%
08/08/2011, -1.92%, -4.25%, -2.15%
08/09/2011, -0.18%, -2.56%, 1.94%
08/10/2011, -1.13%, -3.48%, -1.07%
08/11/2011, -0.35%, -2.73%, 0.99%
08/12/2011, 0.08%, -2.31%, 0.44%
08/15/2011, 0.71%, -1.7%, 0.69%
08/16/2011, 0.53%, -1.87%, -0.2%
08/17/2011, 0.75%, -1.66%, 0.21%
08/18/2011, -0.68%, -3.04%, -1.51%
08/19/2011, -1.24%, -3.58%, -0.61%
08/22/2011, -1.29%, -3.63%, -0.04%
08/23/2011, -0.44%, -2.81%, 0.99%
08/24/2011, -0.5%, -2.87%, -0.01%
08/25/2011, -0.92%, -3.28%, -0.47%
08/26/2011, -0.26%, -2.63%, 0.71%
08/29/2011, 0.54%, -1.86%, 0.87%
08/30/2011, 0.88%, -1.53%, 0.34%
08/31/2011, 1%, -1.41%, 0.14%
09/01/2011, 0.83%, -0.19%, -0.19%
09/02/2011, 0.27%, -0.8%, -0.62%
09/06/2011, 0.03%, -1.05%, -0.27%
09/07/2011, 0.77%, -0.27%, 0.84%
09/08/2011, 0.51%, -0.55%, -0.29%
09/09/2011, -0.27%, -1.36%, -0.85%
09/12/2011, -0.23%, -1.32%, 0.06%
09/13/2011, -0.01%, -1.08%, 0.26%
09/14/2011, 0.42%, -0.63%, 0.47%
09/15/2011, 0.79%, -0.24%, 0.41%
09/16/2011, 1.01%, -0.02%, 0.22%
09/19/2011, 0.86%, -0.19%, -0.18%
09/20/2011, 0.74%, -0.31%, -0.12%
09/21/2011, 0%, -1.09%, -0.81%
09/22/2011, -0.98%, -2.13%, -1.1%
09/23/2011, -1.08%, -2.21%, -0.05%
09/26/2011, -0.66%, -1.76%, 0.51%
09/27/2011, -0.47%, -1.55%, 0.25%
09/28/2011, -1.2%, -2.3%, -0.79%
09/29/2011, -0.92%, -2%, 0.32%
09/30/2011, -1.48%, -2.61%, -0.66%
10/03/2011, -2.22%, -0.88%, -0.88%
10/04/2011, -1.72%, -0.28%, 0.63%
10/05/2011, -1.28%, 0.25%, 0.53%
10/06/2011, -0.95%, 0.68%, 0.42%
10/07/2011, -1.37%, 0.23%, -0.44%
10/10/2011, -0.51%, 1.24%, 0.99%
10/11/2011, -0.42%, 1.33%, 0.09%
10/12/2011, -0.11%, 1.7%, 0.35%
10/13/2011, -0.06%, 1.73%, 0.04%
10/14/2011, 0.39%, 2.26%, 0.48%
10/17/2011, -0.07%, 1.7%, -0.49%
10/18/2011, 0.54%, 2.4%, 0.65%
10/19/2011, 0.15%, 1.95%, -0.41%
10/20/2011, 0.21%, 2.02%, 0.06%
10/21/2011, 0.8%, 2.7%, 0.63%
10/24/2011, 1.36%, 3.34%, 0.58%
10/25/2011, 1.02%, 2.88%, -0.37%
10/26/2011, 1.22%, 3.15%, 0.23%
10/27/2011, 2.18%, 4.29%, 1%
10/28/2011, 2.41%, 4.51%, 0.23%
10/31/2011, 1.98%, 3.93%, -0.45%
11/01/2011, 1.35%, -0.66%, -0.66%
11/02/2011, 1.79%, -0.21%, 0.47%
11/03/2011, 2.27%, 0.3%, 0.51%
11/04/2011, 2.15%, 0.16%, -0.13%
11/07/2011, 2.37%, 0.39%, 0.22%
11/08/2011, 2.54%, 0.57%, 0.18%
11/09/2011, 1.37%, -0.63%, -1.17%
11/10/2011, 1.46%, -0.53%, 0.11%
11/11/2011, 2.03%, 0.06%, 0.59%
11/14/2011, 1.81%, -0.17%, -0.23%
11/15/2011, 1.92%, -0.06%, 0.11%
11/16/2011, 1.49%, -0.51%, -0.45%
11/17/2011, 0.92%, -1.08%, -0.58%
11/18/2011, 0.78%, -1.22%, -0.13%
11/21/2011, 0.2%, -1.81%, -0.62%
11/22/2011, 0.11%, -1.9%, -0.1%
11/23/2011, -0.58%, -2.62%, -0.76%
11/25/2011, -0.94%, -2.97%, -0.37%
11/28/2011, 0.12%, -1.89%, 1.18%
11/29/2011, 0.08%, -1.92%, -0.03%
11/30/2011, 1.43%, -0.54%, 1.45%
12/01/2011, 1.28%, -0.15%, -0.15%
12/02/2011, 1.55%, 0.11%, 0.26%
12/05/2011, 1.91%, 0.48%, 0.37%
12/06/2011, 1.85%, 0.42%, -0.06%
12/07/2011, 2.03%, 0.6%, 0.18%
12/08/2011, 1.37%, -0.08%, -0.67%
12/09/2011, 1.74%, 0.3%, 0.39%
12/12/2011, 1.31%, -0.14%, -0.44%
12/13/2011, 1.08%, -0.39%, -0.25%
12/14/2011, 0.85%, -0.63%, -0.25%
12/15/2011, 0.93%, -0.55%, 0.09%
12/16/2011, 1.18%, -0.3%, 0.25%
12/19/2011, 0.88%, -0.62%, -0.33%
12/20/2011, 1.34%, -0.14%, 0.51%
12/21/2011, 1.21%, -0.26%, -0.12%
12/22/2011, 1.25%, -0.21%, 0.06%
12/23/2011, 1.35%, -0.09%, 0.12%
12/27/2011, 1.43%, -0.02%, 0.07%
12/28/2011, 1.19%, -0.27%, -0.25%
12/29/2011, 1.64%, 0.18%, 0.46%
12/30/2011, 1.58%, 0.12%, -0.06%
