Date, YTD, MTD, Day
03/21/2012, 3.9%, 0.13%, 0.12%
03/22/2012, 3.65%, -0.09%, -0.21%
03/23/2012, 3.77%, 0.03%, 0.12%
03/26/2012, 4.27%, 0.47%, 0.44%
03/27/2012, 4.3%, 0.52%, 0.05%
03/28/2012, 4.05%, 0.28%, -0.23%
03/29/2012, 4.09%, 0.33%, 0.05%
03/30/2012, 3.98%, 0.21%, -0.12%
04/02/2012, 4.36%, 0.35%, 0.35%
04/03/2012, 3.96%, -0.04%, -0.39%
04/04/2012, 3.6%, -0.35%, -0.3%
04/05/2012, 3.68%, -0.26%, 0.08%
04/09/2012, 3.6%, -0.29%, -0.03%
04/10/2012, 2.95%, -0.86%, -0.58%
04/11/2012, 3.17%, -0.68%, 0.19%
04/12/2012, 3.67%, -0.24%, 0.46%
04/13/2012, 3.35%, -0.51%, -0.27%
04/16/2012, 3.34%, -0.51%, -0%
04/17/2012, 3.93%, 0.01%, 0.54%
04/18/2012, 3.76%, -0.14%, -0.15%
04/19/2012, 3.62%, -0.26%, -0.12%
04/20/2012, 3.69%, -0.19%, 0.07%
04/23/2012, 3.38%, -0.47%, -0.28%
04/24/2012, 3.41%, -0.46%, 0.02%
04/25/2012, 3.95%, 0.03%, 0.5%
04/26/2012, 4.28%, 0.33%, 0.3%
04/27/2012, 4.39%, 0.43%, 0.1%
04/30/2012, 4.28%, 0.33%, -0.1%
05/01/2012, 4.4%, 0.1%, 0.1%
05/02/2012, 4.39%, 0.1%, -0%
05/03/2012, 4.11%, -0.15%, -0.25%
05/04/2012, 3.59%, -0.6%, -0.45%
05/07/2012, 3.63%, -0.57%, 0.03%
05/08/2012, 3.43%, -0.74%, -0.18%
05/09/2012, 3.18%, -0.96%, -0.23%
05/10/2012, 3.23%, -0.93%, 0.04%
05/11/2012, 3.18%, -0.97%, -0.04%
05/14/2012, 2.83%, -1.27%, -0.31%
05/15/2012, 2.56%, -1.52%, -0.26%
05/16/2012, 2.36%, -1.7%, -0.19%
05/17/2012, 1.88%, -2.12%, -0.45%
05/18/2012, 1.52%, -2.44%, -0.35%
05/21/2012, 2.03%, -2%, 0.5%
05/22/2012, 1.97%, -2.06%, -0.07%
05/23/2012, 2.02%, -2.01%, 0.05%
05/24/2012, 2%, -2.04%, -0.02%
05/25/2012, 1.99%, -2.04%, -0.01%
05/29/2012, 2.37%, -1.71%, 0.36%
05/30/2012, 2.08%, -1.94%, -0.26%
05/31/2012, 2.13%, -1.88%, 0.06%
06/01/2012, 1.44%, -0.66%, -0.66%
06/04/2012, 1.25%, -0.84%, -0.18%
06/05/2012, 1.38%, -0.72%, 0.13%
06/06/2012, 1.99%, -0.14%, 0.6%
06/07/2012, 2.07%, -0.06%, 0.08%
06/08/2012, 2.29%, 0.15%, 0.2%
06/11/2012, 1.9%, -0.23%, -0.37%
06/12/2012, 2.21%, 0.07%, 0.3%
06/13/2012, 2.06%, -0.07%, -0.14%
06/14/2012, 2.38%, 0.23%, 0.3%
06/15/2012, 2.88%, 0.72%, 0.49%
06/18/2012, 3.03%, 0.86%, 0.14%
06/19/2012, 3.32%, 1.14%, 0.27%
06/20/2012, 3.22%, 1.05%, -0.09%
06/21/2012, 2.47%, 0.33%, -0.69%
06/22/2012, 2.39%, 0.25%, -0.08%
06/25/2012, 1.97%, -0.15%, -0.39%
06/26/2012, 2.09%, -0.04%, 0.11%
06/27/2012, 2.49%, 0.35%, 0.39%
06/28/2012, 2.48%, 0.34%, -0.01%
06/29/2012, 3.34%, 1.17%, 0.82%
07/02/2012, 3.66%, 0.31%, 0.31%
07/03/2012, 3.91%, 0.53%, 0.22%
07/05/2012, 3.78%, 0.42%, -0.11%
07/06/2012, 3.52%, 0.18%, -0.23%
07/09/2012, 3.56%, 0.22%, 0.04%
07/10/2012, 3.25%, -0.06%, -0.29%
07/11/2012, 3.24%, -0.07%, -0.01%
07/12/2012, 3.15%, -0.15%, -0.08%
07/13/2012, 3.69%, 0.35%, 0.51%
07/16/2012, 3.71%, 0.38%, 0.03%
07/17/2012, 3.9%, 0.55%, 0.18%
07/18/2012, 4.2%, 0.83%, 0.28%
07/19/2012, 4.32%, 0.94%, 0.11%
07/20/2012, 4.02%, 0.67%, -0.27%
07/23/2012, 3.68%, 0.35%, -0.32%
07/24/2012, 3.37%, 0.07%, -0.29%
07/25/2012, 3.45%, 0.15%, 0.08%
07/26/2012, 3.95%, 0.61%, 0.47%
07/27/2012, 4.45%, 1.05%, 0.45%
07/30/2012, 4.54%, 1.15%, 0.1%
07/31/2012, 4.48%, 1.1%, -0.05%
08/01/2012, 4.2%, -0.27%, -0.27%
08/02/2012, 3.98%, -0.47%, -0.2%
08/03/2012, 4.57%, 0.07%, 0.54%
08/06/2012, 4.75%, 0.24%, 0.17%
08/07/2012, 4.81%, 0.28%, 0.04%
08/08/2012, 4.78%, 0.25%, -0.04%
08/09/2012, 4.78%, 0.25%, -0%
08/10/2012, 4.91%, 0.37%, 0.13%
08/13/2012, 4.85%, 0.31%, -0.06%
08/14/2012, 4.66%, 0.13%, -0.18%
08/15/2012, 4.57%, 0.04%, -0.1%
08/16/2012, 4.77%, 0.21%, 0.16%
08/17/2012, 4.92%, 0.35%, 0.14%
08/20/2012, 4.95%, 0.39%, 0.03%
08/21/2012, 4.86%, 0.3%, -0.08%
08/22/2012, 5.15%, 0.59%, 0.29%
08/23/2012, 4.92%, 0.38%, -0.21%
08/24/2012, 5.07%, 0.52%, 0.14%
08/27/2012, 5.16%, 0.6%, 0.09%
08/28/2012, 5.15%, 0.59%, -0.01%
08/29/2012, 5.14%, 0.58%, -0.02%
08/30/2012, 4.94%, 0.4%, -0.17%
08/31/2012, 5.33%, 0.77%, 0.37%
09/04/2012, 5.33%, -0%, -0%
09/05/2012, 5.23%, -0.1%, -0.1%
09/06/2012, 5.86%, 0.45%, 0.55%
09/07/2012, 6.07%, 0.65%, 0.19%
09/10/2012, 5.84%, 0.44%, -0.2%
09/11/2012, 5.87%, 0.46%, 0.02%
09/12/2012, 5.92%, 0.5%, 0.04%
09/13/2012, 6.6%, 1.11%, 0.6%
09/14/2012, 6.61%, 1.1%, -0.02%
09/17/2012, 6.55%, 1.06%, -0.03%
09/18/2012, 6.53%, 1.05%, -0.01%
09/19/2012, 6.65%, 1.15%, 0.1%
09/20/2012, 6.58%, 1.09%, -0.06%
09/21/2012, 6.41%, 0.95%, -0.13%
09/24/2012, 6.42%, 0.96%, 0.02%
09/25/2012, 6.1%, 0.69%, -0.26%
09/26/2012, 5.92%, 0.53%, -0.15%
09/27/2012, 6.27%, 0.84%, 0.3%
09/28/2012, 6.07%, 0.66%, -0.17%
10/01/2012, 6.24%, 0.15%, 0.15%
10/02/2012, 6.28%, 0.19%, 0.04%
10/03/2012, 6.39%, 0.29%, 0.1%
10/04/2012, 6.57%, 0.43%, 0.14%
10/05/2012, 6.45%, 0.31%, -0.12%
10/08/2012, 6.29%, 0.17%, -0.14%
10/09/2012, 5.89%, -0.18%, -0.35%
10/10/2012, 5.72%, -0.32%, -0.14%
10/11/2012, 5.85%, -0.21%, 0.12%
10/12/2012, 5.77%, -0.27%, -0.06%
10/15/2012, 6.08%, 0%, 0.27%
10/16/2012, 6.38%, 0.26%, 0.25%
10/17/2012, 6.4%, 0.26%, -0%
10/18/2012, 6.25%, 0.12%, -0.14%
10/19/2012, 5.78%, -0.28%, -0.39%
10/22/2012, 5.68%, -0.37%, -0.1%
10/23/2012, 5.32%, -0.67%, -0.3%
10/24/2012, 5.1%, -0.88%, -0.21%
10/25/2012, 5.1%, -0.89%, -0.01%
10/26/2012, 5.23%, -0.76%, 0.13%
10/29/2012, 5.23%, -0.76%, 0%
10/30/2012, 5.23%, -0.76%, 0%
10/31/2012, 5.4%, -0.59%, 0.17%
11/01/2012, 5.81%, 0.35%, 0.35%
11/02/2012, 5.41%, -0%, -0.35%
11/05/2012, 5.56%, 0.14%, 0.14%
11/06/2012, 5.7%, 0.25%, 0.11%
11/07/2012, 5.06%, -0.3%, -0.54%
11/08/2012, 4.72%, -0.59%, -0.3%
11/09/2012, 4.72%, -0.6%, -0%
11/12/2012, 4.72%, -0.6%, -0%
11/13/2012, 4.62%, -0.68%, -0.08%
11/14/2012, 4.03%, -1.21%, -0.54%
11/15/2012, 3.96%, -1.27%, -0.06%
11/16/2012, 4.15%, -1.1%, 0.18%
11/19/2012, 4.79%, -0.55%, 0.58%
11/20/2012, 4.7%, -0.64%, -0.09%
11/21/2012, 4.81%, -0.54%, 0.1%
11/23/2012, 5.27%, -0.14%, 0.41%
11/26/2012, 5.26%, -0.14%, 0%
11/27/2012, 5.14%, -0.24%, -0.1%
11/28/2012, 5.45%, 0.03%, 0.28%
11/29/2012, 5.72%, 0.28%, 0.25%
11/30/2012, 5.74%, 0.3%, 0.01%
12/03/2012, 5.58%, -0.14%, -0.14%
12/04/2012, 5.61%, -0.11%, 0.03%
12/05/2012, 5.68%, -0.04%, 0.07%
12/06/2012, 5.81%, 0.07%, 0.11%
12/07/2012, 5.85%, 0.1%, 0.03%
12/10/2012, 5.9%, 0.15%, 0.04%
12/11/2012, 6.1%, 0.31%, 0.17%
12/12/2012, 6%, 0.21%, -0.1%
12/13/2012, 5.7%, -0.06%, -0.27%
12/14/2012, 5.65%, -0.1%, -0.04%
12/17/2012, 5.9%, 0.11%, 0.2%
12/18/2012, 6.24%, 0.4%, 0.29%
12/19/2012, 5.76%, -0.02%, -0.41%
12/20/2012, 5.99%, 0.18%, 0.2%
12/21/2012, 5.4%, -0.36%, -0.54%
12/24/2012, 5.31%, -0.44%, -0.08%
12/26/2012, 5.18%, -0.55%, -0.1%
12/27/2012, 5.23%, -0.5%, 0.04%
12/28/2012, 4.9%, -0.78%, -0.28%
12/31/2012, 5.42%, -0.33%, 0.46%
