Date, YTD, MTD, Day
08/05/2020, 5.04%, 0.72%, 0.15%
08/06/2020, 5.32%, 1%, 0.28%
08/07/2020, 5.27%, 0.94%, -0.06%
08/10/2020, 5.23%, 0.91%, -0.03%
08/11/2020, 4.81%, 0.51%, -0.4%
08/12/2020, 5.12%, 0.83%, 0.31%
08/13/2020, 4.91%, 0.63%, -0.2%
08/14/2020, 4.82%, 0.54%, -0.09%
08/17/2020, 4.98%, 0.7%, 0.16%
08/18/2020, 5.1%, 0.82%, 0.12%
08/19/2020, 4.89%, 0.61%, -0.21%
08/20/2020, 5.09%, 0.81%, 0.19%
08/21/2020, 5.22%, 0.93%, 0.12%
08/24/2020, 5.51%, 1.23%, 0.28%
08/25/2020, 5.53%, 1.25%, 0.01%
08/26/2020, 5.8%, 1.52%, 0.26%
08/27/2020, 5.62%, 1.35%, -0.17%
08/28/2020, 5.87%, 1.6%, 0.24%
08/31/2020, 5.92%, 1.64%, 0.04%
09/01/2020, 6.45%, 0.51%, 0.51%
09/02/2020, 7.07%, 1.08%, 0.57%
09/03/2020, 5.82%, -0.08%, -1.13%
09/04/2020, 5.24%, -0.63%, -0.55%
09/08/2020, 4.31%, -1.48%, -0.88%
09/09/2020, 4.9%, -0.94%, 0.58%
09/10/2020, 4.38%, -1.42%, -0.5%
09/11/2020, 4.46%, -1.34%, 0.08%
09/14/2020, 5.01%, -0.83%, 0.53%
09/15/2020, 5.15%, -0.7%, 0.14%
09/16/2020, 5.05%, -0.8%, -0.1%
09/17/2020, 4.82%, -1%, -0.21%
09/18/2020, 4.42%, -1.38%, -0.39%
09/21/2020, 3.95%, -1.82%, -0.46%
09/22/2020, 4.26%, -1.53%, 0.3%
09/23/2020, 3.43%, -2.3%, -0.81%
09/24/2020, 3.31%, -2.42%, -0.12%
09/25/2020, 3.85%, -1.92%, 0.54%
09/28/2020, 4.38%, -1.43%, 0.53%
09/29/2020, 4.29%, -1.51%, -0.09%
09/30/2020, 4.42%, -1.39%, 0.14%
10/01/2020, 4.75%, 0.31%, 0.31%
10/02/2020, 4.4%, -0.02%, -0.33%
10/05/2020, 4.78%, 0.35%, 0.37%
10/06/2020, 4.46%, 0.04%, -0.3%
10/07/2020, 4.96%, 0.53%, 0.48%
10/08/2020, 5.32%, 0.88%, 0.35%
10/09/2020, 5.63%, 1.18%, 0.29%
10/12/2020, 6.22%, 1.74%, 0.55%
10/13/2020, 6.13%, 1.65%, -0.08%
10/14/2020, 5.96%, 1.48%, -0.16%
10/15/2020, 5.84%, 1.37%, -0.11%
10/16/2020, 5.84%, 1.36%, -0.01%
10/19/2020, 5.18%, 0.74%, -0.61%
10/20/2020, 5.22%, 0.77%, 0.03%
10/21/2020, 5.04%, 0.61%, -0.16%
10/22/2020, 5.14%, 0.7%, 0.09%
10/23/2020, 5.35%, 0.9%, 0.2%
10/26/2020, 4.77%, 0.34%, -0.54%
10/27/2020, 4.76%, 0.33%, -0.01%
10/28/2020, 3.55%, -0.85%, -1.16%
10/29/2020, 3.76%, -0.64%, 0.21%
10/30/2020, 3.12%, -1.26%, -0.62%
11/02/2020, 3.68%, 0.55%, 0.55%
11/03/2020, 4.31%, 1.18%, 0.62%
11/04/2020, 5.45%, 2.3%, 1.1%
11/05/2020, 6.35%, 3.19%, 0.85%
11/06/2020, 6.17%, 3.01%, -0.17%
11/09/2020, 6.37%, 3.23%, 0.19%
11/10/2020, 6.2%, 3.06%, -0.16%
11/11/2020, 6.56%, 3.41%, 0.33%
11/12/2020, 6.41%, 3.26%, -0.12%
11/13/2020, 6.93%, 3.77%, 0.47%
11/16/2020, 7.35%, 4.19%, 0.38%
11/17/2020, 7.44%, 4.28%, 0.09%
11/18/2020, 7.13%, 3.97%, -0.27%
11/19/2020, 7.4%, 4.24%, 0.25%
11/20/2020, 7.34%, 4.17%, -0.05%
11/23/2020, 7.57%, 4.4%, 0.2%
11/24/2020, 8.12%, 4.95%, 0.48%
11/25/2020, 8.03%, 4.86%, -0.08%
11/27/2020, 8.37%, 5.19%, 0.31%
11/30/2020, 8.09%, 4.92%, -0.24%
12/01/2020, 8.35%, 0.22%, 0.22%
12/02/2020, 8.34%, 0.2%, -0.01%
12/03/2020, 8.53%, 0.38%, 0.17%
12/04/2020, 8.7%, 0.52%, 0.14%
12/07/2020, 8.83%, 0.64%, 0.12%
12/08/2020, 8.99%, 0.78%, 0.14%
12/09/2020, 8.52%, 0.36%, -0.41%
12/10/2020, 8.71%, 0.54%, 0.17%
12/11/2020, 8.75%, 0.58%, 0.04%
12/14/2020, 8.58%, 0.43%, -0.15%
12/15/2020, 9.11%, 0.89%, 0.45%
12/16/2020, 9.12%, 0.89%, 0%
12/17/2020, 9.43%, 1.17%, 0.27%
12/18/2020, 9.3%, 1.05%, -0.12%
12/21/2020, 9.14%, 0.91%, -0.14%
12/22/2020, 9.13%, 0.9%, -0.01%
12/23/2020, 8.94%, 0.72%, -0.17%
12/24/2020, 9.09%, 0.87%, 0.14%
12/28/2020, 9.31%, 1.06%, 0.18%
12/29/2020, 9.19%, 0.96%, -0.1%
12/30/2020, 9.37%, 1.12%, 0.16%
12/31/2020, 9.61%, 1.33%, 0.2%
