Date, YTD, MTD, Day
04/09/2013, 5.52%, 0%, 0.22%
04/10/2013, 6.33%, 0.74%, 0.74%
04/11/2013, 6.63%, 1.01%, 0.27%
04/12/2013, 6.51%, 0.91%, -0.1%
04/15/2013, 4.77%, -0.68%, -1.57%
04/16/2013, 5.78%, 0.24%, 0.94%
04/17/2013, 4.69%, -0.77%, -1.01%
04/18/2013, 4.32%, -1.1%, -0.34%
04/19/2013, 4.95%, -0.52%, 0.59%
04/22/2013, 5.28%, -0.22%, 0.3%
04/23/2013, 6%, 0.44%, 0.66%
04/24/2013, 6.16%, 0.6%, 0.16%
04/25/2013, 6.52%, 0.92%, 0.33%
04/26/2013, 6.42%, 0.84%, -0.08%
04/29/2013, 6.98%, 1.36%, 0.51%
04/30/2013, 7.24%, 1.6%, 0.23%
05/01/2013, 6.63%, -0.54%, -0.54%
05/02/2013, 7.2%, -0.03%, 0.52%
05/03/2013, 7.81%, 0.5%, 0.53%
05/06/2013, 7.93%, 0.61%, 0.11%
05/07/2013, 8.3%, 0.93%, 0.32%
05/08/2013, 8.7%, 1.3%, 0.36%
05/09/2013, 8.33%, 0.95%, -0.34%
05/10/2013, 8.55%, 1.14%, 0.18%
05/13/2013, 8.47%, 1.06%, -0.08%
05/14/2013, 9.09%, 1.61%, 0.53%
05/15/2013, 9.44%, 1.93%, 0.31%
05/16/2013, 9.12%, 1.65%, -0.28%
05/17/2013, 9.72%, 2.18%, 0.51%
05/20/2013, 9.74%, 2.19%, 0.02%
05/21/2013, 9.93%, 2.37%, 0.17%
05/22/2013, 9.09%, 1.6%, -0.75%
05/23/2013, 8.75%, 1.29%, -0.3%
05/24/2013, 8.61%, 1.16%, -0.13%
05/28/2013, 8.83%, 1.34%, 0.16%
05/29/2013, 8.35%, 0.91%, -0.41%
05/30/2013, 8.64%, 1.16%, 0.24%
05/31/2013, 7.54%, 0.17%, -0.97%
06/03/2013, 7.89%, 0.31%, 0.31%
06/04/2013, 7.5%, -0.03%, -0.35%
06/05/2013, 6.52%, -0.9%, -0.87%
06/06/2013, 7.11%, -0.38%, 0.53%
06/07/2013, 7.78%, 0.19%, 0.57%
06/10/2013, 7.75%, 0.15%, -0.04%
06/11/2013, 6.98%, -0.53%, -0.68%
06/12/2013, 6.33%, -1.11%, -0.59%
06/13/2013, 7.54%, -0.03%, 1.1%
06/14/2013, 7.13%, -0.39%, -0.36%
06/17/2013, 7.68%, 0.1%, 0.49%
06/18/2013, 8.19%, 0.54%, 0.44%
06/19/2013, 6.92%, -0.62%, -1.15%
06/20/2013, 4.8%, -2.53%, -1.92%
06/21/2013, 4.28%, -3.03%, -0.51%
06/24/2013, 3.25%, -3.96%, -0.97%
06/25/2013, 3.91%, -3.38%, 0.6%
06/26/2013, 4.64%, -2.73%, 0.68%
06/27/2013, 5.39%, -2.03%, 0.72%
06/28/2013, 5.21%, -2.19%, -0.15%
07/01/2013, 5.76%, 0.5%, 0.5%
07/02/2013, 5.66%, 0.41%, -0.09%
07/03/2013, 5.62%, 0.36%, -0.05%
07/05/2013, 5.93%, 0.59%, 0.23%
07/08/2013, 6.41%, 1.03%, 0.44%
07/09/2013, 6.97%, 1.54%, 0.5%
07/10/2013, 6.98%, 1.55%, 0.01%
07/11/2013, 8.3%, 2.79%, 1.22%
07/12/2013, 8.45%, 2.91%, 0.12%
07/15/2013, 8.71%, 3.16%, 0.24%
07/16/2013, 8.49%, 2.98%, -0.18%
07/17/2013, 8.8%, 3.27%, 0.28%
07/18/2013, 9.14%, 3.57%, 0.29%
07/19/2013, 9.32%, 3.74%, 0.16%
07/22/2013, 9.54%, 3.94%, 0.2%
07/23/2013, 9.47%, 3.89%, -0.05%
07/24/2013, 9.06%, 3.5%, -0.37%
07/25/2013, 9.36%, 3.77%, 0.25%
07/26/2013, 9.3%, 3.72%, -0.05%
07/29/2013, 8.91%, 3.35%, -0.35%
07/30/2013, 8.96%, 3.39%, 0.04%
07/31/2013, 9.01%, 3.44%, 0.05%
08/01/2013, 9.81%, 0.65%, 0.65%
08/02/2013, 10.15%, 0.99%, 0.33%
08/05/2013, 10.04%, 0.88%, -0.1%
08/06/2013, 9.56%, 0.47%, -0.4%
08/07/2013, 9.27%, 0.22%, -0.24%
08/08/2013, 9.71%, 0.62%, 0.39%
08/09/2013, 9.56%, 0.49%, -0.12%
08/12/2013, 9.5%, 0.44%, -0.06%
08/13/2013, 9.53%, 0.45%, 0.01%
08/14/2013, 9.22%, 0.19%, -0.26%
08/15/2013, 8.16%, -0.74%, -0.92%
08/16/2013, 7.86%, -1.01%, -0.27%
08/19/2013, 7.27%, -1.53%, -0.53%
08/20/2013, 7.66%, -1.19%, 0.35%
08/21/2013, 7.03%, -1.77%, -0.58%
08/22/2013, 7.71%, -1.18%, 0.6%
08/23/2013, 8.19%, -0.74%, 0.44%
08/26/2013, 7.98%, -0.91%, -0.17%
08/27/2013, 6.83%, -1.89%, -0.98%
08/28/2013, 6.88%, -1.87%, 0.02%
08/29/2013, 7.16%, -1.62%, 0.26%
08/30/2013, 6.76%, -1.97%, -0.36%
09/03/2013, 7.09%, 0.28%, 0.28%
09/04/2013, 7.63%, 0.75%, 0.46%
09/05/2013, 7.57%, 0.67%, -0.08%
09/06/2013, 7.8%, 0.89%, 0.22%
09/09/2013, 8.73%, 1.74%, 0.83%
09/10/2013, 9.26%, 2.19%, 0.44%
09/11/2013, 9.6%, 2.51%, 0.31%
09/12/2013, 9.29%, 2.24%, -0.26%
09/13/2013, 9.54%, 2.46%, 0.22%
09/16/2013, 10%, 2.88%, 0.41%
09/17/2013, 10.4%, 3.24%, 0.34%
09/18/2013, 11.67%, 4.42%, 1.13%
09/19/2013, 11.5%, 4.26%, -0.15%
09/20/2013, 10.59%, 3.45%, -0.76%
09/23/2013, 10.37%, 3.27%, -0.17%
09/24/2013, 10.31%, 3.23%, -0.03%
09/25/2013, 10.26%, 3.2%, -0.03%
09/26/2013, 10.48%, 3.38%, 0.17%
09/27/2013, 10.23%, 3.16%, -0.21%
09/30/2013, 9.81%, 2.79%, -0.36%
10/01/2013, 10.43%, 0.52%, 0.52%
10/02/2013, 10.4%, 0.5%, -0.02%
10/03/2013, 9.79%, -0.01%, -0.51%
10/04/2013, 10.23%, 0.35%, 0.36%
10/07/2013, 9.61%, -0.17%, -0.52%
10/08/2013, 8.65%, -0.99%, -0.82%
10/09/2013, 8.64%, -1%, -0.01%
10/10/2013, 10.22%, 0.34%, 1.36%
10/11/2013, 10.75%, 0.79%, 0.45%
10/14/2013, 11.01%, 1.01%, 0.22%
10/15/2013, 10.52%, 0.59%, -0.41%
10/16/2013, 11.58%, 1.51%, 0.91%
10/17/2013, 12.29%, 2.13%, 0.61%
10/18/2013, 12.85%, 2.62%, 0.47%
10/21/2013, 12.83%, 2.6%, -0.03%
10/22/2013, 13.43%, 3.14%, 0.53%
10/23/2013, 12.95%, 2.72%, -0.4%
10/24/2013, 13.24%, 2.96%, 0.23%
10/25/2013, 13.49%, 3.18%, 0.21%
10/28/2013, 13.49%, 3.16%, -0.01%
10/29/2013, 13.87%, 3.5%, 0.32%
10/30/2013, 13.43%, 3.12%, -0.36%
10/31/2013, 13.13%, 2.86%, -0.25%
11/01/2013, 13.1%, -0.05%, -0.05%
11/04/2013, 13.44%, 0.23%, 0.28%
11/05/2013, 13.07%, -0.09%, -0.32%
11/06/2013, 13.4%, 0.18%, 0.28%
11/07/2013, 12.33%, -0.69%, -0.87%
11/08/2013, 13.05%, -0.14%, 0.55%
11/11/2013, 13.08%, -0.13%, 0.01%
11/12/2013, 12.91%, -0.27%, -0.14%
11/13/2013, 13.57%, 0.28%, 0.55%
11/14/2013, 14.02%, 0.66%, 0.38%
11/15/2013, 14.47%, 1.04%, 0.38%
11/18/2013, 14.24%, 0.87%, -0.16%
11/19/2013, 13.97%, 0.64%, -0.23%
11/20/2013, 13.56%, 0.28%, -0.36%
11/21/2013, 14.2%, 0.79%, 0.51%
11/22/2013, 14.64%, 1.17%, 0.37%
11/25/2013, 14.51%, 1.06%, -0.11%
11/26/2013, 14.61%, 1.14%, 0.08%
11/27/2013, 14.81%, 1.3%, 0.15%
11/29/2013, 14.82%, 1.31%, 0.01%
12/02/2013, 14.43%, -0.33%, -0.33%
12/03/2013, 14.12%, -0.58%, -0.25%
12/04/2013, 13.9%, -0.79%, -0.21%
12/05/2013, 13.58%, -1.05%, -0.26%
12/06/2013, 14.45%, -0.35%, 0.71%
12/09/2013, 14.62%, -0.2%, 0.15%
12/10/2013, 14.43%, -0.34%, -0.13%
12/11/2013, 13.41%, -1.17%, -0.84%
12/12/2013, 13.1%, -1.44%, -0.27%
12/13/2013, 13.17%, -1.37%, 0.06%
12/16/2013, 13.7%, -0.95%, 0.43%
12/17/2013, 13.55%, -1.06%, -0.11%
12/18/2013, 14.68%, -0.17%, 0.9%
12/19/2013, 14.08%, -0.66%, -0.49%
12/20/2013, 14.65%, -0.2%, 0.47%
12/23/2013, 15.05%, 0.1%, 0.31%
12/24/2013, 15.21%, 0.21%, 0.11%
12/26/2013, 15.52%, 0.45%, 0.23%
12/27/2013, 15.59%, 0.52%, 0.07%
12/30/2013, 15.72%, 0.64%, 0.13%
12/31/2013, 15.97%, 0.82%, 0.17%
