Date, YTD, MTD, Day
05/14/2019, 9.02%, -2.3%, 0.54%
05/15/2019, 9.48%, -1.89%, 0.42%
05/16/2019, 10.04%, -1.42%, 0.49%
05/17/2019, 9.52%, -1.86%, -0.46%
05/20/2019, 9.03%, -2.29%, -0.44%
05/21/2019, 9.62%, -1.78%, 0.53%
05/22/2019, 9.44%, -1.93%, -0.15%
05/23/2019, 8.67%, -2.58%, -0.67%
05/24/2019, 8.88%, -2.4%, 0.19%
05/28/2019, 8.41%, -2.79%, -0.42%
05/29/2019, 7.91%, -3.21%, -0.44%
05/30/2019, 8.15%, -2.99%, 0.23%
05/31/2019, 7.53%, -3.5%, -0.55%
06/03/2019, 7.6%, 0.07%, 0.07%
06/04/2019, 8.89%, 1.24%, 1.17%
06/05/2019, 9.31%, 1.62%, 0.38%
06/06/2019, 9.63%, 1.91%, 0.28%
06/07/2019, 10.47%, 2.68%, 0.75%
06/10/2019, 10.72%, 2.91%, 0.21%
06/11/2019, 10.76%, 2.94%, 0.04%
06/12/2019, 10.63%, 2.82%, -0.11%
06/13/2019, 10.97%, 3.14%, 0.3%
06/14/2019, 10.5%, 2.7%, -0.42%
06/17/2019, 10.56%, 2.76%, 0.06%
06/18/2019, 11.43%, 3.56%, 0.77%
06/19/2019, 11.84%, 3.94%, 0.36%
06/20/2019, 12.45%, 4.5%, 0.53%
06/21/2019, 12.18%, 4.24%, -0.24%
06/24/2019, 12.09%, 4.17%, -0.07%
06/25/2019, 11.46%, 3.6%, -0.54%
06/26/2019, 11.3%, 3.44%, -0.15%
06/27/2019, 11.82%, 3.93%, 0.46%
06/28/2019, 12.29%, 4.35%, 0.4%
07/01/2019, 12.81%, 0.44%, 0.44%
07/02/2019, 13.05%, 0.66%, 0.22%
07/03/2019, 13.68%, 1.2%, 0.54%
07/05/2019, 13.36%, 0.91%, -0.3%
07/08/2019, 12.88%, 0.49%, -0.41%
07/09/2019, 12.92%, 0.52%, 0.03%
07/10/2019, 13.26%, 0.82%, 0.29%
07/11/2019, 13.23%, 0.78%, -0.04%
07/12/2019, 13.61%, 1.1%, 0.32%
07/15/2019, 13.64%, 1.14%, 0.04%
07/16/2019, 13.37%, 0.9%, -0.23%
07/17/2019, 13.05%, 0.64%, -0.26%
07/18/2019, 13.35%, 0.9%, 0.26%
07/19/2019, 12.94%, 0.55%, -0.35%
07/22/2019, 13.1%, 0.69%, 0.14%
07/23/2019, 13.54%, 1.06%, 0.37%
07/24/2019, 13.99%, 1.44%, 0.37%
07/25/2019, 13.46%, 0.99%, -0.45%
07/26/2019, 13.97%, 1.42%, 0.43%
07/29/2019, 13.8%, 1.28%, -0.14%
07/30/2019, 13.66%, 1.15%, -0.12%
07/31/2019, 12.89%, 0.5%, -0.64%
08/01/2019, 12.5%, -0.3%, -0.3%
08/02/2019, 11.9%, -0.81%, -0.52%
08/05/2019, 9.93%, -2.47%, -1.69%
08/06/2019, 10.82%, -1.71%, 0.79%
08/07/2019, 10.92%, -1.62%, 0.09%
08/08/2019, 12.25%, -0.49%, 1.17%
08/09/2019, 11.63%, -1.03%, -0.55%
08/12/2019, 10.95%, -1.59%, -0.57%
08/13/2019, 11.8%, -0.88%, 0.74%
08/14/2019, 9.91%, -2.47%, -1.63%
08/15/2019, 10.19%, -2.21%, 0.26%
08/16/2019, 11.22%, -1.34%, 0.91%
08/19/2019, 11.86%, -0.82%, 0.55%
08/20/2019, 11.47%, -1.13%, -0.32%
08/21/2019, 12.01%, -0.68%, 0.47%
08/22/2019, 11.87%, -0.81%, -0.13%
08/23/2019, 10.31%, -2.1%, -1.33%
08/26/2019, 10.94%, -1.58%, 0.56%
08/27/2019, 10.84%, -1.65%, -0.08%
08/28/2019, 11.28%, -1.27%, 0.39%
08/29/2019, 12.1%, -0.59%, 0.71%
08/30/2019, 12.25%, -0.45%, 0.13%
09/03/2019, 11.77%, -0.41%, -0.41%
09/04/2019, 12.64%, 0.35%, 0.77%
09/05/2019, 13.37%, 0.97%, 0.61%
09/06/2019, 13.47%, 1.06%, 0.09%
09/09/2019, 13.36%, 0.95%, -0.11%
09/10/2019, 13.23%, 0.83%, -0.12%
09/11/2019, 13.86%, 1.38%, 0.54%
09/12/2019, 14.02%, 1.51%, 0.12%
09/13/2019, 13.54%, 1.09%, -0.42%
09/16/2019, 13.44%, 1.01%, -0.08%
09/17/2019, 13.69%, 1.23%, 0.22%
09/18/2019, 13.66%, 1.2%, -0.03%
09/19/2019, 13.71%, 1.25%, 0.05%
09/20/2019, 13.56%, 1.14%, -0.1%
09/23/2019, 13.46%, 1.04%, -0.1%
09/24/2019, 12.94%, 0.6%, -0.43%
09/25/2019, 13.14%, 0.75%, 0.15%
09/26/2019, 13.03%, 0.67%, -0.08%
09/27/2019, 12.65%, 0.34%, -0.32%
09/30/2019, 13%, 0.64%, 0.3%
10/01/2019, 12.16%, -0.71%, -0.71%
10/02/2019, 10.96%, -1.74%, -1.04%
10/03/2019, 11.65%, -1.13%, 0.62%
10/04/2019, 12.61%, -0.31%, 0.84%
10/07/2019, 12.22%, -0.65%, -0.34%
10/08/2019, 11.2%, -1.52%, -0.88%
10/09/2019, 11.74%, -1.07%, 0.47%
10/10/2019, 12.05%, -0.81%, 0.26%
10/11/2019, 12.86%, -0.12%, 0.7%
10/14/2019, 12.76%, -0.2%, -0.08%
10/15/2019, 13.43%, 0.37%, 0.57%
10/16/2019, 13.36%, 0.31%, -0.06%
10/17/2019, 13.6%, 0.51%, 0.2%
10/18/2019, 13.36%, 0.31%, -0.2%
10/21/2019, 13.8%, 0.69%, 0.37%
10/22/2019, 13.62%, 0.53%, -0.15%
10/23/2019, 13.81%, 0.7%, 0.17%
10/24/2019, 13.99%, 0.85%, 0.15%
10/25/2019, 14.25%, 1.07%, 0.21%
10/28/2019, 14.59%, 1.35%, 0.28%
10/29/2019, 14.58%, 1.34%, -0%
10/30/2019, 14.92%, 1.65%, 0.3%
10/31/2019, 14.78%, 1.54%, -0.1%
11/01/2019, 15.55%, 0.64%, 0.64%
11/04/2019, 15.76%, 0.81%, 0.17%
11/05/2019, 15.57%, 0.64%, -0.17%
11/06/2019, 15.63%, 0.69%, 0.05%
11/07/2019, 15.73%, 0.76%, 0.06%
11/08/2019, 15.83%, 0.83%, 0.08%
11/11/2019, 15.68%, 0.71%, -0.12%
11/12/2019, 15.81%, 0.82%, 0.11%
11/13/2019, 15.85%, 0.86%, 0.04%
11/14/2019, 15.99%, 0.98%, 0.12%
11/15/2019, 16.55%, 1.45%, 0.46%
11/18/2019, 16.65%, 1.54%, 0.09%
11/19/2019, 16.7%, 1.58%, 0.04%
11/20/2019, 16.48%, 1.41%, -0.17%
11/21/2019, 16.27%, 1.23%, -0.18%
11/22/2019, 16.44%, 1.37%, 0.14%
11/25/2019, 17.13%, 1.95%, 0.56%
11/26/2019, 17.35%, 2.13%, 0.18%
11/27/2019, 17.62%, 2.35%, 0.21%
11/29/2019, 17.23%, 2.02%, -0.32%
12/02/2019, 16.47%, -0.62%, -0.62%
12/03/2019, 16.23%, -0.79%, -0.17%
12/04/2019, 16.67%, -0.44%, 0.36%
12/05/2019, 16.72%, -0.41%, 0.03%
12/06/2019, 17.38%, 0.12%, 0.54%
12/09/2019, 17.14%, -0.07%, -0.2%
12/10/2019, 17.07%, -0.12%, -0.05%
12/11/2019, 17.4%, 0.15%, 0.28%
12/12/2019, 17.88%, 0.52%, 0.36%
12/13/2019, 18.13%, 0.75%, 0.23%
12/16/2019, 18.64%, 1.16%, 0.4%
12/17/2019, 18.69%, 1.2%, 0.04%
12/18/2019, 18.62%, 1.13%, -0.07%
12/19/2019, 18.97%, 1.41%, 0.28%
12/20/2019, 19.14%, 1.53%, 0.12%
12/23/2019, 18.82%, 1.27%, -0.25%
12/24/2019, 18.86%, 1.31%, 0.04%
12/26/2019, 19.27%, 1.65%, 0.33%
12/27/2019, 19.32%, 1.7%, 0.05%
12/30/2019, 18.89%, 1.35%, -0.34%
12/31/2019, 19.06%, 1.47%, 0.12%
