Date, YTD, MTD, Day
06/14/2012, 3.29%, 0.7%, 0.6%
06/15/2012, 4.1%, 1.49%, 0.78%
06/18/2012, 4.27%, 1.65%, 0.16%
06/19/2012, 5.02%, 2.37%, 0.7%
06/20/2012, 4.94%, 2.31%, -0.07%
06/21/2012, 3.38%, 0.79%, -1.45%
06/22/2012, 3.48%, 0.89%, 0.09%
06/25/2012, 2.45%, -0.11%, -0.98%
06/26/2012, 2.75%, 0.18%, 0.29%
06/27/2012, 3.41%, 0.82%, 0.64%
06/28/2012, 3.31%, 0.72%, -0.1%
06/29/2012, 5.12%, 2.49%, 1.74%
07/02/2012, 5.49%, 0.35%, 0.35%
07/03/2012, 6.05%, 0.86%, 0.51%
07/05/2012, 5.69%, 0.53%, -0.33%
07/06/2012, 5.04%, -0.07%, -0.6%
07/09/2012, 4.93%, -0.17%, -0.1%
07/10/2012, 4.39%, -0.68%, -0.51%
07/11/2012, 4.38%, -0.68%, -0%
07/12/2012, 4.01%, -1.02%, -0.35%
07/13/2012, 5.09%, -0.02%, 1.02%
07/16/2012, 4.98%, -0.12%, -0.09%
07/17/2012, 5.4%, 0.27%, 0.39%
07/18/2012, 5.86%, 0.7%, 0.42%
07/19/2012, 6.12%, 0.95%, 0.25%
07/20/2012, 5.36%, 0.24%, -0.7%
07/23/2012, 4.58%, -0.49%, -0.73%
07/24/2012, 3.94%, -1.09%, -0.61%
07/25/2012, 4.04%, -0.99%, 0.1%
07/26/2012, 5.18%, 0.08%, 1.09%
07/27/2012, 6.41%, 1.21%, 1.14%
07/30/2012, 6.45%, 1.26%, 0.05%
07/31/2012, 6.18%, 1%, -0.25%
08/01/2012, 5.83%, -0.32%, -0.32%
08/02/2012, 5.33%, -0.79%, -0.47%
08/03/2012, 6.7%, 0.48%, 1.28%
08/06/2012, 6.98%, 0.74%, 0.26%
08/07/2012, 7.33%, 1.06%, 0.32%
08/08/2012, 7.35%, 1.07%, 0.01%
08/09/2012, 7.44%, 1.15%, 0.08%
08/10/2012, 7.6%, 1.31%, 0.15%
08/13/2012, 7.47%, 1.18%, -0.12%
08/14/2012, 7.36%, 1.08%, -0.1%
08/15/2012, 7.41%, 1.12%, 0.03%
08/16/2012, 7.93%, 1.6%, 0.47%
08/17/2012, 8.13%, 1.77%, 0.18%
08/20/2012, 8.1%, 1.75%, -0.02%
08/21/2012, 7.98%, 1.65%, -0.1%
08/22/2012, 8.14%, 1.8%, 0.16%
08/23/2012, 7.64%, 1.34%, -0.45%
08/24/2012, 7.97%, 1.64%, 0.3%
08/27/2012, 7.95%, 1.63%, -0.01%
08/28/2012, 7.92%, 1.6%, -0.03%
08/29/2012, 7.96%, 1.63%, 0.03%
08/30/2012, 7.4%, 1.12%, -0.5%
08/31/2012, 7.91%, 1.6%, 0.47%
09/04/2012, 7.88%, -0.04%, -0.04%
09/05/2012, 7.75%, -0.15%, -0.11%
09/06/2012, 9.16%, 1.1%, 1.26%
09/07/2012, 9.62%, 1.53%, 0.41%
09/10/2012, 9.19%, 1.14%, -0.37%
09/11/2012, 9.45%, 1.38%, 0.23%
09/12/2012, 9.65%, 1.55%, 0.17%
09/13/2012, 10.83%, 2.62%, 1.04%
09/14/2012, 11.21%, 2.95%, 0.31%
09/17/2012, 10.94%, 2.71%, -0.22%
09/18/2012, 10.8%, 2.59%, -0.12%
09/19/2012, 10.95%, 2.72%, 0.13%
09/20/2012, 10.79%, 2.58%, -0.14%
09/21/2012, 10.33%, 2.17%, -0.39%
09/24/2012, 10.18%, 2.04%, -0.12%
09/25/2012, 9.46%, 1.4%, -0.62%
09/26/2012, 9.04%, 1.01%, -0.37%
09/27/2012, 9.78%, 1.68%, 0.66%
09/28/2012, 9.36%, 1.3%, -0.37%
10/01/2012, 9.62%, 0.23%, 0.23%
10/02/2012, 9.7%, 0.3%, 0.07%
10/03/2012, 9.86%, 0.44%, 0.14%
10/04/2012, 10.36%, 0.88%, 0.43%
10/05/2012, 10.3%, 0.82%, -0.06%
10/08/2012, 9.99%, 0.54%, -0.27%
10/09/2012, 9.24%, -0.12%, -0.66%
10/10/2012, 8.86%, -0.45%, -0.33%
10/11/2012, 9.05%, -0.27%, 0.18%
10/12/2012, 8.85%, -0.45%, -0.18%
10/15/2012, 9.42%, 0.05%, 0.51%
10/16/2012, 10.15%, 0.7%, 0.64%
10/17/2012, 10.46%, 0.95%, 0.25%
10/18/2012, 10.24%, 0.76%, -0.19%
10/19/2012, 9.17%, -0.17%, -0.91%
10/22/2012, 9.19%, -0.15%, 0.01%
10/23/2012, 8.25%, -0.98%, -0.82%
10/24/2012, 8.02%, -1.18%, -0.21%
10/25/2012, 8.21%, -1.02%, 0.16%
10/26/2012, 8.2%, -1.02%, 0%
10/29/2012, 8.2%, -1.02%, 0%
10/30/2012, 8.2%, -1.02%, 0%
10/31/2012, 8.37%, -0.87%, 0.15%
11/01/2012, 9.18%, 0.72%, 0.72%
11/02/2012, 8.45%, 0.07%, -0.64%
11/05/2012, 8.63%, 0.24%, 0.17%
11/06/2012, 9.12%, 0.66%, 0.42%
11/07/2012, 7.68%, -0.61%, -1.25%
11/08/2012, 6.93%, -1.28%, -0.68%
11/09/2012, 6.99%, -1.23%, 0.05%
11/12/2012, 6.98%, -1.23%, -0.01%
11/13/2012, 6.72%, -1.46%, -0.24%
11/14/2012, 5.73%, -2.35%, -0.91%
11/15/2012, 5.63%, -2.44%, -0.09%
11/16/2012, 5.94%, -2.16%, 0.29%
11/19/2012, 7.27%, -0.98%, 1.22%
11/20/2012, 7.25%, -1.01%, -0.02%
11/21/2012, 7.45%, -0.83%, 0.18%
11/23/2012, 8.42%, 0.04%, 0.88%
11/26/2012, 8.32%, -0.05%, -0.09%
11/27/2012, 8.01%, -0.32%, -0.27%
11/28/2012, 8.57%, 0.18%, 0.5%
11/29/2012, 9.02%, 0.59%, 0.4%
11/30/2012, 9.06%, 0.62%, 0.04%
12/03/2012, 8.79%, -0.24%, -0.24%
12/04/2012, 8.8%, -0.22%, 0.01%
12/05/2012, 8.96%, -0.09%, 0.14%
12/06/2012, 9.18%, 0.11%, 0.2%
12/07/2012, 9.33%, 0.24%, 0.13%
12/10/2012, 9.42%, 0.32%, 0.08%
12/11/2012, 9.86%, 0.71%, 0.38%
12/12/2012, 9.86%, 0.7%, -0%
12/13/2012, 9.41%, 0.29%, -0.4%
12/14/2012, 9.29%, 0.19%, -0.1%
12/17/2012, 9.93%, 0.75%, 0.56%
12/18/2012, 10.69%, 1.42%, 0.65%
12/19/2012, 9.74%, 0.58%, -0.81%
12/20/2012, 10.17%, 0.97%, 0.38%
12/21/2012, 9.38%, 0.25%, -0.7%
12/24/2012, 9.23%, 0.12%, -0.14%
12/26/2012, 8.97%, -0.11%, -0.22%
12/27/2012, 9%, -0.07%, 0.03%
12/28/2012, 8.35%, -0.65%, -0.58%
12/31/2012, 9.42%, 0.29%, 0.95%
