Date, YTD, MTD, Day
05/28/2020, -3.79%, 3.15%, -0.13%
05/29/2020, -3.43%, 3.55%, 0.38%
06/01/2020, -3%, 0.48%, 0.48%
06/02/2020, -2.41%, 1.12%, 0.64%
06/03/2020, -1.52%, 2.11%, 0.97%
06/04/2020, -1.77%, 1.85%, -0.26%
06/05/2020, -0.26%, 3.48%, 1.59%
06/08/2020, 0.61%, 4.41%, 0.88%
06/09/2020, 0.1%, 3.85%, -0.52%
06/10/2020, -0.13%, 3.59%, -0.24%
06/11/2020, -3.78%, -0.36%, -3.75%
06/12/2020, -2.99%, 0.5%, 0.87%
06/15/2020, -2.51%, 1.01%, 0.51%
06/16/2020, -1.38%, 2.23%, 1.2%
06/17/2020, -1.58%, 2.02%, -0.21%
06/18/2020, -1.5%, 2.1%, 0.08%
06/19/2020, -1.82%, 1.75%, -0.34%
06/22/2020, -1.42%, 2.18%, 0.42%
06/23/2020, -1.16%, 2.47%, 0.27%
06/24/2020, -2.97%, 0.51%, -1.89%
06/25/2020, -2.29%, 1.25%, 0.74%
06/26/2020, -3.52%, -0.09%, -1.32%
06/29/2020, -2.73%, 0.77%, 0.87%
06/30/2020, -1.93%, 1.62%, 0.84%
07/01/2020, -1.67%, 0.27%, 0.27%
07/02/2020, -1.22%, 0.75%, 0.48%
07/06/2020, -0.22%, 1.82%, 1.06%
07/07/2020, -0.81%, 1.18%, -0.62%
07/08/2020, -0.28%, 1.75%, 0.56%
07/09/2020, -0.56%, 1.44%, -0.3%
07/10/2020, -0.02%, 2.02%, 0.57%
07/13/2020, -0.62%, 1.38%, -0.62%
07/14/2020, 0.18%, 2.23%, 0.83%
07/15/2020, 0.9%, 2.99%, 0.74%
07/16/2020, 0.64%, 2.7%, -0.28%
07/17/2020, 0.89%, 2.97%, 0.26%
07/20/2020, 1.46%, 3.57%, 0.58%
07/21/2020, 1.67%, 3.79%, 0.21%
07/22/2020, 2.03%, 4.16%, 0.35%
07/23/2020, 1.41%, 3.5%, -0.62%
07/24/2020, 0.91%, 2.98%, -0.5%
07/27/2020, 1.48%, 3.59%, 0.59%
07/28/2020, 1.12%, 3.2%, -0.37%
07/29/2020, 1.97%, 4.09%, 0.86%
07/30/2020, 1.69%, 3.8%, -0.28%
07/31/2020, 1.86%, 3.95%, 0.15%
08/03/2020, 2.44%, 0.58%, 0.58%
08/04/2020, 2.8%, 0.95%, 0.37%
08/05/2020, 3.23%, 1.39%, 0.43%
08/06/2020, 3.59%, 1.74%, 0.35%
08/07/2020, 3.5%, 1.64%, -0.1%
08/10/2020, 3.57%, 1.72%, 0.07%
08/11/2020, 3.1%, 1.26%, -0.44%
08/12/2020, 3.92%, 2.1%, 0.82%
08/13/2020, 3.75%, 1.93%, -0.17%
08/14/2020, 3.63%, 1.81%, -0.11%
08/17/2020, 3.95%, 2.14%, 0.31%
08/18/2020, 4.1%, 2.28%, 0.14%
08/19/2020, 3.78%, 1.96%, -0.32%
08/20/2020, 3.95%, 2.12%, 0.16%
08/21/2020, 4.09%, 2.26%, 0.13%
08/24/2020, 4.71%, 2.89%, 0.61%
08/25/2020, 4.89%, 3.07%, 0.17%
08/26/2020, 5.45%, 3.63%, 0.53%
08/27/2020, 5.36%, 3.55%, -0.09%
08/28/2020, 5.82%, 4.01%, 0.43%
08/31/2020, 5.7%, 3.88%, -0.12%
09/01/2020, 6.36%, 0.62%, 0.62%
09/02/2020, 7.3%, 1.49%, 0.87%
09/03/2020, 5.03%, -0.63%, -2.08%
09/04/2020, 4.39%, -1.22%, -0.6%
09/08/2020, 2.71%, -2.79%, -1.6%
09/09/2020, 3.93%, -1.65%, 1.2%
09/10/2020, 2.92%, -2.59%, -0.97%
09/11/2020, 3.05%, -2.46%, 0.13%
09/14/2020, 4.02%, -1.55%, 0.95%
09/15/2020, 4.36%, -1.23%, 0.33%
09/16/2020, 4.19%, -1.39%, -0.16%
09/17/2020, 3.74%, -1.8%, -0.42%
09/18/2020, 3.05%, -2.45%, -0.67%
09/21/2020, 2.14%, -3.33%, -0.9%
09/22/2020, 2.64%, -2.86%, 0.49%
09/23/2020, 1.2%, -4.22%, -1.42%
09/24/2020, 1.04%, -4.36%, -0.16%
09/25/2020, 1.95%, -3.52%, 0.91%
09/28/2020, 2.99%, -2.54%, 1.04%
09/29/2020, 2.76%, -2.76%, -0.23%
09/30/2020, 3.13%, -2.41%, 0.36%
10/01/2020, 3.64%, 0.49%, 0.49%
10/02/2020, 3.1%, -0.03%, -0.52%
10/05/2020, 4.15%, 1%, 1.03%
10/06/2020, 3.45%, 0.32%, -0.66%
10/07/2020, 4.48%, 1.32%, 0.99%
10/08/2020, 5.06%, 1.89%, 0.56%
10/09/2020, 5.61%, 2.43%, 0.52%
10/12/2020, 6.57%, 3.36%, 0.9%
10/13/2020, 6.23%, 3.02%, -0.32%
10/14/2020, 5.86%, 2.66%, -0.34%
10/15/2020, 5.67%, 2.46%, -0.2%
10/16/2020, 5.67%, 2.46%, 0%
10/19/2020, 4.69%, 1.52%, -0.91%
10/20/2020, 4.93%, 1.77%, 0.24%
10/21/2020, 4.7%, 1.54%, -0.22%
10/22/2020, 4.99%, 1.82%, 0.28%
10/23/2020, 5.31%, 2.13%, 0.3%
10/26/2020, 4.11%, 0.96%, -1.13%
10/27/2020, 3.94%, 0.79%, -0.17%
10/28/2020, 1.75%, -1.35%, -2.11%
10/29/2020, 2.33%, -0.78%, 0.58%
10/30/2020, 1.41%, -1.68%, -0.91%
11/02/2020, 2.29%, 0.88%, 0.88%
11/03/2020, 3.52%, 2.12%, 1.22%
11/04/2020, 5.04%, 3.62%, 1.46%
11/05/2020, 6.56%, 5.14%, 1.44%
11/06/2020, 6.48%, 5.06%, -0.07%
11/09/2020, 7.2%, 5.81%, 0.68%
11/10/2020, 7.15%, 5.77%, -0.04%
11/11/2020, 7.74%, 6.35%, 0.54%
11/12/2020, 7.16%, 5.77%, -0.52%
11/13/2020, 8.09%, 6.69%, 0.85%
11/16/2020, 8.94%, 7.55%, 0.77%
11/17/2020, 8.89%, 7.5%, -0.03%
11/18/2020, 8.3%, 6.91%, -0.53%
11/19/2020, 8.71%, 7.32%, 0.37%
11/20/2020, 8.49%, 7.11%, -0.18%
11/23/2020, 8.96%, 7.57%, 0.42%
11/24/2020, 10.03%, 8.65%, 0.96%
11/25/2020, 9.93%, 8.54%, -0.1%
11/27/2020, 10.36%, 8.97%, 0.39%
11/30/2020, 9.77%, 8.37%, -0.53%
12/01/2020, 10.51%, 0.67%, 0.67%
12/02/2020, 10.59%, 0.73%, 0.06%
12/03/2020, 10.79%, 0.92%, 0.18%
12/04/2020, 11.41%, 1.47%, 0.54%
12/07/2020, 11.39%, 1.45%, -0.02%
12/08/2020, 11.67%, 1.69%, 0.24%
12/09/2020, 11.03%, 1.13%, -0.55%
12/10/2020, 11.23%, 1.31%, 0.18%
12/11/2020, 11.14%, 1.24%, -0.07%
12/14/2020, 10.92%, 1.04%, -0.19%
12/15/2020, 11.85%, 1.87%, 0.81%
12/16/2020, 11.98%, 1.98%, 0.11%
12/17/2020, 12.55%, 2.49%, 0.5%
12/18/2020, 12.22%, 2.19%, -0.29%
12/21/2020, 11.87%, 1.86%, -0.31%
12/22/2020, 11.82%, 1.81%, -0.05%
12/23/2020, 11.71%, 1.72%, -0.09%
12/24/2020, 11.9%, 1.89%, 0.17%
12/28/2020, 12.3%, 2.25%, 0.34%
12/29/2020, 12.17%, 2.15%, -0.1%
12/30/2020, 12.44%, 2.4%, 0.24%
12/31/2020, 12.75%, 2.67%, 0.26%
