Date, YTD, MTD, Day
10/09/2014, 1.92%, -1.35%, -1.4%
10/10/2014, 1.1%, -2.14%, -0.81%
10/13/2014, 0.33%, -2.87%, -0.77%
10/14/2014, 0.56%, -2.65%, 0.23%
10/15/2014, 0.23%, -2.97%, -0.34%
10/16/2014, 0.24%, -2.97%, 0%
10/17/2014, 0.96%, -2.27%, 0.73%
10/20/2014, 1.56%, -1.69%, 0.61%
10/21/2014, 2.71%, -0.6%, 1.13%
10/22/2014, 2.17%, -1.12%, -0.53%
10/23/2014, 2.88%, -0.43%, 0.7%
10/24/2014, 3.27%, -0.07%, 0.37%
10/27/2014, 3.13%, -0.2%, -0.14%
10/28/2014, 4%, 0.64%, 0.85%
10/29/2014, 3.79%, 0.43%, -0.2%
10/30/2014, 4.24%, 0.86%, 0.42%
10/31/2014, 5.06%, 1.65%, 0.79%
11/03/2014, 4.92%, -0.14%, -0.14%
11/04/2014, 4.64%, -0.41%, -0.27%
11/05/2014, 4.95%, -0.12%, 0.29%
11/06/2014, 5.06%, -0.03%, 0.08%
11/07/2014, 5.2%, 0.11%, 0.14%
11/10/2014, 5.4%, 0.29%, 0.19%
11/11/2014, 5.45%, 0.34%, 0.05%
11/12/2014, 5.4%, 0.29%, -0.05%
11/13/2014, 5.41%, 0.3%, 0.01%
11/14/2014, 5.51%, 0.4%, 0.1%
11/17/2014, 5.41%, 0.3%, -0.1%
11/18/2014, 5.87%, 0.73%, 0.43%
11/19/2014, 5.63%, 0.51%, -0.22%
11/20/2014, 5.81%, 0.67%, 0.16%
11/21/2014, 6.29%, 1.14%, 0.46%
11/24/2014, 6.56%, 1.38%, 0.24%
11/25/2014, 6.6%, 1.43%, 0.04%
11/26/2014, 6.84%, 1.66%, 0.23%
11/28/2014, 6.56%, 1.39%, -0.27%
12/01/2014, 5.97%, -0.54%, -0.54%
12/02/2014, 6.27%, -0.28%, 0.26%
12/03/2014, 6.56%, -0.02%, 0.26%
12/04/2014, 6.47%, -0.1%, -0.08%
12/05/2014, 6.51%, -0.07%, 0.03%
12/08/2014, 6%, -0.54%, -0.47%
12/09/2014, 6.05%, -0.5%, 0.04%
12/10/2014, 4.98%, -1.47%, -0.98%
12/11/2014, 5.18%, -1.3%, 0.17%
12/12/2014, 4.25%, -2.15%, -0.87%
12/15/2014, 3.6%, -2.77%, -0.63%
12/16/2014, 3.3%, -3.03%, -0.27%
12/17/2014, 4.51%, -1.93%, 1.15%
12/18/2014, 5.92%, -0.63%, 1.34%
12/19/2014, 5.86%, -0.7%, -0.07%
12/22/2014, 6.1%, -0.48%, 0.22%
12/23/2014, 6%, -0.58%, -0.1%
12/24/2014, 6.04%, -0.55%, 0.03%
12/26/2014, 6.32%, -0.29%, 0.26%
12/29/2014, 6.46%, -0.16%, 0.13%
12/30/2014, 6.13%, -0.46%, -0.31%
12/31/2014, 5.56%, -0.98%, -0.51%
