Date, YTD, MTD, Day
03/09/2018, 1.62%, 1.72%, 0.92%
03/12/2018, 1.64%, 1.74%, 0.02%
03/13/2018, 1.27%, 1.38%, -0.35%
03/14/2018, 1.05%, 1.17%, -0.2%
03/15/2018, 0.94%, 1.05%, -0.11%
03/16/2018, 1.03%, 1.14%, 0.09%
03/19/2018, 0.14%, 0.26%, -0.86%
03/20/2018, 0.22%, 0.34%, 0.07%
03/21/2018, 0%, 0.12%, -0.21%
03/22/2018, -1.49%, -1.34%, -1.46%
03/23/2018, -2.75%, -2.59%, -1.28%
03/26/2018, -1.22%, -1.08%, 1.57%
03/27/2018, -2.14%, -1.99%, -0.92%
03/28/2018, -2.24%, -2.09%, -0.1%
03/29/2018, -1.36%, -1.22%, 0.9%
04/02/2018, -2.67%, -1.32%, -1.32%
04/03/2018, -2.02%, -0.67%, 0.67%
04/04/2018, -1.47%, -0.1%, 0.57%
04/05/2018, -1.04%, 0.33%, 0.43%
04/06/2018, -2.17%, -0.82%, -1.13%
04/09/2018, -1.9%, -0.54%, 0.28%
04/10/2018, -0.92%, 0.45%, 1%
04/11/2018, -1.19%, 0.17%, -0.28%
04/12/2018, -0.81%, 0.56%, 0.39%
04/13/2018, -1%, 0.37%, -0.19%
04/16/2018, -0.54%, 0.83%, 0.46%
04/17/2018, 0.09%, 1.47%, 0.62%
04/18/2018, 0.13%, 1.51%, 0.04%
04/19/2018, -0.29%, 1.08%, -0.42%
04/20/2018, -0.85%, 0.51%, -0.56%
04/23/2018, -0.94%, 0.43%, -0.08%
04/24/2018, -1.7%, -0.34%, -0.76%
04/25/2018, -1.74%, -0.38%, -0.04%
04/26/2018, -1.11%, 0.25%, 0.63%
04/27/2018, -0.97%, 0.4%, 0.14%
04/30/2018, -1.43%, -0.07%, -0.46%
05/01/2018, -1.36%, 0.06%, 0.06%
05/02/2018, -1.73%, -0.31%, -0.37%
05/03/2018, -1.81%, -0.39%, -0.08%
05/04/2018, -1.09%, 0.34%, 0.73%
05/07/2018, -0.9%, 0.53%, 0.19%
05/08/2018, -0.9%, 0.53%, -0.01%
05/09/2018, -0.44%, 0.99%, 0.46%
05/10/2018, 0.22%, 1.66%, 0.66%
05/11/2018, 0.37%, 1.8%, 0.14%
05/14/2018, 0.37%, 1.81%, 0%
05/15/2018, -0.2%, 1.23%, -0.56%
05/16/2018, 0.03%, 1.46%, 0.22%
05/17/2018, -0.01%, 1.42%, -0.04%
05/18/2018, -0.07%, 1.36%, -0.05%
05/21/2018, 0.38%, 1.81%, 0.44%
05/22/2018, 0.18%, 1.61%, -0.2%
05/23/2018, 0.35%, 1.78%, 0.17%
05/24/2018, 0.27%, 1.71%, -0.07%
05/25/2018, 0.18%, 1.61%, -0.09%
05/29/2018, -0.35%, 1.09%, -0.51%
05/30/2018, 0.35%, 1.79%, 0.69%
05/31/2018, -0.09%, 1.35%, -0.42%
06/01/2018, 0.51%, 0.58%, 0.58%
06/04/2018, 0.77%, 0.84%, 0.26%
06/05/2018, 0.86%, 0.93%, 0.08%
06/06/2018, 1.32%, 1.37%, 0.44%
06/07/2018, 1.29%, 1.35%, -0.02%
06/08/2018, 1.42%, 1.47%, 0.12%
06/11/2018, 1.5%, 1.55%, 0.07%
06/12/2018, 1.58%, 1.63%, 0.08%
06/13/2018, 1.32%, 1.37%, -0.25%
06/14/2018, 1.5%, 1.55%, 0.17%
06/15/2018, 1.41%, 1.46%, -0.09%
06/18/2018, 1.23%, 1.28%, -0.17%
06/19/2018, 0.95%, 1%, -0.27%
06/20/2018, 1.02%, 1.07%, 0.06%
06/21/2018, 0.21%, 0.26%, -0.79%
06/22/2018, 0.43%, 0.49%, 0.23%
06/25/2018, -0.5%, -0.43%, -0.9%
06/26/2018, -0.35%, -0.28%, 0.15%
06/27/2018, -0.89%, -0.81%, -0.53%
06/28/2018, -0.58%, -0.5%, 0.31%
06/29/2018, -0.42%, -0.35%, 0.16%
07/02/2018, -0.38%, 0.02%, 0.02%
07/03/2018, -0.51%, -0.1%, -0.12%
07/05/2018, 0.04%, 0.44%, 0.54%
07/06/2018, 0.62%, 1.02%, 0.58%
07/09/2018, 1.18%, 1.57%, 0.54%
07/10/2018, 1.33%, 1.72%, 0.14%
07/11/2018, 0.78%, 1.17%, -0.54%
07/12/2018, 1.33%, 1.72%, 0.54%
07/13/2018, 1.43%, 1.82%, 0.1%
07/16/2018, 1.29%, 1.68%, -0.14%
07/17/2018, 1.55%, 1.93%, 0.25%
07/18/2018, 1.65%, 2.03%, 0.1%
07/19/2018, 1.5%, 1.88%, -0.14%
07/20/2018, 1.41%, 1.8%, -0.08%
07/23/2018, 1.39%, 1.77%, -0.04%
07/24/2018, 1.62%, 2%, 0.23%
07/25/2018, 2.16%, 2.53%, 0.51%
07/26/2018, 2.02%, 2.4%, -0.13%
07/27/2018, 1.6%, 1.99%, -0.39%
07/30/2018, 1.26%, 1.66%, -0.32%
07/31/2018, 1.61%, 2%, 0.34%
08/01/2018, 1.44%, -0.17%, -0.17%
08/02/2018, 1.69%, 0.06%, 0.23%
08/03/2018, 1.98%, 0.34%, 0.28%
08/06/2018, 2.16%, 0.5%, 0.16%
08/07/2018, 2.33%, 0.67%, 0.16%
08/08/2018, 2.33%, 0.67%, 0%
08/09/2018, 2.3%, 0.64%, -0.03%
08/10/2018, 1.84%, 0.2%, -0.44%
08/13/2018, 1.45%, -0.18%, -0.38%
08/14/2018, 1.82%, 0.17%, 0.35%
08/15/2018, 1.25%, -0.38%, -0.55%
08/16/2018, 1.76%, 0.11%, 0.49%
08/17/2018, 2.02%, 0.36%, 0.26%
08/20/2018, 2.31%, 0.64%, 0.28%
08/21/2018, 2.53%, 0.85%, 0.21%
08/22/2018, 2.63%, 0.96%, 0.11%
08/23/2018, 2.43%, 0.75%, -0.2%
08/24/2018, 2.87%, 1.18%, 0.42%
08/27/2018, 3.4%, 1.69%, 0.51%
08/28/2018, 3.33%, 1.62%, -0.07%
08/29/2018, 3.7%, 1.97%, 0.34%
08/30/2018, 3.38%, 1.66%, -0.31%
08/31/2018, 3.33%, 1.61%, -0.05%
09/04/2018, 3.02%, -0.31%, -0.31%
09/05/2018, 2.73%, -0.6%, -0.29%
09/06/2018, 2.5%, -0.8%, -0.21%
09/07/2018, 2.24%, -1.06%, -0.26%
09/10/2018, 2.38%, -0.93%, 0.12%
09/11/2018, 2.51%, -0.82%, 0.12%
09/12/2018, 2.59%, -0.73%, 0.08%
09/13/2018, 2.96%, -0.39%, 0.35%
09/14/2018, 3.02%, -0.33%, 0.06%
09/17/2018, 2.64%, -0.68%, -0.35%
09/18/2018, 2.94%, -0.4%, 0.29%
09/19/2018, 2.98%, -0.36%, 0.04%
09/20/2018, 3.6%, 0.22%, 0.58%
09/21/2018, 3.58%, 0.21%, -0.01%
09/24/2018, 3.27%, -0.09%, -0.3%
09/25/2018, 3.19%, -0.16%, -0.08%
09/26/2018, 3.06%, -0.27%, -0.1%
09/27/2018, 2.92%, -0.4%, -0.13%
09/28/2018, 2.87%, -0.46%, -0.06%
10/01/2018, 2.9%, 0.02%, 0.02%
10/02/2018, 2.79%, -0.08%, -0.11%
10/03/2018, 2.69%, -0.19%, -0.11%
10/04/2018, 1.92%, -0.93%, -0.74%
10/05/2018, 1.44%, -1.39%, -0.46%
10/08/2018, 1.31%, -1.52%, -0.13%
10/09/2018, 1.21%, -1.61%, -0.1%
10/10/2018, -0.84%, -3.52%, -1.95%
10/11/2018, -2%, -4.6%, -1.13%
10/12/2018, -1.27%, -3.92%, 0.73%
10/15/2018, -1.53%, -4.16%, -0.25%
10/16/2018, -0.12%, -2.85%, 1.4%
10/17/2018, -0.35%, -3.07%, -0.23%
10/18/2018, -1.31%, -3.97%, -0.94%
10/19/2018, -1.4%, -4.05%, -0.08%
10/22/2018, -1.67%, -4.31%, -0.26%
10/23/2018, -2.08%, -4.7%, -0.42%
10/24/2018, -3.95%, -6.43%, -1.86%
10/25/2018, -2.9%, -5.46%, 1.07%
10/26/2018, -3.79%, -6.29%, -0.9%
10/29/2018, -4.2%, -6.67%, -0.42%
10/30/2018, -3.34%, -5.88%, 0.89%
10/31/2018, -2.69%, -5.27%, 0.67%
11/01/2018, -1.86%, 0.85%, 0.85%
11/02/2018, -2.24%, 0.47%, -0.38%
11/05/2018, -1.95%, 0.77%, 0.3%
11/06/2018, -1.6%, 1.12%, 0.35%
11/07/2018, -0.36%, 2.36%, 1.22%
11/08/2018, -0.65%, 2.06%, -0.29%
11/09/2018, -1.22%, 1.48%, -0.56%
11/12/2018, -2.4%, 0.28%, -1.16%
11/13/2018, -2.42%, 0.27%, -0.01%
11/14/2018, -2.8%, -0.1%, -0.37%
11/15/2018, -2.13%, 0.58%, 0.68%
11/16/2018, -1.94%, 0.77%, 0.19%
11/19/2018, -2.91%, -0.2%, -0.96%
11/20/2018, -4.05%, -1.37%, -1.17%
11/21/2018, -3.68%, -0.98%, 0.4%
11/23/2018, -4.02%, -1.32%, -0.35%
11/26/2018, -3.13%, -0.42%, 0.93%
11/27/2018, -3.08%, -0.37%, 0.05%
11/28/2018, -1.71%, 1.01%, 1.39%
11/29/2018, -1.81%, 0.91%, -0.1%
11/30/2018, -1.36%, 1.34%, 0.43%
12/03/2018, -0.56%, 0.8%, 0.8%
12/04/2018, -2.54%, -1.14%, -1.92%
12/06/2018, -2.7%, -1.32%, -0.18%
12/07/2018, -3.94%, -2.54%, -1.25%
12/10/2018, -3.97%, -2.59%, -0.05%
12/11/2018, -4.04%, -2.65%, -0.07%
12/12/2018, -3.59%, -2.19%, 0.49%
12/13/2018, -3.68%, -2.27%, -0.09%
12/14/2018, -4.74%, -3.32%, -1.09%
12/17/2018, -5.86%, -4.42%, -1.17%
12/18/2018, -5.76%, -4.31%, 0.1%
12/19/2018, -6.53%, -5.08%, -0.83%
12/20/2018, -7.42%, -5.94%, -0.95%
12/21/2018, -8.97%, -7.49%, -1.72%
12/24/2018, -10.2%, -8.69%, -1.39%
12/26/2018, -7.85%, -6.38%, 2.74%
12/27/2018, -7.46%, -6.01%, 0.41%
12/28/2018, -7.31%, -5.85%, 0.17%
12/31/2018, -6.78%, -5.32%, 0.58%
