Date, YTD, MTD, Day
05/06/2021, 9.35%, 0.42%, 0.64%
05/07/2021, 10.34%, 1.32%, 0.9%
05/10/2021, 9.31%, 0.39%, -0.92%
05/11/2021, 8.42%, -0.43%, -0.81%
05/12/2021, 6.19%, -2.46%, -2.05%
05/13/2021, 7.02%, -1.71%, 0.78%
05/14/2021, 8.72%, -0.16%, 1.58%
05/17/2021, 8.52%, -0.34%, -0.18%
05/18/2021, 8.31%, -0.52%, -0.18%
05/19/2021, 7.76%, -1.02%, -0.5%
05/20/2021, 8.96%, 0.08%, 1.11%
05/21/2021, 8.84%, -0.04%, -0.12%
05/24/2021, 9.7%, 0.75%, 0.79%
05/25/2021, 9.61%, 0.67%, -0.08%
05/26/2021, 9.97%, 0.99%, 0.32%
05/27/2021, 10.27%, 1.26%, 0.27%
05/28/2021, 10.46%, 1.45%, 0.18%
06/01/2021, 10.83%, 0.33%, 0.33%
06/02/2021, 11.04%, 0.52%, 0.19%
06/03/2021, 10.5%, 0.03%, -0.48%
06/04/2021, 11.42%, 0.86%, 0.83%
06/07/2021, 11.51%, 0.95%, 0.08%
06/08/2021, 11.57%, 1%, 0.05%
06/09/2021, 11.27%, 0.73%, -0.26%
06/10/2021, 11.73%, 1.15%, 0.41%
06/11/2021, 11.96%, 1.35%, 0.2%
06/14/2021, 12.14%, 1.51%, 0.15%
06/15/2021, 11.9%, 1.29%, -0.22%
06/16/2021, 11.24%, 0.7%, -0.58%
06/17/2021, 11.01%, 0.49%, -0.2%
06/18/2021, 9.22%, -1.12%, -1.61%
06/21/2021, 10.5%, 0.03%, 1.16%
06/22/2021, 10.88%, 0.37%, 0.34%
06/23/2021, 10.51%, 0.04%, -0.33%
06/24/2021, 11.32%, 0.77%, 0.73%
06/25/2021, 11.71%, 1.11%, 0.34%
06/28/2021, 11.67%, 1.08%, -0.04%
06/29/2021, 11.62%, 1.03%, -0.05%
06/30/2021, 11.39%, 0.83%, -0.2%
07/01/2021, 11.7%, 0.27%, 0.27%
07/02/2021, 12.21%, 0.72%, 0.45%
07/06/2021, 11.74%, 0.3%, -0.42%
07/07/2021, 11.95%, 0.48%, 0.18%
