Date, YTD, MTD, Day
03/10/2015, 0.54%, -3.14%, -1.68%
03/11/2015, 0.6%, -3.09%, 0.05%
03/12/2015, 1.79%, -1.94%, 1.19%
03/13/2015, 1.13%, -2.57%, -0.64%
03/16/2015, 2.3%, -1.45%, 1.15%
03/17/2015, 2.12%, -1.62%, -0.17%
03/18/2015, 3.7%, -0.11%, 1.54%
03/19/2015, 2.96%, -0.81%, -0.71%
03/20/2015, 4.24%, 0.41%, 1.23%
03/23/2015, 4.33%, 0.5%, 0.09%
03/24/2015, 3.63%, -0.18%, -0.68%
03/25/2015, 2.46%, -1.32%, -1.14%
03/26/2015, 2.01%, -1.74%, -0.43%
03/27/2015, 2.21%, -1.55%, 0.2%
03/30/2015, 3.09%, -0.7%, 0.87%
03/31/2015, 2.23%, -1.52%, -0.83%
04/01/2015, 2.29%, 0.05%, 0.05%
04/02/2015, 2.87%, 0.61%, 0.56%
04/06/2015, 3.67%, 1.39%, 0.77%
04/07/2015, 3.54%, 1.26%, -0.13%
04/08/2015, 4.01%, 1.72%, 0.45%
04/09/2015, 4.32%, 2.03%, 0.3%
04/10/2015, 4.7%, 2.4%, 0.37%
04/13/2015, 4.36%, 2.06%, -0.33%
04/14/2015, 4.69%, 2.39%, 0.32%
04/15/2015, 5.23%, 2.91%, 0.51%
04/16/2015, 5.35%, 3.02%, 0.1%
04/17/2015, 4.16%, 1.86%, -1.13%
04/20/2015, 4.68%, 2.38%, 0.51%
04/21/2015, 4.86%, 2.55%, 0.16%
04/22/2015, 5.26%, 2.95%, 0.39%
04/23/2015, 5.64%, 3.32%, 0.36%
04/24/2015, 5.92%, 3.59%, 0.26%
04/27/2015, 5.83%, 3.49%, -0.1%
04/28/2015, 6.04%, 3.7%, 0.2%
04/29/2015, 5.45%, 3.12%, -0.55%
04/30/2015, 4.45%, 2.14%, -0.95%
05/01/2015, 5.18%, 0.7%, 0.7%
05/04/2015, 5.37%, 0.89%, 0.19%
05/05/2015, 4.2%, -0.23%, -1.11%
05/06/2015, 4.04%, -0.39%, -0.16%
05/07/2015, 4.11%, -0.31%, 0.09%
05/08/2015, 5.58%, 1.09%, 1.4%
05/11/2015, 5.09%, 0.62%, -0.46%
05/12/2015, 4.86%, 0.4%, -0.22%
05/13/2015, 5.14%, 0.66%, 0.25%
05/14/2015, 6.12%, 1.6%, 0.93%
05/15/2015, 6.33%, 1.79%, 0.2%
05/18/2015, 6.39%, 1.87%, 0.07%
05/19/2015, 6.21%, 1.7%, -0.17%
05/20/2015, 6.21%, 1.7%, -0%
05/21/2015, 6.48%, 1.95%, 0.25%
05/22/2015, 6.16%, 1.65%, -0.3%
05/26/2015, 4.91%, 0.47%, -1.16%
05/27/2015, 5.75%, 1.27%, 0.8%
05/28/2015, 5.55%, 1.08%, -0.19%
05/29/2015, 4.83%, 0.4%, -0.67%
06/01/2015, 4.85%, 0.02%, 0.02%
06/02/2015, 4.96%, 0.12%, 0.1%
06/03/2015, 5.29%, 0.43%, 0.31%
06/04/2015, 4.34%, -0.47%, -0.89%
06/05/2015, 3.91%, -0.87%, -0.4%
06/08/2015, 3.47%, -1.3%, -0.43%
06/09/2015, 3.25%, -1.49%, -0.2%
06/10/2015, 4.62%, -0.2%, 1.32%
06/11/2015, 4.82%, -0.01%, 0.19%
06/12/2015, 4.19%, -0.6%, -0.6%
06/15/2015, 3.64%, -1.13%, -0.53%
06/16/2015, 4.01%, -0.77%, 0.36%
06/17/2015, 4.14%, -0.65%, 0.12%
06/18/2015, 4.99%, 0.17%, 0.82%
06/19/2015, 4.58%, -0.22%, -0.39%
06/22/2015, 5.58%, 0.71%, 0.94%
06/23/2015, 5.76%, 0.89%, 0.18%
06/24/2015, 5.08%, 0.24%, -0.65%
06/25/2015, 4.18%, -0.61%, -0.85%
06/26/2015, 4.04%, -0.74%, -0.13%
06/29/2015, 1.75%, -2.92%, -2.2%
06/30/2015, 2%, -2.68%, 0.25%
07/01/2015, 2.54%, 0.52%, 0.52%
07/02/2015, 2.52%, 0.5%, -0.02%
07/06/2015, 1.53%, -0.45%, -0.95%
07/07/2015, 1.6%, -0.37%, 0.07%
07/08/2015, -0.16%, -2.1%, -1.74%
07/09/2015, 0.46%, -1.49%, 0.63%
07/10/2015, 2.09%, 0.09%, 1.61%
07/13/2015, 3.01%, 1%, 0.91%
07/14/2015, 3.49%, 1.46%, 0.46%
07/15/2015, 3.25%, 1.23%, -0.23%
07/16/2015, 3.98%, 1.95%, 0.7%
07/17/2015, 3.92%, 1.89%, -0.06%
07/20/2015, 3.85%, 1.82%, -0.07%
07/21/2015, 3.57%, 1.54%, -0.27%
07/22/2015, 3.18%, 1.16%, -0.37%
07/23/2015, 2.73%, 0.72%, -0.44%
07/24/2015, 1.65%, -0.34%, -1.05%
07/27/2015, 0.87%, -1.09%, -0.76%
07/28/2015, 1.89%, -0.09%, 1.01%
07/29/2015, 2.53%, 0.53%, 0.62%
07/30/2015, 2.49%, 0.5%, -0.03%
07/31/2015, 2.66%, 0.66%, 0.16%
08/03/2015, 2.35%, -0.3%, -0.3%
08/04/2015, 2.22%, -0.42%, -0.12%
08/05/2015, 2.59%, -0.07%, 0.35%
08/06/2015, 1.95%, -0.69%, -0.62%
08/07/2015, 1.69%, -0.94%, -0.25%
08/10/2015, 2.92%, 0.25%, 1.2%
08/11/2015, 1.78%, -0.85%, -1.09%
08/12/2015, 1.5%, -1.12%, -0.28%
08/13/2015, 1.44%, -1.19%, -0.06%
08/14/2015, 1.66%, -0.97%, 0.22%
08/17/2015, 1.95%, -0.69%, 0.28%
08/18/2015, 1.53%, -1.1%, -0.41%
08/19/2015, 0.68%, -1.92%, -0.83%
08/20/2015, -1.33%, -3.88%, -2%
08/21/2015, -3.85%, -6.33%, -2.56%
08/24/2015, -7.48%, -9.86%, -3.78%
08/25/2015, -7.76%, -10.13%, -0.29%
08/26/2015, -5.23%, -7.67%, 2.75%
08/27/2015, -3.21%, -5.71%, 2.14%
08/28/2015, -3.04%, -5.54%, 0.17%
08/31/2015, -3.73%, -6.21%, -0.71%
09/01/2015, -6.4%, -2.78%, -2.78%
09/02/2015, -5.06%, -1.38%, 1.44%
09/03/2015, -4.91%, -1.23%, 0.16%
09/04/2015, -6.42%, -2.8%, -1.59%
09/08/2015, -4.31%, -0.6%, 2.26%
09/09/2015, -4.99%, -1.31%, -0.7%
09/10/2015, -4.61%, -0.92%, 0.4%
09/11/2015, -4.38%, -0.68%, 0.24%
09/14/2015, -4.74%, -1.05%, -0.37%
09/15/2015, -3.88%, -0.16%, 0.9%
09/16/2015, -2.84%, 0.93%, 1.09%
09/17/2015, -2.84%, 0.93%, 0.01%
09/18/2015, -4.43%, -0.73%, -1.65%
09/21/2015, -4.24%, -0.53%, 0.2%
09/22/2015, -5.72%, -2.07%, -1.56%
09/23/2015, -6.09%, -2.46%, -0.4%
09/24/2015, -6.93%, -3.33%, -0.89%
09/25/2015, -6.75%, -3.15%, 0.2%
09/28/2015, -8.8%, -5.27%, -2.19%
09/29/2015, -8.88%, -5.36%, -0.1%
09/30/2015, -7.19%, -3.6%, 1.87%
10/01/2015, -7.02%, 0.18%, 0.18%
10/02/2015, -5.71%, 1.59%, 1.41%
10/05/2015, -4%, 3.44%, 1.82%
10/06/2015, -4.04%, 3.41%, -0.04%
10/07/2015, -3.12%, 4.41%, 0.96%
10/08/2015, -2.39%, 5.19%, 0.75%
10/09/2015, -2.15%, 5.46%, 0.25%
10/12/2015, -2.14%, 5.46%, 0%
10/13/2015, -2.97%, 4.56%, -0.85%
10/14/2015, -3.21%, 4.3%, -0.25%
10/15/2015, -1.76%, 5.87%, 1.51%
10/16/2015, -1.56%, 6.08%, 0.2%
10/19/2015, -1.66%, 5.97%, -0.1%
10/20/2015, -1.87%, 5.75%, -0.21%
10/21/2015, -2.37%, 5.21%, -0.51%
10/22/2015, -1.16%, 6.52%, 1.24%
10/23/2015, -0.27%, 7.48%, 0.9%
10/26/2015, -0.55%, 7.18%, -0.28%
10/27/2015, -1.06%, 6.62%, -0.52%
10/28/2015, -0.13%, 7.62%, 0.94%
10/29/2015, -0.54%, 7.17%, -0.42%
10/30/2015, -0.84%, 6.85%, -0.3%
11/02/2015, 0.19%, 1.03%, 1.03%
11/03/2015, 0.43%, 1.28%, 0.25%
11/04/2015, 0.12%, 0.96%, -0.32%
11/05/2015, 0%, 0.85%, -0.11%
11/06/2015, -0.26%, 0.58%, -0.27%
11/09/2015, -1.19%, -0.36%, -0.94%
11/10/2015, -1.18%, -0.35%, 0.01%
11/11/2015, -1.3%, -0.47%, -0.11%
11/12/2015, -2.47%, -1.64%, -1.18%
11/13/2015, -3.38%, -2.56%, -0.93%
11/16/2015, -2.3%, -1.48%, 1.11%
11/17/2015, -2.19%, -1.37%, 0.12%
11/18/2015, -1.04%, -0.21%, 1.17%
11/19/2015, -0.83%, 0%, 0.22%
11/20/2015, -0.61%, 0.23%, 0.23%
11/23/2015, -0.83%, -0%, -0.23%
11/24/2015, -0.75%, 0.08%, 0.08%
11/25/2015, -0.64%, 0.19%, 0.12%
11/27/2015, -0.64%, 0.18%, -0.01%
11/30/2015, -1.03%, -0.2%, -0.38%
12/01/2015, 0%, 1.04%, 1.04%
12/02/2015, -0.95%, 0.08%, -0.96%
12/03/2015, -2%, -0.97%, -1.04%
12/04/2015, -0.77%, 0.26%, 1.24%
12/07/2015, -1.57%, -0.55%, -0.81%
12/08/2015, -2.42%, -1.42%, -0.87%
12/09/2015, -2.99%, -1.98%, -0.57%
12/10/2015, -2.89%, -1.89%, 0.09%
12/11/2015, -4.67%, -3.69%, -1.83%
12/14/2015, -4.55%, -3.57%, 0.12%
12/15/2015, -3.62%, -2.64%, 0.97%
12/16/2015, -2.26%, -1.26%, 1.42%
12/17/2015, -3.35%, -2.36%, -1.11%
12/18/2015, -5.15%, -4.16%, -1.85%
12/21/2015, -4.58%, -3.59%, 0.6%
12/22/2015, -3.92%, -2.93%, 0.69%
12/23/2015, -2.64%, -1.63%, 1.34%
12/24/2015, -2.79%, -1.78%, -0.16%
12/28/2015, -3.05%, -2.04%, -0.27%
12/29/2015, -2.07%, -1.06%, 1%
12/30/2015, -2.8%, -1.8%, -0.74%
12/31/2015, -3.57%, -2.58%, -0.79%
