Date, YTD, MTD, Day
03/07/2019, 9.3%, -1.25%, -0.87%
03/08/2019, 9%, -1.52%, -0.27%
03/11/2019, 10.36%, -0.3%, 1.24%
03/12/2019, 10.67%, -0.02%, 0.28%
03/13/2019, 11.33%, 0.57%, 0.59%
03/14/2019, 11.16%, 0.42%, -0.15%
03/15/2019, 11.86%, 1.05%, 0.62%
03/18/2019, 12.41%, 1.55%, 0.5%
03/19/2019, 12.4%, 1.53%, -0.01%
03/20/2019, 12.2%, 1.36%, -0.17%
03/21/2019, 12.94%, 2.02%, 0.65%
03/22/2019, 10.36%, -0.29%, -2.26%
03/25/2019, 10.29%, -0.36%, -0.07%
03/26/2019, 11.03%, 0.3%, 0.67%
03/27/2019, 10.63%, -0.05%, -0.35%
03/28/2019, 10.89%, 0.18%, 0.23%
03/29/2019, 11.53%, 0.75%, 0.57%
04/01/2019, 12.76%, 1.1%, 1.1%
04/02/2019, 12.79%, 1.12%, 0.02%
04/03/2019, 13.26%, 1.55%, 0.43%
04/04/2019, 13.38%, 1.65%, 0.1%
04/05/2019, 13.82%, 2.05%, 0.39%
04/08/2019, 13.95%, 2.17%, 0.11%
04/09/2019, 13.36%, 1.63%, -0.52%
04/10/2019, 13.83%, 2.06%, 0.41%
04/11/2019, 13.66%, 1.9%, -0.15%
04/12/2019, 14.32%, 2.49%, 0.58%
04/15/2019, 14.31%, 2.48%, -0.01%
04/16/2019, 14.4%, 2.57%, 0.08%
04/17/2019, 14.25%, 2.43%, -0.13%
04/18/2019, 14.3%, 2.48%, 0.05%
04/22/2019, 14.28%, 2.46%, -0.02%
04/23/2019, 15.03%, 3.12%, 0.65%
04/24/2019, 14.54%, 2.68%, -0.43%
04/25/2019, 14.38%, 2.54%, -0.14%
04/26/2019, 14.95%, 3.04%, 0.49%
04/29/2019, 15.15%, 3.22%, 0.18%
04/30/2019, 15.24%, 3.31%, 0.08%
05/01/2019, 14.49%, -0.64%, -0.64%
05/02/2019, 14.32%, -0.79%, -0.15%
05/03/2019, 15.4%, 0.14%, 0.94%
05/06/2019, 14.67%, -0.5%, -0.64%
05/07/2019, 12.95%, -1.98%, -1.49%
05/08/2019, 12.78%, -2.13%, -0.15%
05/09/2019, 12.23%, -2.6%, -0.49%
05/10/2019, 12.69%, -2.21%, 0.4%
05/13/2019, 10.18%, -4.37%, -2.21%
05/14/2019, 11.08%, -3.59%, 0.82%
05/15/2019, 11.63%, -3.12%, 0.49%
05/16/2019, 12.38%, -2.48%, 0.66%
05/17/2019, 11.59%, -3.16%, -0.7%
05/20/2019, 10.99%, -3.67%, -0.54%
05/21/2019, 11.84%, -2.95%, 0.76%
05/22/2019, 11.49%, -3.24%, -0.31%
05/23/2019, 10.24%, -4.32%, -1.11%
05/24/2019, 10.71%, -3.91%, 0.43%
05/28/2019, 10.02%, -4.49%, -0.61%
05/29/2019, 9.34%, -5.09%, -0.62%
05/30/2019, 9.58%, -4.87%, 0.22%
05/31/2019, 8.63%, -5.68%, -0.85%
06/03/2019, 8.8%, 0.16%, 0.16%
06/04/2019, 10.53%, 1.74%, 1.58%
06/05/2019, 10.97%, 2.14%, 0.39%
06/06/2019, 11.42%, 2.55%, 0.4%
06/07/2019, 12.51%, 3.55%, 0.97%
06/10/2019, 12.98%, 3.98%, 0.42%
06/11/2019, 13.18%, 4.17%, 0.18%
06/12/2019, 12.79%, 3.81%, -0.34%
06/13/2019, 13.16%, 4.14%, 0.32%
06/14/2019, 12.44%, 3.48%, -0.63%
06/17/2019, 12.46%, 3.5%, 0.02%
06/18/2019, 13.72%, 4.66%, 1.12%
06/19/2019, 14.27%, 5.17%, 0.49%
06/20/2019, 14.88%, 5.72%, 0.52%
06/21/2019, 14.61%, 5.48%, -0.23%
06/24/2019, 14.42%, 5.3%, -0.17%
06/25/2019, 13.53%, 4.49%, -0.77%
06/26/2019, 13.48%, 4.44%, -0.04%
06/27/2019, 14.09%, 5%, 0.54%
06/28/2019, 14.7%, 5.56%, 0.53%
07/01/2019, 15.4%, 0.6%, 0.6%
07/02/2019, 15.71%, 0.88%, 0.27%
07/03/2019, 16.43%, 1.5%, 0.62%
07/05/2019, 16.09%, 1.19%, -0.3%
07/08/2019, 15.4%, 0.59%, -0.59%
07/09/2019, 15.39%, 0.58%, -0.02%
07/10/2019, 15.84%, 0.96%, 0.38%
07/11/2019, 15.96%, 1.07%, 0.1%
07/12/2019, 16.37%, 1.42%, 0.35%
07/15/2019, 16.42%, 1.46%, 0.04%
07/16/2019, 16.07%, 1.16%, -0.3%
07/17/2019, 15.56%, 0.73%, -0.43%
07/18/2019, 15.93%, 1.05%, 0.32%
07/19/2019, 15.41%, 0.6%, -0.44%
07/22/2019, 15.62%, 0.78%, 0.18%
07/23/2019, 16.24%, 1.32%, 0.53%
07/24/2019, 16.72%, 1.73%, 0.4%
07/25/2019, 15.98%, 1.08%, -0.63%
07/26/2019, 16.57%, 1.58%, 0.49%
07/29/2019, 16.36%, 1.4%, -0.18%
07/30/2019, 15.98%, 1.07%, -0.33%
07/31/2019, 14.86%, 0.09%, -0.96%
08/01/2019, 14.07%, -0.67%, -0.67%
08/02/2019, 13.11%, -1.51%, -0.84%
08/05/2019, 10.09%, -4.11%, -2.64%
08/06/2019, 11.2%, -3.16%, 0.99%
08/07/2019, 11.4%, -2.98%, 0.18%
08/08/2019, 13.17%, -1.46%, 1.57%
08/09/2019, 12.34%, -2.18%, -0.73%
08/12/2019, 11.24%, -3.12%, -0.96%
08/13/2019, 12.37%, -2.16%, 0.99%
08/14/2019, 9.58%, -4.56%, -2.46%
08/15/2019, 9.82%, -4.35%, 0.22%
08/16/2019, 11.25%, -3.12%, 1.29%
08/19/2019, 12.22%, -2.29%, 0.86%
08/20/2019, 11.65%, -2.78%, -0.5%
08/21/2019, 12.49%, -2.05%, 0.75%
08/22/2019, 12.25%, -2.27%, -0.23%
08/23/2019, 10.11%, -4.09%, -1.86%
08/26/2019, 10.98%, -3.35%, 0.78%
08/27/2019, 10.77%, -3.52%, -0.17%
08/28/2019, 11.25%, -3.12%, 0.42%
08/29/2019, 12.39%, -2.14%, 1.01%
08/30/2019, 12.65%, -1.91%, 0.24%
09/03/2019, 12%, -0.56%, -0.56%
09/04/2019, 13.28%, 0.57%, 1.14%
09/05/2019, 14.47%, 1.62%, 1.04%
09/06/2019, 14.62%, 1.76%, 0.14%
09/09/2019, 14.72%, 1.84%, 0.08%
09/10/2019, 14.79%, 1.91%, 0.06%
09/11/2019, 15.69%, 2.7%, 0.78%
09/12/2019, 16.03%, 3.01%, 0.3%
09/13/2019, 15.86%, 2.87%, -0.14%
09/16/2019, 15.5%, 2.55%, -0.31%
09/17/2019, 15.79%, 2.8%, 0.25%
09/18/2019, 15.64%, 2.67%, -0.13%
09/19/2019, 15.72%, 2.75%, 0.07%
09/20/2019, 15.44%, 2.5%, -0.23%
09/23/2019, 15.04%, 2.14%, -0.35%
09/24/2019, 14.3%, 1.5%, -0.63%
09/25/2019, 14.61%, 1.75%, 0.25%
09/26/2019, 14.47%, 1.64%, -0.11%
09/27/2019, 13.92%, 1.15%, -0.48%
09/30/2019, 14.3%, 1.48%, 0.33%
10/01/2019, 13.12%, -1.02%, -1.02%
10/02/2019, 11.38%, -2.53%, -1.53%
10/03/2019, 12.14%, -1.87%, 0.67%
10/04/2019, 13.36%, -0.82%, 1.08%
10/07/2019, 12.96%, -1.16%, -0.35%
10/08/2019, 11.56%, -2.37%, -1.22%
10/09/2019, 12.42%, -1.63%, 0.76%
10/10/2019, 13.05%, -1.08%, 0.56%
10/11/2019, 14.48%, 0.18%, 1.27%
10/14/2019, 14.29%, 0%, -0.17%
10/15/2019, 15.33%, 0.91%, 0.91%
10/16/2019, 15.26%, 0.86%, -0.05%
10/17/2019, 15.64%, 1.19%, 0.33%
10/18/2019, 15.31%, 0.9%, -0.28%
10/21/2019, 16.02%, 1.52%, 0.61%
10/22/2019, 15.77%, 1.31%, -0.21%
10/23/2019, 16.05%, 1.56%, 0.24%
10/24/2019, 16.31%, 1.78%, 0.22%
10/25/2019, 16.66%, 2.08%, 0.29%
10/28/2019, 17.18%, 2.52%, 0.44%
10/29/2019, 17.16%, 2.51%, -0.01%
10/30/2019, 17.51%, 2.82%, 0.3%
10/31/2019, 17.15%, 2.5%, -0.31%
11/01/2019, 18.27%, 0.95%, 0.95%
11/04/2019, 18.76%, 1.37%, 0.41%
11/05/2019, 18.7%, 1.32%, -0.05%
11/06/2019, 18.68%, 1.31%, -0.01%
11/07/2019, 19.07%, 1.64%, 0.33%
11/08/2019, 19.11%, 1.66%, 0.02%
11/11/2019, 18.88%, 1.46%, -0.2%
11/12/2019, 19%, 1.56%, 0.1%
11/13/2019, 18.86%, 1.44%, -0.12%
11/14/2019, 18.85%, 1.43%, -0.01%
11/15/2019, 19.7%, 2.14%, 0.7%
11/18/2019, 19.76%, 2.2%, 0.06%
11/19/2019, 19.79%, 2.23%, 0.02%
11/20/2019, 19.34%, 1.84%, -0.38%
11/21/2019, 19.07%, 1.61%, -0.23%
11/22/2019, 19.3%, 1.8%, 0.19%
11/25/2019, 20.27%, 2.62%, 0.81%
11/26/2019, 20.42%, 2.75%, 0.12%
11/27/2019, 20.87%, 3.12%, 0.36%
11/29/2019, 20.22%, 2.57%, -0.54%
12/02/2019, 19.37%, -0.7%, -0.7%
12/03/2019, 18.81%, -1.14%, -0.45%
12/04/2019, 19.56%, -0.53%, 0.63%
12/05/2019, 19.71%, -0.4%, 0.12%
12/06/2019, 20.68%, 0.39%, 0.8%
12/09/2019, 20.34%, 0.11%, -0.28%
12/10/2019, 20.26%, 0.05%, -0.06%
12/11/2019, 20.73%, 0.45%, 0.4%
12/12/2019, 21.61%, 1.17%, 0.71%
12/13/2019, 21.89%, 1.42%, 0.25%
12/16/2019, 22.8%, 2.18%, 0.75%
12/17/2019, 22.88%, 2.24%, 0.06%
12/18/2019, 22.84%, 2.2%, -0.03%
12/19/2019, 23.22%, 2.51%, 0.3%
12/20/2019, 23.11%, 2.38%, -0.12%
12/23/2019, 22.82%, 2.16%, -0.22%
12/24/2019, 22.84%, 2.17%, 0.01%
12/26/2019, 23.36%, 2.6%, 0.42%
12/27/2019, 23.49%, 2.72%, 0.12%
12/30/2019, 22.88%, 2.22%, -0.48%
12/31/2019, 23.18%, 2.47%, 0.24%
