Date, YTD, MTD, Day
04/09/2020, -16.32%, 6.39%, 1.49%
04/13/2020, -16.98%, 5.54%, -0.78%
04/14/2020, -14.91%, 8.2%, 2.51%
04/15/2020, -16.89%, 5.62%, -2.38%
04/16/2020, -16.69%, 5.88%, 0.24%
04/17/2020, -14.58%, 8.6%, 2.57%
04/20/2020, -15.74%, 7.11%, -1.37%
04/21/2020, -17.94%, 4.27%, -2.64%
04/22/2020, -16.34%, 6.34%, 1.98%
04/23/2020, -16.31%, 6.38%, 0.03%
04/24/2020, -15.5%, 7.41%, 0.96%
04/27/2020, -14.17%, 9.12%, 1.58%
04/28/2020, -14.12%, 9.2%, 0.09%
04/29/2020, -11.87%, 12.1%, 2.64%
04/30/2020, -12.97%, 10.68%, -1.26%
05/01/2020, -15.09%, -2.44%, -2.44%
05/04/2020, -15.01%, -2.38%, 0.07%
05/05/2020, -14.37%, -1.64%, 0.76%
05/06/2020, -14.86%, -2.2%, -0.57%
05/07/2020, -13.86%, -1.05%, 1.18%
05/08/2020, -12.44%, 0.6%, 1.67%
05/11/2020, -12.49%, 0.54%, -0.06%
05/12/2020, -13.93%, -1.11%, -1.64%
05/13/2020, -15.13%, -2.48%, -1.39%
05/14/2020, -14.69%, -2%, 0.5%
05/15/2020, -14.46%, -1.74%, 0.26%
05/18/2020, -11.8%, 1.34%, 3.14%
05/19/2020, -12.52%, 0.51%, -0.82%
05/20/2020, -11.06%, 2.2%, 1.68%
05/21/2020, -11.68%, 1.48%, -0.71%
05/22/2020, -11.78%, 1.34%, -0.14%
05/26/2020, -10.21%, 3.19%, 1.83%
05/27/2020, -9.02%, 4.56%, 1.32%
05/28/2020, -9.08%, 4.51%, -0.04%
05/29/2020, -8.72%, 4.92%, 0.39%
06/01/2020, -7.92%, 0.9%, 0.9%
06/02/2020, -6.96%, 1.97%, 1.06%
06/03/2020, -5.45%, 3.65%, 1.64%
06/04/2020, -5.72%, 3.37%, -0.28%
06/05/2020, -3.62%, 5.67%, 2.22%
06/08/2020, -2.54%, 6.85%, 1.12%
06/09/2020, -3.39%, 5.91%, -0.87%
06/10/2020, -3.75%, 5.52%, -0.36%
06/11/2020, -8.89%, -0.13%, -5.35%
06/12/2020, -7.65%, 1.24%, 1.37%
06/15/2020, -7.09%, 1.83%, 0.6%
06/16/2020, -5.59%, 3.48%, 1.62%
06/17/2020, -5.77%, 3.3%, -0.17%
06/18/2020, -5.79%, 3.27%, -0.02%
06/19/2020, -6.32%, 2.68%, -0.57%
06/22/2020, -5.68%, 3.39%, 0.69%
06/23/2020, -5.2%, 3.93%, 0.52%
06/24/2020, -7.69%, 1.19%, -2.63%
06/25/2020, -6.75%, 2.23%, 1.02%
06/26/2020, -8.48%, 0.34%, -1.85%
06/29/2020, -7.41%, 1.5%, 1.16%
06/30/2020, -6.49%, 2.5%, 0.99%
07/01/2020, -6.15%, 0.36%, 0.36%
07/02/2020, -5.44%, 1.13%, 0.77%
07/06/2020, -3.84%, 2.87%, 1.71%
07/07/2020, -4.9%, 1.72%, -1.11%
07/08/2020, -4.03%, 2.66%, 0.92%
07/09/2020, -4.58%, 2.08%, -0.57%
07/10/2020, -3.82%, 2.88%, 0.79%
07/13/2020, -4.6%, 2.05%, -0.81%
07/14/2020, -3.53%, 3.2%, 1.13%
07/15/2020, -2.53%, 4.27%, 1.03%
07/16/2020, -3.1%, 3.65%, -0.59%
07/17/2020, -2.69%, 4.09%, 0.42%
07/20/2020, -1.91%, 4.93%, 0.81%
07/21/2020, -1.59%, 5.28%, 0.34%
07/22/2020, -1.25%, 5.63%, 0.33%
07/23/2020, -2.14%, 4.68%, -0.9%
07/24/2020, -2.78%, 3.99%, -0.65%
07/27/2020, -1.84%, 5.01%, 0.98%
07/28/2020, -2.39%, 4.43%, -0.56%
07/29/2020, -1.24%, 5.66%, 1.18%
07/30/2020, -1.81%, 5.03%, -0.6%
07/31/2020, -1.96%, 4.84%, -0.18%
08/03/2020, -1.1%, 0.88%, 0.88%
08/04/2020, -0.56%, 1.45%, 0.56%
08/05/2020, 0.13%, 2.16%, 0.7%
08/06/2020, 0.51%, 2.54%, 0.37%
08/07/2020, 0.24%, 2.23%, -0.3%
08/10/2020, 0.4%, 2.4%, 0.16%
08/11/2020, 0.08%, 2.1%, -0.29%
08/12/2020, 1.43%, 3.49%, 1.36%
08/13/2020, 1.27%, 3.32%, -0.17%
08/14/2020, 1.07%, 3.11%, -0.2%
08/17/2020, 1.57%, 3.63%, 0.5%
08/18/2020, 1.75%, 3.81%, 0.18%
08/19/2020, 1.3%, 3.35%, -0.44%
08/20/2020, 1.33%, 3.37%, 0.01%
08/21/2020, 1.42%, 3.45%, 0.08%
08/24/2020, 2.39%, 4.45%, 0.96%
08/25/2020, 2.72%, 4.79%, 0.33%
08/26/2020, 3.51%, 5.59%, 0.76%
08/27/2020, 3.37%, 5.42%, -0.16%
08/28/2020, 4.01%, 6.08%, 0.62%
08/31/2020, 3.63%, 5.67%, -0.38%
09/01/2020, 4.33%, 0.67%, 0.67%
09/02/2020, 5.47%, 1.76%, 1.08%
09/03/2020, 2.47%, -1.1%, -2.8%
09/04/2020, 1.91%, -1.62%, -0.53%
09/08/2020, -0.24%, -3.66%, -2.08%
09/09/2020, 1.51%, -1.98%, 1.75%
09/10/2020, 0.12%, -3.31%, -1.37%
09/11/2020, 0.43%, -2.99%, 0.33%
09/14/2020, 1.71%, -1.76%, 1.27%
09/15/2020, 2.22%, -1.28%, 0.49%
09/16/2020, 2.05%, -1.42%, -0.15%
09/17/2020, 1.51%, -1.93%, -0.52%
09/18/2020, 0.52%, -2.9%, -0.99%
09/21/2020, -0.96%, -4.35%, -1.49%
09/22/2020, -0.44%, -3.87%, 0.51%
09/23/2020, -2.29%, -5.63%, -1.84%
09/24/2020, -2.48%, -5.81%, -0.19%
09/25/2020, -1.41%, -4.81%, 1.08%
09/28/2020, 0.07%, -3.39%, 1.5%
09/29/2020, -0.25%, -3.69%, -0.32%
09/30/2020, 0.25%, -3.22%, 0.5%
10/01/2020, 0.9%, 0.64%, 0.64%
10/02/2020, 0.22%, -0.03%, -0.67%
10/05/2020, 1.87%, 1.61%, 1.65%
10/06/2020, 0.91%, 0.67%, -0.93%
10/07/2020, 2.32%, 2.06%, 1.38%
10/08/2020, 3.1%, 2.83%, 0.76%
10/09/2020, 3.84%, 3.57%, 0.71%
10/12/2020, 5.04%, 4.75%, 1.14%
10/13/2020, 4.4%, 4.1%, -0.62%
10/14/2020, 3.9%, 3.61%, -0.47%
10/15/2020, 3.48%, 3.17%, -0.43%
10/16/2020, 3.53%, 3.22%, 0.05%
10/19/2020, 2.44%, 2.16%, -1.02%
10/20/2020, 2.94%, 2.67%, 0.5%
10/21/2020, 2.67%, 2.4%, -0.26%
10/22/2020, 3.05%, 2.77%, 0.36%
10/23/2020, 3.46%, 3.19%, 0.4%
10/26/2020, 1.73%, 1.46%, -1.67%
10/27/2020, 1.39%, 1.12%, -0.33%
10/28/2020, -1.6%, -1.85%, -2.93%
10/29/2020, -0.73%, -0.99%, 0.87%
10/30/2020, -1.86%, -2.12%, -1.13%
11/02/2020, -0.66%, 1.22%, 1.22%
11/03/2020, 1.14%, 3.06%, 1.82%
11/04/2020, 2.88%, 4.82%, 1.7%
11/05/2020, 5%, 7%, 2.07%
11/06/2020, 5.09%, 7.11%, 0.1%
11/09/2020, 6.42%, 8.48%, 1.27%
11/10/2020, 6.58%, 8.66%, 0.16%
11/11/2020, 7.39%, 9.49%, 0.76%
11/12/2020, 6.4%, 8.48%, -0.92%
11/13/2020, 7.66%, 9.76%, 1.18%
11/16/2020, 8.93%, 11.05%, 1.17%
11/17/2020, 8.78%, 10.9%, -0.13%
11/18/2020, 8.03%, 10.16%, -0.67%
11/19/2020, 8.55%, 10.68%, 0.47%
11/20/2020, 8.31%, 10.46%, -0.2%
11/23/2020, 8.92%, 11.07%, 0.55%
11/24/2020, 10.48%, 12.66%, 1.42%
11/25/2020, 10.32%, 12.49%, -0.14%
11/27/2020, 10.91%, 13.11%, 0.54%
11/30/2020, 9.8%, 11.94%, -1.02%
12/01/2020, 11.14%, 1.23%, 1.23%
12/02/2020, 11.32%, 1.4%, 0.17%
12/03/2020, 11.57%, 1.63%, 0.23%
12/04/2020, 12.61%, 2.57%, 0.92%
12/07/2020, 12.38%, 2.36%, -0.21%
12/08/2020, 12.74%, 2.68%, 0.32%
12/09/2020, 12.06%, 2.08%, -0.58%
12/10/2020, 12.31%, 2.32%, 0.23%
12/11/2020, 12.08%, 2.11%, -0.2%
12/14/2020, 11.84%, 1.89%, -0.21%
12/15/2020, 13.09%, 3.01%, 1.1%
12/16/2020, 13.38%, 3.29%, 0.27%
12/17/2020, 14.2%, 4.03%, 0.71%
12/18/2020, 13.49%, 3.36%, -0.64%
12/21/2020, 12.79%, 2.7%, -0.63%
12/22/2020, 12.62%, 2.53%, -0.17%
12/23/2020, 12.81%, 2.73%, 0.2%
12/24/2020, 12.99%, 2.9%, 0.16%
12/28/2020, 13.57%, 3.42%, 0.51%
12/29/2020, 13.64%, 3.51%, 0.08%
12/30/2020, 14.05%, 3.89%, 0.37%
12/31/2020, 14.32%, 4.12%, 0.22%
