Date, YTD, MTD, Day
03/14/2017, 2.44%, -0.65%, -0.16%
03/15/2017, 3.25%, 0.12%, 0.78%
03/16/2017, 3.26%, 0.13%, 0%
03/17/2017, 3.36%, 0.23%, 0.1%
03/20/2017, 3.39%, 0.25%, 0.03%
03/21/2017, 2.88%, -0.22%, -0.47%
03/22/2017, 2.97%, -0.13%, 0.09%
03/23/2017, 2.73%, -0.36%, -0.23%
03/24/2017, 2.79%, -0.3%, 0.06%
03/27/2017, 2.9%, -0.19%, 0.11%
03/28/2017, 3.1%, -0.01%, 0.18%
03/29/2017, 3.27%, 0.15%, 0.16%
03/30/2017, 3.24%, 0.12%, -0.03%
03/31/2017, 3.22%, 0.11%, -0.01%
04/03/2017, 3.25%, 0.04%, 0.04%
04/04/2017, 3.24%, 0.02%, -0.02%
04/05/2017, 3.1%, -0.1%, -0.12%
04/06/2017, 3.19%, -0.02%, 0.09%
04/07/2017, 3.01%, -0.2%, -0.18%
04/10/2017, 3.09%, -0.12%, 0.08%
04/11/2017, 3.31%, 0.1%, 0.22%
04/12/2017, 3.24%, 0.04%, -0.06%
04/13/2017, 2.99%, -0.19%, -0.23%
04/17/2017, 3.38%, 0.17%, 0.37%
04/18/2017, 3.39%, 0.19%, 0.02%
04/19/2017, 3.19%, 0%, -0.19%
04/20/2017, 3.51%, 0.3%, 0.3%
04/21/2017, 3.39%, 0.18%, -0.12%
04/24/2017, 4.02%, 0.77%, 0.59%
04/25/2017, 4.25%, 0.97%, 0.21%
04/26/2017, 4.27%, 1%, 0.03%
04/27/2017, 4.32%, 1.05%, 0.05%
04/28/2017, 4.25%, 0.98%, -0.07%
05/01/2017, 4.26%, 0.01%, 0.01%
05/02/2017, 4.44%, 0.17%, 0.16%
05/03/2017, 4.26%, 0%, -0.17%
05/04/2017, 4.28%, 0.02%, 0.02%
05/05/2017, 4.6%, 0.31%, 0.29%
05/08/2017, 4.42%, 0.15%, -0.17%
05/09/2017, 4.38%, 0.11%, -0.04%
05/10/2017, 4.45%, 0.17%, 0.06%
05/11/2017, 4.39%, 0.11%, -0.06%
05/12/2017, 4.57%, 0.29%, 0.18%
05/15/2017, 4.82%, 0.52%, 0.23%
05/16/2017, 4.94%, 0.63%, 0.12%
05/17/2017, 4.34%, 0.09%, -0.54%
05/18/2017, 4.37%, 0.11%, 0.03%
05/19/2017, 4.81%, 0.52%, 0.41%
05/22/2017, 5.02%, 0.71%, 0.19%
05/23/2017, 4.98%, 0.68%, -0.04%
05/24/2017, 5.2%, 0.89%, 0.21%
05/25/2017, 5.38%, 1.06%, 0.17%
05/26/2017, 5.36%, 1.04%, -0.02%
05/30/2017, 5.36%, 1.04%, 0.01%
05/31/2017, 5.36%, 1.04%, -0.01%
06/01/2017, 5.81%, 0.42%, 0.42%
06/02/2017, 6.23%, 0.81%, 0.39%
06/05/2017, 6.07%, 0.66%, -0.15%
06/06/2017, 6.03%, 0.63%, -0.04%
06/07/2017, 5.98%, 0.57%, -0.05%
06/08/2017, 5.97%, 0.57%, -0%
06/09/2017, 5.86%, 0.46%, -0.11%
06/12/2017, 5.76%, 0.38%, -0.09%
06/13/2017, 6.08%, 0.67%, 0.29%
06/14/2017, 6.2%, 0.79%, 0.12%
06/15/2017, 5.9%, 0.52%, -0.26%
06/16/2017, 5.99%, 0.6%, 0.08%
06/19/2017, 6.35%, 0.92%, 0.32%
06/20/2017, 5.66%, 0.3%, -0.61%
06/21/2017, 5.62%, 0.27%, -0.03%
06/22/2017, 5.65%, 0.29%, 0.02%
06/23/2017, 5.83%, 0.46%, 0.17%
06/26/2017, 5.9%, 0.53%, 0.07%
06/27/2017, 5.44%, 0.09%, -0.44%
06/28/2017, 5.92%, 0.53%, 0.44%
06/29/2017, 5.34%, -0.02%, -0.54%
06/30/2017, 5.34%, -0.01%, 0.01%
07/03/2017, 5.37%, 0.02%, 0.02%
07/05/2017, 5.38%, 0.03%, 0.01%
07/06/2017, 4.89%, -0.43%, -0.46%
07/07/2017, 5.11%, -0.23%, 0.2%
07/10/2017, 5.16%, -0.18%, 0.04%
07/11/2017, 5.25%, -0.1%, 0.08%
07/12/2017, 5.83%, 0.44%, 0.54%
07/13/2017, 5.89%, 0.49%, 0.04%
07/14/2017, 6.24%, 0.81%, 0.32%
07/17/2017, 6.28%, 0.85%, 0.04%
07/18/2017, 6.46%, 1.02%, 0.17%
07/19/2017, 6.78%, 1.31%, 0.29%
07/20/2017, 6.81%, 1.35%, 0.03%
07/21/2017, 6.83%, 1.37%, 0.03%
07/24/2017, 6.75%, 1.29%, -0.08%
07/25/2017, 6.71%, 1.25%, -0.05%
07/26/2017, 6.87%, 1.4%, 0.15%
07/27/2017, 6.74%, 1.28%, -0.12%
07/28/2017, 6.73%, 1.26%, -0.01%
07/31/2017, 6.73%, 1.26%, -0%
08/01/2017, 7.04%, 0.29%, 0.29%
08/02/2017, 6.98%, 0.23%, -0.06%
08/03/2017, 6.98%, 0.24%, 0.01%
08/04/2017, 6.98%, 0.23%, -0%
08/07/2017, 7.08%, 0.32%, 0.08%
08/08/2017, 6.88%, 0.14%, -0.18%
08/09/2017, 6.81%, 0.08%, -0.06%
08/10/2017, 6.05%, -0.59%, -0.67%
08/11/2017, 6.13%, -0.51%, 0.08%
08/14/2017, 6.55%, -0.15%, 0.38%
08/15/2017, 6.43%, -0.26%, -0.11%
08/16/2017, 6.67%, -0.04%, 0.21%
08/17/2017, 6%, -0.63%, -0.59%
08/18/2017, 5.97%, -0.66%, -0.03%
08/21/2017, 6.03%, -0.61%, 0.05%
08/22/2017, 6.45%, -0.24%, 0.38%
08/23/2017, 6.43%, -0.25%, -0.01%
08/24/2017, 6.34%, -0.33%, -0.09%
08/25/2017, 6.56%, -0.13%, 0.2%
08/28/2017, 6.6%, -0.1%, 0.03%
08/29/2017, 6.66%, -0.04%, 0.06%
08/30/2017, 6.81%, 0.1%, 0.14%
08/31/2017, 7.23%, 0.47%, 0.38%
09/01/2017, 7.27%, 0.03%, 0.03%
09/05/2017, 7.1%, -0.1%, -0.13%
09/06/2017, 7.18%, -0.04%, 0.06%
09/07/2017, 7.46%, 0.21%, 0.25%
09/08/2017, 7.38%, 0.14%, -0.07%
09/11/2017, 7.72%, 0.43%, 0.29%
09/12/2017, 7.83%, 0.52%, 0.08%
09/13/2017, 7.73%, 0.42%, -0.09%
09/14/2017, 7.78%, 0.47%, 0.05%
09/15/2017, 7.89%, 0.57%, 0.1%
09/18/2017, 7.97%, 0.64%, 0.06%
09/19/2017, 7.92%, 0.59%, -0.05%
09/20/2017, 7.88%, 0.56%, -0.03%
09/21/2017, 7.57%, 0.28%, -0.28%
09/22/2017, 7.69%, 0.39%, 0.11%
09/25/2017, 7.59%, 0.31%, -0.08%
09/26/2017, 7.5%, 0.22%, -0.09%
09/27/2017, 7.56%, 0.27%, 0.05%
09/28/2017, 7.65%, 0.35%, 0.08%
09/29/2017, 7.85%, 0.53%, 0.17%
10/02/2017, 8.05%, 0.18%, 0.18%
10/03/2017, 8.27%, 0.37%, 0.19%
10/04/2017, 8.32%, 0.41%, 0.04%
10/05/2017, 8.47%, 0.54%, 0.13%
10/06/2017, 8.37%, 0.45%, -0.09%
10/09/2017, 8.33%, 0.42%, -0.03%
10/10/2017, 8.56%, 0.62%, 0.19%
10/11/2017, 8.7%, 0.74%, 0.12%
10/12/2017, 8.7%, 0.75%, 0.01%
10/13/2017, 8.9%, 0.92%, 0.17%
10/16/2017, 8.91%, 0.93%, 0.01%
10/17/2017, 8.88%, 0.91%, -0.02%
10/18/2017, 8.86%, 0.88%, -0.03%
10/19/2017, 8.88%, 0.9%, 0.02%
10/20/2017, 8.92%, 0.92%, 0.02%
10/23/2017, 8.73%, 0.76%, -0.16%
10/24/2017, 8.74%, 0.76%, -0.01%
10/25/2017, 8.43%, 0.48%, -0.27%
10/26/2017, 8.38%, 0.43%, -0.05%
10/27/2017, 8.86%, 0.86%, 0.43%
10/30/2017, 8.87%, 0.88%, 0.02%
10/31/2017, 9.01%, 1.01%, 0.12%
11/01/2017, 9.09%, 0.07%, 0.07%
11/02/2017, 9.2%, 0.16%, 0.1%
11/03/2017, 9.33%, 0.29%, 0.12%
11/06/2017, 9.49%, 0.43%, 0.14%
11/07/2017, 9.37%, 0.33%, -0.1%
11/08/2017, 9.45%, 0.39%, 0.06%
11/09/2017, 9.16%, 0.14%, -0.25%
11/10/2017, 8.9%, -0.11%, -0.25%
11/13/2017, 8.86%, -0.14%, -0.03%
11/14/2017, 8.79%, -0.19%, -0.05%
11/15/2017, 8.56%, -0.38%, -0.19%
11/16/2017, 9.01%, -0.01%, 0.38%
11/17/2017, 9.01%, 0%, 0.01%
11/20/2017, 9.07%, 0.04%, 0.04%
11/21/2017, 9.56%, 0.47%, 0.42%
11/22/2017, 9.67%, 0.58%, 0.11%
11/24/2017, 9.79%, 0.67%, 0.09%
11/27/2017, 9.65%, 0.55%, -0.12%
11/28/2017, 10.14%, 0.98%, 0.42%
11/29/2017, 9.98%, 0.83%, -0.15%
11/30/2017, 10.19%, 1%, 0.16%
12/01/2017, 10.18%, 0.01%, 0.01%
12/04/2017, 10.07%, -0.08%, -0.09%
12/05/2017, 9.91%, -0.21%, -0.13%
12/06/2017, 9.82%, -0.27%, -0.07%
12/07/2017, 9.96%, -0.16%, 0.11%
12/08/2017, 10.25%, 0.07%, 0.23%
12/11/2017, 10.36%, 0.16%, 0.09%
12/12/2017, 10.4%, 0.19%, 0.03%
12/13/2017, 10.61%, 0.39%, 0.19%
12/14/2017, 10.34%, 0.17%, -0.22%
12/15/2017, 10.74%, 0.5%, 0.34%
12/18/2017, 11.1%, 0.78%, 0.28%
12/19/2017, 10.77%, 0.49%, -0.29%
12/20/2017, 10.23%, 0.01%, -0.48%
12/21/2017, 10.45%, 0.21%, 0.2%
12/22/2017, 10.46%, 0.21%, 0%
12/26/2017, 10.48%, 0.24%, 0.03%
12/27/2017, 10.74%, 0.47%, 0.24%
12/28/2017, 10.86%, 0.57%, 0.1%
12/29/2017, 10.7%, 0.44%, -0.13%
