Date, YTD, MTD, Day
09/18/2018, 0.66%, -0.54%, 0.17%
09/19/2018, 0.7%, -0.5%, 0.03%
09/20/2018, 1.19%, -0.02%, 0.48%
09/21/2018, 1.2%, -0.02%, 0.01%
09/24/2018, 0.93%, -0.28%, -0.26%
09/25/2018, 0.85%, -0.36%, -0.08%
09/26/2018, 0.84%, -0.35%, 0.01%
09/27/2018, 0.74%, -0.45%, -0.1%
09/28/2018, 0.66%, -0.52%, -0.08%
10/01/2018, 0.64%, -0.03%, -0.03%
10/02/2018, 0.58%, -0.09%, -0.06%
10/03/2018, 0.38%, -0.31%, -0.21%
10/04/2018, -0.3%, -0.97%, -0.66%
10/05/2018, -0.71%, -1.37%, -0.41%
10/08/2018, -0.82%, -1.48%, -0.12%
10/09/2018, -0.88%, -1.54%, -0.06%
10/10/2018, -2.38%, -2.95%, -1.44%
10/11/2018, -3.17%, -3.68%, -0.78%
10/12/2018, -2.68%, -3.22%, 0.5%
10/15/2018, -2.85%, -3.38%, -0.17%
10/16/2018, -1.8%, -2.39%, 1.05%
10/17/2018, -2.06%, -2.66%, -0.27%
10/18/2018, -2.78%, -3.34%, -0.71%
10/19/2018, -2.84%, -3.39%, -0.05%
10/22/2018, -3.05%, -3.59%, -0.21%
10/23/2018, -3.37%, -3.9%, -0.33%
10/24/2018, -4.69%, -5.14%, -1.33%
10/25/2018, -3.95%, -4.45%, 0.76%
10/26/2018, -4.55%, -5%, -0.61%
10/29/2018, -4.86%, -5.3%, -0.33%
10/30/2018, -4.29%, -4.77%, 0.6%
10/31/2018, -3.82%, -4.32%, 0.49%
11/01/2018, -3.18%, 0.67%, 0.67%
11/02/2018, -3.52%, 0.32%, -0.34%
11/05/2018, -3.28%, 0.56%, 0.24%
11/06/2018, -3.03%, 0.81%, 0.25%
11/07/2018, -2.14%, 1.73%, 0.9%
11/08/2018, -2.41%, 1.43%, -0.29%
11/09/2018, -2.8%, 1.04%, -0.38%
11/12/2018, -3.63%, 0.18%, -0.84%
11/13/2018, -3.62%, 0.2%, 0.02%
11/14/2018, -3.87%, -0.05%, -0.25%
11/15/2018, -3.38%, 0.45%, 0.5%
11/16/2018, -3.2%, 0.64%, 0.19%
11/19/2018, -3.87%, -0.03%, -0.66%
11/20/2018, -4.76%, -0.95%, -0.92%
11/21/2018, -4.44%, -0.62%, 0.34%
11/23/2018, -4.7%, -0.88%, -0.27%
11/26/2018, -4.06%, -0.23%, 0.67%
11/27/2018, -4.04%, -0.21%, 0.02%
11/28/2018, -3.04%, 0.81%, 1.02%
11/29/2018, -3.09%, 0.75%, -0.06%
11/30/2018, -2.78%, 1.06%, 0.3%
12/03/2018, -2.12%, 0.67%, 0.67%
12/04/2018, -3.52%, -0.72%, -1.37%
12/06/2018, -3.67%, -0.89%, -0.18%
12/07/2018, -4.51%, -1.72%, -0.85%
12/10/2018, -4.56%, -1.78%, -0.07%
12/11/2018, -4.63%, -1.86%, -0.08%
12/12/2018, -4.27%, -1.47%, 0.4%
12/13/2018, -4.32%, -1.52%, -0.05%
12/14/2018, -5.08%, -2.29%, -0.8%
12/17/2018, -5.84%, -3.03%, -0.79%
12/18/2018, -5.7%, -2.88%, 0.14%
12/19/2018, -6.21%, -3.38%, -0.55%
12/20/2018, -6.87%, -4.05%, -0.72%
12/21/2018, -8.05%, -5.24%, -1.31%
12/24/2018, -8.86%, -6.03%, -0.93%
12/26/2018, -7.26%, -4.45%, 1.88%
12/27/2018, -6.99%, -4.19%, 0.29%
12/28/2018, -6.79%, -3.97%, 0.23%
12/31/2018, -6.36%, -3.53%, 0.47%
