Date, YTD, MTD, Day
06/05/2020, 0.35%, 2.65%, 1.17%
06/08/2020, 1.03%, 3.38%, 0.69%
06/09/2020, 0.71%, 3%, -0.34%
06/10/2020, 0.65%, 2.93%, -0.06%
06/11/2020, -2.07%, -0.05%, -2.82%
06/12/2020, -1.51%, 0.58%, 0.64%
06/15/2020, -1.21%, 0.9%, 0.32%
06/16/2020, -0.35%, 1.83%, 0.92%
06/17/2020, -0.47%, 1.71%, -0.13%
06/18/2020, -0.38%, 1.79%, 0.08%
06/19/2020, -0.61%, 1.53%, -0.25%
06/22/2020, -0.32%, 1.85%, 0.31%
06/23/2020, -0.13%, 2.07%, 0.21%
06/24/2020, -1.45%, 0.63%, -1.39%
06/25/2020, -0.93%, 1.19%, 0.55%
06/26/2020, -1.77%, 0.27%, -0.9%
06/29/2020, -1.21%, 0.88%, 0.61%
06/30/2020, -0.66%, 1.46%, 0.59%
07/01/2020, -0.48%, 0.2%, 0.2%
07/02/2020, -0.05%, 0.65%, 0.45%
07/06/2020, 0.72%, 1.49%, 0.83%
07/07/2020, 0.34%, 1.06%, -0.41%
07/08/2020, 0.74%, 1.5%, 0.43%
07/09/2020, 0.59%, 1.31%, -0.18%
07/10/2020, 0.93%, 1.69%, 0.37%
07/13/2020, 0.53%, 1.25%, -0.42%
07/14/2020, 1.12%, 1.88%, 0.62%
07/15/2020, 1.66%, 2.45%, 0.56%
07/16/2020, 1.47%, 2.24%, -0.2%
07/17/2020, 1.67%, 2.46%, 0.21%
07/20/2020, 2.13%, 2.94%, 0.47%
07/21/2020, 2.33%, 3.15%, 0.2%
07/22/2020, 2.62%, 3.44%, 0.28%
07/23/2020, 2.21%, 3%, -0.42%
07/24/2020, 1.82%, 2.59%, -0.39%
07/27/2020, 2.25%, 3.06%, 0.45%
07/28/2020, 2.03%, 2.82%, -0.23%
07/29/2020, 2.66%, 3.49%, 0.64%
07/30/2020, 2.44%, 3.24%, -0.24%
07/31/2020, 2.49%, 3.28%, 0.04%
08/03/2020, 2.94%, 0.46%, 0.46%
08/04/2020, 3.29%, 0.81%, 0.35%
08/05/2020, 3.57%, 1.1%, 0.29%
08/06/2020, 3.87%, 1.4%, 0.29%
08/07/2020, 3.73%, 1.25%, -0.15%
08/10/2020, 3.74%, 1.26%, 0.01%
08/11/2020, 3.38%, 0.92%, -0.34%
08/12/2020, 3.96%, 1.52%, 0.58%
08/13/2020, 3.75%, 1.32%, -0.2%
08/14/2020, 3.62%, 1.19%, -0.13%
08/17/2020, 3.88%, 1.45%, 0.25%
08/18/2020, 4.01%, 1.58%, 0.13%
08/19/2020, 3.74%, 1.31%, -0.27%
08/20/2020, 3.88%, 1.43%, 0.13%
08/21/2020, 3.99%, 1.54%, 0.1%
08/24/2020, 4.45%, 2.01%, 0.46%
08/25/2020, 4.54%, 2.11%, 0.09%
08/26/2020, 4.93%, 2.51%, 0.38%
08/27/2020, 4.74%, 2.31%, -0.2%
08/28/2020, 5.08%, 2.66%, 0.33%
08/31/2020, 5%, 2.56%, -0.09%
09/01/2020, 5.56%, 0.54%, 0.54%
09/02/2020, 6.29%, 1.22%, 0.68%
09/03/2020, 4.66%, -0.32%, -1.51%
09/04/2020, 4.1%, -0.84%, -0.52%
09/08/2020, 2.92%, -1.95%, -1.13%
09/09/2020, 3.79%, -1.12%, 0.86%
09/10/2020, 3.07%, -1.81%, -0.7%
09/11/2020, 3.23%, -1.64%, 0.17%
09/14/2020, 3.94%, -0.97%, 0.7%
09/15/2020, 4.17%, -0.75%, 0.23%
09/16/2020, 4.06%, -0.85%, -0.1%
09/17/2020, 3.78%, -1.11%, -0.27%
09/18/2020, 3.22%, -1.65%, -0.55%
09/21/2020, 2.48%, -2.36%, -0.74%
09/22/2020, 2.81%, -2.06%, 0.32%
09/23/2020, 1.77%, -3.04%, -1.03%
09/24/2020, 1.63%, -3.18%, -0.14%
09/25/2020, 2.26%, -2.59%, 0.64%
09/28/2020, 3.02%, -1.87%, 0.76%
09/29/2020, 2.88%, -2%, -0.14%
09/30/2020, 3.09%, -1.81%, 0.21%
10/01/2020, 3.48%, 0.39%, 0.39%
10/02/2020, 3.07%, -0.02%, -0.41%
10/05/2020, 3.75%, 0.66%, 0.68%
10/06/2020, 3.29%, 0.21%, -0.44%
10/07/2020, 3.99%, 0.9%, 0.68%
10/08/2020, 4.45%, 1.35%, 0.45%
10/09/2020, 4.86%, 1.75%, 0.39%
10/12/2020, 5.58%, 2.45%, 0.68%
10/13/2020, 5.34%, 2.21%, -0.23%
10/14/2020, 5.1%, 1.97%, -0.22%
10/15/2020, 4.88%, 1.75%, -0.22%
10/16/2020, 4.89%, 1.77%, 0.02%
10/19/2020, 4.17%, 1.06%, -0.68%
10/20/2020, 4.33%, 1.23%, 0.16%
10/21/2020, 4.13%, 1.04%, -0.19%
10/22/2020, 4.29%, 1.19%, 0.14%
10/23/2020, 4.55%, 1.44%, 0.25%
10/26/2020, 3.69%, 0.6%, -0.81%
10/27/2020, 3.6%, 0.51%, -0.09%
10/28/2020, 1.97%, -1.1%, -1.58%
10/29/2020, 2.33%, -0.74%, 0.36%
10/30/2020, 1.58%, -1.48%, -0.74%
11/02/2020, 2.3%, 0.72%, 0.72%
11/03/2020, 3.22%, 1.65%, 0.92%
11/04/2020, 4.48%, 2.91%, 1.23%
11/05/2020, 5.69%, 4.12%, 1.16%
11/06/2020, 5.58%, 4.03%, -0.09%
11/09/2020, 6.09%, 4.56%, 0.48%
11/10/2020, 6.01%, 4.5%, -0.07%
11/11/2020, 6.48%, 4.97%, 0.44%
11/12/2020, 6.13%, 4.6%, -0.32%
11/13/2020, 6.82%, 5.3%, 0.64%
11/16/2020, 7.45%, 5.93%, 0.58%
11/17/2020, 7.48%, 5.97%, 0.04%
11/18/2020, 7.09%, 5.58%, -0.35%
11/19/2020, 7.42%, 5.9%, 0.3%
11/20/2020, 7.33%, 5.82%, -0.06%
11/23/2020, 7.64%, 6.13%, 0.27%
11/24/2020, 8.43%, 6.93%, 0.72%
11/25/2020, 8.32%, 6.82%, -0.11%
11/27/2020, 8.74%, 7.24%, 0.38%
11/30/2020, 8.22%, 6.69%, -0.47%
12/01/2020, 8.76%, 0.49%, 0.49%
12/02/2020, 8.8%, 0.53%, 0.04%
12/03/2020, 9.01%, 0.72%, 0.19%
12/04/2020, 9.4%, 1.06%, 0.33%
12/07/2020, 9.42%, 1.09%, 0.03%
12/08/2020, 9.63%, 1.27%, 0.18%
12/09/2020, 9.14%, 0.83%, -0.43%
12/10/2020, 9.34%, 1.02%, 0.19%
12/11/2020, 9.31%, 1%, -0.02%
12/14/2020, 9.14%, 0.84%, -0.16%
12/15/2020, 9.82%, 1.45%, 0.6%
12/16/2020, 9.91%, 1.54%, 0.08%
12/17/2020, 10.35%, 1.93%, 0.38%
12/18/2020, 10.04%, 1.63%, -0.28%
12/21/2020, 9.72%, 1.34%, -0.29%
12/22/2020, 9.65%, 1.27%, -0.06%
12/23/2020, 9.59%, 1.23%, -0.04%
12/24/2020, 9.75%, 1.37%, 0.14%
12/28/2020, 10.05%, 1.64%, 0.27%
12/29/2020, 10.02%, 1.63%, -0.02%
12/30/2020, 10.27%, 1.85%, 0.22%
12/31/2020, 10.49%, 2.05%, 0.19%
