Date, YTD, MTD, Day
05/22/2019, 7.5%, -1.46%, -0.07%
05/23/2019, 7.01%, -1.86%, -0.42%
05/24/2019, 7.18%, -1.72%, 0.15%
05/28/2019, 6.88%, -1.96%, -0.26%
05/29/2019, 6.51%, -2.28%, -0.33%
05/30/2019, 6.77%, -2.04%, 0.24%
05/31/2019, 6.45%, -2.28%, -0.27%
06/03/2019, 6.62%, 0.17%, 0.17%
06/04/2019, 7.47%, 0.93%, 0.77%
06/05/2019, 7.75%, 1.19%, 0.25%
06/06/2019, 7.96%, 1.37%, 0.18%
06/07/2019, 8.67%, 2.03%, 0.64%
06/10/2019, 8.79%, 2.13%, 0.09%
06/11/2019, 8.85%, 2.2%, 0.06%
06/12/2019, 8.77%, 2.12%, -0.07%
06/13/2019, 9.03%, 2.36%, 0.23%
06/14/2019, 8.66%, 2.02%, -0.33%
06/17/2019, 8.69%, 2.05%, 0.03%
06/18/2019, 9.42%, 2.73%, 0.66%
06/19/2019, 9.83%, 3.1%, 0.37%
06/20/2019, 10.29%, 3.53%, 0.4%
06/21/2019, 10.01%, 3.27%, -0.25%
06/24/2019, 10.03%, 3.29%, 0.03%
06/25/2019, 9.59%, 2.89%, -0.38%
06/26/2019, 9.41%, 2.72%, -0.16%
06/27/2019, 9.87%, 3.15%, 0.42%
06/28/2019, 10.21%, 3.46%, 0.29%
07/01/2019, 10.59%, 0.33%, 0.33%
07/02/2019, 10.84%, 0.55%, 0.22%
07/03/2019, 11.34%, 0.99%, 0.43%
07/05/2019, 10.95%, 0.63%, -0.35%
07/08/2019, 10.56%, 0.28%, -0.34%
07/09/2019, 10.53%, 0.26%, -0.03%
07/10/2019, 10.82%, 0.5%, 0.25%
07/11/2019, 10.7%, 0.39%, -0.12%
07/12/2019, 10.99%, 0.64%, 0.25%
07/15/2019, 11.05%, 0.69%, 0.06%
07/16/2019, 10.82%, 0.49%, -0.2%
07/17/2019, 10.66%, 0.37%, -0.11%
07/18/2019, 10.91%, 0.59%, 0.22%
07/19/2019, 10.62%, 0.34%, -0.25%
07/22/2019, 10.73%, 0.44%, 0.1%
07/23/2019, 11.03%, 0.69%, 0.25%
07/24/2019, 11.36%, 0.98%, 0.28%
07/25/2019, 10.93%, 0.6%, -0.37%
07/26/2019, 11.28%, 0.9%, 0.29%
07/29/2019, 11.16%, 0.8%, -0.1%
07/30/2019, 11.04%, 0.69%, -0.1%
07/31/2019, 10.49%, 0.22%, -0.47%
08/01/2019, 10.4%, -0.03%, -0.03%
08/02/2019, 9.95%, -0.42%, -0.39%
08/05/2019, 8.6%, -1.55%, -1.15%
08/06/2019, 9.26%, -0.97%, 0.6%
08/07/2019, 9.36%, -0.89%, 0.08%
08/08/2019, 10.34%, -0.06%, 0.86%
08/09/2019, 9.81%, -0.52%, -0.47%
08/12/2019, 9.43%, -0.82%, -0.32%
08/13/2019, 9.99%, -0.36%, 0.48%
08/14/2019, 8.69%, -1.44%, -1.12%
08/15/2019, 9%, -1.16%, 0.28%
08/16/2019, 9.74%, -0.53%, 0.66%
08/19/2019, 10.1%, -0.24%, 0.31%
08/20/2019, 9.91%, -0.39%, -0.16%
08/21/2019, 10.27%, -0.09%, 0.31%
08/22/2019, 10.11%, -0.23%, -0.14%
08/23/2019, 9.12%, -1.05%, -0.84%
08/26/2019, 9.53%, -0.72%, 0.35%
08/27/2019, 9.57%, -0.66%, 0.05%
08/28/2019, 9.9%, -0.37%, 0.29%
08/29/2019, 10.44%, 0.08%, 0.48%
08/30/2019, 10.6%, 0.23%, 0.15%
09/03/2019, 10.28%, -0.28%, -0.28%
09/04/2019, 10.99%, 0.35%, 0.63%
09/05/2019, 11.38%, 0.67%, 0.32%
09/06/2019, 11.49%, 0.78%, 0.1%
09/09/2019, 11.3%, 0.6%, -0.18%
09/10/2019, 11.07%, 0.38%, -0.22%
09/11/2019, 11.55%, 0.8%, 0.41%
09/12/2019, 11.63%, 0.87%, 0.06%
09/13/2019, 11.17%, 0.45%, -0.42%
09/16/2019, 11.14%, 0.43%, -0.01%
09/17/2019, 11.38%, 0.65%, 0.21%
09/18/2019, 11.36%, 0.63%, -0.01%
09/19/2019, 11.43%, 0.7%, 0.07%
09/20/2019, 11.44%, 0.72%, 0.03%
09/23/2019, 11.33%, 0.61%, -0.1%
09/24/2019, 11.03%, 0.37%, -0.23%
09/25/2019, 11.02%, 0.34%, -0.03%
09/26/2019, 11.01%, 0.34%, 0%
09/27/2019, 10.75%, 0.12%, -0.22%
09/30/2019, 11.02%, 0.35%, 0.23%
10/01/2019, 10.46%, -0.48%, -0.48%
10/02/2019, 9.57%, -1.24%, -0.77%
10/03/2019, 10.17%, -0.71%, 0.54%
10/04/2019, 10.89%, -0.08%, 0.64%
10/07/2019, 10.54%, -0.4%, -0.32%
10/08/2019, 9.85%, -0.98%, -0.6%
10/09/2019, 10.18%, -0.71%, 0.28%
10/10/2019, 10.33%, -0.6%, 0.12%
10/11/2019, 10.88%, -0.13%, 0.48%
10/14/2019, 10.83%, -0.17%, -0.04%
10/15/2019, 11.29%, 0.22%, 0.39%
10/16/2019, 11.28%, 0.22%, -0%
10/17/2019, 11.43%, 0.35%, 0.13%
10/18/2019, 11.29%, 0.23%, -0.12%
10/21/2019, 11.58%, 0.48%, 0.24%
10/22/2019, 11.48%, 0.39%, -0.08%
10/23/2019, 11.63%, 0.52%, 0.13%
10/24/2019, 11.76%, 0.64%, 0.12%
10/25/2019, 11.92%, 0.77%, 0.13%
10/28/2019, 12.12%, 0.93%, 0.16%
10/29/2019, 12.11%, 0.92%, -0.01%
10/30/2019, 12.47%, 1.25%, 0.32%
10/31/2019, 12.46%, 1.25%, 0.01%
11/01/2019, 13.01%, 0.46%, 0.46%
11/04/2019, 13.12%, 0.54%, 0.08%
11/05/2019, 12.9%, 0.34%, -0.21%
11/06/2019, 12.98%, 0.42%, 0.08%
11/07/2019, 12.96%, 0.37%, -0.05%
11/08/2019, 12.97%, 0.38%, 0%
11/11/2019, 12.85%, 0.28%, -0.1%
11/12/2019, 12.97%, 0.38%, 0.1%
11/13/2019, 13.01%, 0.42%, 0.05%
11/14/2019, 13.17%, 0.56%, 0.14%
11/15/2019, 13.57%, 0.9%, 0.33%
11/18/2019, 13.69%, 1.01%, 0.11%
11/19/2019, 13.75%, 1.07%, 0.05%
11/20/2019, 13.62%, 0.96%, -0.1%
11/21/2019, 13.43%, 0.8%, -0.16%
11/22/2019, 13.56%, 0.91%, 0.1%
11/25/2019, 14.08%, 1.34%, 0.43%
11/26/2019, 14.27%, 1.51%, 0.17%
11/27/2019, 14.43%, 1.63%, 0.11%
11/29/2019, 14.1%, 1.36%, -0.27%
12/02/2019, 13.49%, -0.52%, -0.52%
12/03/2019, 13.45%, -0.51%, 0.01%
12/04/2019, 13.75%, -0.28%, 0.24%
12/05/2019, 13.74%, -0.3%, -0.02%
12/06/2019, 14.22%, 0.09%, 0.39%
12/09/2019, 14.03%, -0.06%, -0.15%
12/10/2019, 13.99%, -0.1%, -0.04%
12/11/2019, 14.3%, 0.18%, 0.27%
12/12/2019, 14.55%, 0.35%, 0.17%
12/13/2019, 14.89%, 0.66%, 0.31%
12/16/2019, 15.23%, 0.92%, 0.26%
12/17/2019, 15.27%, 0.95%, 0.03%
12/18/2019, 15.16%, 0.85%, -0.1%
12/19/2019, 15.43%, 1.08%, 0.22%
12/20/2019, 15.46%, 1.09%, 0.02%
12/23/2019, 15.23%, 0.9%, -0.19%
12/24/2019, 15.29%, 0.95%, 0.05%
12/26/2019, 15.61%, 1.22%, 0.27%
12/27/2019, 15.7%, 1.31%, 0.08%
12/30/2019, 15.38%, 1.04%, -0.26%
12/31/2019, 15.45%, 1.09%, 0.05%
