Date, YTD, MTD, Day
03/27/2012, 6.26%, 0.71%, -0.05%
03/28/2012, 5.91%, 0.4%, -0.31%
03/29/2012, 5.84%, 0.34%, -0.06%
03/30/2012, 5.88%, 0.36%, 0.02%
04/02/2012, 6.41%, 0.48%, 0.48%
04/03/2012, 5.89%, -0%, -0.48%
04/04/2012, 5.18%, -0.62%, -0.62%
04/05/2012, 5.21%, -0.59%, 0.03%
04/09/2012, 4.94%, -0.8%, -0.21%
04/10/2012, 3.97%, -1.66%, -0.88%
04/11/2012, 4.37%, -1.31%, 0.36%
04/12/2012, 5.16%, -0.61%, 0.72%
04/13/2012, 4.53%, -1.16%, -0.55%
04/16/2012, 4.59%, -1.11%, 0.05%
04/17/2012, 5.4%, -0.38%, 0.75%
04/18/2012, 5.14%, -0.61%, -0.23%
04/19/2012, 4.92%, -0.81%, -0.2%
04/20/2012, 5.08%, -0.66%, 0.15%
04/23/2012, 4.51%, -1.16%, -0.51%
04/24/2012, 4.66%, -1.04%, 0.13%
04/25/2012, 5.4%, -0.38%, 0.68%
04/26/2012, 5.79%, -0.03%, 0.35%
04/27/2012, 5.97%, 0.13%, 0.16%
04/30/2012, 5.78%, -0.04%, -0.17%
05/01/2012, 5.97%, 0.17%, 0.17%
05/02/2012, 5.88%, 0.09%, -0.08%
05/03/2012, 5.45%, -0.29%, -0.38%
05/04/2012, 4.64%, -1.01%, -0.72%
05/07/2012, 4.72%, -0.94%, 0.07%
05/08/2012, 4.34%, -1.28%, -0.35%
05/09/2012, 3.91%, -1.66%, -0.39%
05/10/2012, 4.05%, -1.55%, 0.12%
05/11/2012, 3.9%, -1.68%, -0.13%
05/14/2012, 3.25%, -2.26%, -0.61%
05/15/2012, 2.81%, -2.65%, -0.42%
05/16/2012, 2.47%, -2.96%, -0.33%
05/17/2012, 1.78%, -3.57%, -0.65%
05/18/2012, 1.32%, -3.99%, -0.45%
05/21/2012, 2.12%, -3.28%, 0.79%
05/22/2012, 2.05%, -3.35%, -0.07%
05/23/2012, 1.99%, -3.41%, -0.06%
05/24/2012, 1.96%, -3.44%, -0.03%
05/25/2012, 1.89%, -3.5%, -0.07%
05/29/2012, 2.49%, -2.96%, 0.59%
05/30/2012, 1.82%, -3.54%, -0.64%
05/31/2012, 1.88%, -3.48%, 0.07%
06/01/2012, 0.79%, -1.06%, -1.06%
06/04/2012, 0.67%, -1.17%, -0.11%
06/05/2012, 0.92%, -0.93%, 0.25%
06/06/2012, 1.97%, 0.09%, 1.04%
06/07/2012, 2.04%, 0.16%, 0.07%
06/08/2012, 2.27%, 0.38%, 0.22%
06/11/2012, 1.68%, -0.2%, -0.57%
06/12/2012, 2.23%, 0.34%, 0.54%
06/13/2012, 1.97%, 0.09%, -0.25%
06/14/2012, 2.4%, 0.51%, 0.42%
06/15/2012, 3.08%, 1.17%, 0.66%
06/18/2012, 3.22%, 1.31%, 0.14%
06/19/2012, 3.78%, 1.86%, 0.53%
06/20/2012, 3.73%, 1.81%, -0.05%
06/21/2012, 2.56%, 0.67%, -1.09%
06/22/2012, 2.58%, 0.69%, 0.02%
06/25/2012, 1.84%, -0.03%, -0.7%
06/26/2012, 2.05%, 0.18%, 0.2%
06/27/2012, 2.58%, 0.69%, 0.51%
06/28/2012, 2.51%, 0.63%, -0.06%
06/29/2012, 3.92%, 2%, 1.35%
07/02/2012, 4.27%, 0.34%, 0.34%
07/03/2012, 4.69%, 0.73%, 0.39%
07/05/2012, 4.4%, 0.46%, -0.27%
07/06/2012, 3.93%, 0.03%, -0.43%
07/09/2012, 3.88%, -0.02%, -0.04%
07/10/2012, 3.48%, -0.39%, -0.37%
07/11/2012, 3.5%, -0.38%, 0.01%
07/12/2012, 3.22%, -0.64%, -0.27%
07/13/2012, 4.01%, 0.11%, 0.76%
07/16/2012, 3.98%, 0.09%, -0.02%
07/17/2012, 4.28%, 0.36%, 0.27%
07/18/2012, 4.63%, 0.69%, 0.33%
07/19/2012, 4.87%, 0.91%, 0.23%
07/20/2012, 4.29%, 0.37%, -0.54%
07/23/2012, 3.66%, -0.22%, -0.59%
07/24/2012, 3.19%, -0.66%, -0.45%
07/25/2012, 3.31%, -0.53%, 0.13%
07/26/2012, 4.19%, 0.29%, 0.85%
07/27/2012, 5.05%, 1.08%, 0.79%
07/30/2012, 5.14%, 1.17%, 0.09%
07/31/2012, 4.97%, 1.01%, -0.15%
08/01/2012, 4.68%, -0.27%, -0.27%
08/02/2012, 4.3%, -0.62%, -0.35%
08/03/2012, 5.32%, 0.32%, 0.96%
08/06/2012, 5.57%, 0.55%, 0.23%
08/07/2012, 5.78%, 0.75%, 0.19%
08/08/2012, 5.77%, 0.74%, -0.01%
08/09/2012, 5.83%, 0.79%, 0.05%
08/10/2012, 5.98%, 0.93%, 0.13%
08/13/2012, 5.86%, 0.81%, -0.11%
08/14/2012, 5.72%, 0.68%, -0.14%
08/15/2012, 5.67%, 0.63%, -0.05%
08/16/2012, 6.04%, 0.97%, 0.33%
08/17/2012, 6.2%, 1.12%, 0.15%
08/20/2012, 6.2%, 1.12%, -0%
08/21/2012, 6.15%, 1.08%, -0.04%
08/22/2012, 6.38%, 1.3%, 0.23%
08/23/2012, 6.02%, 0.97%, -0.32%
08/24/2012, 6.23%, 1.16%, 0.18%
08/27/2012, 6.24%, 1.17%, 0.02%
08/28/2012, 6.21%, 1.14%, -0.03%
08/29/2012, 6.2%, 1.13%, -0.01%
08/30/2012, 5.79%, 0.75%, -0.36%
08/31/2012, 6.26%, 1.2%, 0.44%
09/04/2012, 6.2%, -0.06%, -0.06%
09/05/2012, 6.08%, -0.18%, -0.12%
09/06/2012, 7.1%, 0.73%, 0.91%
09/07/2012, 7.5%, 1.11%, 0.37%
09/10/2012, 7.18%, 0.81%, -0.29%
09/11/2012, 7.37%, 0.99%, 0.17%
09/12/2012, 7.52%, 1.12%, 0.12%
09/13/2012, 8.44%, 1.96%, 0.82%
09/14/2012, 8.69%, 2.17%, 0.2%
09/17/2012, 8.52%, 2.02%, -0.14%
09/18/2012, 8.42%, 1.93%, -0.09%
09/19/2012, 8.56%, 2.07%, 0.13%
09/20/2012, 8.42%, 1.93%, -0.13%
09/21/2012, 8.03%, 1.58%, -0.33%
09/24/2012, 7.95%, 1.52%, -0.06%
09/25/2012, 7.47%, 1.09%, -0.41%
09/26/2012, 7.15%, 0.8%, -0.28%
09/27/2012, 7.71%, 1.31%, 0.5%
09/28/2012, 7.34%, 0.97%, -0.33%
10/01/2012, 7.58%, 0.22%, 0.22%
10/02/2012, 7.65%, 0.28%, 0.06%
10/03/2012, 7.74%, 0.35%, 0.08%
10/04/2012, 8.09%, 0.66%, 0.3%
10/05/2012, 8.01%, 0.58%, -0.08%
10/08/2012, 7.75%, 0.35%, -0.22%
10/09/2012, 7.17%, -0.17%, -0.51%
10/10/2012, 6.91%, -0.39%, -0.22%
10/11/2012, 7.11%, -0.2%, 0.19%
10/12/2012, 6.99%, -0.31%, -0.11%
10/15/2012, 7.42%, 0.08%, 0.39%
10/16/2012, 7.96%, 0.54%, 0.47%
10/17/2012, 8.15%, 0.7%, 0.16%
10/18/2012, 7.96%, 0.53%, -0.17%
10/19/2012, 7.24%, -0.1%, -0.62%
10/22/2012, 7.24%, -0.1%, -0%
10/23/2012, 6.55%, -0.7%, -0.6%
10/24/2012, 6.35%, -0.88%, -0.18%
10/25/2012, 6.47%, -0.79%, 0.1%
10/26/2012, 6.52%, -0.73%, 0.06%
10/29/2012, 6.52%, -0.73%, 0%
10/30/2012, 6.52%, -0.73%, 0%
10/31/2012, 6.69%, -0.57%, 0.16%
11/01/2012, 7.28%, 0.52%, 0.52%
11/02/2012, 6.72%, 0.03%, -0.49%
11/05/2012, 6.88%, 0.17%, 0.14%
11/06/2012, 7.18%, 0.43%, 0.26%
11/07/2012, 6.2%, -0.43%, -0.85%
11/08/2012, 5.69%, -0.88%, -0.46%
11/09/2012, 5.71%, -0.87%, 0.01%
11/12/2012, 5.7%, -0.88%, -0.01%
11/13/2012, 5.52%, -1.03%, -0.16%
11/14/2012, 4.75%, -1.72%, -0.7%
11/15/2012, 4.7%, -1.77%, -0.05%
11/16/2012, 4.91%, -1.59%, 0.2%
11/19/2012, 5.87%, -0.73%, 0.89%
11/20/2012, 5.81%, -0.8%, -0.07%
11/21/2012, 5.96%, -0.66%, 0.14%
11/23/2012, 6.72%, 0.02%, 0.69%
11/26/2012, 6.65%, -0.04%, -0.06%
11/27/2012, 6.44%, -0.23%, -0.19%
11/28/2012, 6.86%, 0.15%, 0.38%
11/29/2012, 7.24%, 0.5%, 0.35%
11/30/2012, 7.28%, 0.53%, 0.03%
12/03/2012, 7.09%, -0.17%, -0.17%
12/04/2012, 7.15%, -0.11%, 0.06%
12/05/2012, 7.28%, 0.01%, 0.11%
12/06/2012, 7.45%, 0.15%, 0.15%
12/07/2012, 7.53%, 0.22%, 0.07%
12/10/2012, 7.6%, 0.28%, 0.06%
12/11/2012, 7.92%, 0.56%, 0.27%
12/12/2012, 7.9%, 0.54%, -0.02%
12/13/2012, 7.54%, 0.21%, -0.32%
12/14/2012, 7.52%, 0.2%, -0.02%
12/17/2012, 7.91%, 0.53%, 0.33%
12/18/2012, 8.42%, 0.98%, 0.44%
12/19/2012, 7.73%, 0.36%, -0.59%
12/20/2012, 8.07%, 0.67%, 0.3%
12/21/2012, 7.38%, 0.04%, -0.62%
12/24/2012, 7.26%, -0.07%, -0.1%
12/26/2012, 7.12%, -0.18%, -0.12%
12/27/2012, 7.19%, -0.11%, 0.07%
12/28/2012, 6.73%, -0.52%, -0.4%
12/31/2012, 7.48%, 0.13%, 0.65%
