Date, YTD, MTD, Day
07/14/2016, 5.64%, 2.47%, 0.27%
07/15/2016, 5.52%, 2.36%, -0.11%
07/18/2016, 5.71%, 2.55%, 0.18%
07/19/2016, 5.61%, 2.45%, -0.09%
07/20/2016, 5.97%, 2.8%, 0.33%
07/21/2016, 5.69%, 2.53%, -0.25%
07/22/2016, 6.09%, 2.92%, 0.38%
07/25/2016, 5.83%, 2.67%, -0.24%
07/26/2016, 5.92%, 2.75%, 0.08%
07/27/2016, 5.91%, 2.74%, -0.01%
07/28/2016, 6.04%, 2.86%, 0.12%
07/29/2016, 6.25%, 3.07%, 0.21%
08/01/2016, 6.1%, -0.14%, -0.14%
08/02/2016, 5.44%, -0.76%, -0.62%
08/03/2016, 5.77%, -0.46%, 0.31%
08/04/2016, 5.88%, -0.35%, 0.11%
08/05/2016, 6.46%, 0.19%, 0.54%
08/08/2016, 6.42%, 0.16%, -0.03%
08/09/2016, 6.55%, 0.28%, 0.12%
08/10/2016, 6.33%, 0.07%, -0.21%
08/11/2016, 6.64%, 0.36%, 0.29%
08/12/2016, 6.67%, 0.38%, 0.03%
08/15/2016, 6.9%, 0.61%, 0.22%
08/16/2016, 6.42%, 0.15%, -0.45%
08/17/2016, 6.56%, 0.28%, 0.13%
08/18/2016, 6.82%, 0.53%, 0.24%
08/19/2016, 6.67%, 0.39%, -0.14%
08/22/2016, 6.72%, 0.43%, 0.05%
08/23/2016, 6.92%, 0.62%, 0.19%
08/24/2016, 6.46%, 0.2%, -0.42%
08/25/2016, 6.38%, 0.12%, -0.08%
08/26/2016, 6.18%, -0.07%, -0.19%
08/29/2016, 6.72%, 0.43%, 0.5%
08/30/2016, 6.57%, 0.3%, -0.13%
08/31/2016, 6.38%, 0.12%, -0.18%
09/01/2016, 6.4%, 0.01%, 0.01%
09/02/2016, 6.75%, 0.34%, 0.33%
09/06/2016, 7.06%, 0.64%, 0.3%
09/07/2016, 7.15%, 0.72%, 0.08%
09/08/2016, 6.87%, 0.45%, -0.27%
09/09/2016, 4.71%, -1.56%, -2%
09/12/2016, 5.45%, -0.87%, 0.7%
09/13/2016, 4.17%, -2.07%, -1.21%
09/14/2016, 4.15%, -2.09%, -0.02%
09/15/2016, 4.96%, -1.33%, 0.78%
09/16/2016, 4.7%, -1.57%, -0.24%
09/19/2016, 4.77%, -1.51%, 0.06%
09/20/2016, 4.76%, -1.52%, -0.01%
09/21/2016, 5.69%, -0.65%, 0.89%
09/22/2016, 6.35%, -0.03%, 0.61%
09/23/2016, 5.89%, -0.46%, -0.43%
09/26/2016, 5.27%, -1.04%, -0.58%
09/27/2016, 5.75%, -0.59%, 0.46%
09/28/2016, 6.23%, -0.15%, 0.44%
09/29/2016, 5.48%, -0.84%, -0.7%
09/30/2016, 6.05%, -0.32%, 0.53%
10/03/2016, 5.76%, -0.27%, -0.27%
10/04/2016, 5.3%, -0.7%, -0.43%
10/05/2016, 5.65%, -0.38%, 0.33%
10/06/2016, 5.6%, -0.42%, -0.05%
10/07/2016, 5.33%, -0.68%, -0.25%
10/10/2016, 5.67%, -0.36%, 0.32%
10/11/2016, 4.62%, -1.34%, -0.98%
10/12/2016, 4.74%, -1.23%, 0.11%
10/13/2016, 4.48%, -1.47%, -0.24%
10/14/2016, 4.38%, -1.57%, -0.1%
10/17/2016, 4.22%, -1.72%, -0.15%
10/18/2016, 4.71%, -1.25%, 0.47%
10/19/2016, 4.96%, -1.02%, 0.23%
10/20/2016, 4.83%, -1.15%, -0.13%
10/21/2016, 4.81%, -1.16%, -0.01%
10/24/2016, 5.17%, -0.82%, 0.34%
10/25/2016, 4.8%, -1.17%, -0.35%
10/26/2016, 4.56%, -1.39%, -0.23%
10/27/2016, 4.15%, -1.78%, -0.39%
10/28/2016, 3.95%, -1.97%, -0.2%
10/31/2016, 4.02%, -1.91%, 0.07%
11/01/2016, 3.45%, -0.54%, -0.54%
11/02/2016, 2.9%, -1.07%, -0.53%
11/03/2016, 2.55%, -1.4%, -0.34%
11/04/2016, 2.56%, -1.4%, 0%
11/07/2016, 4.18%, 0.16%, 1.59%
11/08/2016, 4.46%, 0.43%, 0.26%
11/09/2016, 5.22%, 1.15%, 0.72%
11/10/2016, 5.35%, 1.27%, 0.12%
11/11/2016, 5.39%, 1.31%, 0.04%
11/14/2016, 5.49%, 1.41%, 0.09%
11/15/2016, 6.09%, 1.98%, 0.56%
11/16/2016, 6.03%, 1.93%, -0.05%
11/17/2016, 6.35%, 2.23%, 0.29%
11/18/2016, 6.15%, 2.04%, -0.19%
11/21/2016, 6.74%, 2.6%, 0.55%
11/22/2016, 6.98%, 2.83%, 0.22%
11/23/2016, 7.06%, 2.91%, 0.07%
11/25/2016, 7.36%, 3.2%, 0.27%
11/28/2016, 6.95%, 2.81%, -0.36%
11/29/2016, 7.08%, 2.93%, 0.12%
11/30/2016, 6.77%, 2.63%, -0.29%
12/01/2016, 6.39%, -0.36%, -0.36%
12/02/2016, 6.5%, -0.25%, 0.11%
12/05/2016, 7.07%, 0.27%, 0.52%
12/06/2016, 7.47%, 0.65%, 0.37%
12/07/2016, 8.58%, 1.67%, 1.01%
12/08/2016, 8.82%, 1.88%, 0.21%
12/09/2016, 9.14%, 2.16%, 0.28%
12/12/2016, 8.93%, 1.98%, -0.18%
12/13/2016, 9.44%, 2.45%, 0.46%
12/14/2016, 8.56%, 1.63%, -0.8%
12/15/2016, 8.87%, 1.91%, 0.27%
12/16/2016, 8.76%, 1.81%, -0.09%
12/19/2016, 8.51%, 1.58%, -0.22%
12/20/2016, 8.84%, 1.88%, 0.29%
12/21/2016, 8.62%, 1.69%, -0.19%
12/22/2016, 8.4%, 1.48%, -0.2%
12/23/2016, 8.57%, 1.63%, 0.15%
12/27/2016, 8.75%, 1.8%, 0.16%
12/28/2016, 8.11%, 1.22%, -0.56%
12/29/2016, 8.16%, 1.27%, 0.05%
12/30/2016, 7.84%, 0.98%, -0.29%
