Date, YTD, MTD, Day
04/09/2018, -2.06%, -0.78%, 0.25%
04/10/2018, -0.85%, 0.44%, 1.24%
04/11/2018, -1.19%, 0.1%, -0.34%
04/12/2018, -0.64%, 0.66%, 0.55%
04/13/2018, -0.87%, 0.42%, -0.24%
04/16/2018, -0.26%, 1.04%, 0.62%
04/17/2018, 0.57%, 1.87%, 0.82%
04/18/2018, 0.6%, 1.9%, 0.03%
04/19/2018, 0.1%, 1.4%, -0.49%
04/20/2018, -0.54%, 0.75%, -0.64%
04/23/2018, -0.58%, 0.72%, -0.04%
04/24/2018, -1.56%, -0.27%, -0.98%
04/25/2018, -1.51%, -0.23%, 0.04%
04/26/2018, -0.75%, 0.54%, 0.77%
04/27/2018, -0.64%, 0.65%, 0.1%
04/30/2018, -1.26%, 0.02%, -0.62%
05/01/2018, -1.08%, 0.18%, 0.18%
05/02/2018, -1.57%, -0.31%, -0.49%
05/03/2018, -1.71%, -0.45%, -0.15%
05/04/2018, -0.75%, 0.52%, 0.98%
05/07/2018, -0.44%, 0.82%, 0.3%
05/08/2018, -0.43%, 0.83%, 0.01%
05/09/2018, 0.22%, 1.49%, 0.65%
05/10/2018, 0.95%, 2.23%, 0.73%
05/11/2018, 1.11%, 2.39%, 0.15%
05/14/2018, 1.11%, 2.38%, -0%
05/15/2018, 0.55%, 1.82%, -0.55%
05/16/2018, 0.88%, 2.15%, 0.32%
05/17/2018, 0.87%, 2.14%, -0.01%
05/18/2018, 0.78%, 2.05%, -0.08%
05/21/2018, 1.34%, 2.62%, 0.55%
05/22/2018, 1.05%, 2.32%, -0.28%
05/23/2018, 1.35%, 2.63%, 0.3%
05/24/2018, 1.28%, 2.56%, -0.07%
05/25/2018, 1.17%, 2.44%, -0.11%
05/29/2018, 0.55%, 1.83%, -0.59%
05/30/2018, 1.48%, 2.77%, 0.91%
05/31/2018, 0.93%, 2.21%, -0.54%
06/01/2018, 1.68%, 0.73%, 0.73%
06/04/2018, 2%, 1.04%, 0.3%
06/05/2018, 2.13%, 1.17%, 0.13%
06/06/2018, 2.73%, 1.75%, 0.57%
06/07/2018, 2.69%, 1.72%, -0.03%
06/08/2018, 2.93%, 1.95%, 0.22%
06/11/2018, 3%, 2.01%, 0.06%
06/12/2018, 3.18%, 2.19%, 0.17%
06/13/2018, 2.84%, 1.86%, -0.32%
06/14/2018, 3.12%, 2.14%, 0.27%
06/15/2018, 3.09%, 2.1%, -0.03%
06/18/2018, 2.99%, 2%, -0.1%
06/19/2018, 2.74%, 1.77%, -0.23%
06/20/2018, 2.87%, 1.89%, 0.12%
06/21/2018, 2.02%, 1.06%, -0.81%
06/22/2018, 2.14%, 1.18%, 0.12%
06/25/2018, 1.05%, 0.11%, -1.05%
06/26/2018, 1.26%, 0.31%, 0.2%
06/27/2018, 0.57%, -0.35%, -0.66%
06/28/2018, 1.02%, 0.08%, 0.44%
06/29/2018, 1.08%, 0.14%, 0.05%
07/02/2018, 1.31%, 0.23%, 0.23%
07/03/2018, 1.07%, -0.01%, -0.24%
07/05/2018, 1.75%, 0.66%, 0.67%
07/06/2018, 2.45%, 1.34%, 0.68%
07/09/2018, 3.11%, 1.99%, 0.63%
07/10/2018, 3.3%, 2.17%, 0.18%
07/11/2018, 2.78%, 1.66%, -0.5%
07/12/2018, 3.43%, 2.3%, 0.62%
07/13/2018, 3.51%, 2.38%, 0.08%
07/16/2018, 3.35%, 2.22%, -0.15%
07/17/2018, 3.69%, 2.55%, 0.32%
07/18/2018, 3.85%, 2.71%, 0.16%
07/19/2018, 3.69%, 2.55%, -0.15%
07/20/2018, 3.5%, 2.37%, -0.18%
07/23/2018, 3.56%, 2.42%, 0.05%
07/24/2018, 3.75%, 2.61%, 0.18%
07/25/2018, 4.4%, 3.24%, 0.61%
07/26/2018, 4.27%, 3.11%, -0.13%
07/27/2018, 3.62%, 2.47%, -0.61%
07/30/2018, 3.12%, 1.99%, -0.47%
07/31/2018, 3.6%, 2.47%, 0.46%
08/01/2018, 3.47%, -0.13%, -0.13%
08/02/2018, 3.96%, 0.34%, 0.47%
08/03/2018, 4.29%, 0.65%, 0.31%
08/06/2018, 4.62%, 0.96%, 0.31%
08/07/2018, 4.82%, 1.14%, 0.18%
08/08/2018, 4.8%, 1.13%, -0.02%
08/09/2018, 4.76%, 1.1%, -0.03%
08/10/2018, 4.34%, 0.7%, -0.39%
08/13/2018, 3.97%, 0.35%, -0.35%
08/14/2018, 4.49%, 0.84%, 0.49%
08/15/2018, 3.89%, 0.28%, -0.56%
08/16/2018, 4.54%, 0.89%, 0.61%
08/17/2018, 4.82%, 1.16%, 0.26%
08/20/2018, 5.08%, 1.41%, 0.25%
08/21/2018, 5.32%, 1.63%, 0.22%
08/22/2018, 5.35%, 1.66%, 0.03%
08/23/2018, 5.19%, 1.51%, -0.15%
08/24/2018, 5.7%, 1.99%, 0.47%
08/27/2018, 6.26%, 2.52%, 0.52%
08/28/2018, 6.24%, 2.49%, -0.03%
08/29/2018, 6.69%, 2.92%, 0.41%
08/30/2018, 6.37%, 2.62%, -0.28%
08/31/2018, 6.42%, 2.66%, 0.04%
09/04/2018, 6.24%, -0.17%, -0.17%
09/05/2018, 5.97%, -0.42%, -0.25%
09/06/2018, 5.69%, -0.67%, -0.25%
09/07/2018, 5.45%, -0.9%, -0.23%
09/10/2018, 5.64%, -0.72%, 0.18%
09/11/2018, 5.86%, -0.52%, 0.2%
09/12/2018, 5.91%, -0.48%, 0.04%
09/13/2018, 6.3%, -0.12%, 0.36%
09/14/2018, 6.37%, -0.06%, 0.06%
09/17/2018, 5.83%, -0.55%, -0.49%
09/18/2018, 6.2%, -0.23%, 0.33%
09/19/2018, 6.18%, -0.24%, -0.01%
09/20/2018, 6.86%, 0.38%, 0.62%
09/21/2018, 6.79%, 0.32%, -0.06%
09/24/2018, 6.47%, 0.02%, -0.3%
09/25/2018, 6.39%, -0.06%, -0.08%
09/26/2018, 6.12%, -0.29%, -0.23%
09/27/2018, 5.94%, -0.46%, -0.16%
09/28/2018, 5.97%, -0.43%, 0.03%
10/01/2018, 6.05%, 0.06%, 0.06%
10/02/2018, 5.96%, -0.01%, -0.08%
10/03/2018, 5.98%, -0.01%, 0%
10/04/2018, 5.18%, -0.75%, -0.74%
10/05/2018, 4.65%, -1.24%, -0.49%
10/08/2018, 4.56%, -1.32%, -0.08%
10/09/2018, 4.44%, -1.43%, -0.11%
10/10/2018, 1.83%, -3.82%, -2.43%
10/11/2018, 0.34%, -5.18%, -1.43%
10/12/2018, 1.28%, -4.32%, 0.92%
10/15/2018, 0.95%, -4.62%, -0.31%
10/16/2018, 2.67%, -3.04%, 1.67%
10/17/2018, 2.54%, -3.18%, -0.14%
10/18/2018, 1.4%, -4.21%, -1.08%
10/19/2018, 1.22%, -4.38%, -0.18%
10/22/2018, 0.88%, -4.69%, -0.33%
10/23/2018, 0.46%, -5.08%, -0.41%
10/24/2018, -1.89%, -7.22%, -2.29%
10/25/2018, -0.53%, -5.98%, 1.37%
10/26/2018, -1.73%, -7.07%, -1.19%
10/29/2018, -2.22%, -7.52%, -0.49%
10/30/2018, -1.09%, -6.5%, 1.14%
10/31/2018, -0.32%, -5.79%, 0.77%
11/01/2018, 0.63%, 0.93%, 0.93%
11/02/2018, 0.13%, 0.44%, -0.49%
11/05/2018, 0.5%, 0.81%, 0.37%
11/06/2018, 0.97%, 1.27%, 0.46%
11/07/2018, 2.55%, 2.83%, 1.53%
11/08/2018, 2.33%, 2.62%, -0.21%
11/09/2018, 1.6%, 1.9%, -0.69%
11/12/2018, 0.13%, 0.44%, -1.41%
11/13/2018, 0.03%, 0.34%, -0.1%
11/14/2018, -0.53%, -0.21%, -0.55%
11/15/2018, 0.32%, 0.63%, 0.85%
11/16/2018, 0.54%, 0.85%, 0.21%
11/19/2018, -0.77%, -0.44%, -1.27%
11/20/2018, -2.12%, -1.77%, -1.35%
11/21/2018, -1.77%, -1.43%, 0.35%
11/23/2018, -2.17%, -1.83%, -0.41%
11/26/2018, -1.05%, -0.72%, 1.14%
11/27/2018, -0.95%, -0.62%, 0.1%
11/28/2018, 0.79%, 1.1%, 1.74%
11/29/2018, 0.67%, 0.98%, -0.12%
11/30/2018, 1.32%, 1.63%, 0.64%
12/03/2018, 2.21%, 0.87%, 0.87%
12/04/2018, -0.34%, -1.6%, -2.44%
12/06/2018, -0.38%, -1.64%, -0.04%
12/07/2018, -2.06%, -3.27%, -1.67%
12/10/2018, -1.97%, -3.18%, 0.09%
12/11/2018, -2.04%, -3.25%, -0.07%
12/12/2018, -1.63%, -2.85%, 0.42%
12/13/2018, -1.78%, -3%, -0.16%
12/14/2018, -3.1%, -4.27%, -1.33%
12/17/2018, -4.61%, -5.74%, -1.56%
12/18/2018, -4.53%, -5.66%, 0.08%
12/19/2018, -5.6%, -6.69%, -1.12%
12/20/2018, -6.76%, -7.81%, -1.24%
12/21/2018, -8.6%, -9.6%, -2%
12/24/2018, -10.33%, -11.27%, -1.93%
12/26/2018, -7.18%, -8.22%, 3.63%
12/27/2018, -6.6%, -7.66%, 0.63%
12/28/2018, -6.56%, -7.61%, 0.05%
12/31/2018, -5.9%, -6.98%, 0.71%
