Date, YTD, MTD, Day
06/12/2013, 9.59%, -1.06%, -0.69%
06/13/2013, 11.01%, 0.18%, 1.26%
06/14/2013, 10.54%, -0.22%, -0.4%
06/17/2013, 11.13%, 0.29%, 0.51%
06/18/2013, 11.82%, 0.89%, 0.6%
06/19/2013, 10.49%, -0.29%, -1.17%
06/20/2013, 8.19%, -2.31%, -2.02%
06/21/2013, 7.82%, -2.66%, -0.35%
06/24/2013, 6.72%, -3.62%, -0.99%
06/25/2013, 7.54%, -2.91%, 0.74%
06/26/2013, 8.39%, -2.17%, 0.77%
06/27/2013, 9.15%, -1.49%, 0.69%
06/28/2013, 8.86%, -1.74%, -0.25%
07/01/2013, 9.45%, 0.53%, 0.53%
07/02/2013, 9.41%, 0.49%, -0.04%
07/03/2013, 9.45%, 0.52%, 0.03%
07/05/2013, 10.1%, 1.06%, 0.54%
07/08/2013, 10.63%, 1.55%, 0.48%
07/09/2013, 11.31%, 2.15%, 0.59%
07/10/2013, 11.31%, 2.14%, -0.01%
07/11/2013, 12.6%, 3.3%, 1.13%
07/12/2013, 12.89%, 3.56%, 0.25%
07/15/2013, 13.1%, 3.75%, 0.19%
07/16/2013, 12.77%, 3.46%, -0.28%
07/17/2013, 13.09%, 3.75%, 0.28%
07/18/2013, 13.55%, 4.15%, 0.38%
07/19/2013, 13.74%, 4.33%, 0.18%
07/22/2013, 13.95%, 4.52%, 0.18%
07/23/2013, 13.78%, 4.37%, -0.15%
07/24/2013, 13.34%, 3.96%, -0.39%
07/25/2013, 13.7%, 4.28%, 0.3%
07/26/2013, 13.72%, 4.3%, 0.02%
07/29/2013, 13.34%, 3.96%, -0.32%
07/30/2013, 13.44%, 4.05%, 0.08%
07/31/2013, 13.49%, 4.09%, 0.04%
08/01/2013, 14.57%, 0.89%, 0.89%
08/02/2013, 14.83%, 1.13%, 0.24%
08/05/2013, 14.7%, 1.01%, -0.12%
08/06/2013, 14.09%, 0.5%, -0.5%
08/07/2013, 13.76%, 0.22%, -0.27%
08/08/2013, 14.18%, 0.58%, 0.36%
08/09/2013, 13.93%, 0.37%, -0.21%
08/12/2013, 13.86%, 0.31%, -0.06%
08/13/2013, 13.92%, 0.34%, 0.02%
08/14/2013, 13.48%, -0.03%, -0.37%
08/15/2013, 12.1%, -1.2%, -1.16%
08/16/2013, 11.74%, -1.52%, -0.32%
08/19/2013, 11.13%, -2.05%, -0.54%
08/20/2013, 11.68%, -1.57%, 0.49%
08/21/2013, 11.1%, -2.07%, -0.51%
08/22/2013, 11.9%, -1.4%, 0.69%
08/23/2013, 12.35%, -1%, 0.4%
08/26/2013, 12.12%, -1.19%, -0.18%
08/27/2013, 10.7%, -2.37%, -1.2%
08/28/2013, 10.88%, -2.23%, 0.15%
08/29/2013, 11.2%, -1.95%, 0.28%
08/30/2013, 10.78%, -2.31%, -0.37%
09/03/2013, 11.05%, 0.21%, 0.21%
09/04/2013, 11.74%, 0.8%, 0.59%
09/05/2013, 11.75%, 0.79%, -0.01%
09/06/2013, 11.88%, 0.92%, 0.13%
09/09/2013, 12.89%, 1.8%, 0.87%
09/10/2013, 13.5%, 2.31%, 0.49%
09/11/2013, 13.84%, 2.62%, 0.3%
09/12/2013, 13.53%, 2.34%, -0.26%
09/13/2013, 13.8%, 2.59%, 0.23%
09/16/2013, 14.29%, 3.01%, 0.41%
09/17/2013, 14.79%, 3.45%, 0.42%
09/18/2013, 16%, 4.52%, 1.03%
09/19/2013, 15.85%, 4.39%, -0.13%
09/20/2013, 14.78%, 3.47%, -0.88%
09/23/2013, 14.43%, 3.17%, -0.28%
09/24/2013, 14.32%, 3.09%, -0.08%
09/25/2013, 14.2%, 2.99%, -0.09%
09/26/2013, 14.51%, 3.25%, 0.25%
09/27/2013, 14.18%, 2.97%, -0.27%
09/30/2013, 13.72%, 2.57%, -0.39%
10/01/2013, 14.51%, 0.66%, 0.66%
10/02/2013, 14.45%, 0.62%, -0.05%
10/03/2013, 13.63%, -0.07%, -0.68%
10/04/2013, 14.26%, 0.45%, 0.52%
10/07/2013, 13.48%, -0.19%, -0.64%
10/08/2013, 12.26%, -1.22%, -1.03%
10/09/2013, 12.2%, -1.28%, -0.06%
10/10/2013, 14.17%, 0.38%, 1.68%
10/11/2013, 14.81%, 0.9%, 0.52%
10/14/2013, 15.16%, 1.2%, 0.29%
10/15/2013, 14.51%, 0.65%, -0.54%
10/16/2013, 15.82%, 1.76%, 1.1%
10/17/2013, 16.56%, 2.39%, 0.62%
10/18/2013, 17.23%, 2.96%, 0.55%
10/21/2013, 17.19%, 2.92%, -0.04%
10/22/2013, 17.79%, 3.44%, 0.5%
10/23/2013, 17.32%, 3.05%, -0.37%
10/24/2013, 17.66%, 3.33%, 0.26%
10/25/2013, 18.04%, 3.65%, 0.31%
10/28/2013, 18.08%, 3.68%, 0.03%
10/29/2013, 18.56%, 4.09%, 0.39%
10/30/2013, 17.99%, 3.61%, -0.46%
10/31/2013, 17.66%, 3.33%, -0.27%
11/01/2013, 17.8%, 0.1%, 0.1%
11/04/2013, 18.22%, 0.44%, 0.34%
11/05/2013, 17.9%, 0.17%, -0.26%
11/06/2013, 18.2%, 0.41%, 0.24%
11/07/2013, 16.92%, -0.61%, -1.02%
11/08/2013, 18.04%, 0.26%, 0.88%
11/11/2013, 18.13%, 0.32%, 0.06%
11/12/2013, 17.94%, 0.17%, -0.15%
11/13/2013, 18.82%, 0.89%, 0.72%
11/14/2013, 19.29%, 1.28%, 0.38%
11/15/2013, 19.73%, 1.64%, 0.35%
11/18/2013, 19.29%, 1.3%, -0.33%
11/19/2013, 19%, 1.05%, -0.25%
11/20/2013, 18.61%, 0.72%, -0.32%
11/21/2013, 19.5%, 1.43%, 0.7%
11/22/2013, 20.01%, 1.85%, 0.41%
11/25/2013, 19.88%, 1.75%, -0.1%
11/26/2013, 20.03%, 1.87%, 0.12%
11/27/2013, 20.28%, 2.07%, 0.19%
11/29/2013, 20.22%, 2.02%, -0.05%
12/02/2013, 19.85%, -0.3%, -0.3%
12/03/2013, 19.56%, -0.52%, -0.22%
12/04/2013, 19.41%, -0.66%, -0.14%
12/05/2013, 19.05%, -0.94%, -0.29%
12/06/2013, 20.06%, -0.15%, 0.8%
12/09/2013, 20.25%, 0%, 0.15%
12/10/2013, 19.98%, -0.19%, -0.2%
12/11/2013, 18.76%, -1.16%, -0.97%
12/12/2013, 18.48%, -1.39%, -0.23%
12/13/2013, 18.59%, -1.3%, 0.09%
12/16/2013, 19.22%, -0.81%, 0.5%
12/17/2013, 19.03%, -0.94%, -0.13%
12/18/2013, 20.48%, 0.18%, 1.13%
12/19/2013, 19.83%, -0.34%, -0.51%
12/20/2013, 20.5%, 0.2%, 0.54%
12/23/2013, 21%, 0.57%, 0.37%
12/24/2013, 21.28%, 0.77%, 0.2%
12/26/2013, 21.65%, 1.06%, 0.28%
12/27/2013, 21.63%, 1.05%, -0.02%
12/30/2013, 21.68%, 1.09%, 0.05%
12/31/2013, 22.03%, 1.36%, 0.26%
