Date, YTD, MTD, Day
05/16/2014, 1.58%, -0.11%, 0.26%
05/19/2014, 1.93%, 0.23%, 0.34%
05/20/2014, 1.41%, -0.27%, -0.51%
05/21/2014, 1.96%, 0.27%, 0.54%
05/22/2014, 2.2%, 0.5%, 0.24%
05/23/2014, 2.61%, 0.91%, 0.4%
05/27/2014, 3.16%, 1.45%, 0.54%
05/28/2014, 3.12%, 1.41%, -0.04%
05/29/2014, 3.51%, 1.8%, 0.38%
05/30/2014, 3.55%, 1.84%, 0.04%
06/02/2014, 3.57%, 0.02%, 0.02%
06/03/2014, 3.47%, -0.08%, -0.1%
06/04/2014, 3.65%, 0.09%, 0.18%
06/05/2014, 4.29%, 0.71%, 0.62%
06/06/2014, 4.69%, 1.09%, 0.37%
06/09/2014, 4.79%, 1.19%, 0.1%
06/10/2014, 4.72%, 1.12%, -0.07%
06/11/2014, 4.45%, 0.86%, -0.26%
06/12/2014, 3.97%, 0.4%, -0.46%
06/13/2014, 4.2%, 0.62%, 0.22%
06/16/2014, 4.3%, 0.72%, 0.1%
06/17/2014, 4.49%, 0.9%, 0.18%
06/18/2014, 5.14%, 1.52%, 0.62%
06/19/2014, 5.2%, 1.59%, 0.06%
06/20/2014, 5.39%, 1.76%, 0.17%
06/23/2014, 5.03%, 1.42%, -0.33%
06/24/2014, 4.54%, 0.94%, -0.47%
06/25/2014, 4.98%, 1.37%, 0.42%
06/26/2014, 4.92%, 1.31%, -0.05%
06/27/2014, 5.13%, 1.52%, 0.2%
06/30/2014, 5.2%, 1.59%, 0.07%
07/01/2014, 5.73%, 0.5%, 0.5%
07/02/2014, 5.63%, 0.4%, -0.1%
07/03/2014, 6.02%, 0.76%, 0.36%
07/07/2014, 5.57%, 0.35%, -0.41%
07/08/2014, 5.03%, -0.16%, -0.5%
07/09/2014, 5.39%, 0.17%, 0.33%
07/10/2014, 5.04%, -0.15%, -0.32%
07/11/2014, 5.16%, -0.04%, 0.11%
07/14/2014, 5.48%, 0.26%, 0.3%
07/15/2014, 5.24%, 0.03%, -0.23%
07/16/2014, 5.53%, 0.31%, 0.28%
07/17/2014, 4.64%, -0.53%, -0.83%
07/18/2014, 5.48%, 0.26%, 0.8%
07/21/2014, 5.29%, 0.08%, -0.18%
07/22/2014, 5.73%, 0.5%, 0.42%
07/23/2014, 5.88%, 0.64%, 0.14%
07/24/2014, 5.85%, 0.61%, -0.02%
07/25/2014, 5.49%, 0.27%, -0.34%
07/28/2014, 5.45%, 0.23%, -0.04%
07/29/2014, 5.17%, -0.03%, -0.26%
07/30/2014, 5.14%, -0.06%, -0.03%
07/31/2014, 3.51%, -1.6%, -1.54%
08/01/2014, 3.35%, -0.15%, -0.15%
08/04/2014, 3.92%, 0.39%, 0.54%
08/05/2014, 3.27%, -0.23%, -0.62%
08/06/2014, 3.27%, -0.22%, 0.01%
08/07/2014, 2.94%, -0.54%, -0.32%
08/08/2014, 3.79%, 0.27%, 0.82%
08/11/2014, 4.08%, 0.55%, 0.28%
08/12/2014, 3.86%, 0.34%, -0.21%
08/13/2014, 4.49%, 0.94%, 0.6%
08/14/2014, 4.85%, 1.29%, 0.34%
08/15/2014, 4.89%, 1.34%, 0.05%
08/18/2014, 5.59%, 2%, 0.65%
08/19/2014, 5.95%, 2.35%, 0.34%
08/20/2014, 6.1%, 2.49%, 0.14%
08/21/2014, 6.33%, 2.72%, 0.22%
08/22/2014, 6.22%, 2.61%, -0.1%
08/25/2014, 6.61%, 2.99%, 0.37%
08/26/2014, 6.77%, 3.14%, 0.15%
08/27/2014, 6.82%, 3.19%, 0.05%
08/28/2014, 6.7%, 3.07%, -0.11%
08/29/2014, 7.01%, 3.37%, 0.28%
09/02/2014, 6.94%, -0.06%, -0.06%
09/03/2014, 6.87%, -0.13%, -0.07%
09/04/2014, 6.66%, -0.32%, -0.19%
09/05/2014, 7.05%, 0.03%, 0.36%
09/08/2014, 6.85%, -0.15%, -0.19%
09/09/2014, 6.22%, -0.73%, -0.58%
09/10/2014, 6.48%, -0.5%, 0.24%
09/11/2014, 6.6%, -0.39%, 0.11%
09/12/2014, 6.02%, -0.92%, -0.54%
09/15/2014, 5.84%, -1.09%, -0.17%
09/16/2014, 6.39%, -0.58%, 0.52%
09/17/2014, 6.48%, -0.5%, 0.08%
09/18/2014, 6.85%, -0.16%, 0.34%
09/19/2014, 6.77%, -0.23%, -0.07%
09/22/2014, 6.02%, -0.92%, -0.69%
09/23/2014, 5.22%, -1.66%, -0.75%
09/24/2014, 5.78%, -1.14%, 0.53%
09/25/2014, 4.58%, -2.24%, -1.12%
09/26/2014, 5.21%, -1.67%, 0.59%
09/29/2014, 5.06%, -1.81%, -0.14%
09/30/2014, 4.7%, -2.14%, -0.34%
10/01/2014, 3.76%, -0.88%, -0.88%
10/02/2014, 3.8%, -0.85%, 0.03%
10/03/2014, 4.65%, -0.04%, 0.82%
10/06/2014, 4.49%, -0.19%, -0.14%
10/07/2014, 3.38%, -1.24%, -1.05%
10/08/2014, 4.74%, 0.05%, 1.31%
10/09/2014, 3.05%, -1.56%, -1.61%
10/10/2014, 2.11%, -2.44%, -0.9%
10/13/2014, 0.96%, -3.53%, -1.14%
10/14/2014, 1.23%, -3.27%, 0.27%
10/15/2014, 0.84%, -3.64%, -0.39%
10/16/2014, 0.99%, -3.5%, 0.15%
10/17/2014, 1.82%, -2.72%, 0.83%
10/20/2014, 2.56%, -2.01%, 0.74%
10/21/2014, 4.06%, -0.59%, 1.47%
10/22/2014, 3.4%, -1.22%, -0.64%
10/23/2014, 4.35%, -0.32%, 0.92%
10/24/2014, 4.85%, 0.15%, 0.48%
10/27/2014, 4.73%, 0.04%, -0.11%
10/28/2014, 5.77%, 1.02%, 0.98%
10/29/2014, 5.58%, 0.84%, -0.18%
10/30/2014, 6.1%, 1.33%, 0.49%
10/31/2014, 7.06%, 2.24%, 0.89%
11/03/2014, 7.03%, -0.02%, -0.02%
11/04/2014, 6.74%, -0.29%, -0.27%
11/05/2014, 7.16%, 0.1%, 0.39%
11/06/2014, 7.48%, 0.39%, 0.29%
11/07/2014, 7.6%, 0.5%, 0.11%
11/10/2014, 7.83%, 0.71%, 0.2%
11/11/2014, 7.85%, 0.73%, 0.02%
11/12/2014, 7.88%, 0.76%, 0.03%
11/13/2014, 7.86%, 0.74%, -0.02%
11/14/2014, 7.92%, 0.79%, 0.05%
11/17/2014, 7.88%, 0.75%, -0.04%
11/18/2014, 8.35%, 1.19%, 0.43%
11/19/2014, 8.11%, 0.97%, -0.22%
11/20/2014, 8.37%, 1.21%, 0.24%
11/21/2014, 8.85%, 1.66%, 0.44%
11/24/2014, 9.18%, 1.95%, 0.29%
11/25/2014, 9.16%, 1.94%, -0.01%
11/26/2014, 9.42%, 2.19%, 0.24%
11/28/2014, 9.15%, 1.94%, -0.24%
12/01/2014, 8.42%, -0.66%, -0.66%
12/02/2014, 8.89%, -0.24%, 0.43%
12/03/2014, 9.3%, 0.13%, 0.36%
12/04/2014, 9.21%, 0.05%, -0.08%
12/05/2014, 9.31%, 0.14%, 0.09%
12/08/2014, 8.72%, -0.4%, -0.53%
12/09/2014, 8.85%, -0.27%, 0.12%
12/10/2014, 7.49%, -1.5%, -1.23%
12/11/2014, 7.85%, -1.17%, 0.33%
12/12/2014, 6.67%, -2.22%, -1.07%
12/15/2014, 6.07%, -2.78%, -0.57%
12/16/2014, 5.5%, -3.28%, -0.52%
12/17/2014, 7.15%, -1.8%, 1.55%
12/18/2014, 8.94%, -0.19%, 1.65%
12/19/2014, 8.93%, -0.2%, -0.01%
12/22/2014, 9.22%, 0.05%, 0.26%
12/23/2014, 9.24%, 0.07%, 0.01%
12/24/2014, 9.27%, 0.1%, 0.03%
12/26/2014, 9.6%, 0.4%, 0.3%
12/29/2014, 9.78%, 0.56%, 0.16%
12/30/2014, 9.4%, 0.22%, -0.34%
12/31/2014, 8.62%, -0.48%, -0.7%
