Date, YTD, MTD, Day
11/02/2011, -0.44%, -0.82%, 1.24%
11/03/2011, 0.94%, 0.57%, 1.41%
11/04/2011, 0.59%, 0.21%, -0.36%
11/07/2011, 0.97%, 0.6%, 0.38%
11/08/2011, 1.77%, 1.41%, 0.81%
11/09/2011, -1.03%, -1.42%, -2.78%
11/10/2011, -0.48%, -0.86%, 0.57%
11/11/2011, 0.94%, 0.58%, 1.46%
11/14/2011, 0.28%, -0.09%, -0.67%
11/15/2011, 0.68%, 0.31%, 0.41%
11/16/2011, -0.48%, -0.86%, -1.17%
11/17/2011, -1.74%, -2.13%, -1.28%
11/18/2011, -1.81%, -2.2%, -0.07%
11/21/2011, -3.14%, -3.54%, -1.38%
11/22/2011, -3.45%, -3.86%, -0.33%
11/23/2011, -5.04%, -5.46%, -1.69%
11/25/2011, -5.38%, -5.79%, -0.35%
11/28/2011, -3.21%, -3.61%, 2.36%
11/29/2011, -3.12%, -3.52%, 0.11%
11/30/2011, 0.02%, -0.35%, 3.32%
12/01/2011, -0.2%, -0.21%, -0.21%
12/02/2011, -0.05%, -0.08%, 0.14%
12/05/2011, 0.75%, 0.74%, 0.82%
12/06/2011, 0.75%, 0.74%, 0%
12/07/2011, 0.92%, 0.91%, 0.16%
12/08/2011, -0.7%, -0.73%, -1.62%
12/09/2011, 0.54%, 0.53%, 1.27%
12/12/2011, -0.53%, -0.56%, -1.08%
12/13/2011, -1.24%, -1.28%, -0.73%
12/14/2011, -2.05%, -2.1%, -0.84%
12/15/2011, -1.77%, -1.81%, 0.3%
12/16/2011, -1.41%, -1.45%, 0.37%
12/19/2011, -2.29%, -2.34%, -0.91%
12/20/2011, -0.58%, -0.61%, 1.8%
12/21/2011, -0.51%, -0.53%, 0.08%
12/22/2011, 0.02%, 0%, 0.54%
12/23/2011, 0.59%, 0.58%, 0.58%
12/27/2011, 0.66%, 0.65%, 0.07%
12/28/2011, -0.27%, -0.29%, -0.93%
12/29/2011, 0.59%, 0.57%, 0.87%
12/30/2011, 0.3%, 0.28%, -0.29%
