Date, YTD, MTD, Day
10/24/2012, 1.45%, -0.36%, -0.18%
10/25/2012, 1.27%, -0.54%, -0.18%
10/26/2012, 1.55%, -0.27%, 0.27%
10/29/2012, 1.55%, -0.27%, 0%
10/30/2012, 1.55%, -0.27%, 0%
10/31/2012, 1.73%, -0.09%, 0.18%
11/01/2012, 1.64%, -0.09%, -0.09%
11/02/2012, 1.64%, -0.09%, 0%
11/05/2012, 1.73%, 0%, 0.09%
11/06/2012, 1.45%, -0.27%, -0.27%
11/07/2012, 1.82%, 0.09%, 0.36%
11/08/2012, 2%, 0.27%, 0.18%
11/09/2012, 1.91%, 0.18%, -0.09%
11/12/2012, 1.91%, 0.18%, 0%
11/13/2012, 2%, 0.27%, 0.09%
11/14/2012, 1.91%, 0.18%, -0.09%
11/15/2012, 1.91%, 0.18%, 0%
11/16/2012, 1.91%, 0.18%, 0%
11/19/2012, 1.73%, 0%, -0.18%
11/20/2012, 1.55%, -0.18%, -0.18%
11/21/2012, 1.55%, -0.18%, 0%
11/23/2012, 1.45%, -0.27%, -0.09%
11/26/2012, 1.55%, -0.18%, 0.09%
11/27/2012, 1.64%, -0.09%, 0.09%
11/28/2012, 1.64%, -0.09%, 0%
11/29/2012, 1.73%, 0%, 0.09%
11/30/2012, 1.73%, 0%, 0%
12/03/2012, 1.73%, 0%, 0%
12/04/2012, 1.82%, 0.09%, 0.09%
12/05/2012, 1.82%, 0.09%, 0%
12/06/2012, 1.82%, 0.09%, 0%
12/07/2012, 1.73%, 0%, -0.09%
12/10/2012, 1.73%, 0%, 0%
12/11/2012, 1.64%, -0.09%, -0.09%
12/12/2012, 1.45%, -0.27%, -0.18%
12/13/2012, 1.36%, -0.36%, -0.09%
12/14/2012, 1.45%, -0.27%, 0.09%
12/17/2012, 1.18%, -0.54%, -0.27%
12/18/2012, 1%, -0.71%, -0.18%
12/19/2012, 1.09%, -0.63%, 0.09%
12/20/2012, 1.09%, -0.63%, 0%
12/21/2012, 0.73%, -0.98%, -0.36%
12/24/2012, 0.73%, -0.98%, 0%
12/26/2012, 0.82%, -0.89%, 0.09%
12/27/2012, 0.91%, -0.8%, 0.09%
12/28/2012, 1%, -0.71%, 0.09%
12/31/2012, 0.82%, -0.89%, -0.18%
