Date, YTD, MTD, Day
03/12/2021, 3.53%, 2.11%, -0.11%
03/15/2021, 3.98%, 2.55%, 0.42%
03/16/2021, 3.8%, 2.37%, -0.17%
03/17/2021, 4.05%, 2.62%, 0.23%
03/18/2021, 2.78%, 1.38%, -1.19%
03/19/2021, 2.83%, 1.42%, 0.05%
03/22/2021, 3.26%, 1.85%, 0.42%
03/23/2021, 2.35%, 0.97%, -0.85%
03/24/2021, 1.49%, 0.13%, -0.83%
03/25/2021, 1.95%, 0.58%, 0.45%
03/26/2021, 3.15%, 1.74%, 1.15%
03/29/2021, 2.77%, 1.37%, -0.36%
03/30/2021, 2.75%, 1.35%, -0.03%
03/31/2021, 2.99%, 1.58%, 0.23%
04/01/2021, 4.1%, 1.06%, 1.06%
04/05/2021, 4.97%, 1.88%, 0.81%
04/06/2021, 4.98%, 1.89%, 0.01%
04/07/2021, 4.87%, 1.79%, -0.11%
04/08/2021, 5.4%, 2.3%, 0.5%
04/09/2021, 5.72%, 2.6%, 0.3%
04/12/2021, 5.56%, 2.44%, -0.16%
04/13/2021, 5.96%, 2.83%, 0.38%
04/14/2021, 5.78%, 2.66%, -0.16%
04/15/2021, 6.71%, 3.54%, 0.86%
04/16/2021, 6.95%, 3.77%, 0.22%
04/19/2021, 6.5%, 3.35%, -0.41%
04/20/2021, 5.74%, 2.63%, -0.69%
04/21/2021, 6.57%, 3.42%, 0.76%
04/22/2021, 6.07%, 2.94%, -0.45%
04/23/2021, 7.02%, 3.84%, 0.87%
04/26/2021, 7.27%, 4.08%, 0.22%
04/27/2021, 7.16%, 3.96%, -0.11%
04/28/2021, 7.2%, 4%, 0.04%
04/29/2021, 7.46%, 4.25%, 0.24%
04/30/2021, 6.7%, 3.53%, -0.69%
05/03/2021, 6.96%, 0.24%, 0.24%
05/04/2021, 6.23%, -0.42%, -0.66%
05/05/2021, 6.45%, -0.21%, 0.21%
05/06/2021, 7%, 0.29%, 0.5%
05/07/2021, 7.76%, 0.98%, 0.69%
05/10/2021, 6.83%, 0.14%, -0.83%
05/11/2021, 6.12%, -0.51%, -0.65%
05/12/2021, 4.24%, -2.23%, -1.73%
05/13/2021, 4.99%, -1.56%, 0.7%
05/14/2021, 6.39%, -0.27%, 1.31%
05/17/2021, 6.21%, -0.44%, -0.17%
05/18/2021, 5.93%, -0.68%, -0.25%
05/19/2021, 5.5%, -1.08%, -0.4%
05/20/2021, 6.49%, -0.17%, 0.92%
05/21/2021, 6.41%, -0.25%, -0.08%
05/24/2021, 7.16%, 0.44%, 0.69%
05/25/2021, 7.11%, 0.4%, -0.04%
05/26/2021, 7.38%, 0.65%, 0.24%
05/27/2021, 7.57%, 0.81%, 0.17%
05/28/2021, 7.73%, 0.96%, 0.14%
06/01/2021, 7.94%, 0.19%, 0.19%
06/02/2021, 8.11%, 0.34%, 0.15%
06/03/2021, 7.65%, -0.07%, -0.41%
06/04/2021, 8.45%, 0.66%, 0.73%
06/07/2021, 8.52%, 0.71%, 0.05%
06/08/2021, 8.62%, 0.82%, 0.1%
06/09/2021, 8.45%, 0.67%, -0.15%
06/10/2021, 8.85%, 1.03%, 0.36%
06/11/2021, 9.04%, 1.19%, 0.16%
06/14/2021, 9.13%, 1.27%, 0.08%
06/15/2021, 8.91%, 1.07%, -0.2%
06/16/2021, 8.36%, 0.57%, -0.49%
06/17/2021, 8.29%, 0.51%, -0.06%
06/18/2021, 7.02%, -0.61%, -1.12%
06/21/2021, 8.01%, 0.26%, 0.88%
06/22/2021, 8.36%, 0.58%, 0.32%
06/23/2021, 8.06%, 0.3%, -0.28%
06/24/2021, 8.68%, 0.86%, 0.56%
06/25/2021, 8.94%, 1.09%, 0.23%
06/28/2021, 9.01%, 1.16%, 0.07%
06/29/2021, 9%, 1.15%, -0.01%
06/30/2021, 8.88%, 1.04%, -0.11%
07/01/2021, 9.17%, 0.25%, 0.25%
07/02/2021, 9.63%, 0.66%, 0.41%
07/06/2021, 9.37%, 0.45%, -0.22%
07/07/2021, 9.57%, 0.62%, 0.18%
