Date, YTD, MTD, Day
04/01/2015, 1.84%, 0.04%, 0.04%
04/02/2015, 2.21%, 0.4%, 0.36%
04/06/2015, 2.81%, 0.99%, 0.58%
04/07/2015, 2.7%, 0.88%, -0.11%
04/08/2015, 3.05%, 1.22%, 0.34%
04/09/2015, 3.22%, 1.38%, 0.16%
04/10/2015, 3.55%, 1.72%, 0.33%
04/13/2015, 3.29%, 1.46%, -0.25%
04/14/2015, 3.56%, 1.72%, 0.25%
04/15/2015, 3.98%, 2.14%, 0.41%
04/16/2015, 4.04%, 2.19%, 0.05%
04/17/2015, 3.13%, 1.29%, -0.87%
04/20/2015, 3.57%, 1.73%, 0.43%
04/21/2015, 3.63%, 1.79%, 0.06%
04/22/2015, 3.88%, 2.03%, 0.23%
04/23/2015, 4.2%, 2.34%, 0.3%
04/24/2015, 4.43%, 2.57%, 0.22%
04/27/2015, 4.25%, 2.39%, -0.18%
04/28/2015, 4.37%, 2.5%, 0.11%
04/29/2015, 3.87%, 2.02%, -0.47%
04/30/2015, 3.06%, 1.23%, -0.77%
05/01/2015, 3.61%, 0.53%, 0.53%
05/04/2015, 3.74%, 0.66%, 0.13%
05/05/2015, 2.79%, -0.26%, -0.91%
05/06/2015, 2.58%, -0.47%, -0.21%
05/07/2015, 2.74%, -0.3%, 0.17%
05/08/2015, 3.89%, 0.8%, 1.11%
05/11/2015, 3.4%, 0.32%, -0.47%
05/12/2015, 3.21%, 0.14%, -0.18%
05/13/2015, 3.35%, 0.27%, 0.13%
05/14/2015, 4.18%, 1.07%, 0.79%
05/15/2015, 4.42%, 1.3%, 0.24%
05/18/2015, 4.46%, 1.34%, 0.04%
05/19/2015, 4.26%, 1.15%, -0.19%
05/20/2015, 4.27%, 1.16%, 0.01%
05/21/2015, 4.55%, 1.43%, 0.27%
05/22/2015, 4.28%, 1.17%, -0.26%
05/26/2015, 3.42%, 0.36%, -0.8%
05/27/2015, 4.09%, 1.01%, 0.64%
05/28/2015, 3.96%, 0.88%, -0.13%
05/29/2015, 3.41%, 0.36%, -0.51%
06/01/2015, 3.4%, -0.01%, -0.01%
06/02/2015, 3.38%, -0.04%, -0.03%
06/03/2015, 3.53%, 0.1%, 0.14%
06/04/2015, 2.86%, -0.53%, -0.63%
06/05/2015, 2.5%, -0.88%, -0.34%
06/08/2015, 2.14%, -1.23%, -0.35%
06/09/2015, 1.97%, -1.39%, -0.16%
06/10/2015, 2.95%, -0.46%, 0.94%
06/11/2015, 3.21%, -0.2%, 0.26%
06/12/2015, 2.7%, -0.69%, -0.49%
06/15/2015, 2.3%, -1.07%, -0.38%
06/16/2015, 2.67%, -0.71%, 0.36%
06/17/2015, 2.78%, -0.61%, 0.11%
06/18/2015, 3.46%, 0.05%, 0.66%
06/19/2015, 3.19%, -0.21%, -0.26%
06/22/2015, 3.79%, 0.35%, 0.56%
06/23/2015, 3.88%, 0.43%, 0.08%
06/24/2015, 3.36%, -0.06%, -0.49%
06/25/2015, 2.65%, -0.74%, -0.68%
06/26/2015, 2.5%, -0.89%, -0.15%
06/29/2015, 0.87%, -2.43%, -1.55%
06/30/2015, 1.06%, -2.25%, 0.19%
07/01/2015, 1.42%, 0.35%, 0.35%
07/02/2015, 1.43%, 0.36%, 0.01%
07/06/2015, 0.87%, -0.18%, -0.54%
07/07/2015, 1.05%, 0.01%, 0.19%
07/08/2015, -0.25%, -1.27%, -1.28%
07/09/2015, 0.05%, -0.98%, 0.3%
07/10/2015, 1.16%, 0.1%, 1.1%
07/13/2015, 1.88%, 0.8%, 0.7%
07/14/2015, 2.29%, 1.21%, 0.4%
07/15/2015, 2.16%, 1.08%, -0.12%
07/16/2015, 2.75%, 1.66%, 0.57%
07/17/2015, 2.72%, 1.63%, -0.03%
07/20/2015, 2.64%, 1.55%, -0.08%
07/21/2015, 2.42%, 1.34%, -0.21%
07/22/2015, 2.18%, 1.11%, -0.23%
07/23/2015, 1.84%, 0.78%, -0.33%
07/24/2015, 0.99%, -0.06%, -0.83%
07/27/2015, 0.45%, -0.59%, -0.53%
07/28/2015, 1.24%, 0.19%, 0.79%
07/29/2015, 1.74%, 0.68%, 0.48%
07/30/2015, 1.75%, 0.69%, 0.01%
07/31/2015, 1.89%, 0.82%, 0.14%
08/03/2015, 1.68%, -0.2%, -0.2%
08/04/2015, 1.49%, -0.39%, -0.19%
08/05/2015, 1.73%, -0.16%, 0.24%
08/06/2015, 1.23%, -0.64%, -0.48%
08/07/2015, 1.06%, -0.8%, -0.16%
08/10/2015, 1.97%, 0.08%, 0.89%
08/11/2015, 1.22%, -0.64%, -0.72%
08/12/2015, 1.05%, -0.81%, -0.17%
08/13/2015, 0.93%, -0.93%, -0.12%
08/14/2015, 1.14%, -0.72%, 0.21%
08/17/2015, 1.45%, -0.42%, 0.3%
08/18/2015, 1.1%, -0.76%, -0.34%
08/19/2015, 0.52%, -1.33%, -0.57%
08/20/2015, -1.07%, -2.87%, -1.57%
08/21/2015, -3.07%, -4.81%, -2.02%
08/24/2015, -5.93%, -7.6%, -2.98%
08/25/2015, -6.38%, -8.05%, -0.49%
08/26/2015, -4.35%, -6.07%, 2.23%
08/27/2015, -2.72%, -4.48%, 1.72%
08/28/2015, -2.58%, -4.35%, 0.14%
08/31/2015, -3.17%, -4.93%, -0.61%
09/01/2015, -5.22%, -2.13%, -2.13%
09/02/2015, -4.15%, -1.01%, 1.15%
09/03/2015, -4%, -0.86%, 0.16%
09/04/2015, -5.1%, -2.01%, -1.17%
09/08/2015, -3.5%, -0.34%, 1.72%
09/09/2015, -4.12%, -0.99%, -0.65%
09/10/2015, -3.83%, -0.68%, 0.31%
09/11/2015, -3.59%, -0.44%, 0.25%
09/14/2015, -3.87%, -0.73%, -0.29%
09/15/2015, -3.24%, -0.07%, 0.66%
09/16/2015, -2.47%, 0.73%, 0.81%
09/17/2015, -2.39%, 0.81%, 0.08%
09/18/2015, -3.54%, -0.39%, -1.19%
09/21/2015, -3.44%, -0.28%, 0.11%
09/22/2015, -4.49%, -1.38%, -1.1%
09/23/2015, -4.78%, -1.67%, -0.3%
09/24/2015, -5.41%, -2.33%, -0.67%
09/25/2015, -5.38%, -2.3%, 0.04%
09/28/2015, -7%, -3.98%, -1.73%
09/29/2015, -7.02%, -4.01%, -0.03%
09/30/2015, -5.72%, -2.65%, 1.44%
10/01/2015, -5.57%, 0.16%, 0.16%
10/02/2015, -4.48%, 1.33%, 1.18%
10/05/2015, -3.2%, 2.72%, 1.36%
10/06/2015, -3.28%, 2.64%, -0.08%
10/07/2015, -2.58%, 3.39%, 0.73%
10/08/2015, -2.03%, 3.99%, 0.57%
10/09/2015, -1.87%, 4.17%, 0.17%
10/12/2015, -1.79%, 4.24%, 0.07%
10/13/2015, -2.42%, 3.56%, -0.64%
10/14/2015, -2.57%, 3.39%, -0.16%
10/15/2015, -1.47%, 4.58%, 1.14%
10/16/2015, -1.31%, 4.76%, 0.16%
10/19/2015, -1.36%, 4.7%, -0.05%
10/20/2015, -1.55%, 4.5%, -0.19%
10/21/2015, -1.94%, 4.08%, -0.4%
10/22/2015, -0.93%, 5.17%, 1.04%
10/23/2015, -0.25%, 5.9%, 0.68%
10/26/2015, -0.44%, 5.7%, -0.18%
10/27/2015, -0.79%, 5.32%, -0.35%
10/28/2015, -0.04%, 6.13%, 0.75%
10/29/2015, -0.39%, 5.75%, -0.36%
10/30/2015, -0.63%, 5.49%, -0.23%
11/02/2015, 0.2%, 0.83%, 0.83%
11/03/2015, 0.36%, 0.99%, 0.16%
11/04/2015, 0.1%, 0.73%, -0.26%
11/05/2015, 0.01%, 0.64%, -0.09%
11/06/2015, -0.24%, 0.38%, -0.26%
11/09/2015, -1%, -0.38%, -0.76%
11/10/2015, -0.94%, -0.32%, 0.06%
11/11/2015, -1.1%, -0.48%, -0.16%
11/12/2015, -2.05%, -1.43%, -0.95%
11/13/2015, -2.74%, -2.13%, -0.71%
11/16/2015, -1.85%, -1.23%, 0.92%
11/17/2015, -1.81%, -1.18%, 0.05%
11/18/2015, -0.82%, -0.2%, 1%
11/19/2015, -0.68%, -0.06%, 0.15%
11/20/2015, -0.49%, 0.13%, 0.19%
11/23/2015, -0.63%, -0.01%, -0.15%
11/24/2015, -0.55%, 0.07%, 0.08%
11/25/2015, -0.46%, 0.16%, 0.09%
11/27/2015, -0.42%, 0.2%, 0.04%
11/30/2015, -0.74%, -0.12%, -0.31%
12/01/2015, 0.14%, 0.89%, 0.89%
12/02/2015, -0.65%, 0.09%, -0.79%
12/03/2015, -1.69%, -0.95%, -1.04%
12/04/2015, -0.57%, 0.17%, 1.13%
12/07/2015, -1.16%, -0.43%, -0.59%
12/08/2015, -1.78%, -1.06%, -0.63%
12/09/2015, -2.27%, -1.54%, -0.49%
12/10/2015, -2.18%, -1.46%, 0.08%
12/11/2015, -3.51%, -2.8%, -1.36%
12/14/2015, -3.5%, -2.78%, 0.02%
12/15/2015, -2.8%, -2.09%, 0.72%
12/16/2015, -1.74%, -1.02%, 1.1%
12/17/2015, -2.6%, -1.88%, -0.87%
12/18/2015, -4.06%, -3.34%, -1.49%
12/21/2015, -3.59%, -2.87%, 0.49%
12/22/2015, -3.1%, -2.38%, 0.51%
12/23/2015, -2.12%, -1.39%, 1.01%
12/24/2015, -2.21%, -1.48%, -0.09%
12/28/2015, -2.41%, -1.69%, -0.21%
12/29/2015, -1.72%, -0.99%, 0.71%
12/30/2015, -2.29%, -1.57%, -0.58%
12/31/2015, -2.88%, -2.15%, -0.6%
