Date, YTD, MTD, Day
06/20/2019, 13.18%, 4.88%, 0.52%
06/21/2019, 12.92%, 4.63%, -0.24%
06/24/2019, 12.79%, 4.52%, -0.1%
06/25/2019, 12.08%, 3.87%, -0.61%
06/26/2019, 11.96%, 3.76%, -0.11%
06/27/2019, 12.51%, 4.27%, 0.49%
06/28/2019, 13.02%, 4.73%, 0.44%
07/01/2019, 13.6%, 0.49%, 0.49%
07/02/2019, 13.87%, 0.73%, 0.24%
07/03/2019, 14.52%, 1.3%, 0.56%
07/05/2019, 14.18%, 0.99%, -0.3%
07/08/2019, 13.63%, 0.51%, -0.47%
07/09/2019, 13.65%, 0.52%, 0.01%
07/10/2019, 14.02%, 0.85%, 0.32%
07/11/2019, 14.05%, 0.86%, 0.01%
07/12/2019, 14.43%, 1.18%, 0.32%
07/15/2019, 14.47%, 1.23%, 0.04%
07/16/2019, 14.17%, 0.97%, -0.26%
07/17/2019, 13.79%, 0.65%, -0.31%
07/18/2019, 14.12%, 0.93%, 0.28%
07/19/2019, 13.67%, 0.55%, -0.37%
07/22/2019, 13.85%, 0.7%, 0.15%
07/23/2019, 14.35%, 1.13%, 0.42%
07/24/2019, 14.8%, 1.51%, 0.38%
07/25/2019, 14.2%, 0.99%, -0.51%
07/26/2019, 14.72%, 1.44%, 0.44%
07/29/2019, 14.55%, 1.29%, -0.15%
07/30/2019, 14.32%, 1.09%, -0.2%
07/31/2019, 13.43%, 0.33%, -0.75%
08/01/2019, 12.92%, -0.42%, -0.42%
08/02/2019, 12.19%, -1.04%, -0.63%
08/05/2019, 9.88%, -3.01%, -2%
08/06/2019, 10.83%, -2.19%, 0.85%
08/07/2019, 10.97%, -2.07%, 0.13%
08/08/2019, 12.44%, -0.82%, 1.29%
08/09/2019, 11.75%, -1.42%, -0.61%
08/12/2019, 10.94%, -2.1%, -0.7%
08/13/2019, 11.87%, -1.31%, 0.81%
08/14/2019, 9.69%, -3.17%, -1.9%
08/15/2019, 9.96%, -2.93%, 0.25%
08/16/2019, 11.11%, -1.94%, 1.03%
08/19/2019, 11.85%, -1.32%, 0.65%
08/20/2019, 11.41%, -1.69%, -0.37%
08/21/2019, 12.05%, -1.14%, 0.56%
08/22/2019, 11.87%, -1.31%, -0.17%
08/23/2019, 10.14%, -2.76%, -1.49%
08/26/2019, 10.84%, -2.17%, 0.62%
08/27/2019, 10.71%, -2.27%, -0.1%
08/28/2019, 11.16%, -1.89%, 0.39%
08/29/2019, 12.08%, -1.11%, 0.8%
08/30/2019, 12.27%, -0.94%, 0.18%
09/03/2019, 11.74%, -0.46%, -0.46%
09/04/2019, 12.75%, 0.44%, 0.9%
09/05/2019, 13.62%, 1.19%, 0.75%
09/06/2019, 13.74%, 1.3%, 0.11%
09/09/2019, 13.7%, 1.26%, -0.04%
09/10/2019, 13.64%, 1.2%, -0.06%
09/11/2019, 14.36%, 1.83%, 0.62%
09/12/2019, 14.58%, 2.02%, 0.19%
09/13/2019, 14.21%, 1.7%, -0.31%
09/16/2019, 14.03%, 1.54%, -0.16%
09/17/2019, 14.29%, 1.77%, 0.23%
09/18/2019, 14.22%, 1.71%, -0.06%
09/19/2019, 14.28%, 1.76%, 0.06%
09/20/2019, 14.09%, 1.61%, -0.14%
09/23/2019, 13.88%, 1.41%, -0.19%
09/24/2019, 13.3%, 0.91%, -0.49%
09/25/2019, 13.52%, 1.09%, 0.17%
09/26/2019, 13.41%, 1%, -0.09%
09/27/2019, 12.97%, 0.62%, -0.37%
09/30/2019, 13.33%, 0.93%, 0.31%
10/01/2019, 12.38%, -0.8%, -0.8%
10/02/2019, 11%, -1.99%, -1.2%
10/03/2019, 11.71%, -1.38%, 0.63%
10/04/2019, 12.75%, -0.48%, 0.91%
10/07/2019, 12.37%, -0.82%, -0.34%
10/08/2019, 11.23%, -1.79%, -0.98%
10/09/2019, 11.87%, -1.25%, 0.56%
10/10/2019, 12.29%, -0.89%, 0.36%
10/11/2019, 13.31%, -0.01%, 0.89%
10/14/2019, 13.18%, -0.12%, -0.11%
10/15/2019, 13.97%, 0.56%, 0.68%
10/16/2019, 13.9%, 0.51%, -0.05%
10/17/2019, 14.18%, 0.75%, 0.24%
10/18/2019, 13.92%, 0.53%, -0.22%
10/21/2019, 14.45%, 0.98%, 0.45%
10/22/2019, 14.25%, 0.81%, -0.17%
10/23/2019, 14.47%, 1%, 0.19%
10/24/2019, 14.68%, 1.18%, 0.17%
10/25/2019, 14.96%, 1.42%, 0.23%
10/28/2019, 15.35%, 1.75%, 0.33%
10/29/2019, 15.35%, 1.75%, -0.01%
10/30/2019, 15.69%, 2.05%, 0.3%
10/31/2019, 15.48%, 1.88%, -0.17%
11/01/2019, 16.36%, 0.74%, 0.74%
11/04/2019, 16.67%, 1%, 0.25%
11/05/2019, 16.52%, 0.87%, -0.13%
11/06/2019, 16.55%, 0.9%, 0.03%
11/07/2019, 16.75%, 1.05%, 0.15%
11/08/2019, 16.83%, 1.11%, 0.05%
11/11/2019, 16.65%, 0.95%, -0.15%
11/12/2019, 16.77%, 1.06%, 0.11%
11/13/2019, 16.75%, 1.04%, -0.02%
11/14/2019, 16.83%, 1.11%, 0.08%
11/15/2019, 17.49%, 1.66%, 0.54%
11/18/2019, 17.58%, 1.74%, 0.08%
11/19/2019, 17.62%, 1.78%, 0.04%
11/20/2019, 17.32%, 1.53%, -0.24%
11/21/2019, 17.09%, 1.34%, -0.19%
11/22/2019, 17.28%, 1.49%, 0.15%
11/25/2019, 18.06%, 2.15%, 0.64%
11/26/2019, 18.25%, 2.31%, 0.16%
11/27/2019, 18.58%, 2.58%, 0.26%
11/29/2019, 18.09%, 2.17%, -0.4%
12/02/2019, 17.31%, -0.64%, -0.64%
12/03/2019, 16.97%, -0.9%, -0.26%
12/04/2019, 17.52%, -0.46%, 0.45%
12/05/2019, 17.6%, -0.4%, 0.06%
12/06/2019, 18.36%, 0.22%, 0.62%
12/09/2019, 18.08%, -0%, -0.22%
12/10/2019, 18.02%, -0.06%, -0.05%
12/11/2019, 18.39%, 0.26%, 0.32%
12/12/2019, 19%, 0.75%, 0.48%
12/13/2019, 19.27%, 0.99%, 0.24%
12/16/2019, 19.92%, 1.52%, 0.52%
12/17/2019, 19.98%, 1.57%, 0.05%
12/18/2019, 19.92%, 1.51%, -0.06%
12/19/2019, 20.27%, 1.79%, 0.28%
12/20/2019, 20.33%, 1.82%, 0.02%
12/23/2019, 20.02%, 1.57%, -0.24%
12/24/2019, 20.06%, 1.6%, 0.03%
12/26/2019, 20.5%, 1.97%, 0.36%
12/27/2019, 20.59%, 2.05%, 0.08%
12/30/2019, 20.1%, 1.65%, -0.39%
12/31/2019, 20.31%, 1.81%, 0.16%
