Date, YTD, MTD, Day
06/21/2016, 2.03%, -0.27%, 0.23%
06/22/2016, 1.98%, -0.31%, -0.04%
06/23/2016, 3.17%, 0.86%, 1.17%
06/24/2016, -0.28%, -2.53%, -3.35%
06/27/2016, -1.67%, -3.89%, -1.42%
06/28/2016, -0.2%, -2.45%, 1.53%
06/29/2016, 1.08%, -1.2%, 1.31%
06/30/2016, 2.16%, -0.14%, 1.08%
07/01/2016, 2.44%, 0.27%, 0.27%
07/05/2016, 1.72%, -0.44%, -0.72%
07/06/2016, 1.96%, -0.21%, 0.24%
07/07/2016, 1.91%, -0.26%, -0.05%
07/08/2016, 3.1%, 0.91%, 1.17%
07/11/2016, 3.56%, 1.37%, 0.46%
07/12/2016, 4.16%, 1.97%, 0.59%
07/13/2016, 4.23%, 2.03%, 0.07%
07/14/2016, 4.6%, 2.41%, 0.36%
07/15/2016, 4.43%, 2.23%, -0.17%
07/18/2016, 4.62%, 2.42%, 0.18%
07/19/2016, 4.42%, 2.22%, -0.19%
07/20/2016, 4.81%, 2.61%, 0.37%
07/21/2016, 4.58%, 2.38%, -0.22%
07/22/2016, 4.87%, 2.66%, 0.27%
07/25/2016, 4.64%, 2.44%, -0.21%
07/26/2016, 4.79%, 2.59%, 0.14%
07/27/2016, 4.9%, 2.7%, 0.11%
07/28/2016, 4.98%, 2.78%, 0.07%
07/29/2016, 5.39%, 3.18%, 0.39%
08/01/2016, 5.17%, -0.21%, -0.21%
08/02/2016, 4.58%, -0.77%, -0.55%
08/03/2016, 4.72%, -0.64%, 0.12%
08/04/2016, 4.94%, -0.43%, 0.22%
08/05/2016, 5.46%, 0.06%, 0.49%
08/08/2016, 5.51%, 0.11%, 0.06%
08/09/2016, 5.81%, 0.4%, 0.29%
08/10/2016, 5.71%, 0.31%, -0.09%
08/11/2016, 6.06%, 0.64%, 0.33%
08/12/2016, 6.08%, 0.66%, 0.02%
08/15/2016, 6.33%, 0.9%, 0.23%
08/16/2016, 5.95%, 0.54%, -0.35%
08/17/2016, 6.03%, 0.61%, 0.07%
08/18/2016, 6.36%, 0.93%, 0.31%
08/19/2016, 6.06%, 0.64%, -0.28%
08/22/2016, 6.08%, 0.66%, 0.02%
08/23/2016, 6.3%, 0.87%, 0.21%
08/24/2016, 5.89%, 0.48%, -0.39%
08/25/2016, 5.78%, 0.38%, -0.1%
08/26/2016, 5.49%, 0.1%, -0.28%
08/29/2016, 5.96%, 0.54%, 0.44%
08/30/2016, 5.79%, 0.38%, -0.16%
08/31/2016, 5.61%, 0.21%, -0.17%
09/01/2016, 5.72%, 0.11%, 0.11%
09/02/2016, 6.21%, 0.57%, 0.47%
09/06/2016, 6.76%, 1.1%, 0.52%
09/07/2016, 6.85%, 1.18%, 0.08%
09/08/2016, 6.56%, 0.91%, -0.27%
09/09/2016, 4.53%, -1.01%, -1.9%
09/12/2016, 5.02%, -0.55%, 0.47%
09/13/2016, 3.62%, -1.88%, -1.33%
09/14/2016, 3.61%, -1.88%, -0.01%
09/15/2016, 4.39%, -1.15%, 0.75%
09/16/2016, 3.96%, -1.56%, -0.42%
09/19/2016, 4.16%, -1.36%, 0.2%
09/20/2016, 4.24%, -1.29%, 0.08%
09/21/2016, 5.31%, -0.28%, 1.02%
09/22/2016, 6.01%, 0.39%, 0.67%
09/23/2016, 5.5%, -0.09%, -0.47%
09/26/2016, 4.85%, -0.7%, -0.61%
09/27/2016, 5.33%, -0.26%, 0.45%
09/28/2016, 5.84%, 0.22%, 0.48%
09/29/2016, 5.08%, -0.49%, -0.71%
09/30/2016, 5.55%, -0.05%, 0.44%
10/03/2016, 5.37%, -0.17%, -0.17%
10/04/2016, 4.97%, -0.54%, -0.37%
10/05/2016, 5.31%, -0.23%, 0.32%
10/06/2016, 5.15%, -0.38%, -0.15%
10/07/2016, 4.85%, -0.66%, -0.28%
10/10/2016, 5.16%, -0.37%, 0.29%
10/11/2016, 4.08%, -1.39%, -1.02%
10/12/2016, 4.15%, -1.33%, 0.06%
10/13/2016, 3.89%, -1.57%, -0.25%
10/14/2016, 3.83%, -1.63%, -0.06%
10/17/2016, 3.67%, -1.77%, -0.15%
10/18/2016, 4.31%, -1.17%, 0.61%
10/19/2016, 4.58%, -0.92%, 0.26%
10/20/2016, 4.47%, -1.01%, -0.1%
10/21/2016, 4.41%, -1.07%, -0.06%
10/24/2016, 4.68%, -0.82%, 0.26%
10/25/2016, 4.4%, -1.09%, -0.27%
10/26/2016, 4.1%, -1.36%, -0.28%
10/27/2016, 3.73%, -1.72%, -0.36%
10/28/2016, 3.59%, -1.84%, -0.13%
10/31/2016, 3.64%, -1.8%, 0.04%
11/01/2016, 3.17%, -0.45%, -0.45%
11/02/2016, 2.6%, -1%, -0.56%
11/03/2016, 2.33%, -1.26%, -0.26%
11/04/2016, 2.18%, -1.41%, -0.15%
11/07/2016, 3.61%, -0.03%, 1.41%
11/08/2016, 3.85%, 0.2%, 0.23%
11/09/2016, 4.26%, 0.58%, 0.38%
11/10/2016, 4.15%, 0.48%, -0.11%
11/11/2016, 3.9%, 0.23%, -0.25%
11/14/2016, 3.81%, 0.14%, -0.1%
11/15/2016, 4.36%, 0.68%, 0.53%
11/16/2016, 4.2%, 0.52%, -0.16%
11/17/2016, 4.46%, 0.77%, 0.24%
11/18/2016, 4.15%, 0.47%, -0.3%
11/21/2016, 4.73%, 1.02%, 0.55%
11/22/2016, 5%, 1.29%, 0.26%
11/23/2016, 4.97%, 1.25%, -0.04%
11/25/2016, 5.23%, 1.5%, 0.24%
11/28/2016, 4.94%, 1.23%, -0.25%
11/29/2016, 5.11%, 1.39%, 0.16%
11/30/2016, 4.85%, 1.14%, -0.25%
12/01/2016, 4.52%, -0.31%, -0.31%
12/02/2016, 4.64%, -0.19%, 0.12%
12/05/2016, 5.19%, 0.32%, 0.51%
12/06/2016, 5.6%, 0.71%, 0.39%
12/07/2016, 6.72%, 1.77%, 1.05%
12/08/2016, 6.89%, 1.92%, 0.15%
12/09/2016, 7.14%, 2.15%, 0.22%
12/12/2016, 6.91%, 1.93%, -0.22%
12/13/2016, 7.49%, 2.48%, 0.54%
12/14/2016, 6.43%, 1.46%, -0.99%
12/15/2016, 6.62%, 1.63%, 0.17%
12/16/2016, 6.53%, 1.55%, -0.08%
12/19/2016, 6.14%, 1.18%, -0.36%
12/20/2016, 6.41%, 1.43%, 0.24%
12/21/2016, 6.25%, 1.29%, -0.14%
12/22/2016, 6.03%, 1.08%, -0.2%
12/23/2016, 6.16%, 1.2%, 0.12%
12/27/2016, 6.3%, 1.32%, 0.12%
12/28/2016, 5.84%, 0.91%, -0.4%
12/29/2016, 6.02%, 1.09%, 0.18%
12/30/2016, 5.85%, 0.94%, -0.14%
