Date, YTD, MTD, Day
08/16/2013, 8.85%, -0.73%, -0.25%
08/19/2013, 8.21%, -1.3%, -0.58%
08/20/2013, 8.55%, -1.02%, 0.29%
08/21/2013, 7.82%, -1.68%, -0.67%
08/22/2013, 8.6%, -1%, 0.69%
08/23/2013, 9.12%, -0.52%, 0.48%
08/26/2013, 8.84%, -0.77%, -0.24%
08/27/2013, 7.5%, -1.93%, -1.17%
08/28/2013, 7.55%, -1.9%, 0.03%
08/29/2013, 7.83%, -1.65%, 0.26%
08/30/2013, 7.38%, -2.06%, -0.41%
09/03/2013, 7.89%, 0.47%, 0.47%
09/04/2013, 8.52%, 1.03%, 0.55%
09/05/2013, 8.52%, 1.01%, -0.02%
09/06/2013, 8.78%, 1.26%, 0.25%
09/09/2013, 9.84%, 2.23%, 0.95%
09/10/2013, 10.52%, 2.84%, 0.58%
09/11/2013, 10.88%, 3.17%, 0.32%
09/12/2013, 10.5%, 2.83%, -0.33%
09/13/2013, 10.77%, 3.08%, 0.24%
09/16/2013, 11.32%, 3.58%, 0.48%
09/17/2013, 11.73%, 3.94%, 0.35%
09/18/2013, 13.18%, 5.3%, 1.29%
09/19/2013, 12.98%, 5.11%, -0.18%
09/20/2013, 11.93%, 4.17%, -0.88%
09/23/2013, 11.69%, 3.96%, -0.19%
09/24/2013, 11.61%, 3.9%, -0.06%
09/25/2013, 11.53%, 3.84%, -0.05%
09/26/2013, 11.8%, 4.07%, 0.22%
09/27/2013, 11.51%, 3.82%, -0.24%
09/30/2013, 11.02%, 3.37%, -0.43%
10/01/2013, 11.71%, 0.59%, 0.59%
10/02/2013, 11.67%, 0.56%, -0.03%
10/03/2013, 11.03%, 0.02%, -0.53%
10/04/2013, 11.5%, 0.41%, 0.39%
10/07/2013, 10.79%, -0.19%, -0.6%
10/08/2013, 9.76%, -1.08%, -0.89%
10/09/2013, 9.79%, -1.05%, 0.03%
10/10/2013, 11.53%, 0.44%, 1.51%
10/11/2013, 12.13%, 0.96%, 0.52%
10/14/2013, 12.44%, 1.22%, 0.25%
10/15/2013, 11.91%, 0.77%, -0.44%
10/16/2013, 13.03%, 1.73%, 0.95%
10/17/2013, 13.82%, 2.43%, 0.68%
10/18/2013, 14.44%, 2.97%, 0.52%
10/21/2013, 14.44%, 2.97%, -0%
10/22/2013, 15.11%, 3.57%, 0.58%
10/23/2013, 14.51%, 3.04%, -0.51%
10/24/2013, 14.85%, 3.33%, 0.28%
10/25/2013, 15.08%, 3.52%, 0.18%
10/28/2013, 15.07%, 3.51%, -0.01%
10/29/2013, 15.47%, 3.85%, 0.33%
10/30/2013, 15.01%, 3.46%, -0.38%
10/31/2013, 14.66%, 3.15%, -0.29%
11/01/2013, 14.61%, -0.07%, -0.07%
11/04/2013, 14.98%, 0.24%, 0.31%
11/05/2013, 14.55%, -0.14%, -0.38%
11/06/2013, 14.94%, 0.2%, 0.34%
11/07/2013, 13.71%, -0.82%, -1.01%
11/08/2013, 14.53%, -0.19%, 0.64%
11/11/2013, 14.55%, -0.17%, 0.01%
11/12/2013, 14.36%, -0.34%, -0.16%
11/13/2013, 15.02%, 0.21%, 0.54%
11/14/2013, 15.51%, 0.63%, 0.42%
11/15/2013, 16.04%, 1.08%, 0.45%
11/18/2013, 15.83%, 0.93%, -0.15%
11/19/2013, 15.56%, 0.69%, -0.23%
11/20/2013, 15.1%, 0.29%, -0.4%
11/21/2013, 15.76%, 0.83%, 0.53%
11/22/2013, 16.23%, 1.22%, 0.39%
11/25/2013, 16.07%, 1.09%, -0.13%
11/26/2013, 16.14%, 1.15%, 0.06%
11/27/2013, 16.38%, 1.34%, 0.19%
11/29/2013, 16.43%, 1.39%, 0.05%
12/02/2013, 16.01%, -0.36%, -0.36%
12/03/2013, 15.6%, -0.7%, -0.34%
12/04/2013, 15.35%, -0.92%, -0.22%
12/05/2013, 15.01%, -1.21%, -0.29%
12/06/2013, 15.97%, -0.42%, 0.8%
12/09/2013, 16.16%, -0.27%, 0.16%
12/10/2013, 15.93%, -0.44%, -0.17%
12/11/2013, 14.81%, -1.36%, -0.92%
12/12/2013, 14.45%, -1.67%, -0.32%
12/13/2013, 14.5%, -1.62%, 0.05%
12/16/2013, 15.11%, -1.13%, 0.5%
12/17/2013, 14.89%, -1.3%, -0.17%
12/18/2013, 16.17%, -0.28%, 1.03%
12/19/2013, 15.48%, -0.85%, -0.57%
12/20/2013, 16.07%, -0.36%, 0.49%
12/23/2013, 16.59%, 0.05%, 0.41%
12/24/2013, 16.78%, 0.18%, 0.13%
12/26/2013, 17.13%, 0.46%, 0.28%
12/27/2013, 17.27%, 0.59%, 0.13%
12/30/2013, 17.43%, 0.74%, 0.15%
12/31/2013, 17.72%, 0.96%, 0.22%
