Date, YTD, MTD, Day
05/11/2018, -0.47%, 1.36%, 0.11%
05/14/2018, -0.49%, 1.35%, -0.02%
05/15/2018, -1.01%, 0.81%, -0.52%
05/16/2018, -0.88%, 0.94%, 0.12%
05/17/2018, -0.93%, 0.89%, -0.05%
05/18/2018, -0.91%, 0.91%, 0.03%
05/21/2018, -0.57%, 1.26%, 0.34%
05/22/2018, -0.72%, 1.1%, -0.15%
05/23/2018, -0.53%, 1.3%, 0.2%
05/24/2018, -0.54%, 1.29%, -0.01%
05/25/2018, -0.57%, 1.26%, -0.02%
05/29/2018, -0.83%, 1.02%, -0.24%
05/30/2018, -0.36%, 1.49%, 0.46%
05/31/2018, -0.71%, 1.13%, -0.35%
06/01/2018, -0.3%, 0.4%, 0.4%
06/04/2018, -0.13%, 0.56%, 0.16%
06/05/2018, -0.05%, 0.65%, 0.09%
06/06/2018, 0.24%, 0.92%, 0.27%
06/07/2018, 0.26%, 0.95%, 0.03%
06/08/2018, 0.34%, 1.02%, 0.07%
06/11/2018, 0.38%, 1.06%, 0.03%
06/12/2018, 0.45%, 1.12%, 0.06%
06/13/2018, 0.22%, 0.9%, -0.22%
06/14/2018, 0.4%, 1.08%, 0.18%
06/15/2018, 0.35%, 1.03%, -0.05%
06/18/2018, 0.2%, 0.88%, -0.15%
06/19/2018, 0.02%, 0.71%, -0.17%
06/20/2018, 0.01%, 0.69%, -0.02%
06/21/2018, -0.59%, 0.09%, -0.59%
06/22/2018, -0.42%, 0.26%, 0.17%
06/25/2018, -1.11%, -0.42%, -0.67%
06/26/2018, -1%, -0.3%, 0.11%
06/27/2018, -1.35%, -0.65%, -0.34%
06/28/2018, -1.13%, -0.43%, 0.22%
06/29/2018, -1.01%, -0.31%, 0.13%
07/02/2018, -1%, -0%, -0%
07/03/2018, -1.06%, -0.05%, -0.05%
07/05/2018, -0.64%, 0.36%, 0.42%
07/06/2018, -0.17%, 0.83%, 0.47%
07/09/2018, 0.24%, 1.23%, 0.4%
07/10/2018, 0.35%, 1.34%, 0.11%
07/11/2018, -0.05%, 0.94%, -0.39%
07/12/2018, 0.38%, 1.36%, 0.42%
07/13/2018, 0.48%, 1.47%, 0.1%
07/16/2018, 0.35%, 1.33%, -0.13%
07/17/2018, 0.55%, 1.53%, 0.19%
07/18/2018, 0.61%, 1.59%, 0.05%
07/19/2018, 0.53%, 1.51%, -0.07%
07/20/2018, 0.4%, 1.38%, -0.13%
07/23/2018, 0.31%, 1.29%, -0.1%
07/24/2018, 0.52%, 1.5%, 0.2%
07/25/2018, 0.91%, 1.88%, 0.37%
07/26/2018, 0.8%, 1.78%, -0.1%
07/27/2018, 0.48%, 1.46%, -0.3%
07/30/2018, 0.22%, 1.21%, -0.25%
07/31/2018, 0.51%, 1.5%, 0.28%
08/01/2018, 0.34%, -0.17%, -0.17%
08/02/2018, 0.55%, 0.02%, 0.2%
08/03/2018, 0.81%, 0.28%, 0.26%
08/06/2018, 0.95%, 0.41%, 0.13%
08/07/2018, 1.04%, 0.49%, 0.08%
08/08/2018, 1.06%, 0.52%, 0.03%
08/09/2018, 1.06%, 0.52%, -0%
08/10/2018, 0.77%, 0.24%, -0.27%
08/13/2018, 0.45%, -0.08%, -0.32%
08/14/2018, 0.72%, 0.17%, 0.25%
08/15/2018, 0.32%, -0.2%, -0.38%
08/16/2018, 0.71%, 0.17%, 0.37%
08/17/2018, 0.91%, 0.37%, 0.2%
08/20/2018, 1.17%, 0.62%, 0.26%
08/21/2018, 1.32%, 0.77%, 0.14%
08/22/2018, 1.42%, 0.87%, 0.11%
08/23/2018, 1.26%, 0.71%, -0.16%
08/24/2018, 1.6%, 1.04%, 0.32%
08/27/2018, 1.99%, 1.41%, 0.37%
08/28/2018, 1.9%, 1.31%, -0.1%
08/29/2018, 2.18%, 1.58%, 0.26%
08/30/2018, 1.95%, 1.37%, -0.21%
08/31/2018, 1.9%, 1.3%, -0.06%
09/04/2018, 1.62%, -0.28%, -0.28%
09/05/2018, 1.39%, -0.5%, -0.22%
09/06/2018, 1.24%, -0.64%, -0.14%
09/07/2018, 0.97%, -0.9%, -0.27%
09/10/2018, 1.08%, -0.81%, 0.09%
09/11/2018, 1.14%, -0.76%, 0.05%
09/12/2018, 1.22%, -0.68%, 0.09%
09/13/2018, 1.5%, -0.41%, 0.27%
09/14/2018, 1.53%, -0.39%, 0.02%
09/17/2018, 1.23%, -0.66%, -0.27%
09/18/2018, 1.41%, -0.51%, 0.15%
09/19/2018, 1.42%, -0.5%, 0.01%
09/20/2018, 1.91%, -0.03%, 0.47%
09/21/2018, 1.89%, -0.04%, -0.01%
09/24/2018, 1.63%, -0.29%, -0.25%
09/25/2018, 1.55%, -0.37%, -0.08%
09/26/2018, 1.52%, -0.38%, -0.01%
09/27/2018, 1.41%, -0.48%, -0.1%
09/28/2018, 1.37%, -0.53%, -0.05%
10/01/2018, 1.35%, -0.03%, -0.03%
10/02/2018, 1.31%, -0.06%, -0.04%
10/03/2018, 1.12%, -0.26%, -0.2%
10/04/2018, 0.47%, -0.9%, -0.64%
10/05/2018, 0.05%, -1.29%, -0.4%
10/08/2018, -0.04%, -1.39%, -0.1%
10/09/2018, -0.1%, -1.44%, -0.05%
10/10/2018, -1.68%, -2.91%, -1.5%
10/11/2018, -2.51%, -3.67%, -0.81%
10/12/2018, -1.99%, -3.19%, 0.52%
10/15/2018, -2.16%, -3.35%, -0.17%
10/16/2018, -1.08%, -2.35%, 1.07%
10/17/2018, -1.32%, -2.59%, -0.25%
10/18/2018, -2.04%, -3.26%, -0.7%
10/19/2018, -2.13%, -3.34%, -0.09%
10/22/2018, -2.36%, -3.56%, -0.23%
10/23/2018, -2.65%, -3.84%, -0.3%
10/24/2018, -4.02%, -5.11%, -1.37%
10/25/2018, -3.24%, -4.38%, 0.8%
10/26/2018, -3.88%, -4.97%, -0.65%
10/29/2018, -4.2%, -5.27%, -0.33%
10/30/2018, -3.6%, -4.72%, 0.62%
10/31/2018, -3.12%, -4.28%, 0.49%
11/01/2018, -2.48%, 0.65%, 0.65%
11/02/2018, -2.86%, 0.27%, -0.38%
11/05/2018, -2.61%, 0.52%, 0.25%
11/06/2018, -2.34%, 0.79%, 0.27%
11/07/2018, -1.4%, 1.75%, 0.94%
11/08/2018, -1.64%, 1.49%, -0.25%
11/09/2018, -2.04%, 1.09%, -0.39%
11/12/2018, -2.9%, 0.22%, -0.85%
11/13/2018, -2.91%, 0.21%, -0.01%
11/14/2018, -3.21%, -0.08%, -0.29%
11/15/2018, -2.69%, 0.44%, 0.52%
11/16/2018, -2.5%, 0.64%, 0.19%
11/19/2018, -3.22%, -0.09%, -0.71%
11/20/2018, -4.13%, -1.01%, -0.93%
11/21/2018, -3.84%, -0.71%, 0.31%
11/23/2018, -4.1%, -0.97%, -0.27%
11/26/2018, -3.44%, -0.3%, 0.69%
11/27/2018, -3.4%, -0.27%, 0.04%
11/28/2018, -2.34%, 0.8%, 1.07%
11/29/2018, -2.4%, 0.74%, -0.05%
11/30/2018, -2.04%, 1.1%, 0.35%
12/03/2018, -1.38%, 0.66%, 0.66%
12/04/2018, -2.85%, -0.79%, -1.44%
12/06/2018, -2.96%, -0.91%, -0.12%
12/07/2018, -3.87%, -1.8%, -0.91%
12/10/2018, -3.87%, -1.81%, -0.01%
12/11/2018, -3.95%, -1.89%, -0.08%
12/12/2018, -3.62%, -1.55%, 0.35%
12/13/2018, -3.69%, -1.61%, -0.07%
12/14/2018, -4.48%, -2.4%, -0.82%
12/17/2018, -5.3%, -3.2%, -0.85%
12/18/2018, -5.16%, -3.05%, 0.15%
12/19/2018, -5.71%, -3.59%, -0.59%
12/20/2018, -6.44%, -4.3%, -0.77%
12/21/2018, -7.63%, -5.49%, -1.32%
12/24/2018, -8.54%, -6.37%, -1.03%
12/26/2018, -6.81%, -4.69%, 2.02%
12/27/2018, -6.49%, -4.38%, 0.34%
12/28/2018, -6.31%, -4.18%, 0.19%
12/31/2018, -5.86%, -3.73%, 0.49%
