Date, YTD, MTD, Day
07/25/2016, 4.74%, 1.65%, -0.18%
07/26/2016, 4.82%, 1.73%, 0.08%
07/27/2016, 5%, 1.9%, 0.17%
07/28/2016, 5.03%, 1.93%, 0.03%
07/29/2016, 5.35%, 2.25%, 0.31%
08/01/2016, 5.16%, -0.19%, -0.19%
08/02/2016, 4.66%, -0.66%, -0.47%
08/03/2016, 4.79%, -0.54%, 0.12%
08/04/2016, 5.01%, -0.33%, 0.21%
08/05/2016, 5.21%, -0.14%, 0.19%
08/08/2016, 5.26%, -0.09%, 0.05%
08/09/2016, 5.51%, 0.15%, 0.24%
08/10/2016, 5.45%, 0.09%, -0.06%
08/11/2016, 5.58%, 0.21%, 0.12%
08/12/2016, 5.69%, 0.32%, 0.11%
08/15/2016, 5.76%, 0.38%, 0.06%
08/16/2016, 5.48%, 0.12%, -0.26%
08/17/2016, 5.58%, 0.22%, 0.09%
08/18/2016, 5.81%, 0.44%, 0.22%
08/19/2016, 5.59%, 0.22%, -0.22%
08/22/2016, 5.67%, 0.3%, 0.08%
08/23/2016, 5.81%, 0.43%, 0.13%
08/24/2016, 5.53%, 0.17%, -0.27%
08/25/2016, 5.43%, 0.08%, -0.09%
08/26/2016, 5.16%, -0.18%, -0.26%
08/29/2016, 5.61%, 0.25%, 0.43%
08/30/2016, 5.48%, 0.12%, -0.13%
08/31/2016, 5.35%, -0%, -0.12%
09/01/2016, 5.41%, 0.05%, 0.05%
09/02/2016, 5.64%, 0.27%, 0.22%
09/06/2016, 6.08%, 0.69%, 0.42%
09/07/2016, 6.14%, 0.75%, 0.06%
09/08/2016, 5.82%, 0.45%, -0.3%
09/09/2016, 4.28%, -1.01%, -1.44%
09/12/2016, 4.66%, -0.65%, 0.36%
09/13/2016, 3.66%, -1.6%, -0.95%
09/14/2016, 3.69%, -1.57%, 0.02%
09/15/2016, 4.21%, -1.08%, 0.51%
09/16/2016, 4%, -1.28%, -0.21%
09/19/2016, 4.07%, -1.21%, 0.07%
09/20/2016, 4.13%, -1.15%, 0.06%
09/21/2016, 4.88%, -0.45%, 0.71%
09/22/2016, 5.4%, 0.04%, 0.49%
09/23/2016, 5.07%, -0.26%, -0.31%
09/26/2016, 4.71%, -0.6%, -0.34%
09/27/2016, 5.06%, -0.27%, 0.33%
09/28/2016, 5.39%, 0.04%, 0.31%
09/29/2016, 4.92%, -0.4%, -0.44%
09/30/2016, 5.16%, -0.18%, 0.22%
10/03/2016, 4.98%, -0.17%, -0.17%
10/04/2016, 4.61%, -0.52%, -0.35%
10/05/2016, 4.8%, -0.33%, 0.18%
10/06/2016, 4.66%, -0.47%, -0.14%
10/07/2016, 4.5%, -0.62%, -0.15%
10/10/2016, 4.62%, -0.52%, 0.11%
10/11/2016, 3.91%, -1.19%, -0.67%
10/12/2016, 3.99%, -1.1%, 0.08%
10/13/2016, 3.85%, -1.23%, -0.13%
10/14/2016, 3.71%, -1.37%, -0.14%
10/17/2016, 3.67%, -1.41%, -0.04%
10/18/2016, 4.09%, -1.01%, 0.41%
10/19/2016, 4.3%, -0.81%, 0.2%
10/20/2016, 4.22%, -0.88%, -0.07%
10/21/2016, 4.19%, -0.92%, -0.03%
10/24/2016, 4.36%, -0.76%, 0.16%
10/25/2016, 4.15%, -0.95%, -0.2%
10/26/2016, 3.9%, -1.19%, -0.24%
10/27/2016, 3.55%, -1.52%, -0.34%
10/28/2016, 3.45%, -1.62%, -0.1%
10/31/2016, 3.51%, -1.56%, 0.06%
11/01/2016, 3.18%, -0.32%, -0.32%
11/02/2016, 2.83%, -0.65%, -0.34%
11/03/2016, 2.6%, -0.87%, -0.22%
11/04/2016, 2.6%, -0.88%, -0.01%
11/07/2016, 3.51%, -0.01%, 0.89%
11/08/2016, 3.61%, 0.09%, 0.1%
11/09/2016, 3.62%, 0.09%, -0.01%
11/10/2016, 3.47%, -0.05%, -0.15%
11/11/2016, 3.31%, -0.21%, -0.17%
11/14/2016, 3.16%, -0.35%, -0.15%
11/15/2016, 3.57%, 0.04%, 0.39%
11/16/2016, 3.55%, 0.02%, -0.02%
11/17/2016, 3.61%, 0.08%, 0.05%
11/18/2016, 3.33%, -0.19%, -0.27%
11/21/2016, 3.72%, 0.18%, 0.37%
11/22/2016, 3.9%, 0.35%, 0.17%
11/23/2016, 3.84%, 0.29%, -0.07%
11/25/2016, 3.99%, 0.44%, 0.14%
11/28/2016, 3.9%, 0.35%, -0.07%
11/29/2016, 4.03%, 0.48%, 0.13%
11/30/2016, 3.69%, 0.15%, -0.33%
12/01/2016, 3.4%, -0.28%, -0.28%
12/02/2016, 3.57%, -0.11%, 0.17%
12/05/2016, 3.91%, 0.2%, 0.31%
12/06/2016, 4.21%, 0.49%, 0.29%
12/07/2016, 5.05%, 1.28%, 0.78%
12/08/2016, 5.09%, 1.3%, 0.02%
12/09/2016, 5.14%, 1.34%, 0.03%
12/12/2016, 4.99%, 1.2%, -0.14%
12/13/2016, 5.4%, 1.58%, 0.38%
12/14/2016, 4.54%, 0.76%, -0.81%
12/15/2016, 4.63%, 0.84%, 0.07%
12/16/2016, 4.6%, 0.81%, -0.02%
12/19/2016, 4.46%, 0.69%, -0.11%
12/20/2016, 4.63%, 0.84%, 0.14%
12/21/2016, 4.54%, 0.76%, -0.07%
12/22/2016, 4.39%, 0.62%, -0.13%
12/23/2016, 4.49%, 0.71%, 0.09%
12/27/2016, 4.55%, 0.77%, 0.06%
12/28/2016, 4.3%, 0.55%, -0.21%
12/29/2016, 4.46%, 0.7%, 0.15%
12/30/2016, 4.37%, 0.64%, -0.06%
