Date, YTD, MTD, Day
06/13/2019, 9.32%, 2.46%, 0.25%
06/14/2019, 8.96%, 2.12%, -0.32%
06/17/2019, 9.01%, 2.17%, 0.04%
06/18/2019, 9.72%, 2.82%, 0.63%
06/19/2019, 10.1%, 3.18%, 0.34%
06/20/2019, 10.62%, 3.65%, 0.45%
06/21/2019, 10.34%, 3.39%, -0.25%
06/24/2019, 10.34%, 3.4%, 0.01%
06/25/2019, 9.88%, 2.98%, -0.39%
06/26/2019, 9.68%, 2.8%, -0.18%
06/27/2019, 10.15%, 3.23%, 0.42%
06/28/2019, 10.51%, 3.56%, 0.31%
07/01/2019, 10.91%, 0.34%, 0.34%
07/02/2019, 11.15%, 0.55%, 0.21%
07/03/2019, 11.67%, 1.01%, 0.46%
07/05/2019, 11.31%, 0.68%, -0.33%
07/08/2019, 10.92%, 0.34%, -0.33%
07/09/2019, 10.93%, 0.34%, -0%
07/10/2019, 11.21%, 0.59%, 0.25%
07/11/2019, 11.11%, 0.48%, -0.11%
07/12/2019, 11.42%, 0.74%, 0.26%
07/15/2019, 11.47%, 0.79%, 0.05%
07/16/2019, 11.24%, 0.59%, -0.2%
07/17/2019, 11.05%, 0.45%, -0.14%
07/18/2019, 11.31%, 0.67%, 0.22%
07/19/2019, 10.99%, 0.4%, -0.27%
07/22/2019, 11.12%, 0.51%, 0.11%
07/23/2019, 11.43%, 0.77%, 0.26%
07/24/2019, 11.8%, 1.09%, 0.31%
07/25/2019, 11.37%, 0.72%, -0.36%
07/26/2019, 11.76%, 1.05%, 0.33%
07/29/2019, 11.63%, 0.94%, -0.11%
07/30/2019, 11.54%, 0.87%, -0.07%
07/31/2019, 10.98%, 0.38%, -0.47%
08/01/2019, 10.85%, -0.06%, -0.06%
08/02/2019, 10.41%, -0.43%, -0.38%
08/05/2019, 9.03%, -1.58%, -1.18%
08/06/2019, 9.73%, -0.98%, 0.63%
08/07/2019, 9.81%, -0.91%, 0.07%
08/08/2019, 10.84%, -0.04%, 0.9%
08/09/2019, 10.32%, -0.5%, -0.46%
08/12/2019, 9.91%, -0.82%, -0.34%
08/13/2019, 10.52%, -0.31%, 0.53%
08/14/2019, 9.17%, -1.43%, -1.15%
08/15/2019, 9.47%, -1.15%, 0.28%
08/16/2019, 10.24%, -0.5%, 0.68%
08/19/2019, 10.64%, -0.19%, 0.34%
08/20/2019, 10.42%, -0.36%, -0.19%
08/21/2019, 10.78%, -0.06%, 0.32%
08/22/2019, 10.65%, -0.18%, -0.12%
08/23/2019, 9.57%, -1.07%, -0.92%
08/26/2019, 10.01%, -0.71%, 0.39%
08/27/2019, 10.02%, -0.68%, 0.02%
08/28/2019, 10.38%, -0.37%, 0.32%
08/29/2019, 10.97%, 0.12%, 0.51%
08/30/2019, 11.1%, 0.24%, 0.12%
09/03/2019, 10.75%, -0.3%, -0.3%
09/04/2019, 11.45%, 0.31%, 0.61%
09/05/2019, 11.87%, 0.66%, 0.35%
09/06/2019, 11.97%, 0.75%, 0.09%
09/09/2019, 11.78%, 0.57%, -0.19%
09/10/2019, 11.55%, 0.35%, -0.22%
09/11/2019, 12.03%, 0.77%, 0.41%
09/12/2019, 12.11%, 0.83%, 0.05%
09/13/2019, 11.59%, 0.37%, -0.47%
09/16/2019, 11.58%, 0.36%, 0%
09/17/2019, 11.81%, 0.58%, 0.21%
09/18/2019, 11.81%, 0.57%, 0%
09/19/2019, 11.87%, 0.63%, 0.06%
09/20/2019, 11.85%, 0.63%, 0%
09/23/2019, 11.79%, 0.57%, -0.05%
09/24/2019, 11.45%, 0.29%, -0.27%
09/25/2019, 11.5%, 0.31%, 0.01%
09/26/2019, 11.46%, 0.29%, -0.02%
09/27/2019, 11.19%, 0.05%, -0.23%
09/30/2019, 11.48%, 0.31%, 0.25%
10/01/2019, 10.88%, -0.5%, -0.5%
10/02/2019, 9.97%, -1.28%, -0.78%
10/03/2019, 10.6%, -0.73%, 0.56%
10/04/2019, 11.36%, -0.08%, 0.67%
10/07/2019, 10.99%, -0.4%, -0.32%
10/08/2019, 10.25%, -1.02%, -0.63%
10/09/2019, 10.6%, -0.74%, 0.3%
10/10/2019, 10.75%, -0.62%, 0.12%
10/11/2019, 11.28%, -0.18%, 0.45%
10/14/2019, 11.23%, -0.22%, -0.04%
10/15/2019, 11.7%, 0.18%, 0.4%
10/16/2019, 11.67%, 0.15%, -0.02%
10/17/2019, 11.83%, 0.29%, 0.13%
10/18/2019, 11.67%, 0.15%, -0.13%
10/21/2019, 11.97%, 0.4%, 0.25%
10/22/2019, 11.84%, 0.3%, -0.1%
10/23/2019, 11.99%, 0.43%, 0.13%
10/24/2019, 12.13%, 0.55%, 0.12%
10/25/2019, 12.31%, 0.7%, 0.14%
10/28/2019, 12.52%, 0.87%, 0.17%
10/29/2019, 12.52%, 0.87%, -0%
10/30/2019, 12.87%, 1.19%, 0.32%
10/31/2019, 12.85%, 1.19%, 0.01%
11/01/2019, 13.42%, 0.47%, 0.47%
11/04/2019, 13.52%, 0.54%, 0.07%
11/05/2019, 13.28%, 0.32%, -0.22%
11/06/2019, 13.37%, 0.4%, 0.08%
11/07/2019, 13.33%, 0.35%, -0.06%
11/08/2019, 13.39%, 0.39%, 0.04%
11/11/2019, 13.28%, 0.29%, -0.1%
11/12/2019, 13.4%, 0.4%, 0.11%
11/13/2019, 13.47%, 0.47%, 0.07%
11/14/2019, 13.65%, 0.63%, 0.16%
11/15/2019, 14.05%, 0.97%, 0.33%
11/18/2019, 14.18%, 1.08%, 0.11%
11/19/2019, 14.24%, 1.13%, 0.05%
11/20/2019, 14.11%, 1.04%, -0.09%
11/21/2019, 13.93%, 0.88%, -0.16%
11/22/2019, 14.06%, 0.99%, 0.11%
11/25/2019, 14.59%, 1.43%, 0.43%
11/26/2019, 14.8%, 1.62%, 0.18%
11/27/2019, 14.97%, 1.75%, 0.12%
11/29/2019, 14.66%, 1.49%, -0.25%
12/02/2019, 14.02%, -0.54%, -0.54%
12/03/2019, 13.96%, -0.54%, -0.01%
12/04/2019, 14.26%, -0.32%, 0.23%
12/05/2019, 14.25%, -0.34%, -0.02%
12/06/2019, 14.74%, 0.05%, 0.39%
12/09/2019, 14.55%, -0.1%, -0.15%
12/10/2019, 14.5%, -0.14%, -0.04%
12/11/2019, 14.8%, 0.12%, 0.25%
12/12/2019, 15.05%, 0.29%, 0.18%
12/13/2019, 15.36%, 0.58%, 0.28%
12/16/2019, 15.69%, 0.83%, 0.25%
12/17/2019, 15.73%, 0.86%, 0.03%
12/18/2019, 15.62%, 0.76%, -0.1%
12/19/2019, 15.92%, 1%, 0.24%
12/20/2019, 16.05%, 1.1%, 0.09%
12/23/2019, 15.78%, 0.88%, -0.22%
12/24/2019, 15.83%, 0.93%, 0.05%
12/26/2019, 16.17%, 1.2%, 0.27%
12/27/2019, 16.23%, 1.27%, 0.06%
12/30/2019, 15.9%, 1%, -0.26%
12/31/2019, 15.98%, 1.05%, 0.05%
